Timestamp;Current Ir [A];QoS
08/12/2022 10:34:30 AM;136.992;0
08/12/2022 10:35:00 AM;129.336;0
08/12/2022 10:35:30 AM;130.156;0
08/12/2022 10:36:00 AM;133.437;0
08/12/2022 10:36:30 AM;124.687;0
08/12/2022 10:37:00 AM;118.945;0
08/12/2022 10:37:30 AM;134.531;0
08/12/2022 10:38:00 AM;118.125;0
08/12/2022 10:38:30 AM;127.695;0
08/12/2022 10:39:00 AM;127.422;0
08/12/2022 10:39:30 AM;126.328;0
08/12/2022 10:40:00 AM;127.422;0
08/12/2022 10:40:30 AM;124.141;0
08/12/2022 10:41:00 AM;126.875;0
08/12/2022 10:41:30 AM;126.055;0
08/12/2022 10:42:00 AM;123.594;0
08/12/2022 10:42:30 AM;135.625;0
08/12/2022 10:43:00 AM;135.352;0
08/12/2022 10:43:30 AM;134.531;0
08/12/2022 10:44:00 AM;123.32;0
08/12/2022 10:44:30 AM;123.594;0
08/12/2022 10:45:00 AM;125.234;0
08/12/2022 10:45:30 AM;125.234;0
08/12/2022 10:46:00 AM;124.687;0
08/12/2022 10:46:30 AM;124.687;0
08/12/2022 10:47:00 AM;124.961;0
08/12/2022 10:47:30 AM;132.891;0
08/12/2022 10:48:00 AM;127.148;0
08/12/2022 10:48:30 AM;124.687;0
08/12/2022 10:49:00 AM;125.781;0
08/12/2022 10:49:30 AM;126.055;0
08/12/2022 10:50:00 AM;132.07;0
08/12/2022 10:50:30 AM;132.07;0
08/12/2022 10:51:00 AM;121.953;0
08/12/2022 10:51:30 AM;131.25;0
08/12/2022 10:52:00 AM;131.523;0
08/12/2022 10:52:30 AM;126.602;0
08/12/2022 10:53:00 AM;129.062;0
08/12/2022 10:53:30 AM;129.062;0
08/12/2022 10:54:00 AM;130.703;0
08/12/2022 10:54:30 AM;130.703;0
08/12/2022 10:55:00 AM;131.25;0
08/12/2022 10:55:30 AM;139.18;0
08/12/2022 10:56:00 AM;140.273;0
08/12/2022 10:56:30 AM;137.266;0
08/12/2022 10:57:00 AM;137.266;0
08/12/2022 10:57:30 AM;127.422;0
08/12/2022 10:58:00 AM;124.141;0
08/12/2022 10:58:30 AM;124.687;0
08/12/2022 10:59:00 AM;136.992;0
08/12/2022 10:59:30 AM;136.445;0
08/12/2022 11:00:00 AM;132.344;0
08/12/2022 11:00:30 AM;120.039;0
08/12/2022 11:01:00 AM;123.594;0
08/12/2022 11:01:30 AM;133.164;0
08/12/2022 11:02:00 AM;131.797;0
08/12/2022 11:02:30 AM;119.766;0
08/12/2022 11:03:00 AM;119.766;0
08/12/2022 11:03:30 AM;120.039;0
08/12/2022 11:04:00 AM;120.859;0
08/12/2022 11:04:30 AM;123.047;0
08/12/2022 11:05:00 AM;124.414;0
08/12/2022 11:05:30 AM;124.141;0
08/12/2022 11:06:00 AM;132.07;0
08/12/2022 11:06:30 AM;122.773;0
08/12/2022 11:07:00 AM;123.32;0
08/12/2022 11:07:30 AM;123.32;0
08/12/2022 11:08:00 AM;123.867;0
08/12/2022 11:08:30 AM;124.961;0
08/12/2022 11:09:00 AM;124.961;0
08/12/2022 11:09:30 AM;123.867;0
08/12/2022 11:10:00 AM;126.875;0
08/12/2022 11:10:30 AM;124.687;0
08/12/2022 11:11:00 AM;124.961;0
08/12/2022 11:11:30 AM;122.773;0
08/12/2022 11:12:00 AM;124.961;0
08/12/2022 11:12:30 AM;125.508;0
08/12/2022 11:13:00 AM;124.414;0
08/12/2022 11:13:30 AM;122.5;0
08/12/2022 11:14:00 AM;118.945;0
08/12/2022 11:14:30 AM;120.039;0
08/12/2022 11:15:00 AM;120.312;0
08/12/2022 11:15:30 AM;121.406;0
08/12/2022 11:16:00 AM;120.039;0
08/12/2022 11:16:30 AM;120.859;0
08/12/2022 11:17:00 AM;123.047;0
08/12/2022 11:17:30 AM;115.664;0
08/12/2022 11:18:00 AM;117.031;0
08/12/2022 11:18:30 AM;115.664;0
08/12/2022 11:19:00 AM;115.937;0
08/12/2022 11:19:30 AM;116.484;0
08/12/2022 11:20:00 AM;127.695;0
08/12/2022 11:20:30 AM;118.672;0
08/12/2022 11:21:00 AM;120.586;0
08/12/2022 11:21:30 AM;116.211;0
08/12/2022 11:22:00 AM;118.945;0
08/12/2022 11:22:30 AM;114.297;0
08/12/2022 11:23:00 AM;122.773;0
08/12/2022 11:23:30 AM;114.57;0
08/12/2022 11:24:00 AM;114.023;0
08/12/2022 11:24:30 AM;114.023;0
08/12/2022 11:25:00 AM;116.484;0
08/12/2022 11:25:30 AM;114.57;0
08/12/2022 11:26:00 AM;115.117;0
08/12/2022 11:26:30 AM;117.305;0
08/12/2022 11:27:00 AM;115.391;0
08/12/2022 11:27:30 AM;115.937;0
08/12/2022 11:28:00 AM;117.031;0
08/12/2022 11:28:30 AM;118.125;0
08/12/2022 11:29:00 AM;128.789;0
08/12/2022 11:29:30 AM;128.789;0
08/12/2022 11:30:00 AM;126.328;0
08/12/2022 11:30:30 AM;127.695;0
08/12/2022 11:31:00 AM;117.578;0
08/12/2022 11:31:30 AM;116.484;0
08/12/2022 11:32:00 AM;116.758;0
08/12/2022 11:32:30 AM;120.039;0
08/12/2022 11:33:00 AM;119.492;0
08/12/2022 11:33:30 AM;118.945;0
08/12/2022 11:34:00 AM;119.766;0
08/12/2022 11:34:30 AM;127.148;0
08/12/2022 11:35:00 AM;118.398;0
08/12/2022 11:35:30 AM;118.672;0
08/12/2022 11:36:00 AM;118.125;0
08/12/2022 11:36:30 AM;119.492;0
08/12/2022 11:37:00 AM;116.211;0
08/12/2022 11:37:30 AM;116.484;0
08/12/2022 11:38:00 AM;115.664;0
08/12/2022 11:38:30 AM;113.75;0
08/12/2022 11:39:00 AM;115.937;0
08/12/2022 11:39:30 AM;115.937;0
08/12/2022 11:40:00 AM;116.484;0
08/12/2022 11:40:30 AM;117.578;0
08/12/2022 11:41:00 AM;117.578;0
08/12/2022 11:41:30 AM;118.125;0
08/12/2022 11:42:00 AM;119.492;0
08/12/2022 11:42:30 AM;120.586;0
08/12/2022 11:43:00 AM;126.602;0
08/12/2022 11:43:30 AM;127.969;0
08/12/2022 11:44:00 AM;139.18;0
08/12/2022 11:44:30 AM;140;0
08/12/2022 11:45:00 AM;124.687;0
08/12/2022 11:45:30 AM;124.687;0
08/12/2022 11:46:00 AM;121.953;0
08/12/2022 11:46:30 AM;115.117;0
08/12/2022 11:47:00 AM;115.117;0
08/12/2022 11:47:30 AM;114.297;0
08/12/2022 11:48:00 AM;114.297;0
08/12/2022 11:48:30 AM;114.297;0
08/12/2022 11:49:00 AM;114.023;0
08/12/2022 11:49:30 AM;123.594;0
08/12/2022 11:50:00 AM;117.305;0
08/12/2022 11:50:30 AM;117.305;0
08/12/2022 11:51:00 AM;126.875;0
08/12/2022 11:51:30 AM;119.219;0
08/12/2022 11:52:00 AM;127.422;0
08/12/2022 11:52:30 AM;135.352;0
08/12/2022 11:53:00 AM;135.625;0
08/12/2022 11:53:30 AM;133.164;0
08/12/2022 11:54:00 AM;132.07;0
08/12/2022 11:54:30 AM;132.617;0
08/12/2022 11:55:00 AM;124.687;0
08/12/2022 11:55:30 AM;122.5;0
08/12/2022 11:56:00 AM;123.594;0
08/12/2022 11:56:30 AM;121.953;0
08/12/2022 11:57:00 AM;121.68;0
08/12/2022 11:57:30 AM;124.961;0
08/12/2022 11:58:00 AM;124.414;0
08/12/2022 11:58:30 AM;122.5;0
08/12/2022 11:59:00 AM;123.867;0
08/12/2022 11:59:30 AM;123.32;0
08/12/2022 12:00:00 PM;124.414;0
08/12/2022 12:00:30 PM;126.328;0
08/12/2022 12:01:00 PM;127.695;0
08/12/2022 12:01:30 PM;127.695;0
08/12/2022 12:02:00 PM;124.414;0
08/12/2022 12:02:30 PM;114.57;0
08/12/2022 12:03:00 PM;123.32;0
08/12/2022 12:03:30 PM;123.32;0
08/12/2022 12:04:00 PM;133.711;0
08/12/2022 12:04:30 PM;133.437;0
08/12/2022 12:05:00 PM;118.125;0
08/12/2022 12:05:30 PM;118.398;0
08/12/2022 12:06:00 PM;128.516;0
08/12/2022 12:06:30 PM;128.516;0
08/12/2022 12:07:00 PM;120.312;0
08/12/2022 12:07:30 PM;117.852;0
08/12/2022 12:08:00 PM;127.422;0
08/12/2022 12:08:30 PM;127.148;0
08/12/2022 12:09:00 PM;119.219;0
08/12/2022 12:09:30 PM;120.039;0
08/12/2022 12:10:00 PM;119.492;0
08/12/2022 12:10:30 PM;126.875;0
08/12/2022 12:11:00 PM;118.672;0
08/12/2022 12:11:30 PM;118.398;0
08/12/2022 12:12:00 PM;114.844;0
08/12/2022 12:12:30 PM;124.961;0
08/12/2022 12:13:00 PM;125.781;0
08/12/2022 12:13:30 PM;123.867;0
08/12/2022 12:14:00 PM;126.602;0
08/12/2022 12:14:30 PM;126.875;0
08/12/2022 12:15:00 PM;120.586;0
08/12/2022 12:15:30 PM;135.352;0
08/12/2022 12:16:00 PM;133.164;0
08/12/2022 12:16:30 PM;126.602;0
08/12/2022 12:17:00 PM;121.953;0
08/12/2022 12:17:30 PM;123.047;0
08/12/2022 12:18:00 PM;120.859;0
08/12/2022 12:18:30 PM;129.883;0
08/12/2022 12:19:00 PM;115.664;0
08/12/2022 12:19:30 PM;125.234;0
08/12/2022 12:20:00 PM;136.719;0
08/12/2022 12:20:30 PM;135.352;0
08/12/2022 12:21:00 PM;135.352;0
08/12/2022 12:21:30 PM;136.172;0
08/12/2022 12:22:00 PM;132.344;0
08/12/2022 12:22:30 PM;125.508;0
08/12/2022 12:23:00 PM;121.133;0
08/12/2022 12:23:30 PM;117.031;0
08/12/2022 12:24:00 PM;122.5;0
08/12/2022 12:24:30 PM;119.219;0
08/12/2022 12:25:00 PM;118.945;0
08/12/2022 12:25:30 PM;118.398;0
08/12/2022 12:26:00 PM;118.398;0
08/12/2022 12:26:30 PM;118.672;0
08/12/2022 12:27:00 PM;123.867;0
08/12/2022 12:27:30 PM;122.773;0
08/12/2022 12:28:00 PM;122.5;0
08/12/2022 12:28:30 PM;122.773;0
08/12/2022 12:29:00 PM;121.953;0
08/12/2022 12:29:30 PM;123.047;0
08/12/2022 12:30:00 PM;122.773;0
08/12/2022 12:30:30 PM;122.5;0
08/12/2022 12:31:00 PM;123.047;0
08/12/2022 12:31:30 PM;121.68;0
08/12/2022 12:32:00 PM;123.32;0
08/12/2022 12:32:30 PM;128.242;0
08/12/2022 12:33:00 PM;124.687;0
08/12/2022 12:33:30 PM;124.141;0
08/12/2022 12:34:00 PM;134.258;0
08/12/2022 12:34:30 PM;125.508;0
08/12/2022 12:35:00 PM;125.508;0
08/12/2022 12:35:30 PM;124.414;0
08/12/2022 12:36:00 PM;124.414;0
08/12/2022 12:36:30 PM;123.594;0
08/12/2022 12:37:00 PM;122.5;0
08/12/2022 12:37:30 PM;122.5;0
08/12/2022 12:38:00 PM;122.227;0
08/12/2022 12:38:30 PM;125.781;0
08/12/2022 12:39:00 PM;125.781;0
08/12/2022 12:39:30 PM;126.328;0
08/12/2022 12:40:00 PM;126.602;0
08/12/2022 12:40:30 PM;136.719;0
08/12/2022 12:41:00 PM;133.164;0
08/12/2022 12:41:30 PM;132.344;0
08/12/2022 12:42:00 PM;130.977;0
08/12/2022 12:42:30 PM;133.984;0
08/12/2022 12:43:00 PM;133.984;0
08/12/2022 12:43:30 PM;128.242;0
08/12/2022 12:44:00 PM;140;0
08/12/2022 12:44:30 PM;140.547;0
08/12/2022 12:45:00 PM;140.547;0
08/12/2022 12:45:30 PM;141.367;0
08/12/2022 12:46:00 PM;121.953;0
08/12/2022 12:46:30 PM;121.68;0
08/12/2022 12:47:00 PM;121.68;0
08/12/2022 12:47:30 PM;124.141;0
08/12/2022 12:48:00 PM;124.961;0
08/12/2022 12:48:30 PM;123.867;0
08/12/2022 12:49:00 PM;132.891;0
08/12/2022 12:49:30 PM;124.961;0
08/12/2022 12:50:00 PM;123.594;0
08/12/2022 12:50:30 PM;125.234;0
08/12/2022 12:51:00 PM;126.055;0
08/12/2022 12:51:30 PM;119.766;0
08/12/2022 12:52:00 PM;112.383;0
08/12/2022 12:52:30 PM;112.93;0
08/12/2022 12:53:00 PM;114.023;0
08/12/2022 12:53:30 PM;114.023;0
08/12/2022 12:54:00 PM;114.57;0
08/12/2022 12:54:30 PM;113.203;0
08/12/2022 12:55:00 PM;114.297;0
08/12/2022 12:55:30 PM;117.031;0
08/12/2022 12:56:00 PM;117.305;0
08/12/2022 12:56:30 PM;117.031;0
08/12/2022 12:57:00 PM;117.852;0
08/12/2022 12:57:30 PM;119.492;0
08/12/2022 12:58:00 PM;119.219;0
08/12/2022 12:58:30 PM;118.125;0
08/12/2022 12:59:00 PM;123.047;0
08/12/2022 12:59:30 PM;123.32;0
08/12/2022 01:00:00 PM;121.68;0
08/12/2022 01:00:30 PM;119.219;0
08/12/2022 01:01:00 PM;118.672;0
08/12/2022 01:01:30 PM;113.477;0
08/12/2022 01:02:00 PM;113.477;0
08/12/2022 01:02:30 PM;114.297;0
08/12/2022 01:03:00 PM;112.93;0
08/12/2022 01:03:30 PM;121.953;0
08/12/2022 01:04:00 PM;125.234;0
08/12/2022 01:04:30 PM;123.32;0
08/12/2022 01:05:00 PM;113.75;0
08/12/2022 01:05:30 PM;113.203;0
08/12/2022 01:06:00 PM;112.93;0
08/12/2022 01:06:30 PM;114.844;0
08/12/2022 01:07:00 PM;115.937;0
08/12/2022 01:07:30 PM;119.492;0
08/12/2022 01:08:00 PM;117.578;0
08/12/2022 01:08:30 PM;117.852;0
08/12/2022 01:09:00 PM;117.578;0
08/12/2022 01:09:30 PM;116.758;0
08/12/2022 01:10:00 PM;115.664;0
08/12/2022 01:10:30 PM;116.484;0
08/12/2022 01:11:00 PM;115.664;0
08/12/2022 01:11:30 PM;116.211;0
08/12/2022 01:12:00 PM;119.219;0
08/12/2022 01:12:30 PM;119.492;0
08/12/2022 01:13:00 PM;119.219;0
08/12/2022 01:13:30 PM;117.852;0
08/12/2022 01:14:00 PM;120.586;0
08/12/2022 01:14:30 PM;119.219;0
08/12/2022 01:15:00 PM;119.492;0
08/12/2022 01:15:30 PM;119.219;0
08/12/2022 01:16:00 PM;121.68;0
08/12/2022 01:16:30 PM;118.125;0
08/12/2022 01:17:00 PM;117.852;0
08/12/2022 01:17:30 PM;117.852;0
08/12/2022 01:18:00 PM;131.523;0
08/12/2022 01:18:30 PM;122.5;0
08/12/2022 01:19:00 PM;128.789;0
08/12/2022 01:19:30 PM;121.953;0
08/12/2022 01:20:00 PM;123.867;0
08/12/2022 01:20:30 PM;122.227;0
08/12/2022 01:21:00 PM;121.133;0
08/12/2022 01:21:30 PM;121.406;0
08/12/2022 01:22:00 PM;120.586;0
08/12/2022 01:22:30 PM;120.859;0
08/12/2022 01:23:00 PM;120.859;0
08/12/2022 01:23:30 PM;119.492;0
08/12/2022 01:24:00 PM;116.758;0
08/12/2022 01:24:30 PM;116.758;0
08/12/2022 01:25:00 PM;113.75;0
08/12/2022 01:25:30 PM;113.75;0
08/12/2022 01:26:00 PM;114.023;0
08/12/2022 01:26:30 PM;114.844;0
08/12/2022 01:27:00 PM;115.117;0
08/12/2022 01:27:30 PM;114.844;0
08/12/2022 01:28:00 PM;115.117;0
08/12/2022 01:28:30 PM;118.125;0
08/12/2022 01:29:00 PM;118.945;0
08/12/2022 01:29:30 PM;119.492;0
08/12/2022 01:30:00 PM;120.039;0
08/12/2022 01:30:30 PM;120.312;0
08/12/2022 01:31:00 PM;120.859;0
08/12/2022 01:31:30 PM;120.859;0
08/12/2022 01:32:00 PM;121.406;0
08/12/2022 01:32:30 PM;120.859;0
08/12/2022 01:33:00 PM;115.937;0
08/12/2022 01:33:30 PM;115.117;0
08/12/2022 01:34:00 PM;124.141;0
08/12/2022 01:34:30 PM;114.023;0
08/12/2022 01:35:00 PM;114.023;0
08/12/2022 01:35:30 PM;114.297;0
08/12/2022 01:36:00 PM;114.297;0
08/12/2022 01:36:30 PM;125.234;0
08/12/2022 01:37:00 PM;115.937;0
08/12/2022 01:37:30 PM;117.305;0
08/12/2022 01:38:00 PM;118.672;0
08/12/2022 01:38:30 PM;144.922;0
08/12/2022 01:39:00 PM;144.648;0
08/12/2022 01:39:30 PM;158.867;0
08/12/2022 01:40:00 PM;158.867;0
08/12/2022 01:40:30 PM;158.594;0
08/12/2022 01:41:00 PM;157.5;0
08/12/2022 01:41:30 PM;156.133;0
08/12/2022 01:42:00 PM;141.641;0
08/12/2022 01:42:30 PM;141.914;0
08/12/2022 01:43:00 PM;142.187;0
08/12/2022 01:43:30 PM;143.555;0
08/12/2022 01:44:00 PM;139.727;0
08/12/2022 01:44:30 PM;140.82;0
08/12/2022 01:45:00 PM;141.641;0
08/12/2022 01:45:30 PM;142.461;0
08/12/2022 01:46:00 PM;146.016;0
08/12/2022 01:46:30 PM;147.383;0
08/12/2022 01:47:00 PM;147.656;0
08/12/2022 01:47:30 PM;147.383;0
08/12/2022 01:48:00 PM;147.109;0
08/12/2022 01:48:30 PM;148.477;0
08/12/2022 01:49:00 PM;156.953;0
08/12/2022 01:49:30 PM;144.648;0
08/12/2022 01:50:00 PM;141.367;0
08/12/2022 01:50:30 PM;142.461;0
08/12/2022 01:51:00 PM;141.367;0
08/12/2022 01:51:30 PM;140.82;0
08/12/2022 01:52:00 PM;150.937;0
08/12/2022 01:52:30 PM;141.914;0
08/12/2022 01:53:00 PM;141.641;0
08/12/2022 01:53:30 PM;142.734;0
08/12/2022 01:54:00 PM;142.461;0
08/12/2022 01:54:30 PM;144.648;0
08/12/2022 01:55:00 PM;144.375;0
08/12/2022 01:55:30 PM;145.195;0
08/12/2022 01:56:00 PM;145.195;0
08/12/2022 01:56:30 PM;145.469;0
08/12/2022 01:57:00 PM;149.57;0
08/12/2022 01:57:30 PM;149.57;0
08/12/2022 01:58:00 PM;145.469;0
08/12/2022 01:58:30 PM;145.469;0
08/12/2022 01:59:00 PM;140.273;0
08/12/2022 01:59:30 PM;140.547;0
08/12/2022 02:00:00 PM;140.547;0
08/12/2022 02:00:30 PM;140.547;0
08/12/2022 02:01:00 PM;140.82;0
08/12/2022 02:01:30 PM;142.187;0
08/12/2022 02:02:00 PM;145.469;0
08/12/2022 02:02:30 PM;144.648;0
08/12/2022 02:03:00 PM;147.93;0
08/12/2022 02:03:30 PM;143.008;0
08/12/2022 02:04:00 PM;164.336;0
08/12/2022 02:04:30 PM;156.406;0
08/12/2022 02:05:00 PM;156.406;0
08/12/2022 02:05:30 PM;165.156;0
08/12/2022 02:06:00 PM;152.852;0
08/12/2022 02:06:30 PM;152.031;0
08/12/2022 02:07:00 PM;155.586;0
08/12/2022 02:07:30 PM;154.219;0
08/12/2022 02:08:00 PM;151.758;0
08/12/2022 02:08:30 PM;153.945;0
08/12/2022 02:09:00 PM;147.383;0
08/12/2022 02:09:30 PM;147.109;0
08/12/2022 02:10:00 PM;148.203;0
08/12/2022 02:10:30 PM;147.656;0
08/12/2022 02:11:00 PM;158.594;0
08/12/2022 02:11:30 PM;159.687;0
08/12/2022 02:12:00 PM;160.508;0
08/12/2022 02:12:30 PM;151.758;0
08/12/2022 02:13:00 PM;148.75;0
08/12/2022 02:13:30 PM;148.75;0
08/12/2022 02:14:00 PM;150.937;0
08/12/2022 02:14:30 PM;149.844;0
08/12/2022 02:15:00 PM;147.109;0
08/12/2022 02:15:30 PM;144.102;0
08/12/2022 02:16:00 PM;144.375;0
08/12/2022 02:16:30 PM;143.281;0
08/12/2022 02:17:00 PM;143.555;0
08/12/2022 02:17:30 PM;147.109;0
08/12/2022 02:18:00 PM;153.945;0
08/12/2022 02:18:30 PM;153.945;0
08/12/2022 02:19:00 PM;149.844;0
08/12/2022 02:19:30 PM;150.117;0
08/12/2022 02:20:00 PM;150.117;0
08/12/2022 02:20:30 PM;150.117;0
08/12/2022 02:21:00 PM;161.055;0
08/12/2022 02:21:30 PM;162.969;0
08/12/2022 02:22:00 PM;164.062;0
08/12/2022 02:22:30 PM;164.609;0
08/12/2022 02:23:00 PM;164.609;0
08/12/2022 02:23:30 PM;151.758;0
08/12/2022 02:24:00 PM;147.109;0
08/12/2022 02:24:30 PM;150.117;0
08/12/2022 02:25:00 PM;150.937;0
08/12/2022 02:25:30 PM;148.75;0
08/12/2022 02:26:00 PM;150.117;0
08/12/2022 02:26:30 PM;151.484;0
