Timestamp;Power [kW];QoS
08/12/2022 10:34:00 AM;51.243;0
08/12/2022 10:34:30 AM;53.18;0
08/12/2022 10:35:00 AM;51.243;0
08/12/2022 10:35:30 AM;49.746;0
08/12/2022 10:36:00 AM;45.168;0
08/12/2022 10:36:30 AM;42.615;0
08/12/2022 10:37:00 AM;49.218;0
08/12/2022 10:37:30 AM;44.552;0
08/12/2022 10:38:00 AM;51.419;0
08/12/2022 10:38:30 AM;51.772;0
08/12/2022 10:39:00 AM;51.86;0
08/12/2022 10:39:30 AM;54.149;0
08/12/2022 10:40:00 AM;53.004;0
08/12/2022 10:40:30 AM;47.457;0
08/12/2022 10:41:00 AM;54.149;0
08/12/2022 10:41:30 AM;51.419;0
08/12/2022 10:42:00 AM;60.312;0
08/12/2022 10:42:30 AM;51.067;0
08/12/2022 10:43:00 AM;54.677;0
08/12/2022 10:43:30 AM;48.074;0
08/12/2022 10:44:00 AM;49.835;0
08/12/2022 10:44:30 AM;56.526;0
08/12/2022 10:45:00 AM;56.438;0
08/12/2022 10:45:30 AM;56.086;0
08/12/2022 10:46:00 AM;53.444;0
08/12/2022 10:46:30 AM;47.193;0
08/12/2022 10:47:00 AM;49.394;0
08/12/2022 10:47:30 AM;47.809;0
08/12/2022 10:48:00 AM;48.602;0
08/12/2022 10:48:30 AM;49.57;0
08/12/2022 10:49:00 AM;49.13;0
08/12/2022 10:49:30 AM;45.784;0
08/12/2022 10:50:00 AM;42.703;0
08/12/2022 10:50:30 AM;46.841;0
08/12/2022 10:51:00 AM;49.042;0
08/12/2022 10:51:30 AM;50.363;0
08/12/2022 10:52:00 AM;49.658;0
08/12/2022 10:52:30 AM;50.187;0
08/12/2022 10:53:00 AM;52.476;0
08/12/2022 10:53:30 AM;52.212;0
08/12/2022 10:54:00 AM;53.532;0
08/12/2022 10:54:30 AM;55.646;0
08/12/2022 10:55:00 AM;50.099;0
08/12/2022 10:55:30 AM;47.457;0
08/12/2022 10:56:00 AM;54.501;0
08/12/2022 10:56:30 AM;49.394;0
08/12/2022 10:57:00 AM;53.004;0
08/12/2022 10:57:30 AM;47.897;0
08/12/2022 10:58:00 AM;48.69;0
08/12/2022 10:58:30 AM;42.174;0
08/12/2022 10:59:00 AM;45.696;0
08/12/2022 10:59:30 AM;49.13;0
08/12/2022 11:00:00 AM;49.482;0
08/12/2022 11:00:30 AM;49.923;0
08/12/2022 11:01:00 AM;49.835;0
08/12/2022 11:01:30 AM;46.313;0
08/12/2022 11:02:00 AM;45.344;0
08/12/2022 11:02:30 AM;49.482;0
08/12/2022 11:03:00 AM;50.539;0
08/12/2022 11:03:30 AM;48.954;0
08/12/2022 11:04:00 AM;50.187;0
08/12/2022 11:04:30 AM;46.665;0
08/12/2022 11:05:00 AM;45.696;0
08/12/2022 11:05:30 AM;45.96;0
08/12/2022 11:06:00 AM;45.872;0
08/12/2022 11:06:30 AM;49.746;0
08/12/2022 11:07:00 AM;49.218;0
08/12/2022 11:07:30 AM;49.218;0
08/12/2022 11:08:00 AM;47.809;0
08/12/2022 11:08:30 AM;51.948;0
08/12/2022 11:09:00 AM;48.25;0
08/12/2022 11:09:30 AM;49.306;0
08/12/2022 11:10:00 AM;47.809;0
08/12/2022 11:10:30 AM;47.369;0
08/12/2022 11:11:00 AM;47.369;0
08/12/2022 11:11:30 AM;51.243;0
08/12/2022 11:12:00 AM;53.268;0
08/12/2022 11:12:30 AM;54.149;0
08/12/2022 11:13:00 AM;49.042;0
08/12/2022 11:13:30 AM;44.464;0
08/12/2022 11:14:00 AM;53.885;0
08/12/2022 11:14:30 AM;51.86;0
08/12/2022 11:15:00 AM;51.331;0
08/12/2022 11:15:30 AM;51.243;0
08/12/2022 11:16:00 AM;50.891;0
08/12/2022 11:16:30 AM;47.809;0
08/12/2022 11:17:00 AM;43.231;0
08/12/2022 11:17:30 AM;46.929;0
08/12/2022 11:18:00 AM;50.891;0
08/12/2022 11:18:30 AM;52.828;0
08/12/2022 11:19:00 AM;53.004;0
08/12/2022 11:19:30 AM;45.872;0
08/12/2022 11:20:00 AM;44.992;0
08/12/2022 11:20:30 AM;49.658;0
08/12/2022 11:21:00 AM;50.363;0
08/12/2022 11:21:30 AM;52.74;0
08/12/2022 11:22:00 AM;53.092;0
08/12/2022 11:22:30 AM;48.954;0
08/12/2022 11:23:00 AM;47.897;0
08/12/2022 11:23:30 AM;48.866;0
08/12/2022 11:24:00 AM;51.948;0
08/12/2022 11:24:30 AM;50.451;0
08/12/2022 11:25:00 AM;51.772;0
08/12/2022 11:25:30 AM;51.507;0
08/12/2022 11:26:00 AM;49.482;0
08/12/2022 11:26:30 AM;42.262;0
08/12/2022 11:27:00 AM;44.64;0
08/12/2022 11:27:30 AM;46.401;0
08/12/2022 11:28:00 AM;46.841;0
08/12/2022 11:28:30 AM;48.69;0
08/12/2022 11:29:00 AM;48.338;0
08/12/2022 11:29:30 AM;45.344;0
08/12/2022 11:30:00 AM;44.992;0
08/12/2022 11:30:30 AM;47.193;0
08/12/2022 11:31:00 AM;46.929;0
08/12/2022 11:31:30 AM;47.369;0
08/12/2022 11:32:00 AM;43.231;0
08/12/2022 11:32:30 AM;44.904;0
08/12/2022 11:33:00 AM;42.791;0
08/12/2022 11:33:30 AM;43.055;0
08/12/2022 11:34:00 AM;42.615;0
08/12/2022 11:34:30 AM;41.91;0
08/12/2022 11:35:00 AM;43.407;0
08/12/2022 11:35:30 AM;41.734;0
08/12/2022 11:36:00 AM;43.671;0
08/12/2022 11:36:30 AM;45.784;0
08/12/2022 11:37:00 AM;48.602;0
08/12/2022 11:37:30 AM;46.929;0
08/12/2022 11:38:00 AM;47.986;0
08/12/2022 11:38:30 AM;44.376;0
08/12/2022 11:39:00 AM;44.464;0
08/12/2022 11:39:30 AM;43.319;0
08/12/2022 11:40:00 AM;44.552;0
08/12/2022 11:40:30 AM;46.665;0
08/12/2022 11:41:00 AM;46.313;0
08/12/2022 11:41:30 AM;45.608;0
08/12/2022 11:42:00 AM;45.696;0
08/12/2022 11:42:30 AM;44.992;0
08/12/2022 11:43:00 AM;47.633;0
08/12/2022 11:43:30 AM;46.401;0
08/12/2022 11:44:00 AM;46.048;0
08/12/2022 11:44:30 AM;45.432;0
08/12/2022 11:45:00 AM;48.69;0
08/12/2022 11:45:30 AM;45.872;0
08/12/2022 11:46:00 AM;46.665;0
08/12/2022 11:46:30 AM;46.225;0
08/12/2022 11:47:00 AM;45.168;0
08/12/2022 11:47:30 AM;44.464;0
08/12/2022 11:48:00 AM;44.023;0
08/12/2022 11:48:30 AM;49.218;0
08/12/2022 11:49:00 AM;50.099;0
08/12/2022 11:49:30 AM;48.778;0
08/12/2022 11:50:00 AM;47.105;0
08/12/2022 11:50:30 AM;46.489;0
08/12/2022 11:51:00 AM;45.872;0
08/12/2022 11:51:30 AM;48.602;0
08/12/2022 11:52:00 AM;49.923;0
08/12/2022 11:52:30 AM;51.155;0
08/12/2022 11:53:00 AM;47.721;0
08/12/2022 11:53:30 AM;48.426;0
08/12/2022 11:54:00 AM;49.482;0
08/12/2022 11:54:30 AM;48.778;0
08/12/2022 11:55:00 AM;54.325;0
08/12/2022 11:55:30 AM;54.589;0
08/12/2022 11:56:00 AM;53.885;0
08/12/2022 11:56:30 AM;62.249;0
08/12/2022 11:57:00 AM;51.595;0
08/12/2022 11:57:30 AM;50.891;0
08/12/2022 11:58:00 AM;48.954;0
08/12/2022 11:58:30 AM;60.4;0
08/12/2022 11:59:00 AM;49.746;0
08/12/2022 11:59:30 AM;51.243;0
08/12/2022 12:00:00 PM;49.306;0
08/12/2022 12:00:30 PM;50.979;0
08/12/2022 12:01:00 PM;50.715;0
08/12/2022 12:01:30 PM;50.627;0
08/12/2022 12:02:00 PM;47.545;0
08/12/2022 12:02:30 PM;47.633;0
08/12/2022 12:03:00 PM;49.835;0
08/12/2022 12:03:30 PM;50.099;0
08/12/2022 12:04:00 PM;50.363;0
08/12/2022 12:04:30 PM;52.476;0
08/12/2022 12:05:00 PM;49.658;0
08/12/2022 12:05:30 PM;49.923;0
08/12/2022 12:06:00 PM;52.828;0
08/12/2022 12:06:30 PM;51.595;0
08/12/2022 12:07:00 PM;52.476;0
08/12/2022 12:07:30 PM;51.683;0
08/12/2022 12:08:00 PM;51.86;0
08/12/2022 12:08:30 PM;50.803;0
08/12/2022 12:09:00 PM;50.099;0
08/12/2022 12:09:30 PM;50.099;0
08/12/2022 12:10:00 PM;49.218;0
08/12/2022 12:10:30 PM;50.715;0
08/12/2022 12:11:00 PM;47.897;0
08/12/2022 12:11:30 PM;48.338;0
08/12/2022 12:12:00 PM;50.187;0
08/12/2022 12:12:30 PM;50.539;0
08/12/2022 12:13:00 PM;52.212;0
08/12/2022 12:13:30 PM;51.595;0
08/12/2022 12:14:00 PM;51.331;0
08/12/2022 12:14:30 PM;51.067;0
08/12/2022 12:15:00 PM;50.891;0
08/12/2022 12:15:30 PM;51.772;0
08/12/2022 12:16:00 PM;52.124;0
08/12/2022 12:16:30 PM;49.042;0
08/12/2022 12:17:00 PM;51.331;0
08/12/2022 12:17:30 PM;50.011;0
08/12/2022 12:18:00 PM;51.683;0
08/12/2022 12:18:30 PM;50.451;0
08/12/2022 12:19:00 PM;49.746;0
08/12/2022 12:19:30 PM;49.13;0
08/12/2022 12:20:00 PM;48.69;0
08/12/2022 12:20:30 PM;49.57;0
08/12/2022 12:21:00 PM;47.721;0
08/12/2022 12:21:30 PM;49.746;0
08/12/2022 12:22:00 PM;47.897;0
08/12/2022 12:22:30 PM;48.074;0
08/12/2022 12:23:00 PM;48.074;0
08/12/2022 12:23:30 PM;48.602;0
08/12/2022 12:24:00 PM;47.897;0
08/12/2022 12:24:30 PM;47.721;0
08/12/2022 12:25:00 PM;48.778;0
08/12/2022 12:25:30 PM;42.527;0
08/12/2022 12:26:00 PM;43.055;0
08/12/2022 12:26:30 PM;41.646;0
08/12/2022 12:27:00 PM;43.759;0
08/12/2022 12:27:30 PM;42.879;0
08/12/2022 12:28:00 PM;42.262;0
08/12/2022 12:28:30 PM;41.558;0
08/12/2022 12:29:00 PM;41.294;0
08/12/2022 12:29:30 PM;45.52;0
08/12/2022 12:30:00 PM;43.759;0
08/12/2022 12:30:30 PM;43.583;0
08/12/2022 12:31:00 PM;44.023;0
08/12/2022 12:31:30 PM;46.577;0
08/12/2022 12:32:00 PM;48.074;0
08/12/2022 12:32:30 PM;48.866;0
08/12/2022 12:33:00 PM;46.753;0
08/12/2022 12:33:30 PM;47.545;0
08/12/2022 12:34:00 PM;46.929;0
08/12/2022 12:34:30 PM;46.577;0
08/12/2022 12:35:00 PM;46.137;0
08/12/2022 12:35:30 PM;46.489;0
08/12/2022 12:36:00 PM;46.577;0
08/12/2022 12:36:30 PM;46.489;0
08/12/2022 12:37:00 PM;45.784;0
08/12/2022 12:37:30 PM;46.665;0
08/12/2022 12:38:00 PM;48.074;0
08/12/2022 12:38:30 PM;45.432;0
08/12/2022 12:39:00 PM;45.52;0
08/12/2022 12:39:30 PM;46.489;0
08/12/2022 12:40:00 PM;45.96;0
08/12/2022 12:40:30 PM;45.696;0
08/12/2022 12:41:00 PM;45.784;0
08/12/2022 12:41:30 PM;49.042;0
08/12/2022 12:42:00 PM;48.074;0
08/12/2022 12:42:30 PM;48.338;0
08/12/2022 12:43:00 PM;48.25;0
08/12/2022 12:43:30 PM;52.036;0
08/12/2022 12:44:00 PM;61.193;0
08/12/2022 12:44:30 PM;54.501;0
08/12/2022 12:45:00 PM;50.539;0
08/12/2022 12:45:30 PM;51.772;0
08/12/2022 12:46:00 PM;51.86;0
08/12/2022 12:46:30 PM;51.067;0
08/12/2022 12:47:00 PM;51.243;0
08/12/2022 12:47:30 PM;50.539;0
08/12/2022 12:48:00 PM;50.275;0
08/12/2022 12:48:30 PM;50.187;0
08/12/2022 12:49:00 PM;50.891;0
08/12/2022 12:49:30 PM;50.891;0
08/12/2022 12:50:00 PM;52.212;0
08/12/2022 12:50:30 PM;48.074;0
08/12/2022 12:51:00 PM;52.036;0
08/12/2022 12:51:30 PM;48.69;0
08/12/2022 12:52:00 PM;50.099;0
08/12/2022 12:52:30 PM;50.363;0
08/12/2022 12:53:00 PM;52.124;0
08/12/2022 12:53:30 PM;46.929;0
08/12/2022 12:54:00 PM;46.225;0
08/12/2022 12:54:30 PM;51.507;0
08/12/2022 12:55:00 PM;52.124;0
08/12/2022 12:55:30 PM;51.86;0
08/12/2022 12:56:00 PM;51.331;0
08/12/2022 12:56:30 PM;49.394;0
08/12/2022 12:57:00 PM;51.948;0
08/12/2022 12:57:30 PM;53.709;0
08/12/2022 12:58:00 PM;54.237;0
08/12/2022 12:58:30 PM;52.916;0
08/12/2022 12:59:00 PM;52.74;0
08/12/2022 12:59:30 PM;49.13;0
08/12/2022 01:00:00 PM;48.25;0
08/12/2022 01:00:30 PM;52.916;0
08/12/2022 01:01:00 PM;52.036;0
08/12/2022 01:01:30 PM;52.212;0
08/12/2022 01:02:00 PM;49.218;0
08/12/2022 01:02:30 PM;44.376;0
08/12/2022 01:03:00 PM;45.52;0
08/12/2022 01:03:30 PM;47.809;0
08/12/2022 01:04:00 PM;47.369;0
08/12/2022 01:04:30 PM;48.778;0
08/12/2022 01:05:00 PM;47.545;0
08/12/2022 01:05:30 PM;44.2;0
08/12/2022 01:06:00 PM;43.671;0
08/12/2022 01:06:30 PM;46.841;0
08/12/2022 01:07:00 PM;46.753;0
08/12/2022 01:07:30 PM;44.2;0
08/12/2022 01:08:00 PM;44.728;0
08/12/2022 01:08:30 PM;43.143;0
08/12/2022 01:09:00 PM;39.005;0
08/12/2022 01:09:30 PM;43.143;0
08/12/2022 01:10:00 PM;42.527;0
08/12/2022 01:10:30 PM;44.904;0
08/12/2022 01:11:00 PM;44.728;0
08/12/2022 01:11:30 PM;41.734;0
08/12/2022 01:12:00 PM;41.382;0
08/12/2022 01:12:30 PM;44.64;0
08/12/2022 01:13:00 PM;44.904;0
08/12/2022 01:13:30 PM;43.495;0
08/12/2022 01:14:00 PM;44.64;0
08/12/2022 01:14:30 PM;43.055;0
08/12/2022 01:15:00 PM;43.759;0
08/12/2022 01:15:30 PM;45.08;0
08/12/2022 01:16:00 PM;43.231;0
08/12/2022 01:16:30 PM;42.615;0
08/12/2022 01:17:00 PM;42.615;0
08/12/2022 01:17:30 PM;43.583;0
08/12/2022 01:18:00 PM;42.351;0
08/12/2022 01:18:30 PM;42.439;0
08/12/2022 01:19:00 PM;42.703;0
08/12/2022 01:19:30 PM;44.111;0
08/12/2022 01:20:00 PM;44.816;0
08/12/2022 01:20:30 PM;44.816;0
08/12/2022 01:21:00 PM;42.791;0
08/12/2022 01:21:30 PM;43.231;0
08/12/2022 01:22:00 PM;43.847;0
08/12/2022 01:22:30 PM;45.696;0
08/12/2022 01:23:00 PM;43.495;0
08/12/2022 01:23:30 PM;44.816;0
08/12/2022 01:24:00 PM;42.615;0
08/12/2022 01:24:30 PM;45.608;0
08/12/2022 01:25:00 PM;46.048;0
08/12/2022 01:25:30 PM;46.225;0
08/12/2022 01:26:00 PM;43.319;0
08/12/2022 01:26:30 PM;43.055;0
08/12/2022 01:27:00 PM;43.935;0
08/12/2022 01:27:30 PM;43.407;0
08/12/2022 01:28:00 PM;42.439;0
08/12/2022 01:28:30 PM;40.325;0
08/12/2022 01:29:00 PM;39.445;0
08/12/2022 01:29:30 PM;39.709;0
08/12/2022 01:30:00 PM;40.237;0
08/12/2022 01:30:30 PM;44.64;0
08/12/2022 01:31:00 PM;41.382;0
08/12/2022 01:31:30 PM;44.552;0
08/12/2022 01:32:00 PM;49.042;0
08/12/2022 01:32:30 PM;51.86;0
08/12/2022 01:33:00 PM;51.595;0
08/12/2022 01:33:30 PM;51.948;0
08/12/2022 01:34:00 PM;55.558;0
08/12/2022 01:34:30 PM;50.011;0
08/12/2022 01:35:00 PM;50.891;0
08/12/2022 01:35:30 PM;47.545;0
08/12/2022 01:36:00 PM;49.306;0
08/12/2022 01:36:30 PM;49.482;0
08/12/2022 01:37:00 PM;50.011;0
08/12/2022 01:37:30 PM;49.835;0
08/12/2022 01:38:00 PM;47.105;0
08/12/2022 01:38:30 PM;42.439;0
08/12/2022 01:39:00 PM;46.665;0
08/12/2022 01:39:30 PM;44.728;0
08/12/2022 01:40:00 PM;46.489;0
08/12/2022 01:40:30 PM;45.696;0
08/12/2022 01:41:00 PM;46.401;0
08/12/2022 01:41:30 PM;39.973;0
08/12/2022 01:42:00 PM;39.797;0
08/12/2022 01:42:30 PM;48.162;0
08/12/2022 01:43:00 PM;50.363;0
08/12/2022 01:43:30 PM;49.306;0
08/12/2022 01:44:00 PM;49.218;0
08/12/2022 01:44:30 PM;49.746;0
08/12/2022 01:45:00 PM;47.105;0
08/12/2022 01:45:30 PM;48.338;0
08/12/2022 01:46:00 PM;48.954;0
08/12/2022 01:46:30 PM;49.13;0
08/12/2022 01:47:00 PM;48.778;0
08/12/2022 01:47:30 PM;49.394;0
08/12/2022 01:48:00 PM;45.608;0
08/12/2022 01:48:30 PM;45.08;0
08/12/2022 01:49:00 PM;49.835;0
08/12/2022 01:49:30 PM;49.218;0
08/12/2022 01:50:00 PM;48.426;0
08/12/2022 01:50:30 PM;48.866;0
08/12/2022 01:51:00 PM;44.904;0
08/12/2022 01:51:30 PM;44.464;0
08/12/2022 01:52:00 PM;49.57;0
08/12/2022 01:52:30 PM;54.853;0
08/12/2022 01:53:00 PM;55.558;0
08/12/2022 01:53:30 PM;53.268;0
08/12/2022 01:54:00 PM;48.866;0
08/12/2022 01:54:30 PM;50.187;0
08/12/2022 01:55:00 PM;52.916;0
08/12/2022 01:55:30 PM;54.677;0
08/12/2022 01:56:00 PM;52.388;0
08/12/2022 01:56:30 PM;53.356;0
08/12/2022 01:57:00 PM;44.2;0
08/12/2022 01:57:30 PM;44.64;0
08/12/2022 01:58:00 PM;49.482;0
08/12/2022 01:58:30 PM;48.69;0
08/12/2022 01:59:00 PM;49.13;0
08/12/2022 01:59:30 PM;44.376;0
08/12/2022 02:00:00 PM;44.376;0
08/12/2022 02:00:30 PM;49.042;0
08/12/2022 02:01:00 PM;48.514;0
08/12/2022 02:01:30 PM;48.69;0
08/12/2022 02:02:00 PM;48.25;0
08/12/2022 02:02:30 PM;43.495;0
08/12/2022 02:03:00 PM;46.313;0
08/12/2022 02:03:30 PM;51.331;0
08/12/2022 02:04:00 PM;49.835;0
08/12/2022 02:04:30 PM;49.746;0
08/12/2022 02:05:00 PM;43.759;0
08/12/2022 02:05:30 PM;42.791;0
08/12/2022 02:06:00 PM;47.897;0
08/12/2022 02:06:30 PM;46.929;0
08/12/2022 02:07:00 PM;47.105;0
08/12/2022 02:07:30 PM;47.457;0
08/12/2022 02:08:00 PM;42.086;0
08/12/2022 02:08:30 PM;42.262;0
08/12/2022 02:09:00 PM;42.174;0
08/12/2022 02:09:30 PM;43.055;0
08/12/2022 02:10:00 PM;41.998;0
08/12/2022 02:10:30 PM;42.262;0
08/12/2022 02:11:00 PM;43.583;0
08/12/2022 02:11:30 PM;43.407;0
08/12/2022 02:12:00 PM;43.935;0
08/12/2022 02:12:30 PM;42.527;0
08/12/2022 02:13:00 PM;42.527;0
08/12/2022 02:13:30 PM;44.111;0
08/12/2022 02:14:00 PM;42.439;0
08/12/2022 02:14:30 PM;42.351;0
08/12/2022 02:15:00 PM;42.351;0
08/12/2022 02:15:30 PM;42.967;0
08/12/2022 02:16:00 PM;41.998;0
08/12/2022 02:16:30 PM;42.439;0
08/12/2022 02:17:00 PM;44.728;0
08/12/2022 02:17:30 PM;45.168;0
08/12/2022 02:18:00 PM;45.432;0
08/12/2022 02:18:30 PM;44.904;0
08/12/2022 02:19:00 PM;42.879;0
08/12/2022 02:19:30 PM;42.439;0
08/12/2022 02:20:00 PM;42.791;0
08/12/2022 02:20:30 PM;42.439;0
08/12/2022 02:21:00 PM;44.2;0
08/12/2022 02:21:30 PM;45.696;0
08/12/2022 02:22:00 PM;45.784;0
08/12/2022 02:22:30 PM;45.784;0
08/12/2022 02:23:00 PM;46.489;0
08/12/2022 02:23:30 PM;46.665;0
