Timestamp;Current Iy [A];QoS
08/12/2022 12:00:00 AM;144.594;0
08/12/2022 12:00:30 AM;135.765;0
08/12/2022 12:01:00 AM;135.213;0
08/12/2022 12:01:30 AM;140.847;0
08/12/2022 12:02:00 AM;155.014;0
08/12/2022 12:02:30 AM;147.148;0
08/12/2022 12:03:00 AM;126.382;0
08/12/2022 12:03:30 AM;126.197;0
08/12/2022 12:04:00 AM;139.944;0
08/12/2022 12:04:30 AM;150.768;0
08/12/2022 12:05:00 AM;162.928;0
08/12/2022 12:05:30 AM;147.621;0
08/12/2022 12:06:00 AM;132.939;0
08/12/2022 12:06:30 AM;136.474;0
08/12/2022 12:07:00 AM;140.302;0
08/12/2022 12:07:30 AM;135.973;0
08/12/2022 12:08:00 AM;139.835;0
08/12/2022 12:08:30 AM;137.219;0
08/12/2022 12:09:00 AM;138.302;0
08/12/2022 12:09:30 AM;144.775;0
08/12/2022 12:10:00 AM;142.919;0
08/12/2022 12:10:30 AM;145.63;0
08/12/2022 12:11:00 AM;138.113;0
08/12/2022 12:11:30 AM;153.475;0
08/12/2022 12:12:00 AM;144.732;0
08/12/2022 12:12:30 AM;142.491;0
08/12/2022 12:13:00 AM;145.698;0
08/12/2022 12:13:30 AM;141.926;0
08/12/2022 12:14:00 AM;135.421;0
08/12/2022 12:14:30 AM;140.059;0
08/12/2022 12:15:00 AM;144.195;0
08/12/2022 12:15:30 AM;144.249;0
08/12/2022 12:16:00 AM;138.132;0
08/12/2022 12:16:30 AM;144.826;0
08/12/2022 12:17:00 AM;136.303;0
08/12/2022 12:17:30 AM;137.214;0
08/12/2022 12:18:00 AM;133.699;0
08/12/2022 12:18:30 AM;125.657;0
08/12/2022 12:19:00 AM;122.305;0
08/12/2022 12:19:30 AM;133.208;0
08/12/2022 12:20:00 AM;134.023;0
08/12/2022 12:20:30 AM;132.008;0
08/12/2022 12:21:00 AM;142.313;0
08/12/2022 12:21:30 AM;135.867;0
08/12/2022 12:22:00 AM;149.156;0
08/12/2022 12:22:30 AM;149.599;0
08/12/2022 12:23:00 AM;141.371;0
08/12/2022 12:23:30 AM;135.228;0
08/12/2022 12:24:00 AM;146.062;0
08/12/2022 12:24:30 AM;146.374;0
08/12/2022 12:25:00 AM;139.218;0
08/12/2022 12:25:30 AM;139.345;0
08/12/2022 12:26:00 AM;137.015;0
08/12/2022 12:26:30 AM;143.448;0
08/12/2022 12:27:00 AM;140.627;0
08/12/2022 12:27:30 AM;134.513;0
08/12/2022 12:28:00 AM;132.259;0
08/12/2022 12:28:30 AM;129.718;0
08/12/2022 12:29:00 AM;134.615;0
08/12/2022 12:29:30 AM;123.242;0
08/12/2022 12:30:00 AM;123.032;0
08/12/2022 12:30:30 AM;132.889;0
08/12/2022 12:31:00 AM;138.432;0
08/12/2022 12:31:30 AM;138.787;0
08/12/2022 12:32:00 AM;138.73;0
08/12/2022 12:32:30 AM;149.384;0
08/12/2022 12:33:00 AM;143.315;0
08/12/2022 12:33:30 AM;143.95;0
08/12/2022 12:34:00 AM;144.655;0
08/12/2022 12:34:30 AM;140.786;0
08/12/2022 12:35:00 AM;140.68;0
08/12/2022 12:35:30 AM;134.559;0
08/12/2022 12:36:00 AM;138.795;0
08/12/2022 12:36:30 AM;133.187;0
08/12/2022 12:37:00 AM;134.994;0
08/12/2022 12:37:30 AM;125.815;0
08/12/2022 12:38:00 AM;132.687;0
08/12/2022 12:38:30 AM;134.413;0
08/12/2022 12:39:00 AM;135.892;0
08/12/2022 12:39:30 AM;132.007;0
08/12/2022 12:40:00 AM;139.148;0
08/12/2022 12:40:30 AM;123.632;0
08/12/2022 12:41:00 AM;122.424;0
08/12/2022 12:41:30 AM;124.596;0
08/12/2022 12:42:00 AM;138.4;0
08/12/2022 12:42:30 AM;138.88;0
08/12/2022 12:43:00 AM;142.461;0
08/12/2022 12:43:30 AM;135.11;0
08/12/2022 12:44:00 AM;142.277;0
08/12/2022 12:44:30 AM;132.931;0
08/12/2022 12:45:00 AM;148.461;0
08/12/2022 12:45:30 AM;124.757;0
08/12/2022 12:46:00 AM;126.958;0
08/12/2022 12:46:30 AM;125.009;0
08/12/2022 12:47:00 AM;145.333;0
08/12/2022 12:47:30 AM;130.85;0
08/12/2022 12:48:00 AM;133.977;0
08/12/2022 12:48:30 AM;134.151;0
08/12/2022 12:49:00 AM;151.763;0
08/12/2022 12:49:30 AM;141.223;0
08/12/2022 12:50:00 AM;137.671;0
08/12/2022 12:50:30 AM;140.996;0
08/12/2022 12:51:00 AM;136.803;0
08/12/2022 12:51:30 AM;137.14;0
08/12/2022 12:52:00 AM;131.436;0
08/12/2022 12:52:30 AM;120.45;0
08/12/2022 12:53:00 AM;124.003;0
08/12/2022 12:53:30 AM;130.097;0
08/12/2022 12:54:00 AM;134.866;0
08/12/2022 12:54:30 AM;150.291;0
08/12/2022 12:55:00 AM;129.813;0
08/12/2022 12:55:30 AM;148.311;0
08/12/2022 12:56:00 AM;140.772;0
08/12/2022 12:56:30 AM;149.082;0
08/12/2022 12:57:00 AM;152.293;0
08/12/2022 12:57:30 AM;139.663;0
08/12/2022 12:58:00 AM;133.217;0
08/12/2022 12:58:30 AM;126.395;0
08/12/2022 12:59:00 AM;128.85;0
08/12/2022 12:59:30 AM;134.392;0
08/12/2022 01:00:00 AM;131.032;0
08/12/2022 01:00:30 AM;150.398;0
08/12/2022 01:01:00 AM;167.262;0
08/12/2022 01:01:30 AM;163.978;0
08/12/2022 01:02:00 AM;156.607;0
08/12/2022 01:02:30 AM;153.367;0
08/12/2022 01:03:00 AM;149.205;0
08/12/2022 01:03:30 AM;159.509;0
08/12/2022 01:04:00 AM;145.835;0
08/12/2022 01:04:30 AM;147.742;0
08/12/2022 01:05:00 AM;150.141;0
08/12/2022 01:05:30 AM;144.527;0
08/12/2022 01:06:00 AM;152.296;0
08/12/2022 01:06:30 AM;168.671;0
08/12/2022 01:07:00 AM;157.116;0
08/12/2022 01:07:30 AM;149.4;0
08/12/2022 01:08:00 AM;143.402;0
08/12/2022 01:08:30 AM;152.544;0
08/12/2022 01:09:00 AM;151.183;0
08/12/2022 01:09:30 AM;164.181;0
08/12/2022 01:10:00 AM;152.455;0
08/12/2022 01:10:30 AM;145.4;0
08/12/2022 01:11:00 AM;143.863;0
08/12/2022 01:11:30 AM;141.67;0
08/12/2022 01:12:00 AM;163.798;0
08/12/2022 01:12:30 AM;178.343;0
08/12/2022 01:13:00 AM;162.077;0
08/12/2022 01:13:30 AM;146.006;0
08/12/2022 01:14:00 AM;146.171;0
08/12/2022 01:14:30 AM;147.937;0
08/12/2022 01:15:00 AM;149.64;0
08/12/2022 01:15:30 AM;151.456;0
08/12/2022 01:16:00 AM;150.053;0
08/12/2022 01:16:30 AM;148.658;0
08/12/2022 01:17:00 AM;154.986;0
08/12/2022 01:17:30 AM;152.127;0
08/12/2022 01:18:00 AM;156.804;0
08/12/2022 01:18:30 AM;145.736;0
08/12/2022 01:19:00 AM;145.155;0
08/12/2022 01:19:30 AM;143.761;0
08/12/2022 01:20:00 AM;150.128;0
08/12/2022 01:20:30 AM;148.496;0
08/12/2022 01:21:00 AM;142.045;0
08/12/2022 01:21:30 AM;143.419;0
08/12/2022 01:22:00 AM;142.462;0
08/12/2022 01:22:30 AM;145.918;0
08/12/2022 01:23:00 AM;134.375;0
08/12/2022 01:23:30 AM;127.946;0
08/12/2022 01:24:00 AM;147.69;0
08/12/2022 01:24:30 AM;130.835;0
08/12/2022 01:25:00 AM;131.382;0
08/12/2022 01:25:30 AM;131.225;0
08/12/2022 01:26:00 AM;126.538;0
08/12/2022 01:26:30 AM;136.937;0
08/12/2022 01:27:00 AM;137.377;0
08/12/2022 01:27:30 AM;134.079;0
08/12/2022 01:28:00 AM;141.889;0
08/12/2022 01:28:30 AM;143.892;0
08/12/2022 01:29:00 AM;135.799;0
08/12/2022 01:29:30 AM;138.154;0
08/12/2022 01:30:00 AM;164.306;0
08/12/2022 01:30:30 AM;141.186;0
08/12/2022 01:31:00 AM;138.921;0
08/12/2022 01:31:30 AM;137.368;0
08/12/2022 01:32:00 AM;149.367;0
08/12/2022 01:32:30 AM;141.995;0
08/12/2022 01:33:00 AM;133.425;0
08/12/2022 01:33:30 AM;127.129;0
08/12/2022 01:34:00 AM;139.76;0
08/12/2022 01:34:30 AM;146.806;0
08/12/2022 01:35:00 AM;140.218;0
08/12/2022 01:35:30 AM;159.813;0
08/12/2022 01:36:00 AM;140.889;0
08/12/2022 01:36:30 AM;144.206;0
08/12/2022 01:37:00 AM;157.657;0
08/12/2022 01:37:30 AM;145.462;0
08/12/2022 01:38:00 AM;145.481;0
08/12/2022 01:38:30 AM;149.641;0
08/12/2022 01:39:00 AM;145.983;0
08/12/2022 01:39:30 AM;135.404;0
08/12/2022 01:40:00 AM;127.084;0
08/12/2022 01:40:30 AM;124.073;0
08/12/2022 01:41:00 AM;129.242;0
08/12/2022 01:41:30 AM;145.156;0
08/12/2022 01:42:00 AM;128.451;0
08/12/2022 01:42:30 AM;162.03;0
08/12/2022 01:43:00 AM;131.486;0
08/12/2022 01:43:30 AM;128.167;0
08/12/2022 01:44:00 AM;132.456;0
08/12/2022 01:44:30 AM;136.574;0
08/12/2022 01:45:00 AM;131.426;0
08/12/2022 01:45:30 AM;133.376;0
08/12/2022 01:46:00 AM;125.044;0
08/12/2022 01:46:30 AM;126.163;0
08/12/2022 01:47:00 AM;137.268;0
08/12/2022 01:47:30 AM;148.363;0
08/12/2022 01:48:00 AM;142.409;0
08/12/2022 01:48:30 AM;144.413;0
08/12/2022 01:49:00 AM;138.188;0
08/12/2022 01:49:30 AM;143.424;0
08/12/2022 01:50:00 AM;142.132;0
08/12/2022 01:50:30 AM;125.148;0
08/12/2022 01:51:00 AM;127.223;0
08/12/2022 01:51:30 AM;132.714;0
08/12/2022 01:52:00 AM;135.92;0
08/12/2022 01:52:30 AM;141.498;0
08/12/2022 01:53:00 AM;138.458;0
08/12/2022 01:53:30 AM;142.537;0
08/12/2022 01:54:00 AM;144.893;0
08/12/2022 01:54:30 AM;167.343;0
08/12/2022 01:55:00 AM;139.604;0
08/12/2022 01:55:30 AM;147.374;0
08/12/2022 01:56:00 AM;146.953;0
08/12/2022 01:56:30 AM;137.108;0
08/12/2022 01:57:00 AM;144.523;0
08/12/2022 01:57:30 AM;137.859;0
08/12/2022 01:58:00 AM;139.279;0
08/12/2022 01:58:30 AM;145.43;0
08/12/2022 01:59:00 AM;141.914;0
08/12/2022 01:59:30 AM;144.103;0
08/12/2022 02:00:00 AM;142.678;0
08/12/2022 02:00:30 AM;128.508;0
08/12/2022 02:01:00 AM;141.761;0
08/12/2022 02:01:30 AM;142.996;0
08/12/2022 02:02:00 AM;142.186;0
08/12/2022 02:02:30 AM;124.545;0
08/12/2022 02:03:00 AM;119.403;0
08/12/2022 02:03:30 AM;130.646;0
08/12/2022 02:04:00 AM;139.196;0
08/12/2022 02:04:30 AM;137.198;0
08/12/2022 02:05:00 AM;137.49;0
08/12/2022 02:05:30 AM;134.263;0
08/12/2022 02:06:00 AM;131.987;0
08/12/2022 02:06:30 AM;122.406;0
08/12/2022 02:07:00 AM;126.8;0
08/12/2022 02:07:30 AM;122.192;0
08/12/2022 02:08:00 AM;129.697;0
08/12/2022 02:08:30 AM;122.725;0
08/12/2022 02:09:00 AM;138.556;0
08/12/2022 02:09:30 AM;132.692;0
08/12/2022 02:10:00 AM;135.626;0
08/12/2022 02:10:30 AM;142.68;0
08/12/2022 02:11:00 AM;157.55;0
08/12/2022 02:11:30 AM;147.101;0
08/12/2022 02:12:00 AM;122.767;0
08/12/2022 02:12:30 AM;122.23;0
08/12/2022 02:13:00 AM;127.864;0
08/12/2022 02:13:30 AM;142.173;0
08/12/2022 02:14:00 AM;152.941;0
08/12/2022 02:14:30 AM;140.092;0
08/12/2022 02:15:00 AM;133.111;0
08/12/2022 02:15:30 AM;136.823;0
08/12/2022 02:16:00 AM;145.176;0
08/12/2022 02:16:30 AM;157.586;0
08/12/2022 02:17:00 AM;173.335;0
08/12/2022 02:17:30 AM;134.768;0
08/12/2022 02:18:00 AM;141.073;0
08/12/2022 02:18:30 AM;139.101;0
08/12/2022 02:19:00 AM;144.565;0
08/12/2022 02:19:30 AM;148.3;0
08/12/2022 02:20:00 AM;129.435;0
08/12/2022 02:20:30 AM;128.381;0
08/12/2022 02:21:00 AM;135.024;0
08/12/2022 02:21:30 AM;132.072;0
08/12/2022 02:22:00 AM;129.994;0
08/12/2022 02:22:30 AM;143.124;0
08/12/2022 02:23:00 AM;135.188;0
08/12/2022 02:23:30 AM;133.08;0
08/12/2022 02:24:00 AM;129.665;0
08/12/2022 02:24:30 AM;129.727;0
08/12/2022 02:25:00 AM;139.467;0
08/12/2022 02:25:30 AM;142.676;0
08/12/2022 02:26:00 AM;142.278;0
08/12/2022 02:26:30 AM;139.782;0
08/12/2022 02:27:00 AM;142.117;0
08/12/2022 02:27:30 AM;148.828;0
08/12/2022 02:28:00 AM;136.278;0
08/12/2022 02:28:30 AM;136.015;0
08/12/2022 02:29:00 AM;140.436;0
08/12/2022 02:29:30 AM;136.525;0
08/12/2022 02:30:00 AM;135.717;0
08/12/2022 02:30:30 AM;140.764;0
08/12/2022 02:31:00 AM;145.639;0
08/12/2022 02:31:30 AM;136.794;0
08/12/2022 02:32:00 AM;137.076;0
08/12/2022 02:32:30 AM;140.696;0
08/12/2022 02:33:00 AM;153.975;0
08/12/2022 02:33:30 AM;148.295;0
08/12/2022 02:34:00 AM;134.372;0
08/12/2022 02:34:30 AM;138.911;0
08/12/2022 02:35:00 AM;143.829;0
08/12/2022 02:35:30 AM;149.908;0
08/12/2022 02:36:00 AM;149.138;0
08/12/2022 02:36:30 AM;140.798;0
08/12/2022 02:37:00 AM;137.209;0
08/12/2022 02:37:30 AM;136.164;0
08/12/2022 02:38:00 AM;141.837;0
08/12/2022 02:38:30 AM;138.435;0
08/12/2022 02:39:00 AM;142.524;0
08/12/2022 02:39:30 AM;133.035;0
08/12/2022 02:40:00 AM;138.081;0
08/12/2022 02:40:30 AM;137.019;0
08/12/2022 02:41:00 AM;130.964;0
08/12/2022 02:41:30 AM;126.58;0
08/12/2022 02:42:00 AM;141.409;0
08/12/2022 02:42:30 AM;140.362;0
08/12/2022 02:43:00 AM;147.219;0
08/12/2022 02:43:30 AM;144.801;0
08/12/2022 02:44:00 AM;155.306;0
08/12/2022 02:44:30 AM;154.065;0
08/12/2022 02:45:00 AM;157.014;0
08/12/2022 02:45:30 AM;149.211;0
08/12/2022 02:46:00 AM;154.982;0
08/12/2022 02:46:30 AM;146.191;0
08/12/2022 02:47:00 AM;142.705;0
08/12/2022 02:47:30 AM;138.737;0
08/12/2022 02:48:00 AM;145.549;0
08/12/2022 02:48:30 AM;146.182;0
08/12/2022 02:49:00 AM;149.639;0
08/12/2022 02:49:30 AM;145.201;0
08/12/2022 02:50:00 AM;154.04;0
08/12/2022 02:50:30 AM;152.778;0
08/12/2022 02:51:00 AM;146.05;0
08/12/2022 02:51:30 AM;149.481;0
08/12/2022 02:52:00 AM;141.135;0
08/12/2022 02:52:30 AM;146.049;0
08/12/2022 02:53:00 AM;142.894;0
08/12/2022 02:53:30 AM;143.805;0
08/12/2022 02:54:00 AM;157.048;0
08/12/2022 02:54:30 AM;153.482;0
08/12/2022 02:55:00 AM;139.469;0
08/12/2022 02:55:30 AM;141.26;0
08/12/2022 02:56:00 AM;140.661;0
08/12/2022 02:56:30 AM;139.762;0
08/12/2022 02:57:00 AM;138.001;0
08/12/2022 02:57:30 AM;138.545;0
08/12/2022 02:58:00 AM;136.211;0
08/12/2022 02:58:30 AM;130.586;0
08/12/2022 02:59:00 AM;133.509;0
08/12/2022 02:59:30 AM;144.087;0
08/12/2022 03:00:00 AM;147.835;0
08/12/2022 03:00:30 AM;154.03;0
08/12/2022 03:01:00 AM;145.273;0
08/12/2022 03:01:30 AM;152.028;0
08/12/2022 03:02:00 AM;156.98;0
08/12/2022 03:02:30 AM;145.796;0
08/12/2022 03:03:00 AM;155.74;0
08/12/2022 03:03:30 AM;164.161;0
08/12/2022 03:04:00 AM;141.562;0
08/12/2022 03:04:30 AM;130.417;0
08/12/2022 03:05:00 AM;134.087;0
08/12/2022 03:05:30 AM;145.259;0
08/12/2022 03:06:00 AM;142.269;0
08/12/2022 03:06:30 AM;139.773;0
08/12/2022 03:07:00 AM;133.116;0
08/12/2022 03:07:30 AM;136.8;0
08/12/2022 03:08:00 AM;137.676;0
08/12/2022 03:08:30 AM;139.518;0
08/12/2022 03:09:00 AM;139.8;0
08/12/2022 03:09:30 AM;142.577;0
08/12/2022 03:10:00 AM;155.406;0
08/12/2022 03:10:30 AM;147.157;0
08/12/2022 03:11:00 AM;142.54;0
08/12/2022 03:11:30 AM;137.859;0
08/12/2022 03:12:00 AM;137.175;0
08/12/2022 03:12:30 AM;143.833;0
08/12/2022 03:13:00 AM;142.431;0
08/12/2022 03:13:30 AM;134.967;0
08/12/2022 03:14:00 AM;147.554;0
08/12/2022 03:14:30 AM;146.158;0
08/12/2022 03:15:00 AM;149.41;0
08/12/2022 03:15:30 AM;150.515;0
08/12/2022 03:16:00 AM;157.579;0
08/12/2022 03:16:30 AM;130.672;0
08/12/2022 03:17:00 AM;134.671;0
08/12/2022 03:17:30 AM;145.944;0
08/12/2022 03:18:00 AM;145.35;0
08/12/2022 03:18:30 AM;148.851;0
08/12/2022 03:19:00 AM;151.884;0
08/12/2022 03:19:30 AM;144.285;0
08/12/2022 03:20:00 AM;139.359;0
08/12/2022 03:20:30 AM;134.598;0
08/12/2022 03:21:00 AM;145.632;0
08/12/2022 03:21:30 AM;153.569;0
08/12/2022 03:22:00 AM;133.594;0
08/12/2022 03:22:30 AM;127.698;0
08/12/2022 03:23:00 AM;139.023;0
08/12/2022 03:23:30 AM;138.139;0
08/12/2022 03:24:00 AM;152.961;0
08/12/2022 03:24:30 AM;161.838;0
08/12/2022 03:25:00 AM;148.221;0
08/12/2022 03:25:30 AM;145.108;0
08/12/2022 03:26:00 AM;149.292;0
08/12/2022 03:26:30 AM;143.423;0
08/12/2022 03:27:00 AM;150.068;0
08/12/2022 03:27:30 AM;163.362;0
08/12/2022 03:28:00 AM;148.796;0
08/12/2022 03:28:30 AM;154.111;0
08/12/2022 03:29:00 AM;135.255;0
08/12/2022 03:29:30 AM;130.096;0
08/12/2022 03:30:00 AM;144.637;0
08/12/2022 03:30:30 AM;156.978;0
08/12/2022 03:31:00 AM;145.475;0
08/12/2022 03:31:30 AM;131.833;0
08/12/2022 03:32:00 AM;126.908;0
08/12/2022 03:32:30 AM;142.34;0
08/12/2022 03:33:00 AM;145.961;0
08/12/2022 03:33:30 AM;154.21;0
08/12/2022 03:34:00 AM;144.39;0
08/12/2022 03:34:30 AM;129.929;0
08/12/2022 03:35:00 AM;135.082;0
08/12/2022 03:35:30 AM;155.448;0
08/12/2022 03:36:00 AM;156.299;0
08/12/2022 03:36:30 AM;160.796;0
08/12/2022 03:37:00 AM;142.702;0
08/12/2022 03:37:30 AM;135.43;0
08/12/2022 03:38:00 AM;135.822;0
08/12/2022 03:38:30 AM;137.527;0
08/12/2022 03:39:00 AM;132.985;0
08/12/2022 03:39:30 AM;148.055;0
08/12/2022 03:40:00 AM;135.598;0
08/12/2022 03:40:30 AM;147.781;0
08/12/2022 03:41:00 AM;131.826;0
08/12/2022 03:41:30 AM;139.942;0
08/12/2022 03:42:00 AM;140.976;0
08/12/2022 03:42:30 AM;149.633;0
08/12/2022 03:43:00 AM;146.193;0
08/12/2022 03:43:30 AM;125.323;0
08/12/2022 03:44:00 AM;137.631;0
08/12/2022 03:44:30 AM;137.154;0
08/12/2022 03:45:00 AM;129.516;0
08/12/2022 03:45:30 AM;124.947;0
08/12/2022 03:46:00 AM;129.058;0
08/12/2022 03:46:30 AM;130.381;0
08/12/2022 03:47:00 AM;131.001;0
08/12/2022 03:47:30 AM;137.701;0
08/12/2022 03:48:00 AM;139.839;0
08/12/2022 03:48:30 AM;138.316;0
08/12/2022 03:49:00 AM;138.258;0
08/12/2022 03:49:30 AM;132.779;0
08/12/2022 03:50:00 AM;130.197;0
08/12/2022 03:50:30 AM;140.431;0
08/12/2022 03:51:00 AM;143.881;0
08/12/2022 03:51:30 AM;143.552;0
08/12/2022 03:52:00 AM;144.631;0
08/12/2022 03:52:30 AM;135.881;0
08/12/2022 03:53:00 AM;148.936;0
08/12/2022 03:53:30 AM;140.767;0
08/12/2022 03:54:00 AM;140.917;0
08/12/2022 03:54:30 AM;139.232;0
08/12/2022 03:55:00 AM;126.401;0
08/12/2022 03:55:30 AM;137.045;0
08/12/2022 03:56:00 AM;132.381;0
08/12/2022 03:56:30 AM;134.213;0
08/12/2022 03:57:00 AM;148.162;0
08/12/2022 03:57:30 AM;139.595;0
08/12/2022 03:58:00 AM;131.574;0
08/12/2022 03:58:30 AM;130.504;0
08/12/2022 03:59:00 AM;143.568;0
08/12/2022 03:59:30 AM;141.847;0
08/12/2022 04:00:00 AM;151.834;0
08/12/2022 04:00:30 AM;134.71;0
08/12/2022 04:01:00 AM;131.055;0
08/12/2022 04:01:30 AM;134.241;0
08/12/2022 04:02:00 AM;143.292;0
08/12/2022 04:02:30 AM;140.968;0
08/12/2022 04:03:00 AM;139.336;0
08/12/2022 04:03:30 AM;143.658;0
08/12/2022 04:04:00 AM;149.863;0
08/12/2022 04:04:30 AM;145.949;0
08/12/2022 04:05:00 AM;151.763;0
08/12/2022 04:05:30 AM;153.98;0
08/12/2022 04:06:00 AM;169.823;0
08/12/2022 04:06:30 AM;158.094;0
08/12/2022 04:07:00 AM;140.068;0
08/12/2022 04:07:30 AM;144.044;0
08/12/2022 04:08:00 AM;164.631;0
08/12/2022 04:08:30 AM;154.387;0
08/12/2022 04:09:00 AM;153.55;0
08/12/2022 04:09:30 AM;160.439;0
08/12/2022 04:10:00 AM;153.417;0
08/12/2022 04:10:30 AM;155.537;0
08/12/2022 04:11:00 AM;148.842;0
08/12/2022 04:11:30 AM;154.203;0
08/12/2022 04:12:00 AM;155.432;0
08/12/2022 04:12:30 AM;166.15;0
08/12/2022 04:13:00 AM;167.426;0
08/12/2022 04:13:30 AM;152.914;0
08/12/2022 04:14:00 AM;145.524;0
08/12/2022 04:14:30 AM;153.365;0
08/12/2022 04:15:00 AM;144.701;0
08/12/2022 04:15:30 AM;135.332;0
08/12/2022 04:16:00 AM;130.75;0
08/12/2022 04:16:30 AM;131.861;0
08/12/2022 04:17:00 AM;137.752;0
08/12/2022 04:17:30 AM;143.739;0
08/12/2022 04:18:00 AM;139.007;0
08/12/2022 04:18:30 AM;142.33;0
08/12/2022 04:19:00 AM;139.231;0
08/12/2022 04:19:30 AM;151.824;0
08/12/2022 04:20:00 AM;132.538;0
08/12/2022 04:20:30 AM;133.173;0
08/12/2022 04:21:00 AM;143.744;0
08/12/2022 04:21:30 AM;156.348;0
08/12/2022 04:22:00 AM;165.424;0
08/12/2022 04:22:30 AM;142.279;0
08/12/2022 04:23:00 AM;138.872;0
08/12/2022 04:23:30 AM;156.758;0
08/12/2022 04:24:00 AM;155.215;0
08/12/2022 04:24:30 AM;158.83;0
08/12/2022 04:25:00 AM;153.718;0
08/12/2022 04:25:30 AM;145.237;0
08/12/2022 04:26:00 AM;135.325;0
08/12/2022 04:26:30 AM;142.611;0
08/12/2022 04:27:00 AM;150.766;0
08/12/2022 04:27:30 AM;162.029;0
08/12/2022 04:28:00 AM;144.26;0
08/12/2022 04:28:30 AM;150.568;0
08/12/2022 04:29:00 AM;141.929;0
08/12/2022 04:29:30 AM;143.736;0
08/12/2022 04:30:00 AM;145.259;0
08/12/2022 04:30:30 AM;153.133;0
08/12/2022 04:31:00 AM;163.563;0
08/12/2022 04:31:30 AM;166.82;0
08/12/2022 04:32:00 AM;162.708;0
08/12/2022 04:32:30 AM;155.544;0
08/12/2022 04:33:00 AM;152.882;0
08/12/2022 04:33:30 AM;154.672;0
08/12/2022 04:34:00 AM;145.717;0
08/12/2022 04:34:30 AM;141.759;0
08/12/2022 04:35:00 AM;155.718;0
08/12/2022 04:35:30 AM;145.213;0
08/12/2022 04:36:00 AM;139.771;0
08/12/2022 04:36:30 AM;136.965;0
08/12/2022 04:37:00 AM;144.742;0
08/12/2022 04:37:30 AM;150.179;0
08/12/2022 04:38:00 AM;162.796;0
08/12/2022 04:38:30 AM;152.603;0
08/12/2022 04:39:00 AM;135.597;0
08/12/2022 04:39:30 AM;140.471;0
08/12/2022 04:40:00 AM;149.063;0
08/12/2022 04:40:30 AM;146.808;0
08/12/2022 04:41:00 AM;148.962;0
08/12/2022 04:41:30 AM;144.488;0
08/12/2022 04:42:00 AM;145.954;0
08/12/2022 04:42:30 AM;140.43;0
08/12/2022 04:43:00 AM;136.921;0
08/12/2022 04:43:30 AM;139.212;0
08/12/2022 04:44:00 AM;153.654;0
08/12/2022 04:44:30 AM;147.671;0
08/12/2022 04:45:00 AM;139.505;0
08/12/2022 04:45:30 AM;133.971;0
08/12/2022 04:46:00 AM;138.853;0
08/12/2022 04:46:30 AM;141.197;0
08/12/2022 04:47:00 AM;148.16;0
08/12/2022 04:47:30 AM;136.57;0
08/12/2022 04:48:00 AM;152.208;0
08/12/2022 04:48:30 AM;159.029;0
08/12/2022 04:49:00 AM;152.228;0
08/12/2022 04:49:30 AM;158.342;0
08/12/2022 04:50:00 AM;166.249;0
08/12/2022 04:50:30 AM;159.191;0
08/12/2022 04:51:00 AM;144.15;0
08/12/2022 04:51:30 AM;141.484;0
08/12/2022 04:52:00 AM;138.319;0
08/12/2022 04:52:30 AM;144.729;0
08/12/2022 04:53:00 AM;149.652;0
08/12/2022 04:53:30 AM;138.606;0
08/12/2022 04:54:00 AM;141.833;0
08/12/2022 04:54:30 AM;140.625;0
08/12/2022 04:55:00 AM;152.325;0
08/12/2022 04:55:30 AM;156.901;0
08/12/2022 04:56:00 AM;151.515;0
08/12/2022 04:56:30 AM;141.411;0
08/12/2022 04:57:00 AM;140.183;0
08/12/2022 04:57:30 AM;147.578;0
08/12/2022 04:58:00 AM;144.555;0
08/12/2022 04:58:30 AM;139.779;0
08/12/2022 04:59:00 AM;135.793;0
08/12/2022 04:59:30 AM;129.292;0
08/12/2022 05:00:00 AM;145.136;0
08/12/2022 05:00:30 AM;147.076;0
08/12/2022 05:01:00 AM;140.278;0
08/12/2022 05:01:30 AM;139.331;0
08/12/2022 05:02:00 AM;149.532;0
08/12/2022 05:02:30 AM;143.578;0
08/12/2022 05:03:00 AM;151.737;0
08/12/2022 05:03:30 AM;152.21;0
08/12/2022 05:04:00 AM;143.606;0
08/12/2022 05:04:30 AM;153.513;0
08/12/2022 05:05:00 AM;146.079;0
08/12/2022 05:05:30 AM;138.985;0
08/12/2022 05:06:00 AM;155.986;0
08/12/2022 05:06:30 AM;158.158;0
08/12/2022 05:07:00 AM;154.779;0
08/12/2022 05:07:30 AM;143.223;0
08/12/2022 05:08:00 AM;140.024;0
08/12/2022 05:08:30 AM;135.852;0
08/12/2022 05:09:00 AM;145.271;0
08/12/2022 05:09:30 AM;138.738;0
08/12/2022 05:10:00 AM;130.52;0
08/12/2022 05:10:30 AM;133.183;0
08/12/2022 05:11:00 AM;151.605;0
08/12/2022 05:11:30 AM;148.727;0
08/12/2022 05:12:00 AM;152.09;0
08/12/2022 05:12:30 AM;148.669;0
08/12/2022 05:13:00 AM;150.299;0
08/12/2022 05:13:30 AM;151.031;0
08/12/2022 05:14:00 AM;149.109;0
08/12/2022 05:14:30 AM;150.77;0
08/12/2022 05:15:00 AM;162.107;0
08/12/2022 05:15:30 AM;159.9;0
08/12/2022 05:16:00 AM;147.057;0
08/12/2022 05:16:30 AM;151.41;0
08/12/2022 05:17:00 AM;163.952;0
