IsoDatetime,t02_a,t02_b,t02_c,t01_a,t01_b,t01_c,ss03_a,ss03_b,ss03_c,ss04_a,ss04_b,ss04_c,ss05_a,ss05_b,ss05_c,ss14_a,ss14_b,ss14_c,ss15_a,ss15_b,ss15_c,ss16_a,ss16_b,ss16_c,ss18_a,ss18_b,ss18_c,ss19_a,ss19_b,ss19_c,ss21_a,ss21_b,ss21_c,ss24_a,ss24_b,ss24_c,ss11_a,ss11_b,ss11_c,ss33_a,ss33_b,ss33_c,ss29_a,ss29_b,ss29_c,ss27_a,ss27_b,ss27_c,ss26_a,ss26_b,ss26_c,ss28_a,ss28_b,ss28_c,ss25_a,ss25_b,ss25_c,ss06_a,ss06_b,ss06_c,t07_a,t07_b,t07_c,t08_a,t08_b,t08_c,ss08_a,ss08_b,ss08_c,ss22_a,ss22_b,ss22_c,ss23_a,ss23_b,ss23_c,ss17_a,ss17_b,ss17_c,ss12_a,ss12_b,ss12_c
2022-07-15T14:05:00,47359.248451181564,59502.48228674418,62679.428172633445,-45672.76712884741,-33651.73085262536,-35210.456273341966,20162.26949893101,36739.7557818365,28447.00206273707,27265.85531532403,42281.194180086655,49496.58195093251,25933.142464496876,36600.3546283629,47162.89367005201,40632.07254681172,20231.001636449844,38331.93644083029,17807.30083763073,20633.291895614857,24535.249266625196,31526.82049360692,18753.024407465306,25572.539112438837,-2257.360523106181,24023.79182647029,17109.49745787793,14228.17854314874,4399.607090486842,11687.778586980767,49564.11296785095,23254.88620410107,23132.47630156973,68570.34478824548,77128.95988660703,60076.55910591377,4386.64436638767,647.3478915129779,17989.79949782653,27884.83554787097,29353.446706506005,9422.631248439237,31893.902607644184,43934.46419719628,49711.92697181285,14390.398856413116,386.0522009856308,11041.038055095825,14837.495109979802,8806.343467067703,9738.541335972075,15680.20595926637,6076.82172036211,17478.446903882854,53666.73310524122,37964.095498651106,43534.34403936306,20632.426113195,10635.624848827465,18842.034590348758,9743.573799594807,15035.589065460399,2935.620151161351,20796.866059376,3723.0289439907892,12411.85737942963,15800.594290923584,27078.95386645537,22736.258424841297,9062.290529989807,13660.211739661288,26074.6413418348,24303.125871542103,16505.315519024913,26971.897929810006,-3495.5354109258587,-17671.050707789833,2862.113283320061,12914.588888203147,30744.032100851033,9103.794242417538
2022-07-15T14:10:00,51090.44504363106,42004.20788930489,41687.57376520571,-18068.169448204393,-14776.312974252387,-16723.11586133983,38715.84862412505,35219.9848440995,17807.543529330622,36449.025361977285,25382.36245039911,39103.120640922905,44025.9212772372,35726.9155032407,29420.87437616224,23683.067877028385,26592.3029885679,32140.654417291436,8413.980292011653,30983.131405393637,8818.691665824876,19256.77146796635,17846.58716643155,9611.341467941533,15779.474209391276,12178.893285569811,4409.511148382685,9580.347782880634,14465.68622112037,19533.802055108168,31028.92715588516,41366.982602280914,44602.885304167496,54746.53936442238,53727.918148179764,60539.19944270182,24129.77991158175,4969.10939249841,3747.2554044772824,14878.07616156768,11094.66056939323,23483.66726972209,27002.088677753163,43990.10916103989,34539.05560348724,14633.60178303195,7623.333588059894,6884.290459868516,19130.514601643034,7020.329604933539,17187.141932309143,5462.660306567782,23178.915865941257,15887.268951258777,37794.86807754593,50019.577750022974,42811.12436103252,8636.47242649835,16661.578418727953,17920.045637794155,11409.068560154918,17423.778587968114,10421.15966790207,595.4415661700513,7809.158793442721,3063.7999230553423,5639.787103524073,13328.004612407087,12085.878491922762,8551.32450180293,13994.858132414065,20800.12394186946,19367.25063154539,23599.920729022797,5199.125760202034,1083.6336534445072,-19644.98631124905,1283.9262676208855,24710.741170899644,10398.27075068422,22996.97664854474
2022-07-15T14:15:00,51814.996887808724,69605.19429195623,59580.42605823296,-29069.409746233563,-11218.730960117191,-21570.163443949557,33989.11898013396,24417.742752486873,35540.818643389786,21813.40350252844,22083.908995550133,29503.039273777482,40735.8128231339,42097.95018097698,44229.123911531,34699.486568775406,19418.017784479845,27646.125869112828,29038.1114490276,19717.26398624877,31592.45730031546,16965.713428274346,19069.862774329566,18248.963037569185,8688.749865560596,16179.639031206547,17959.456131692656,23436.381115281143,22412.654467974062,6322.316435251308,29776.935969918024,41014.48264745723,25526.034666509124,60660.72581047974,56828.28253254814,55516.09873850667,4071.6484430409096,16728.660703575373,19650.97545517395,12883.705207522231,24075.529137347097,19265.35189029291,51738.47253147415,38623.321448606155,48956.23072156876,3926.445580931204,13677.829554320604,3649.8959780883333,9295.71446626761,4437.30107999136,23299.14071839294,13812.577315715538,6439.450736625078,22798.274590644174,37594.693659378514,36211.022670932,47806.08914759138,16570.578720538077,3482.352591527353,10679.73723375404,23969.19300813252,17133.69812690216,24087.63531602297,17507.56161587148,16015.121940894778,8572.452605885168,14359.943054696878,6430.282036975501,23526.862007862972,3460.0385746921684,14244.692046711092,5835.683837272344,21473.222036288338,8335.268899049313,12143.804089290752,-19334.315213675294,-13153.540253964777,-14832.109777821279,8492.710536975364,13472.798179062132,23859.850007625813
2022-07-15T14:20:00,72874.41412602963,71405.73113620859,60942.693425746096,-16743.625547009484,-19648.47469020133,-28281.61241455648,47681.96424232899,38441.55947629172,38258.53808975353,22374.63675360319,39531.351620680805,28682.326433636757,25399.600595768174,35377.28566421033,38096.88997238294,20929.5481367418,33177.14801561204,29220.655889446687,18901.320886390964,15774.851106908494,13029.886591555369,30071.51880893846,30393.836086510382,5844.210381185406,24068.075433223952,23689.905382219073,19694.284904951568,22010.058338506817,21429.69377004691,7652.249212191372,33988.064032083734,37853.235465353704,27133.79843578225,46063.92403627333,63869.222384649314,51890.97856216217,5787.92001402839,1161.3041746099316,8040.695921219012,17820.864770153592,24785.56900082184,23584.769114686962,31377.14941980421,31770.25243336315,51579.4307939561,16008.048845752328,102.84640749336667,16260.120516142233,619.0084681569662,6764.643193160871,4491.172232753859,17284.017233443195,25625.832816050926,23753.80962057347,52142.127841165915,54633.71378795316,51601.124876076006,15525.390572346327,10565.922216170666,14069.076515978295,20591.66941489385,19806.754141540117,26677.590019581992,2577.648207190381,19291.10702377608,12211.349915900826,21575.561107609275,22153.74762405303,6187.272795885653,7621.0704477383615,26493.103864839843,2008.7649326813291,3769.3535155264212,1502.017089079754,9323.4222332169,-17812.440730706858,3694.463353251347,-8877.443632931783,16600.69930395279,16816.478349349203,13416.215610664625
2022-07-15T14:25:00,59467.00372731174,52194.113746002244,54893.663108445544,-32934.87756493589,-31501.65260712688,-37855.692982309934,38961.51688629718,18459.538829773766,42716.801549968506,20534.834805405473,23952.927809667053,32830.32472900826,42985.9540452029,31132.44822822385,25868.852752792813,25649.51903829873,34838.460729748826,23137.36481811647,26027.075058378054,19935.476588575577,14217.792032382404,15079.053593618524,10976.784863902163,16812.07377160447,9321.130672376585,17958.56010918122,19220.837848183066,21865.325287370328,14269.167371407442,2770.5052313059546,28733.069561205895,38184.63560559178,28502.57049085382,58262.795656357506,61374.87047863006,48785.57004688615,18249.477360099114,1949.7807277054656,11528.695168311711,15374.595428476869,14091.245959496251,16902.205654189238,37922.76151261652,44291.69232802759,40774.293198430954,18574.75098200245,21377.652716633067,18647.249038603873,15846.836356821754,5126.179644552626,10217.801762385168,14645.539693692283,15690.048572300237,18232.20325929,33575.31695043211,43669.59504927103,45627.47086814538,4565.12093631145,4171.3542721580925,21565.112248626832,17458.629428807035,3389.4088552656845,21074.133849650432,26783.777434178086,7781.951327668712,24248.139685667986,8431.422778806233,11417.328956859752,4482.618523193952,8475.14079911813,26923.276724864147,18331.817638673834,4869.5933365684195,2967.802390343836,27319.3598589834,-16212.804493804524,5588.62819001521,-12675.797330047979,10390.045894503723,24195.700706356256,26112.844065853744
2022-07-15T14:30:00,67416.29013194749,51928.664819445854,48897.39580683335,-38523.452500008716,-22067.42322330997,-12713.594482275876,43078.36544019755,36405.80298415684,20188.753325727906,30597.167594628765,34027.22328538051,47801.282745806384,37850.45536775777,37667.05362190529,51525.337609992275,22873.495588804162,26621.86592691539,41751.5528829504,33431.376648046775,19251.039631004576,16900.250523956467,8574.894037459237,15730.045366314349,7458.584329013928,24396.94396472374,18805.886625219802,4961.62208185378,13258.145261269614,4091.805611082459,17222.927771416445,47297.67492499892,35119.70795940337,30514.366649290667,58595.62547837986,60100.5832986599,69251.00706455049,24048.273954358076,15218.444623957976,1455.9515315769838,5543.544887638584,14395.2238389884,12106.072405645482,33778.63197555057,43539.895586559025,26937.294731784736,28509.370458821537,27902.040353344848,16401.75524184905,9351.2169494165,5547.555322673036,10342.54190510304,3126.4224402179657,14772.036707714731,28596.276575895186,47043.19180669447,60134.088400106615,50384.41112526492,8504.200563928294,17283.440108721934,16336.882477456533,12843.101592286668,22412.55909141998,11679.958776512743,711.5214097528874,4118.987610302233,14137.211422997458,9238.93677727195,8266.518219113981,23488.82494292809,23388.54800197905,3885.4353382164277,326.122809775613,14131.3393455052,25495.15013621194,6046.3876290689695,-8042.010213771844,-17254.49944110403,-18879.68696747157,3251.540657580558,22514.24010037874,19358.575844684718
2022-07-15T14:35:00,57416.48437865914,70241.0173126583,62847.7057135785,-6393.141331712661,-22143.473672931897,-11467.470488961178,29268.419614046194,16124.560744450413,27305.184358348448,31666.31648227218,34476.30301065504,30240.03402046686,33643.2122598641,25629.067750184713,51002.98426217865,16719.9613175802,32075.468898919902,28565.14784769391,25394.997851870325,24291.196162946,23884.876313547556,10595.675737861438,31817.27299245932,28172.458222243007,9542.038527644056,23592.2977586158,-985.8107265888744,20321.209997304253,23531.498242748672,23405.651348391082,31294.18808481864,43101.2396863509,36625.15334465301,45078.163257078966,60621.9821086718,53348.68450269566,15940.59071057187,4076.0295127893974,2709.294070853674,10514.07616714184,6257.987340624038,23763.35262032043,46028.83894394868,32712.720717516204,50835.394688110144,26639.6210869483,2887.8000830358114,18299.41206556843,22133.924648286607,18101.315969284355,23833.800255824997,2814.879569358499,7060.072824809634,6610.678942089481,52280.21395025472,32741.070984706454,52277.37799484402,7949.206579573524,20080.94832047018,26410.00922329634,2261.609872412815,8359.02579568209,763.6750474631224,4821.475252609872,25161.587435196547,25986.079589877816,21844.4155096235,8882.98406380726,6.652744508122624,20681.131447587588,11131.907990655161,12414.432304744863,7870.938351296201,2736.1926573784467,4741.232994209059,4411.130420281541,-19215.393683205315,-14994.395299258653,4038.295584691531,25638.220700256243,5231.298899241721
2022-07-15T14:40:00,53702.4561708671,54364.07989400175,63678.01576896355,-25574.978237658084,-32440.642004361966,-21655.256593247283,35680.18697916462,18559.291881019988,33666.722404831,25382.311643936908,26736.196984885428,19720.599622411515,29568.71459506546,26118.511657416955,27225.021538306988,17657.135045692525,28551.105195115084,27190.232657663946,19495.314543312918,17385.410533613544,23739.888870893134,8390.317804888886,11733.284996921924,18574.844712285834,19558.520568825945,590.7748619648692,6712.04900312938,6103.640514155466,-100.25420261224212,145.18647416524266,47083.94978789174,42683.416938240145,30528.685048798317,54013.09441047679,47652.05245864212,59010.98568073248,3166.5012307409706,10775.833461043925,20704.56409668307,20224.704663894245,17660.044898484153,10835.113787617373,28406.706738902325,40171.739368809605,34630.83779728078,18482.55128948233,8114.215404015209,18526.670640770266,3411.363198321729,12824.289584284354,21151.671656646035,2790.300740595766,5333.649763232289,5194.084488652789,46596.40124372483,40163.37630872891,48644.03697139009,11448.582576080002,9985.379012505133,3817.8703990714594,14224.897759604393,7955.585402082744,15893.805699195687,1431.750155423495,11143.038969809368,9451.910994166132,4170.041881374468,20332.15387203926,8684.099391873187,18140.847492551835,2378.3595823142196,3760.111218006479,13884.984587067825,20587.887774039613,15789.648428522181,-138.16824678144258,-10495.121921428827,-10586.395847505653,16043.986260281074,13131.673695061003,2999.442246473229
2022-07-15T14:45:00,48132.91453735278,52341.99359105578,55163.37183343987,-25137.129005835995,-7175.260429417776,-13277.253591086057,30931.539745903174,35106.963941931645,22399.460900397957,32048.639759054044,25425.04371812591,28071.233195566703,37355.8546046639,29965.224437606266,47015.01195139508,27334.04506234001,20465.428873228946,21951.31213002657,33272.30662440126,24401.871636339227,28634.999969660515,16543.022927694423,24777.020686581265,25814.36193413235,18470.42290256576,-1514.6859265003068,23420.20368386564,1251.6882625209194,20841.81554854104,24509.255851559577,45313.56101162045,34498.07380340951,32857.027036940955,50476.33943404449,47892.03961662938,66628.45368629185,14484.102835343008,20536.842340207557,21729.762980565756,21076.5364521053,20181.487390086393,24976.085746382592,35753.83885563931,52201.22881911126,54619.227164789525,1554.0547191924427,20568.496366288404,10823.06002113859,1011.3441678613374,21962.06699089777,5227.37786748779,20494.253491423646,9230.193563336075,24195.875542331647,32197.992322452137,45295.82940245376,44038.731650272624,15654.51837908004,24212.579015692292,24145.48138764447,22690.627762315075,2542.4699992710835,22762.925445548735,14646.585632889057,5947.516529441302,18256.014618750745,4781.755017161709,24738.53007973716,19714.507368070892,10428.54692676896,15684.884386882159,13983.203706911947,430.9633912493945,25797.594829578415,4697.9102336385295,4706.85956763733,-14203.705685019992,328.13563688415525,11543.553447253804,24006.00469150678,6869.075410399348
2022-07-15T14:50:00,53990.14238861712,50024.39311064058,58770.13966329558,-6756.063960201409,-23581.01826455437,-6639.6357681697555,31599.49627247438,26927.062538017526,16833.657428270184,25046.695168104136,23373.147223877986,32213.624766218403,24560.368256651695,31716.885606331256,41865.148147618704,21913.8768665865,24176.390115953185,29015.670551753712,30257.597268694695,12846.748122588038,17294.72673344698,21901.37591649768,7035.7050307465515,7001.185096518357,15261.394684611703,5942.5155060744955,3035.523365913031,6146.470726207718,2642.730999088173,13902.161144960683,34205.543953108536,31713.5822657834,31793.350291163813,57081.452918626004,53726.064809107,49259.60302615359,455.0868870449517,11748.533109507445,14781.727787612796,10644.471205754086,15115.250201758572,17840.97257174916,38640.421886349315,40276.26736872528,44864.660046339195,8284.501607832717,1158.4297870607625,14577.080486421612,18984.279794884384,9272.480131662574,13726.018339096587,1595.21886072021,7218.756457294712,10234.406266844248,41100.947719626594,31664.013848159335,47676.601192389935,14768.361155830115,20111.34562897845,19680.656463147487,15890.402806932629,503.34572315520546,14114.865206596574,16403.01060743838,16259.880254584019,6820.338462453067,10537.34193365551,5476.690024355665,20223.6407357293,1102.9922704191606,8141.141994171759,1873.9371358823232,16012.968410133242,13587.530108561816,1505.2170532345244,-8398.59107834414,-18563.879949908813,-17385.65649024921,10596.449331926186,19959.43960957599,18657.8845029514
2022-07-15T14:55:00,71598.83847305027,70837.75666939988,46354.69607900287,-26666.333852315685,-16833.850009111793,-10330.82735687476,16430.33758765768,43229.57979526723,23472.65547462904,50236.69650074077,47577.38863661477,33784.13275525207,45683.89453427862,31520.730706968203,45684.996247405186,14097.43704127987,28236.455457415825,26002.856996654547,24065.883876278524,25912.542362006163,17154.34241703092,15503.708639382232,6153.29483253752,25897.829143745046,16401.86486831864,28554.028124159835,12603.797611212625,5885.311177003572,18124.637074689712,14026.137109959978,41151.39992644018,32696.82651538976,29250.9525996128,58684.705053699974,50190.78156022939,44553.25755154756,492.23845364428075,2203.8525148841813,8265.077744662192,14692.948669776768,16345.495786553032,24033.82625620588,50600.33143330885,32002.51780421553,29928.480160177674,1297.252611205152,10432.88226667305,18074.01886847397,17243.063499001255,9521.567833492581,1409.5386569437317,27443.431102095015,10882.84878281768,2870.4937308681997,28671.929339287868,28287.1820220157,54355.87689159599,13609.682644160288,4457.913781964196,8494.354890006924,22615.97892267424,2623.7774864108055,10229.302517817043,342.86932524197044,12231.199733054651,8876.016993382364,4340.585346293669,11707.009108248385,11906.100508460298,8221.474554878097,18246.158219548674,22.21621751312245,27768.139499239634,28094.569093258753,6601.024624192981,-11878.21878692026,-10007.342517200917,4900.165317599662,8925.751217132718,17724.545741112488,11274.880794660128
2022-07-15T15:00:00,57535.28800196352,71475.80165510681,64482.54715037694,-5694.668775021892,-25632.243784552757,-11871.911547579668,31976.770112472426,37935.58236871136,40281.95131969411,33745.23067286762,37880.63469059412,37965.15545468326,31305.424983395038,26156.88054143569,50964.95150050215,18240.644315509984,30959.58568364434,29452.870421449014,13164.777047113443,21517.21693320124,12615.30164066699,22559.870660214336,12298.070428751236,16955.78202182474,19614.816135365734,97.87375257892289,10680.926388299413,15507.385697682352,14003.521645497372,14945.593282258213,39520.3653033301,26146.084816790222,51143.588050404454,46344.29810398054,55793.764370884564,64509.157107651044,21890.933553419178,25743.38850164232,9266.994304581884,17343.254904324927,5162.960966145845,1017.2517110021018,39439.21104561664,39312.32135031568,38778.23952860174,22857.14053983798,2296.997386737655,1084.1490384340082,3704.3654497377534,25684.33739020562,13358.628756949609,7703.067266704371,16043.967157749128,6163.0100844378685,34780.921191265596,31288.11614661338,45320.002352765216,9234.477628809249,17052.931299267304,5416.669253449894,9782.044974612923,2651.2476943701063,7666.922140734696,11090.216254831204,4135.830521653545,23695.307311616198,8769.58254855713,26382.405714350472,16700.37648942057,8883.599358620484,25423.537915889785,24901.95110591498,25.534788134545256,24621.833163006304,26709.541685064636,3775.327888866188,-21205.60370265795,-17836.711726604524,8057.895440959634,3617.709193664059,26466.692592777585
2022-07-15T15:05:00,65254.897826926666,53898.29421077739,65400.3822968124,-8933.296734266441,-25032.7035814592,-11217.312140110049,19207.084836744532,20320.536369928326,31211.947796661203,25119.49820316103,31176.219645958176,30104.829866056793,40124.57686604698,25235.941749627847,32133.922342963593,28926.18260862684,22004.992817074104,29067.407528777505,13002.271034946505,28460.683375456625,28799.74624546635,10084.74735525861,16361.230856275415,10186.607337954592,12894.301004409295,16781.92414430049,15001.94312613717,12611.183405256006,1673.6165984817578,17760.32986438241,41590.711987199305,35228.27559787456,36610.3902621357,57027.94258716029,45291.52552606706,44843.31106693947,20077.92440112966,11182.630444843302,4566.5868485496785,7439.470527252077,2010.6455081017584,16589.98142359863,27826.039811448885,33814.60315521567,25446.082995083932,14372.825473134,5092.893104727264,6467.8885214306365,20344.468597982,19765.71651713014,20037.68076959409,20890.734032745346,6707.566187700253,3937.6327759659716,49048.55957848967,30644.681701174974,31144.870842158576,2306.1971144086183,5555.169137401933,13738.775069497906,12202.272664486569,12688.667017774203,16407.903872796764,4321.831283035442,18463.023253618765,18884.44350786416,3812.5866562360043,8769.228325536265,20543.634566382814,3411.7109595871893,10769.168040794299,4246.538082120215,1991.660562100302,12732.996720851008,18310.714566821604,-10412.507065001444,-4693.428560426382,-19578.401890957906,10931.345338315936,10860.38546763599,16929.90030719319
2022-07-15T15:10:00,55557.448748955125,54264.48353448621,49419.17671596625,-15506.615884275348,-15312.654957060167,-18914.18687541368,18938.34480695732,18276.368830481733,26096.85402858585,32309.053236327643,28828.2364021948,31358.07976376616,37637.75122815405,45623.06476933576,42661.76638078771,22019.428743903234,32291.306830990165,23204.92100163203,33703.956861807026,19746.515551002296,32900.794104443565,22579.850994870194,25400.440249036656,27076.059548278998,22989.301918287587,158.84561950758382,23311.654413933564,20914.72063410184,10270.351072920925,22146.219092731317,45022.44506765272,24880.02566626797,34394.99241329542,54842.912987789874,59974.16772018945,48047.889376950356,14575.969986856975,21119.821167287275,17667.812729086472,217.70192457553557,3994.0378541264554,14949.973990829387,44519.84631968736,45925.82360284061,34837.38409013793,9097.637709654991,8898.066982541495,14268.545349307828,18853.481636033455,6664.463660934643,6770.738259954404,23015.22827750329,1164.9770361731476,967.1885930335192,37586.37005105136,50644.812680832794,33575.39090948422,2193.324050577859,12101.35326498834,12249.47117281109,16647.13990638943,8001.299917815814,20847.42167983417,3208.762646690933,21972.572245483258,16148.163871103294,10320.965381306494,5296.596028875032,23247.724187750948,1268.0025429098189,348.72805340707475,15342.842836751051,376.017174999064,5975.859151742955,15482.826519108989,-12012.06717426127,-7318.5414699436205,-8782.558368573986,4479.555625527028,16655.026272561237,26368.063900695295
2022-07-15T15:15:00,41658.68172093907,69399.73284854417,45483.90434612707,-38158.40895209467,-18524.433057122642,-10560.745901915707,35511.06014419696,35045.90076656778,45638.87819159198,44444.55887540089,46264.331569483285,43283.477676471644,46964.88444232619,27820.89472843534,43055.77804062412,14031.040697947637,42033.09963904953,41727.860334898076,40008.42662148818,23537.124973643433,31812.250325428337,13337.492322732553,26786.64322883198,35211.61980491516,15322.966332202546,7557.043814973598,10145.111837604427,15996.866335999941,5330.03276806116,27295.35654644057,27854.155959896445,57213.222874161576,35711.610898190534,43077.96340995212,40539.12049026782,52795.01611882675,30248.37814508826,18462.069618803816,6907.673360422744,25467.128033580877,24443.047268493367,25314.02244884764,57681.51958245004,49393.94014637111,63121.2266511909,31235.959504244187,28671.228135271434,25671.566562018255,24996.682892290974,10044.917896692292,4626.997957047556,29848.800540216966,26157.633914500955,8440.764336239352,53745.61272811318,36623.04047656883,37514.81072197708,18955.1923161455,21811.0910506145,27716.9361876646,15953.233970419691,30410.38422453584,10704.96175386741,29720.442615953914,3707.34434592721,23637.533357924585,16346.586311073574,1452.8790434586467,11845.910352204019,17592.693740464485,8759.424695710388,8129.0249561132005,22720.267928016918,12562.622517694623,22664.029816260387,-18948.87667565817,-2957.415965360793,587.2968291618672,17457.709042365983,11584.960743288893,19772.179237815395
2022-07-15T15:20:00,63764.85729086529,46914.7506005455,43232.40338204954,-29391.3687125133,-28931.10108232317,-16816.07116506983,37728.0942374395,18153.36980436479,17936.352725332898,31572.172715130277,21398.9038196655,26951.404728628877,33964.73220291395,28803.107030443636,27376.91431702542,24764.891035564582,31447.527354697595,26139.396237729394,15451.17430026113,32030.251523911014,21121.719013501664,24415.01616312555,13229.489234528712,5572.786490724287,16079.299360530444,7120.734729307502,5866.574879334449,9236.702535214163,15866.747969669439,13222.401402021933,28633.119637724172,24939.624364051073,30964.216792482024,48499.262518330586,46927.030166685036,57865.889855515416,3759.2119086086705,16396.064799472108,3036.4646256058722,15657.761875127955,5106.414963222125,18663.514650180543,24524.397664734235,26038.1750778346,30550.495956693776,15926.33099119604,9814.937491729805,12059.353496413289,10643.284968506041,11708.99378677396,17447.36935486967,4736.227701506561,13184.392595971793,9571.613822229814,32326.491522859138,43804.21547254102,33139.89305013028,20921.00213912751,12868.295964853125,13720.650496253858,19991.988888408643,16137.783728517834,11227.179069674208,3393.4181752597365,13823.025626718143,8725.358896399266,21495.48177126567,9857.616643630152,1692.2756690734286,9057.169111821582,11676.963144215768,16274.691676487757,13725.660468284286,6779.305500216125,18103.332186012645,-7817.065265494868,-16137.589589604582,-14235.988238880165,19304.1497452103,19584.16670740072,23957.674868955946
2022-07-15T15:25:00,45344.013158949776,58300.475413025466,50943.58533145727,-19127.1006209151,-19623.06617249248,-19190.15995353201,28028.53585646095,28797.068363416533,32563.555784552424,36337.79985495066,20410.24550515655,25165.56498334436,44324.224011129525,31381.2501589172,31954.412040439725,15556.523606782263,32415.59352258876,30479.145334764802,20554.876489257214,26539.611113330368,24131.21364381032,10770.08086688527,9307.487004443534,25878.664887136343,7799.691440148573,15985.153595153304,11444.657718987783,12981.244113201688,12940.358855708591,-768.2258610793579,42199.08790488883,42677.671796593655,25103.988907377283,53733.74028385176,56783.47277360373,61519.550913354724,14993.651738294504,5072.517107461955,19289.52060547139,20822.001700120036,10981.87766505751,2076.1376841599263,46823.68105152185,39958.44493279819,38024.43043773256,14716.635383741133,3862.3491103933675,1132.678074969855,16038.138240463766,21235.76543811531,16720.49190479187,145.21071994025755,1790.8587374353601,17647.049882791347,47144.944524938255,37631.91664511654,49437.60258991449,19532.591956837718,1324.058755617251,5812.315450369554,17336.6984841231,14208.64842882918,766.1102936402369,8180.254825422396,7339.871315758126,6504.947830639013,1784.9593126340483,259.37956601145686,17990.107596886497,8893.090231836408,2995.762609850342,4336.25551400463,9332.258986357414,22694.092492722717,17645.399685335142,-19609.72092669415,-16622.58252948583,-11251.508708776137,8694.407101776076,10623.94839078421,24227.81302093699
2022-07-15T15:30:00,52302.36137770726,70478.86580496575,44565.48514052354,-3773.984754878704,-9127.113423377734,-20660.67913560405,38912.53167494747,34220.17771879367,37947.47419807259,25619.053375206902,30177.36465640128,34187.23072430197,49602.440790531815,25905.15284505973,27891.474901665235,34998.47328858367,23844.27702376681,18940.060768366253,27679.121619871454,16623.225550132756,18161.943535613573,29327.146837774944,10560.963374870473,25731.8368525614,13283.9279752952,2061.429591770725,26790.350010423244,4330.817561065207,29407.732971088615,15478.919345210825,30882.244009534326,40521.704191200115,39574.46600752245,62544.08015142268,55594.1206347008,53567.5632630514,4117.099421232339,25295.572620397787,806.3392688499034,23922.744857304013,2648.017319737936,24987.580834505425,39868.520507773756,54714.47134657594,41785.415010172044,22002.85071229644,26607.12511993588,12705.484470617745,9197.200678234753,20731.24234930555,24490.350945654987,11932.009835892157,15342.89075969943,14104.13668525292,53331.86512707814,40373.26592540418,32551.906350880017,28747.53457475941,10875.837561999984,12414.863609836375,13680.523938205804,11675.235345600542,3549.056903082145,24081.27174317652,823.0806327327126,9977.950693868053,16784.700224760905,25940.2897880754,9275.08816213263,24210.220559858248,9119.839615317662,10494.642038456042,1232.1086860491162,7737.721752025163,21263.893492160732,7729.2818132626235,-5360.64750653691,3763.184542101888,19864.30105022032,15859.40610766644,30277.987341820215
2022-07-15T15:35:00,66886.78692714078,66882.72760428487,57746.33678936848,-5284.122074686322,-27357.106210564812,-19712.761390375472,40463.76080030734,33912.67260129232,27172.55460185753,26198.028204980437,19755.361992099697,34455.259119666836,45333.44904502072,44807.91188108169,38147.819988104384,12171.298048151066,16444.63403260938,22630.990727118944,17124.979059885678,10105.70338734152,10283.528894526098,26395.874738802013,19927.042450336212,15785.55073330913,13791.901255400498,17484.20662778051,2191.8898940607996,21867.99040577249,10995.090331590049,6918.35669263043,34664.32203807923,35118.07619478319,43557.30352891535,65039.49712925869,60581.0145209701,56451.69921149578,3833.2929741784187,8842.761448191763,10859.277048326585,13458.699638034192,20987.63523695368,16103.640826079509,48673.925844592864,41444.63275873271,35179.75409552425,7518.439027139565,17694.008801977387,19059.996013824795,16392.990592817954,4035.48083995667,11631.923453904079,20039.959896587214,3889.982820959992,10986.314402414415,49319.93946716365,42678.057584252965,44603.02825766026,20180.477444360342,8233.044340236505,1779.7200711831845,14719.598062318142,16539.767757796046,6088.087706770678,3538.9093057547175,1440.2574283769,254.3533357134092,3705.7762646004953,6470.297797523657,13764.07190742217,281.73010147536905,20065.90392090557,5973.179215966793,22681.634583700044,6382.334120929324,21941.28026042809,-10143.729946321722,-21283.225698728398,1474.1342840336401,13183.335056875474,23667.108601890675,18285.42952911248
2022-07-15T15:40:00,65976.10642961581,65431.869404525365,62604.548043981325,-24357.179849545468,-19583.181851593705,-29449.415089297,45616.662548808345,27627.49765013515,24520.12955798953,25523.075093205985,23392.61542359314,53105.02478000696,37530.57711707328,34300.55992498573,30680.03889504947,41332.30391745086,40090.525913616264,40329.14250774096,18239.753852239497,37832.395539026395,22408.207549432278,36068.09219548091,22794.537009067222,33824.728894925516,30925.970701785496,15522.656735184713,32809.768900186915,19830.052085342155,29165.95522616788,28710.8976085159,30127.701705639505,42690.62144910425,38344.487998437355,66283.8269507955,73513.15814352082,46925.78418203841,8443.053845320665,27954.141218082346,20757.922524550293,35870.07656835668,3454.4173529535587,13406.073883637571,53003.40330369545,42120.504295872466,56408.10289967009,11681.048643850072,7238.805746275879,7642.01332584123,33508.614997160534,26505.391623344596,8022.464622143977,32566.70460908609,33867.49204163635,32838.4212885748,59154.759854470605,31957.459080567387,46575.840444377085,65.85176445890838,28482.54242637488,33018.907232833764,29530.431810887254,6781.310167964648,4827.249154409181,31886.4583194934,418.5261869419912,22251.297209928845,18334.38993443695,33097.005656525704,26860.78457346932,2223.3212387613526,18236.01825404699,35831.59497116095,28126.210319874193,29431.87607293645,22774.239321171866,-6586.156573775805,-12063.177018587858,-6066.352392353543,37909.72115342507,10669.770198512962,25752.290687838526
