Timestamp;Power [kW];QoS
08/12/2022 10:06:00 AM;-17.267;0
08/12/2022 10:06:30 AM;-17.232;0
08/12/2022 10:07:00 AM;-17.099;0
08/12/2022 10:07:30 AM;-16.862;0
08/12/2022 10:08:00 AM;-16.675;0
08/12/2022 10:08:30 AM;-16.662;0
08/12/2022 10:09:00 AM;-16.636;0
08/12/2022 10:09:30 AM;-16.65;0
08/12/2022 10:10:00 AM;-16.627;0
08/12/2022 10:10:30 AM;-16.635;0
08/12/2022 10:11:00 AM;-16.64;0
08/12/2022 10:11:30 AM;-16.63;0
08/12/2022 10:12:00 AM;-16.616;0
08/12/2022 10:12:30 AM;-16.617;0
08/12/2022 10:13:00 AM;-16.608;0
08/12/2022 10:13:30 AM;-16.601;0
08/12/2022 10:14:00 AM;-16.592;0
08/12/2022 10:14:30 AM;-16.591;0
08/12/2022 10:15:00 AM;-16.53;0
08/12/2022 10:15:30 AM;-16.566;0
08/12/2022 10:16:00 AM;-16.561;0
08/12/2022 10:16:30 AM;-16.584;0
08/12/2022 10:17:00 AM;-16.548;0
08/12/2022 10:17:30 AM;-16.559;0
08/12/2022 10:18:00 AM;-16.53;0
08/12/2022 10:18:30 AM;-15.265;0
08/12/2022 10:19:00 AM;-12.48;0
08/12/2022 10:19:30 AM;-12.447;0
08/12/2022 10:20:00 AM;-12.477;0
08/12/2022 10:20:30 AM;-12.465;0
08/12/2022 10:21:00 AM;-12.457;0
08/12/2022 10:21:30 AM;-12.474;0
08/12/2022 10:22:00 AM;-12.495;0
08/12/2022 10:22:30 AM;-12.511;0
08/12/2022 10:23:00 AM;-12.5;0
08/12/2022 10:23:30 AM;-12.477;0
08/12/2022 10:24:00 AM;-12.475;0
08/12/2022 10:24:30 AM;-12.472;0
08/12/2022 10:25:00 AM;-12.464;0
08/12/2022 10:25:30 AM;-12.469;0
08/12/2022 10:26:00 AM;-12.468;0
08/12/2022 10:26:30 AM;-12.471;0
08/12/2022 10:27:00 AM;-12.477;0
08/12/2022 10:27:30 AM;-12.494;0
08/12/2022 10:28:00 AM;-12.5;0
08/12/2022 10:28:30 AM;-12.494;0
08/12/2022 10:29:00 AM;-12.507;0
08/12/2022 10:29:30 AM;-12.483;0
08/12/2022 10:30:00 AM;-12.491;0
08/12/2022 10:30:30 AM;-12.477;0
08/12/2022 10:31:00 AM;-12.48;0
08/12/2022 10:31:30 AM;-12.485;0
08/12/2022 10:32:00 AM;-12.469;0
08/12/2022 10:32:30 AM;-12.481;0
08/12/2022 10:33:00 AM;-12.475;0
08/12/2022 10:33:30 AM;-12.481;0
08/12/2022 10:34:00 AM;-12.496;0
08/12/2022 10:34:30 AM;-12.503;0
08/12/2022 10:35:00 AM;-12.485;0
08/12/2022 10:35:30 AM;-12.503;0
08/12/2022 10:36:00 AM;-12.512;0
08/12/2022 10:36:30 AM;-12.506;0
08/12/2022 10:37:00 AM;-12.507;0
08/12/2022 10:37:30 AM;-12.502;0
08/12/2022 10:38:00 AM;-12.514;0
08/12/2022 10:38:30 AM;-12.514;0
08/12/2022 10:39:00 AM;-12.569;0
08/12/2022 10:39:30 AM;-12.557;0
08/12/2022 10:40:00 AM;-12.562;0
08/12/2022 10:40:30 AM;-12.556;0
08/12/2022 10:41:00 AM;-12.561;0
08/12/2022 10:41:30 AM;-12.569;0
08/12/2022 10:42:00 AM;-12.558;0
08/12/2022 10:42:30 AM;-12.557;0
08/12/2022 10:43:00 AM;-12.566;0
08/12/2022 10:43:30 AM;-12.561;0
08/12/2022 10:44:00 AM;-12.574;0
08/12/2022 10:44:30 AM;-12.587;0
08/12/2022 10:45:00 AM;-12.564;0
08/12/2022 10:45:30 AM;-12.559;0
08/12/2022 10:46:00 AM;-12.55;0
08/12/2022 10:46:30 AM;-12.575;0
08/12/2022 10:47:00 AM;-12.576;0
08/12/2022 10:47:30 AM;-12.618;0
08/12/2022 10:48:00 AM;-12.631;0
08/12/2022 10:48:30 AM;-12.638;0
08/12/2022 10:49:00 AM;-12.626;0
08/12/2022 10:49:30 AM;-12.614;0
08/12/2022 10:50:00 AM;-12.609;0
08/12/2022 10:50:30 AM;-12.626;0
08/12/2022 10:51:00 AM;-12.606;0
08/12/2022 10:51:30 AM;-12.615;0
08/12/2022 10:52:00 AM;-12.64;0
08/12/2022 10:52:30 AM;-12.603;0
08/12/2022 10:53:00 AM;-12.607;0
08/12/2022 10:53:30 AM;-12.611;0
08/12/2022 10:54:00 AM;-12.626;0
08/12/2022 10:54:30 AM;-12.627;0
08/12/2022 10:55:00 AM;-12.614;0
08/12/2022 10:55:30 AM;-12.602;0
08/12/2022 10:56:00 AM;-12.608;0
08/12/2022 10:56:30 AM;-12.606;0
08/12/2022 10:57:00 AM;-12.615;0
08/12/2022 10:57:30 AM;-12.595;0
08/12/2022 10:58:00 AM;-12.617;0
08/12/2022 10:58:30 AM;-117.624;0
08/12/2022 10:59:00 AM;-90.462;0
08/12/2022 10:59:30 AM;-90.909;0
08/12/2022 11:00:00 AM;13.849;0
08/12/2022 11:00:30 AM;12.233;0
08/12/2022 11:01:00 AM;-90.981;0
08/12/2022 11:01:30 AM;-13.041;0
08/12/2022 11:02:00 AM;11.405;0
08/12/2022 11:02:30 AM;11.819;0
08/12/2022 11:03:00 AM;12.255;0
08/12/2022 11:03:30 AM;-89.022;0
08/12/2022 11:04:00 AM;12.33;0
08/12/2022 11:04:30 AM;11.801;0
08/12/2022 11:05:00 AM;11.72;0
08/12/2022 11:05:30 AM;-13.007;0
08/12/2022 11:06:00 AM;12.452;0
08/12/2022 11:06:30 AM;11.319;0
08/12/2022 11:07:00 AM;-89.092;0
08/12/2022 11:07:30 AM;-89.255;0
08/12/2022 11:08:00 AM;-90.102;0
08/12/2022 11:08:30 AM;-6.124;0
08/12/2022 11:09:00 AM;11.051;0
08/12/2022 11:09:30 AM;-90.435;0
08/12/2022 11:10:00 AM;-43.121;0
08/12/2022 11:10:30 AM;-16.676;0
08/12/2022 11:11:00 AM;-93.927;0
08/12/2022 11:11:30 AM;-91.798;0
08/12/2022 11:12:00 AM;-91.062;0
08/12/2022 11:12:30 AM;-92.047;0
08/12/2022 11:13:00 AM;10.235;0
08/12/2022 11:13:30 AM;-9.228;0
08/12/2022 11:14:00 AM;-90.122;0
08/12/2022 11:14:30 AM;-92.676;0
08/12/2022 11:15:00 AM;-94.827;0
08/12/2022 11:15:30 AM;-18.626;0
08/12/2022 11:16:00 AM;-98.705;0
08/12/2022 11:16:30 AM;-95.975;0
08/12/2022 11:17:00 AM;-95.615;0
08/12/2022 11:17:30 AM;-96.306;0
08/12/2022 11:18:00 AM;-0.035;0
08/12/2022 11:18:30 AM;-19.04;0
08/12/2022 11:19:00 AM;-8.267;0
08/12/2022 11:19:30 AM;5.882;0
08/12/2022 11:20:00 AM;-83.62;0
08/12/2022 11:20:30 AM;-101.131;0
08/12/2022 11:21:00 AM;-96.803;0
08/12/2022 11:21:30 AM;-95.933;0
08/12/2022 11:22:00 AM;-13.973;0
08/12/2022 11:22:30 AM;-91.497;0
08/12/2022 11:23:00 AM;-98.343;0
08/12/2022 11:23:30 AM;-94.466;0
08/12/2022 11:24:00 AM;-94.87;0
08/12/2022 11:24:30 AM;-13.95;0
08/12/2022 11:25:00 AM;-79.317;0
08/12/2022 11:25:30 AM;-94.935;0
08/12/2022 11:26:00 AM;-17.42;0
08/12/2022 11:26:30 AM;-17.363;0
08/12/2022 11:27:00 AM;-96.378;0
08/12/2022 11:27:30 AM;-94.442;0
08/12/2022 11:28:00 AM;-94.342;0
08/12/2022 11:28:30 AM;-94.972;0
08/12/2022 11:29:00 AM;-17.284;0
08/12/2022 11:29:30 AM;-96.289;0
08/12/2022 11:30:00 AM;-97.495;0
08/12/2022 11:30:30 AM;-93.324;0
08/12/2022 11:31:00 AM;-94.095;0
08/12/2022 11:31:30 AM;-17.231;0
08/12/2022 11:32:00 AM;-17.257;0
08/12/2022 11:32:30 AM;7.58;0
08/12/2022 11:33:00 AM;-96.07;0
08/12/2022 11:33:30 AM;-96.684;0
08/12/2022 11:34:00 AM;-93.614;0
08/12/2022 11:34:30 AM;-95.722;0
08/12/2022 11:35:00 AM;-17.158;0
08/12/2022 11:35:30 AM;-93.792;0
08/12/2022 11:36:00 AM;-92.476;0
08/12/2022 11:36:30 AM;-90.51;0
08/12/2022 11:37:00 AM;-89.41;0
08/12/2022 11:37:30 AM;-91.143;0
08/12/2022 11:38:00 AM;-17.125;0
08/12/2022 11:38:30 AM;12.718;0
08/12/2022 11:39:00 AM;-89.624;0
08/12/2022 11:39:30 AM;-92.326;0
08/12/2022 11:40:00 AM;-87.444;0
08/12/2022 11:40:30 AM;-86.492;0
08/12/2022 11:41:00 AM;-87.108;0
08/12/2022 11:41:30 AM;-12.086;0
08/12/2022 11:42:00 AM;-13.206;0
08/12/2022 11:42:30 AM;-87.838;0
08/12/2022 11:43:00 AM;-88.797;0
08/12/2022 11:43:30 AM;-86.457;0
08/12/2022 11:44:00 AM;-86.535;0
08/12/2022 11:44:30 AM;-86.377;0
08/12/2022 11:45:00 AM;-13.061;0
08/12/2022 11:45:30 AM;-73.883;0
08/12/2022 11:46:00 AM;-87.322;0
08/12/2022 11:46:30 AM;-84.824;0
08/12/2022 11:47:00 AM;-87.101;0
08/12/2022 11:47:30 AM;-13.065;0
08/12/2022 11:48:00 AM;-86.654;0
08/12/2022 11:48:30 AM;-87.673;0
08/12/2022 11:49:00 AM;-85.923;0
08/12/2022 11:49:30 AM;-86.056;0
08/12/2022 11:50:00 AM;-13.06;0
08/12/2022 11:50:30 AM;-86.459;0
08/12/2022 11:51:00 AM;-86.472;0
08/12/2022 11:51:30 AM;-86.054;0
08/12/2022 11:52:00 AM;15.665;0
08/12/2022 11:52:30 AM;-12.838;0
08/12/2022 11:53:00 AM;-88.665;0
08/12/2022 11:53:30 AM;-90.246;0
08/12/2022 11:54:00 AM;-85.155;0
08/12/2022 11:54:30 AM;-85.164;0
08/12/2022 11:55:00 AM;-70.041;0
08/12/2022 11:55:30 AM;-13.088;0
08/12/2022 11:56:00 AM;-86.995;0
08/12/2022 11:56:30 AM;-86.022;0
08/12/2022 11:57:00 AM;-87.315;0
08/12/2022 11:57:30 AM;-85.938;0
08/12/2022 11:58:00 AM;-71.751;0
08/12/2022 11:58:30 AM;-13.11;0
08/12/2022 11:59:00 AM;-13.116;0
08/12/2022 11:59:30 AM;-13.117;0
08/12/2022 12:00:00 PM;-87.861;0
08/12/2022 12:00:30 PM;-87.264;0
08/12/2022 12:01:00 PM;-82.669;0
08/12/2022 12:01:30 PM;-82.204;0
08/12/2022 12:02:00 PM;-83.008;0
08/12/2022 12:02:30 PM;-13.3;0
08/12/2022 12:03:00 PM;-85.31;0
08/12/2022 12:03:30 PM;-84.051;0
08/12/2022 12:04:00 PM;-81.729;0
08/12/2022 12:04:30 PM;-83.821;0
08/12/2022 12:05:00 PM;-31.949;0
08/12/2022 12:05:30 PM;-13.298;0
08/12/2022 12:06:00 PM;-13.161;0
08/12/2022 12:06:30 PM;-83.089;0
08/12/2022 12:07:00 PM;-84.737;0
08/12/2022 12:07:30 PM;-81.855;0
08/12/2022 12:08:00 PM;-82.681;0
08/12/2022 12:08:30 PM;-13.241;0
08/12/2022 12:09:00 PM;-80.385;0
08/12/2022 12:09:30 PM;-83.135;0
08/12/2022 12:10:00 PM;-83.32;0
08/12/2022 12:10:30 PM;-83.041;0
08/12/2022 12:11:00 PM;-81.82;0
08/12/2022 12:11:30 PM;-10.774;0
08/12/2022 12:12:00 PM;-16.678;0
08/12/2022 12:12:30 PM;-90.642;0
08/12/2022 12:13:00 PM;-84.26;0
08/12/2022 12:13:30 PM;-83.893;0
08/12/2022 12:14:00 PM;-82.756;0
08/12/2022 12:14:30 PM;-13.52;0
08/12/2022 12:15:00 PM;-84.07;0
08/12/2022 12:15:30 PM;-83.904;0
08/12/2022 12:16:00 PM;-83.585;0
08/12/2022 12:16:30 PM;-81.992;0
08/12/2022 12:17:00 PM;-13.566;0
08/12/2022 12:17:30 PM;-83.279;0
08/12/2022 12:18:00 PM;-85.138;0
08/12/2022 12:18:30 PM;-83.005;0
08/12/2022 12:19:00 PM;-82.97;0
08/12/2022 12:19:30 PM;-83.764;0
08/12/2022 12:20:00 PM;-13.552;0
08/12/2022 12:20:30 PM;-13.495;0
08/12/2022 12:21:00 PM;-86.53;0
08/12/2022 12:21:30 PM;-85.098;0
08/12/2022 12:22:00 PM;-85.48;0
08/12/2022 12:22:30 PM;-87.698;0
08/12/2022 12:23:00 PM;-23.188;0
08/12/2022 12:23:30 PM;-19.023;0
08/12/2022 12:24:00 PM;-89.951;0
08/12/2022 12:24:30 PM;-90.092;0
08/12/2022 12:25:00 PM;-86.25;0
08/12/2022 12:25:30 PM;-88.212;0
08/12/2022 12:26:00 PM;-0.034;0
08/12/2022 12:26:30 PM;-91.408;0
08/12/2022 12:27:00 PM;-88.079;0
08/12/2022 12:27:30 PM;-87.848;0
08/12/2022 12:28:00 PM;-88.925;0
08/12/2022 12:28:30 PM;-19.357;0
08/12/2022 12:29:00 PM;-90.287;0
08/12/2022 12:29:30 PM;-90.081;0
08/12/2022 12:30:00 PM;-86.93;0
08/12/2022 12:30:30 PM;-88.103;0
08/12/2022 12:31:00 PM;-9.273;0
08/12/2022 12:31:30 PM;-18.117;0
08/12/2022 12:32:00 PM;-90.64;0
08/12/2022 12:32:30 PM;-89.139;0
08/12/2022 12:33:00 PM;-87.17;0
08/12/2022 12:33:30 PM;-86.197;0
08/12/2022 12:34:00 PM;-87.52;0
08/12/2022 12:34:30 PM;-17.647;0
08/12/2022 12:35:00 PM;-85.125;0
08/12/2022 12:35:30 PM;-87.359;0
08/12/2022 12:36:00 PM;-86.697;0
08/12/2022 12:36:30 PM;-88.078;0
08/12/2022 12:37:00 PM;-86.44;0
08/12/2022 12:37:30 PM;-17.443;0
08/12/2022 12:38:00 PM;-17.617;0
08/12/2022 12:38:30 PM;-87.102;0
08/12/2022 12:39:00 PM;-86.542;0
08/12/2022 12:39:30 PM;-86.819;0
08/12/2022 12:40:00 PM;-86.974;0
08/12/2022 12:40:30 PM;-87.295;0
08/12/2022 12:41:00 PM;-17.476;0
08/12/2022 12:41:30 PM;-85.078;0
08/12/2022 12:42:00 PM;-88.821;0
08/12/2022 12:42:30 PM;-87.402;0
08/12/2022 12:43:00 PM;-86.958;0
08/12/2022 12:43:30 PM;-13.005;0
08/12/2022 12:44:00 PM;-78.498;0
08/12/2022 12:44:30 PM;-87.487;0
08/12/2022 12:45:00 PM;-85.872;0
08/12/2022 12:45:30 PM;-86.327;0
08/12/2022 12:46:00 PM;-10.516;0
08/12/2022 12:46:30 PM;-81.652;0
08/12/2022 12:47:00 PM;-87.172;0
08/12/2022 12:47:30 PM;-86.83;0
08/12/2022 12:48:00 PM;-86.269;0
08/12/2022 12:48:30 PM;-5.591;0
08/12/2022 12:49:00 PM;-67.15;0
08/12/2022 12:49:30 PM;-83.569;0
08/12/2022 12:50:00 PM;-84.284;0
08/12/2022 12:50:30 PM;-83.043;0
08/12/2022 12:51:00 PM;-0.071;0
08/12/2022 12:51:30 PM;-73.646;0
08/12/2022 12:52:00 PM;-77.128;0
08/12/2022 12:52:30 PM;-74.648;0
08/12/2022 12:53:00 PM;-73.583;0
08/12/2022 12:53:30 PM;-65.2;0
08/12/2022 12:54:00 PM;-13.115;0
08/12/2022 12:54:30 PM;-77.316;0
08/12/2022 12:55:00 PM;-75.546;0
08/12/2022 12:55:30 PM;-74.869;0
08/12/2022 12:56:00 PM;-74.637;0
08/12/2022 12:56:30 PM;-74.411;0
08/12/2022 12:57:00 PM;-13.292;0
08/12/2022 12:57:30 PM;-75.853;0
08/12/2022 12:58:00 PM;-75.32;0
08/12/2022 12:58:30 PM;-74.832;0
08/12/2022 12:59:00 PM;26.65;0
08/12/2022 12:59:30 PM;26.933;0
08/12/2022 01:00:00 PM;-76.12;0
08/12/2022 01:00:30 PM;-21.706;0
08/12/2022 01:01:00 PM;-13.306;0
08/12/2022 01:01:30 PM;27.054;0
08/12/2022 01:02:00 PM;-74.581;0
08/12/2022 01:02:30 PM;-13.19;0
08/12/2022 01:03:00 PM;-13.461;0
08/12/2022 01:03:30 PM;27.713;0
08/12/2022 01:04:00 PM;5.606;0
08/12/2022 01:04:30 PM;-13.16;0
08/12/2022 01:05:00 PM;-13.103;0
08/12/2022 01:05:30 PM;27.36;0
08/12/2022 01:06:00 PM;-13.127;0
08/12/2022 01:06:30 PM;-79.504;0
08/12/2022 01:07:00 PM;-75.503;0
08/12/2022 01:07:30 PM;-75.372;0
08/12/2022 01:08:00 PM;-75.841;0
08/12/2022 01:08:30 PM;-13.162;0
08/12/2022 01:09:00 PM;-75.918;0
08/12/2022 01:09:30 PM;-78.159;0
08/12/2022 01:10:00 PM;-74.359;0
08/12/2022 01:10:30 PM;-75.696;0
08/12/2022 01:11:00 PM;-74.764;0
08/12/2022 01:11:30 PM;-13.323;0
08/12/2022 01:12:00 PM;-70.637;0
08/12/2022 01:12:30 PM;-76.919;0
08/12/2022 01:13:00 PM;-75.669;0
08/12/2022 01:13:30 PM;-77.231;0
08/12/2022 01:14:00 PM;-76.354;0
08/12/2022 01:14:30 PM;-11.504;0
08/12/2022 01:15:00 PM;25.89;0
08/12/2022 01:15:30 PM;-32.362;0
08/12/2022 01:16:00 PM;-77.016;0
08/12/2022 01:16:30 PM;-75.911;0
08/12/2022 01:17:00 PM;27.623;0
08/12/2022 01:17:30 PM;-77.021;0
08/12/2022 01:18:00 PM;-82.516;0
08/12/2022 01:18:30 PM;-69.79;0
08/12/2022 01:19:00 PM;-56.243;0
08/12/2022 01:19:30 PM;-72.712;0
08/12/2022 01:20:00 PM;-72.054;0
08/12/2022 01:20:30 PM;30.853;0
08/12/2022 01:21:00 PM;-69.738;0
08/12/2022 01:21:30 PM;-70.891;0
08/12/2022 01:22:00 PM;-70.833;0
08/12/2022 01:22:30 PM;-71.222;0
08/12/2022 01:23:00 PM;-13.938;0
08/12/2022 01:23:30 PM;-44.581;0
08/12/2022 01:24:00 PM;-74.577;0
08/12/2022 01:24:30 PM;-71.09;0
08/12/2022 01:25:00 PM;-72.178;0
08/12/2022 01:25:30 PM;-71.148;0
08/12/2022 01:26:00 PM;-66.493;0
08/12/2022 01:26:30 PM;-32.388;0
08/12/2022 01:27:00 PM;-74.367;0
08/12/2022 01:27:30 PM;-74.535;0
08/12/2022 01:28:00 PM;-70.716;0
08/12/2022 01:28:30 PM;-71.4;0
08/12/2022 01:29:00 PM;-1.325;0
08/12/2022 01:29:30 PM;-16.511;0
08/12/2022 01:30:00 PM;-75.634;0
08/12/2022 01:30:30 PM;-77.725;0
08/12/2022 01:31:00 PM;-77.824;0
08/12/2022 01:31:30 PM;-77.208;0
08/12/2022 01:32:00 PM;-77.157;0
08/12/2022 01:32:30 PM;-19.499;0
08/12/2022 01:33:00 PM;-79.527;0
08/12/2022 01:33:30 PM;-77.529;0
08/12/2022 01:34:00 PM;-18.892;0
08/12/2022 01:34:30 PM;27.223;0
08/12/2022 01:35:00 PM;-19.686;0
08/12/2022 01:35:30 PM;-78.108;0
08/12/2022 01:36:00 PM;-16.327;0
08/12/2022 01:36:30 PM;26.122;0
08/12/2022 01:37:00 PM;-19.867;0
08/12/2022 01:37:30 PM;-80.437;0
08/12/2022 01:38:00 PM;-19.931;0
08/12/2022 01:38:30 PM;25.721;0
08/12/2022 01:39:00 PM;-61.38;0
08/12/2022 01:39:30 PM;-76.886;0
08/12/2022 01:40:00 PM;-19.125;0
08/12/2022 01:40:30 PM;26.381;0
08/12/2022 01:41:00 PM;-79.614;0
08/12/2022 01:41:30 PM;-77.371;0
08/12/2022 01:42:00 PM;-18.728;0
08/12/2022 01:42:30 PM;-76.466;0
08/12/2022 01:43:00 PM;-76.332;0
08/12/2022 01:43:30 PM;-74.692;0
08/12/2022 01:44:00 PM;29.113;0
08/12/2022 01:44:30 PM;-75.106;0
08/12/2022 01:45:00 PM;-77.706;0
08/12/2022 01:45:30 PM;-75.259;0
08/12/2022 01:46:00 PM;28.552;0
08/12/2022 01:46:30 PM;-74.936;0
08/12/2022 01:47:00 PM;-75.471;0
08/12/2022 01:47:30 PM;-12.239;0
08/12/2022 01:48:00 PM;28.153;0
08/12/2022 01:48:30 PM;-74.756;0
08/12/2022 01:49:00 PM;-21.557;0
08/12/2022 01:49:30 PM;-17.935;0
08/12/2022 01:50:00 PM;28.104;0
08/12/2022 01:50:30 PM;-74.103;0
08/12/2022 01:51:00 PM;-17.686;0
08/12/2022 01:51:30 PM;-21.554;0
08/12/2022 01:52:00 PM;-76.719;0
08/12/2022 01:52:30 PM;-77.244;0
08/12/2022 01:53:00 PM;-75.164;0
08/12/2022 01:53:30 PM;-75.372;0
08/12/2022 01:54:00 PM;-0.014;0
08/12/2022 01:54:30 PM;-17.563;0
08/12/2022 01:55:00 PM;-77.606;0
08/12/2022 01:55:30 PM;-75.054;0
08/12/2022 01:56:00 PM;-75.322;0
08/12/2022 01:56:30 PM;-74.106;0
08/12/2022 01:57:00 PM;-74.136;0
08/12/2022 01:57:30 PM;-17.546;0
08/12/2022 01:58:00 PM;-76.89;0
08/12/2022 01:58:30 PM;-75.115;0
08/12/2022 01:59:00 PM;-74.559;0
08/12/2022 01:59:30 PM;-76.062;0
08/12/2022 02:00:00 PM;-17.638;0
08/12/2022 02:00:30 PM;-75.688;0
08/12/2022 02:01:00 PM;-76.156;0
08/12/2022 02:01:30 PM;-74.522;0
08/12/2022 02:02:00 PM;-75.279;0
08/12/2022 02:02:30 PM;-17.497;0
08/12/2022 02:03:00 PM;-76.087;0
08/12/2022 02:03:30 PM;-74.776;0
08/12/2022 02:04:00 PM;-69.854;0
08/12/2022 02:04:30 PM;-67.37;0
08/12/2022 02:05:00 PM;-13.142;0
08/12/2022 02:05:30 PM;-66.909;0
08/12/2022 02:06:00 PM;-66.113;0
08/12/2022 02:06:30 PM;-66.822;0
08/12/2022 02:07:00 PM;-66.212;0
08/12/2022 02:07:30 PM;-55.48;0
08/12/2022 02:08:00 PM;-13.099;0
08/12/2022 02:08:30 PM;-68.061;0
08/12/2022 02:09:00 PM;-65.58;0
08/12/2022 02:09:30 PM;-67.008;0
08/12/2022 02:10:00 PM;-66.061;0
08/12/2022 02:10:30 PM;-13.074;0
08/12/2022 02:11:00 PM;-67.799;0
08/12/2022 02:11:30 PM;-66.711;0
08/12/2022 02:12:00 PM;-66.112;0
08/12/2022 02:12:30 PM;-66.672;0
08/12/2022 02:13:00 PM;-13.112;0
08/12/2022 02:13:30 PM;-66.722;0
08/12/2022 02:14:00 PM;-70.649;0
08/12/2022 02:14:30 PM;-66.253;0
08/12/2022 02:15:00 PM;-66.086;0
08/12/2022 02:15:30 PM;-13.093;0
08/12/2022 02:16:00 PM;-68.278;0
08/12/2022 02:16:30 PM;-66.131;0
08/12/2022 02:17:00 PM;-65.191;0
08/12/2022 02:17:30 PM;-65.31;0
08/12/2022 02:18:00 PM;-13.274;0
08/12/2022 02:18:30 PM;-50.446;0
08/12/2022 02:19:00 PM;-64.461;0
08/12/2022 02:19:30 PM;-64.82;0
08/12/2022 02:20:00 PM;-66.762;0
08/12/2022 02:20:30 PM;-38.947;0
08/12/2022 02:21:00 PM;-15.226;0
08/12/2022 02:21:30 PM;-70.048;0
08/12/2022 02:22:00 PM;-65.8;0
08/12/2022 02:22:30 PM;-67.105;0
08/12/2022 02:23:00 PM;-27.711;0
08/12/2022 02:23:30 PM;-15.395;0
08/12/2022 02:24:00 PM;-66.615;0
08/12/2022 02:24:30 PM;-69.598;0
08/12/2022 02:25:00 PM;-67.02;0
08/12/2022 02:25:30 PM;-43.536;0
08/12/2022 02:26:00 PM;-46.373;0
08/12/2022 02:26:30 PM;-69.285;0
08/12/2022 02:27:00 PM;-70.06;0
08/12/2022 02:27:30 PM;-66.889;0
08/12/2022 02:28:00 PM;-54.692;0
08/12/2022 02:28:30 PM;-13.595;0
08/12/2022 02:29:00 PM;-66.335;0
08/12/2022 02:29:30 PM;-66.376;0
08/12/2022 02:30:00 PM;-65.793;0
08/12/2022 02:30:30 PM;-66.972;0
08/12/2022 02:31:00 PM;-12.268;0
08/12/2022 02:31:30 PM;-13.884;0
08/12/2022 02:32:00 PM;-69.53;0
08/12/2022 02:32:30 PM;-68.948;0
08/12/2022 02:33:00 PM;-65.315;0
08/12/2022 02:33:30 PM;-67.809;0
08/12/2022 02:34:00 PM;-66.647;0
08/12/2022 02:34:30 PM;-18.787;0
08/12/2022 02:35:00 PM;-53.284;0
08/12/2022 02:35:30 PM;-71.678;0
08/12/2022 02:36:00 PM;-71.07;0
08/12/2022 02:36:30 PM;-67.521;0
08/12/2022 02:37:00 PM;-68.573;0
08/12/2022 02:37:30 PM;-8.463;0
08/12/2022 02:38:00 PM;33.065;0
08/12/2022 02:38:30 PM;-65.871;0
08/12/2022 02:39:00 PM;18.416;0
08/12/2022 02:39:30 PM;37.345;0
08/12/2022 02:40:00 PM;-64.963;0
08/12/2022 02:40:30 PM;-64.607;0
08/12/2022 02:41:00 PM;-3.348;0
08/12/2022 02:41:30 PM;38.703;0
08/12/2022 02:42:00 PM;-64.608;0
08/12/2022 02:42:30 PM;-15.269;0
08/12/2022 02:43:00 PM;-15.223;0
08/12/2022 02:43:30 PM;38.728;0
08/12/2022 02:44:00 PM;-22.892;0
08/12/2022 02:44:30 PM;-66.457;0
08/12/2022 02:45:00 PM;-14.343;0
08/12/2022 02:45:30 PM;39.883;0
08/12/2022 02:46:00 PM;-66.397;0
08/12/2022 02:46:30 PM;-63.032;0
08/12/2022 02:47:00 PM;-14.426;0
08/12/2022 02:47:30 PM;-63.181;0
08/12/2022 02:48:00 PM;-13.618;0
08/12/2022 02:48:30 PM;-9.816;0
08/12/2022 02:49:00 PM;39.937;0
08/12/2022 02:49:30 PM;-64.347;0
08/12/2022 02:50:00 PM;-63.894;0
08/12/2022 02:50:30 PM;-62.898;0
08/12/2022 02:51:00 PM;39.146;0
08/12/2022 02:51:30 PM;-62.533;0
08/12/2022 02:52:00 PM;-62.225;0
08/12/2022 02:52:30 PM;-7.627;0
08/12/2022 02:53:00 PM;39.047;0
08/12/2022 02:53:30 PM;-63.66;0
08/12/2022 02:54:00 PM;-62.507;0
08/12/2022 02:54:30 PM;-13.535;0
08/12/2022 02:55:00 PM;40.019;0
08/12/2022 02:55:30 PM;40.602;0
08/12/2022 02:56:00 PM;-63.587;0
08/12/2022 02:56:30 PM;38.956;0
08/12/2022 02:57:00 PM;40.682;0
08/12/2022 02:57:30 PM;-13.268;0
08/12/2022 02:58:00 PM;-64.31;0
08/12/2022 02:58:30 PM;44.671;0
08/12/2022 02:59:00 PM;43.863;0
08/12/2022 02:59:30 PM;8.723;0
08/12/2022 03:00:00 PM;-9.344;0
08/12/2022 03:00:30 PM;43.709;0
08/12/2022 03:01:00 PM;45.02;0
08/12/2022 03:01:30 PM;-57.581;0
08/12/2022 03:02:00 PM;-9.03;0
08/12/2022 03:02:30 PM;44.151;0
08/12/2022 03:03:00 PM;43.933;0
08/12/2022 03:03:30 PM;-58.018;0
