Timestamp;Power [kW];QoS
08/12/2022 10:33:00 AM;29.31;0
08/12/2022 10:33:30 AM;29.272;0
08/12/2022 10:34:00 AM;29.332;0
08/12/2022 10:34:30 AM;32.155;0
08/12/2022 10:35:00 AM;29.146;0
08/12/2022 10:35:30 AM;21.203;0
08/12/2022 10:36:00 AM;20.961;0
08/12/2022 10:36:30 AM;21.097;0
08/12/2022 10:37:00 AM;23.232;0
08/12/2022 10:37:30 AM;31.064;0
08/12/2022 10:38:00 AM;29.315;0
08/12/2022 10:38:30 AM;31.291;0
08/12/2022 10:39:00 AM;26.909;0
08/12/2022 10:39:30 AM;27.252;0
08/12/2022 10:40:00 AM;22.266;0
08/12/2022 10:40:30 AM;30.154;0
08/12/2022 10:41:00 AM;36.125;0
08/12/2022 10:41:30 AM;24.976;0
08/12/2022 10:42:00 AM;25.054;0
08/12/2022 10:42:30 AM;20.401;0
08/12/2022 10:43:00 AM;21.479;0
08/12/2022 10:43:30 AM;20.512;0
08/12/2022 10:44:00 AM;21.144;0
08/12/2022 10:44:30 AM;21.069;0
08/12/2022 10:45:00 AM;21.176;0
08/12/2022 10:45:30 AM;20.567;0
08/12/2022 10:46:00 AM;20.519;0
08/12/2022 10:46:30 AM;21.635;0
08/12/2022 10:47:00 AM;23.738;0
08/12/2022 10:47:30 AM;25.93;0
08/12/2022 10:48:00 AM;21.363;0
08/12/2022 10:48:30 AM;29.306;0
08/12/2022 10:49:00 AM;29.341;0
08/12/2022 10:49:30 AM;28.447;0
08/12/2022 10:50:00 AM;28.422;0
08/12/2022 10:50:30 AM;20.274;0
08/12/2022 10:51:00 AM;20.28;0
08/12/2022 10:51:30 AM;20.361;0
08/12/2022 10:52:00 AM;20.233;0
08/12/2022 10:52:30 AM;20.327;0
08/12/2022 10:53:00 AM;30.12;0
08/12/2022 10:53:30 AM;33.061;0
08/12/2022 10:54:00 AM;29.756;0
08/12/2022 10:54:30 AM;24.802;0
08/12/2022 10:55:00 AM;24.856;0
08/12/2022 10:55:30 AM;32.8;0
08/12/2022 10:56:00 AM;32.764;0
08/12/2022 10:56:30 AM;33.705;0
08/12/2022 10:57:00 AM;30.82;0
08/12/2022 10:57:30 AM;22.93;0
08/12/2022 10:58:00 AM;22.977;0
08/12/2022 10:58:30 AM;29.983;0
08/12/2022 10:59:00 AM;29.054;0
08/12/2022 10:59:30 AM;26.511;0
08/12/2022 11:00:00 AM;24.195;0
08/12/2022 11:00:30 AM;30.063;0
08/12/2022 11:01:00 AM;23.988;0
08/12/2022 11:01:30 AM;25.316;0
08/12/2022 11:02:00 AM;32.261;0
08/12/2022 11:02:30 AM;23.994;0
08/12/2022 11:03:00 AM;32.061;0
08/12/2022 11:03:30 AM;31.616;0
08/12/2022 11:04:00 AM;31.77;0
08/12/2022 11:04:30 AM;31.721;0
08/12/2022 11:05:00 AM;33.984;0
08/12/2022 11:05:30 AM;23.834;0
08/12/2022 11:06:00 AM;31.644;0
08/12/2022 11:06:30 AM;23.339;0
08/12/2022 11:07:00 AM;23.222;0
08/12/2022 11:07:30 AM;23.179;0
08/12/2022 11:08:00 AM;22.769;0
08/12/2022 11:08:30 AM;30.845;0
08/12/2022 11:09:00 AM;30.79;0
08/12/2022 11:09:30 AM;28.082;0
08/12/2022 11:10:00 AM;28.161;0
08/12/2022 11:10:30 AM;27.693;0
08/12/2022 11:11:00 AM;27.699;0
08/12/2022 11:11:30 AM;28.458;0
08/12/2022 11:12:00 AM;28.462;0
08/12/2022 11:12:30 AM;21.744;0
08/12/2022 11:13:00 AM;18.813;0
08/12/2022 11:13:30 AM;24.636;0
08/12/2022 11:14:00 AM;18.747;0
08/12/2022 11:14:30 AM;18.744;0
08/12/2022 11:15:00 AM;29.046;0
08/12/2022 11:15:30 AM;31.506;0
08/12/2022 11:16:00 AM;31.769;0
08/12/2022 11:16:30 AM;31.686;0
08/12/2022 11:17:00 AM;30.899;0
08/12/2022 11:17:30 AM;29.236;0
08/12/2022 11:18:00 AM;21.475;0
08/12/2022 11:18:30 AM;29.678;0
08/12/2022 11:19:00 AM;29.528;0
08/12/2022 11:19:30 AM;29.437;0
08/12/2022 11:20:00 AM;29.133;0
08/12/2022 11:20:30 AM;31.251;0
08/12/2022 11:21:00 AM;30.764;0
08/12/2022 11:21:30 AM;28.986;0
08/12/2022 11:22:00 AM;32.654;0
08/12/2022 11:22:30 AM;23.445;0
08/12/2022 11:23:00 AM;27.846;0
08/12/2022 11:23:30 AM;32.193;0
08/12/2022 11:24:00 AM;36.885;0
08/12/2022 11:24:30 AM;33.379;0
08/12/2022 11:25:00 AM;39.262;0
08/12/2022 11:25:30 AM;29.069;0
08/12/2022 11:26:00 AM;33.572;0
08/12/2022 11:26:30 AM;33.57;0
08/12/2022 11:27:00 AM;35.495;0
08/12/2022 11:27:30 AM;35.607;0
08/12/2022 11:28:00 AM;32.88;0
08/12/2022 11:28:30 AM;32.858;0
08/12/2022 11:29:00 AM;33.882;0
08/12/2022 11:29:30 AM;33.651;0
08/12/2022 11:30:00 AM;35.159;0
08/12/2022 11:30:30 AM;35.117;0
08/12/2022 11:31:00 AM;37.196;0
08/12/2022 11:31:30 AM;34.152;0
08/12/2022 11:32:00 AM;31.702;0
08/12/2022 11:32:30 AM;23.815;0
08/12/2022 11:33:00 AM;24.113;0
08/12/2022 11:33:30 AM;35.012;0
08/12/2022 11:34:00 AM;23.071;0
08/12/2022 11:34:30 AM;24.231;0
08/12/2022 11:35:00 AM;24.231;0
08/12/2022 11:35:30 AM;35.47;0
08/12/2022 11:36:00 AM;35.559;0
08/12/2022 11:36:30 AM;34.629;0
08/12/2022 11:37:00 AM;34.859;0
08/12/2022 11:37:30 AM;32.263;0
08/12/2022 11:38:00 AM;24.362;0
08/12/2022 11:38:30 AM;34.883;0
08/12/2022 11:39:00 AM;24.068;0
08/12/2022 11:39:30 AM;28.638;0
08/12/2022 11:40:00 AM;21.845;0
08/12/2022 11:40:30 AM;21.943;0
08/12/2022 11:41:00 AM;30.017;0
08/12/2022 11:41:30 AM;29.837;0
08/12/2022 11:42:00 AM;29.86;0
08/12/2022 11:42:30 AM;39.925;0
08/12/2022 11:43:00 AM;30.005;0
08/12/2022 11:43:30 AM;21.943;0
08/12/2022 11:44:00 AM;40.254;0
08/12/2022 11:44:30 AM;22.025;0
08/12/2022 11:45:00 AM;29.972;0
08/12/2022 11:45:30 AM;35.753;0
08/12/2022 11:46:00 AM;30.323;0
08/12/2022 11:46:30 AM;29.92;0
08/12/2022 11:47:00 AM;29.773;0
08/12/2022 11:47:30 AM;30.021;0
08/12/2022 11:48:00 AM;32.41;0
08/12/2022 11:48:30 AM;32.408;0
08/12/2022 11:49:00 AM;32.464;0
08/12/2022 11:49:30 AM;32.503;0
08/12/2022 11:50:00 AM;34.742;0
08/12/2022 11:50:30 AM;44.573;0
08/12/2022 11:51:00 AM;32.647;0
08/12/2022 11:51:30 AM;24.644;0
08/12/2022 11:52:00 AM;24.745;0
08/12/2022 11:52:30 AM;26.596;0
08/12/2022 11:53:00 AM;26.592;0
08/12/2022 11:53:30 AM;26.249;0
08/12/2022 11:54:00 AM;34.06;0
08/12/2022 11:54:30 AM;34.084;0
08/12/2022 11:55:00 AM;26.239;0
08/12/2022 11:55:30 AM;27.963;0
08/12/2022 11:56:00 AM;27.409;0
08/12/2022 11:56:30 AM;28.073;0
08/12/2022 11:57:00 AM;31.384;0
08/12/2022 11:57:30 AM;26.071;0
08/12/2022 11:58:00 AM;33.839;0
08/12/2022 11:58:30 AM;30.326;0
08/12/2022 11:59:00 AM;30.257;0
08/12/2022 11:59:30 AM;32.129;0
08/12/2022 12:00:00 PM;29.919;0
08/12/2022 12:00:30 PM;32.148;0
08/12/2022 12:01:00 PM;31.551;0
08/12/2022 12:01:30 PM;30.05;0
08/12/2022 12:02:00 PM;34.806;0
08/12/2022 12:02:30 PM;32.261;0
08/12/2022 12:03:00 PM;32.171;0
08/12/2022 12:03:30 PM;32.385;0
08/12/2022 12:04:00 PM;24.339;0
08/12/2022 12:04:30 PM;32.253;0
08/12/2022 12:05:00 PM;32.234;0
08/12/2022 12:05:30 PM;29.641;0
08/12/2022 12:06:00 PM;29.704;0
08/12/2022 12:06:30 PM;29.37;0
08/12/2022 12:07:00 PM;29.348;0
08/12/2022 12:07:30 PM;29.475;0
08/12/2022 12:08:00 PM;29.564;0
08/12/2022 12:08:30 PM;23.128;0
08/12/2022 12:09:00 PM;30.573;0
08/12/2022 12:09:30 PM;24.701;0
08/12/2022 12:10:00 PM;24.533;0
08/12/2022 12:10:30 PM;28.057;0
08/12/2022 12:11:00 PM;32.202;0
08/12/2022 12:11:30 PM;24.718;0
08/12/2022 12:12:00 PM;24.246;0
08/12/2022 12:12:30 PM;31.888;0
08/12/2022 12:13:00 PM;24.118;0
08/12/2022 12:13:30 PM;26.711;0
08/12/2022 12:14:00 PM;26.795;0
08/12/2022 12:14:30 PM;27.105;0
08/12/2022 12:15:00 PM;27.709;0
08/12/2022 12:15:30 PM;34.664;0
08/12/2022 12:16:00 PM;34.536;0
08/12/2022 12:16:30 PM;32.691;0
08/12/2022 12:17:00 PM;32.873;0
08/12/2022 12:17:30 PM;34.882;0
08/12/2022 12:18:00 PM;32.639;0
08/12/2022 12:18:30 PM;32.572;0
08/12/2022 12:19:00 PM;24.689;0
08/12/2022 12:19:30 PM;30.514;0
08/12/2022 12:20:00 PM;33.075;0
08/12/2022 12:20:30 PM;33.054;0
08/12/2022 12:21:00 PM;34.698;0
08/12/2022 12:21:30 PM;34.699;0
08/12/2022 12:22:00 PM;32.36;0
08/12/2022 12:22:30 PM;24.487;0
08/12/2022 12:23:00 PM;24.61;0
08/12/2022 12:23:30 PM;24.679;0
08/12/2022 12:24:00 PM;25.188;0
08/12/2022 12:24:30 PM;28.393;0
08/12/2022 12:25:00 PM;22.669;0
08/12/2022 12:25:30 PM;22.675;0
08/12/2022 12:26:00 PM;22.678;0
08/12/2022 12:26:30 PM;24.773;0
08/12/2022 12:27:00 PM;22.612;0
08/12/2022 12:27:30 PM;34.826;0
08/12/2022 12:28:00 PM;31.838;0
08/12/2022 12:28:30 PM;32.089;0
08/12/2022 12:29:00 PM;31.763;0
08/12/2022 12:29:30 PM;31.8;0
08/12/2022 12:30:00 PM;35.468;0
08/12/2022 12:30:30 PM;29.6;0
08/12/2022 12:31:00 PM;29.38;0
08/12/2022 12:31:30 PM;29.517;0
08/12/2022 12:32:00 PM;21.398;0
08/12/2022 12:32:30 PM;21.314;0
08/12/2022 12:33:00 PM;21.606;0
08/12/2022 12:33:30 PM;22.083;0
08/12/2022 12:34:00 PM;29.8;0
08/12/2022 12:34:30 PM;30.116;0
08/12/2022 12:35:00 PM;29.916;0
08/12/2022 12:35:30 PM;29.91;0
08/12/2022 12:36:00 PM;33.698;0
08/12/2022 12:36:30 PM;30.298;0
08/12/2022 12:37:00 PM;30.126;0
08/12/2022 12:37:30 PM;30.302;0
08/12/2022 12:38:00 PM;29.85;0
08/12/2022 12:38:30 PM;29.501;0
08/12/2022 12:39:00 PM;29.407;0
08/12/2022 12:39:30 PM;29.26;0
08/12/2022 12:40:00 PM;29.093;0
08/12/2022 12:40:30 PM;31.548;0
08/12/2022 12:41:00 PM;31.873;0
08/12/2022 12:41:30 PM;31.59;0
08/12/2022 12:42:00 PM;23.525;0
08/12/2022 12:42:30 PM;26.196;0
08/12/2022 12:43:00 PM;24.04;0
08/12/2022 12:43:30 PM;32.325;0
08/12/2022 12:44:00 PM;32.301;0
08/12/2022 12:44:30 PM;32.254;0
08/12/2022 12:45:00 PM;24.356;0
08/12/2022 12:45:30 PM;26.37;0
08/12/2022 12:46:00 PM;21.643;0
08/12/2022 12:46:30 PM;21.597;0
08/12/2022 12:47:00 PM;28.16;0
08/12/2022 12:47:30 PM;28.18;0
08/12/2022 12:48:00 PM;26.018;0
08/12/2022 12:48:30 PM;34.228;0
08/12/2022 12:49:00 PM;33.933;0
08/12/2022 12:49:30 PM;33.934;0
08/12/2022 12:50:00 PM;35.441;0
08/12/2022 12:50:30 PM;34.4;0
08/12/2022 12:51:00 PM;26.323;0
08/12/2022 12:51:30 PM;26.306;0
08/12/2022 12:52:00 PM;26.304;0
08/12/2022 12:52:30 PM;26.758;0
08/12/2022 12:53:00 PM;26.506;0
08/12/2022 12:53:30 PM;29.574;0
08/12/2022 12:54:00 PM;27.029;0
08/12/2022 12:54:30 PM;26.685;0
08/12/2022 12:55:00 PM;27.277;0
08/12/2022 12:55:30 PM;27.222;0
08/12/2022 12:56:00 PM;27.192;0
08/12/2022 12:56:30 PM;27.237;0
08/12/2022 12:57:00 PM;22.78;0
08/12/2022 12:57:30 PM;22.817;0
08/12/2022 12:58:00 PM;22.778;0
08/12/2022 12:58:30 PM;22.913;0
08/12/2022 12:59:00 PM;23.386;0
08/12/2022 12:59:30 PM;23.478;0
08/12/2022 01:00:00 PM;37.492;0
08/12/2022 01:00:30 PM;34.148;0
08/12/2022 01:01:00 PM;33.531;0
08/12/2022 01:01:30 PM;34.974;0
08/12/2022 01:02:00 PM;36.818;0
08/12/2022 01:02:30 PM;25.615;0
08/12/2022 01:03:00 PM;25.52;0
08/12/2022 01:03:30 PM;25.511;0
08/12/2022 01:04:00 PM;25.607;0
08/12/2022 01:04:30 PM;25.54;0
08/12/2022 01:05:00 PM;37.87;0
08/12/2022 01:05:30 PM;34.924;0
08/12/2022 01:06:00 PM;37.141;0
08/12/2022 01:06:30 PM;35.319;0
08/12/2022 01:07:00 PM;36.821;0
08/12/2022 01:07:30 PM;36.757;0
08/12/2022 01:08:00 PM;33.944;0
08/12/2022 01:08:30 PM;25.649;0
08/12/2022 01:09:00 PM;27.216;0
08/12/2022 01:09:30 PM;36.058;0
08/12/2022 01:10:00 PM;36.294;0
08/12/2022 01:10:30 PM;34.026;0
08/12/2022 01:11:00 PM;34.894;0
08/12/2022 01:11:30 PM;37.313;0
08/12/2022 01:12:00 PM;37.196;0
08/12/2022 01:12:30 PM;33.646;0
08/12/2022 01:13:00 PM;32.307;0
08/12/2022 01:13:30 PM;23.874;0
08/12/2022 01:14:00 PM;24.103;0
08/12/2022 01:14:30 PM;23.948;0
08/12/2022 01:15:00 PM;22.27;0
08/12/2022 01:15:30 PM;36.064;0
08/12/2022 01:16:00 PM;30.203;0
08/12/2022 01:16:30 PM;30.071;0
08/12/2022 01:17:00 PM;30.191;0
08/12/2022 01:17:30 PM;30.135;0
08/12/2022 01:18:00 PM;30.001;0
08/12/2022 01:18:30 PM;30.404;0
08/12/2022 01:19:00 PM;32.497;0
08/12/2022 01:19:30 PM;22.67;0
08/12/2022 01:20:00 PM;22.579;0
08/12/2022 01:20:30 PM;22.533;0
08/12/2022 01:20:30 PM;22.533;0
08/12/2022 01:21:00 PM;25.307;0
08/12/2022 01:21:30 PM;28.434;0
08/12/2022 01:22:00 PM;28.874;0
08/12/2022 01:22:30 PM;26.379;0
08/12/2022 01:23:00 PM;34.42;0
08/12/2022 01:23:30 PM;34.089;0
08/12/2022 01:24:00 PM;34.148;0
08/12/2022 01:24:30 PM;36.436;0
08/12/2022 01:25:00 PM;26.127;0
08/12/2022 01:25:30 PM;25.685;0
08/12/2022 01:26:00 PM;33.273;0
08/12/2022 01:26:30 PM;32.99;0
08/12/2022 01:27:00 PM;25.204;0
08/12/2022 01:27:30 PM;27.164;0
08/12/2022 01:28:00 PM;27.094;0
08/12/2022 01:28:30 PM;24.74;0
08/12/2022 01:29:00 PM;24.797;0
08/12/2022 01:29:30 PM;33.232;0
08/12/2022 01:30:00 PM;35.899;0
08/12/2022 01:30:30 PM;35.186;0
08/12/2022 01:31:00 PM;35.161;0
08/12/2022 01:31:30 PM;27.347;0
08/12/2022 01:32:00 PM;27.329;0
08/12/2022 01:32:30 PM;33.368;0
08/12/2022 01:33:00 PM;30.404;0
08/12/2022 01:33:30 PM;30.481;0
08/12/2022 01:34:00 PM;30.516;0
08/12/2022 01:34:30 PM;32.597;0
08/12/2022 01:35:00 PM;22.586;0
08/12/2022 01:35:30 PM;36.737;0
08/12/2022 01:36:00 PM;33.841;0
08/12/2022 01:36:30 PM;33.131;0
08/12/2022 01:37:00 PM;36.123;0
08/12/2022 01:37:30 PM;28.416;0
08/12/2022 01:38:00 PM;24.188;0
08/12/2022 01:38:30 PM;31.592;0
08/12/2022 01:39:00 PM;32.538;0
08/12/2022 01:39:30 PM;23.715;0
08/12/2022 01:40:00 PM;23.525;0
08/12/2022 01:40:30 PM;23.531;0
08/12/2022 01:41:00 PM;23.225;0
08/12/2022 01:41:30 PM;23.339;0
08/12/2022 01:42:00 PM;23.286;0
08/12/2022 01:42:30 PM;28.913;0
08/12/2022 01:43:00 PM;20.93;0
08/12/2022 01:43:30 PM;28.801;0
08/12/2022 01:44:00 PM;29.012;0
08/12/2022 01:44:30 PM;28.719;0
08/12/2022 01:45:00 PM;29.192;0
08/12/2022 01:45:30 PM;31.871;0
08/12/2022 01:46:00 PM;29.344;0
08/12/2022 01:46:30 PM;29.258;0
08/12/2022 01:47:00 PM;29.295;0
08/12/2022 01:47:30 PM;21.364;0
08/12/2022 01:48:00 PM;21.192;0
08/12/2022 01:48:30 PM;21.408;0
08/12/2022 01:49:00 PM;20.901;0
08/12/2022 01:49:30 PM;28.85;0
08/12/2022 01:50:00 PM;20.742;0
08/12/2022 01:50:30 PM;26.856;0
08/12/2022 01:51:00 PM;21.191;0
08/12/2022 01:51:30 PM;21.394;0
08/12/2022 01:52:00 PM;21.719;0
08/12/2022 01:52:30 PM;21.437;0
08/12/2022 01:53:00 PM;21.576;0
08/12/2022 01:53:30 PM;21.462;0
08/12/2022 01:54:00 PM;21.809;0
08/12/2022 01:54:30 PM;25.024;0
08/12/2022 01:55:00 PM;33.861;0
08/12/2022 01:55:30 PM;25.504;0
08/12/2022 01:56:00 PM;25.125;0
08/12/2022 01:56:30 PM;24.996;0
08/12/2022 01:57:00 PM;24.201;0
08/12/2022 01:57:30 PM;32.055;0
08/12/2022 01:58:00 PM;32.164;0
08/12/2022 01:58:30 PM;24.088;0
08/12/2022 01:59:00 PM;24.534;0
08/12/2022 01:59:30 PM;25.399;0
08/12/2022 02:00:00 PM;25.178;0
08/12/2022 02:00:30 PM;32.406;0
08/12/2022 02:01:00 PM;38.237;0
08/12/2022 02:01:30 PM;32.482;0
08/12/2022 02:02:00 PM;32.753;0
08/12/2022 02:02:30 PM;27.982;0
08/12/2022 02:03:00 PM;30.324;0
08/12/2022 02:03:30 PM;32.338;0
08/12/2022 02:04:00 PM;35.121;0
08/12/2022 02:04:30 PM;38.395;0
08/12/2022 02:05:00 PM;34.854;0
08/12/2022 02:05:30 PM;26.665;0
08/12/2022 02:06:00 PM;34.705;0
08/12/2022 02:06:30 PM;34.692;0
08/12/2022 02:07:00 PM;34.66;0
08/12/2022 02:07:30 PM;28.937;0
08/12/2022 02:08:00 PM;26.959;0
08/12/2022 02:08:30 PM;32.999;0
08/12/2022 02:09:00 PM;25.532;0
08/12/2022 02:09:30 PM;22.71;0
08/12/2022 02:10:00 PM;30.315;0
08/12/2022 02:10:30 PM;31.48;0
08/12/2022 02:11:00 PM;23.222;0
08/12/2022 02:11:30 PM;21.369;0
08/12/2022 02:12:00 PM;24.085;0
08/12/2022 02:12:30 PM;29.026;0
08/12/2022 02:13:00 PM;21.448;0
08/12/2022 02:13:30 PM;21.46;0
08/12/2022 02:14:00 PM;22.036;0
08/12/2022 02:14:30 PM;23.151;0
08/12/2022 02:15:00 PM;32.944;0
08/12/2022 02:15:30 PM;32.597;0
08/12/2022 02:16:00 PM;36.44;0
08/12/2022 02:16:30 PM;35.354;0
08/12/2022 02:17:00 PM;24.807;0
08/12/2022 02:17:30 PM;32.086;0
08/12/2022 02:18:00 PM;24.971;0
08/12/2022 02:18:30 PM;32.84;0
08/12/2022 02:19:00 PM;32.779;0
08/12/2022 02:19:30 PM;22.555;0
08/12/2022 02:20:00 PM;30.283;0
08/12/2022 02:20:30 PM;30.339;0
08/12/2022 02:21:00 PM;33.899;0
08/12/2022 02:21:30 PM;33.702;0
08/12/2022 02:22:00 PM;33.828;0
08/12/2022 02:22:30 PM;25.814;0
08/12/2022 02:23:00 PM;25.773;0
08/12/2022 02:23:30 PM;25.612;0
08/12/2022 02:24:00 PM;33.181;0
08/12/2022 02:24:30 PM;23.678;0
08/12/2022 02:25:00 PM;25.915;0
08/12/2022 02:25:30 PM;29.137;0
08/12/2022 02:26:00 PM;27.485;0
08/12/2022 02:26:30 PM;28.666;0
08/12/2022 02:27:00 PM;32.587;0
08/12/2022 02:27:30 PM;37.399;0
08/12/2022 02:28:00 PM;31.709;0
08/12/2022 02:28:30 PM;32.05;0
08/12/2022 02:29:00 PM;31.738;0
08/12/2022 02:29:30 PM;37.911;0
08/12/2022 02:30:00 PM;38.164;0
08/12/2022 02:30:30 PM;41.631;0
08/12/2022 02:31:00 PM;32.878;0
08/12/2022 02:31:30 PM;32.789;0
08/12/2022 02:32:00 PM;35.856;0
08/12/2022 02:32:30 PM;35.04;0
08/12/2022 02:33:00 PM;32.428;0
08/12/2022 02:33:30 PM;32.39;0
08/12/2022 02:33:30 PM;32.39;0
08/12/2022 02:34:00 PM;32.261;0
08/12/2022 02:34:30 PM;32.708;0
08/12/2022 02:35:00 PM;32.247;0
08/12/2022 02:35:30 PM;33.165;0
08/12/2022 02:36:00 PM;33.531;0
08/12/2022 02:36:30 PM;33.758;0
08/12/2022 02:37:00 PM;33.482;0
08/12/2022 02:37:30 PM;35.579;0
08/12/2022 02:38:00 PM;30.282;0
08/12/2022 02:38:30 PM;32.266;0
08/12/2022 02:39:00 PM;29.346;0
08/12/2022 02:39:30 PM;29.395;0
08/12/2022 02:40:00 PM;29.315;0
08/12/2022 02:40:30 PM;29.694;0
08/12/2022 02:41:00 PM;28.267;0
08/12/2022 02:41:30 PM;23.402;0
08/12/2022 02:42:00 PM;21.948;0
08/12/2022 02:42:30 PM;29.69;0
08/12/2022 02:43:00 PM;29.567;0
08/12/2022 02:43:30 PM;21.555;0
08/12/2022 02:44:00 PM;21.389;0
08/12/2022 02:44:30 PM;21.583;0
08/12/2022 02:45:00 PM;21.285;0
08/12/2022 02:45:30 PM;29.637;0
08/12/2022 02:46:00 PM;21.479;0
08/12/2022 02:46:30 PM;21.355;0
08/12/2022 02:47:00 PM;21.724;0
08/12/2022 02:47:30 PM;29.764;0
08/12/2022 02:48:00 PM;29.94;0
08/12/2022 02:48:30 PM;29.884;0
08/12/2022 02:49:00 PM;30.177;0
08/12/2022 02:49:30 PM;32.813;0
08/12/2022 02:50:00 PM;32.814;0
08/12/2022 02:50:30 PM;34.775;0
08/12/2022 02:51:00 PM;32.664;0
08/12/2022 02:51:30 PM;32.598;0
08/12/2022 02:52:00 PM;31.438;0
08/12/2022 02:52:30 PM;22.544;0
08/12/2022 02:53:00 PM;22.196;0
08/12/2022 02:53:30 PM;22.257;0
08/12/2022 02:54:00 PM;22.931;0
08/12/2022 02:54:30 PM;22.994;0
08/12/2022 02:55:00 PM;23.084;0
08/12/2022 02:55:30 PM;23.672;0
08/12/2022 02:56:00 PM;28.26;0
08/12/2022 02:56:30 PM;26.005;0
08/12/2022 02:57:00 PM;24.067;0
08/12/2022 02:57:30 PM;31.223;0
08/12/2022 02:58:00 PM;30.465;0
08/12/2022 02:58:30 PM;22.565;0
08/12/2022 02:59:00 PM;22.326;0
08/12/2022 02:59:30 PM;30.554;0
08/12/2022 03:00:00 PM;30.435;0
08/12/2022 03:00:30 PM;30.268;0
08/12/2022 03:01:00 PM;30.503;0
08/12/2022 03:01:30 PM;22.259;0
08/12/2022 03:02:00 PM;24.426;0
08/12/2022 03:02:30 PM;24.747;0
08/12/2022 03:03:00 PM;27.492;0
08/12/2022 03:03:30 PM;32.909;0
08/12/2022 03:04:00 PM;35.969;0
08/12/2022 03:04:30 PM;35.816;0
08/12/2022 03:05:00 PM;35.983;0
08/12/2022 03:05:30 PM;38.773;0
08/12/2022 03:06:00 PM;28.162;0
08/12/2022 03:06:30 PM;25.577;0
08/12/2022 03:07:00 PM;25.606;0
08/12/2022 03:07:30 PM;27.696;0
08/12/2022 03:08:00 PM;25.589;0
08/12/2022 03:08:30 PM;25.803;0
08/12/2022 03:09:00 PM;25.513;0
08/12/2022 03:09:30 PM;28.588;0
08/12/2022 03:10:00 PM;36.544;0
08/12/2022 03:10:30 PM;36.28;0
08/12/2022 03:11:00 PM;39.208;0
08/12/2022 03:11:30 PM;28.518;0
08/12/2022 03:12:00 PM;24.799;0
08/12/2022 03:12:30 PM;32.663;0
08/12/2022 03:13:00 PM;32.362;0
08/12/2022 03:13:30 PM;32.341;0
08/12/2022 03:14:00 PM;32.392;0
08/12/2022 03:14:30 PM;32.062;0
08/12/2022 03:15:00 PM;32.143;0
08/12/2022 03:15:30 PM;32.166;0
08/12/2022 03:16:00 PM;24.054;0
08/12/2022 03:16:30 PM;21.466;0
08/12/2022 03:17:00 PM;23.557;0
08/12/2022 03:17:30 PM;21.34;0
08/12/2022 03:18:00 PM;21.562;0
08/12/2022 03:18:30 PM;29.407;0
08/12/2022 03:19:00 PM;29.4;0
08/12/2022 03:19:30 PM;29.383;0
08/12/2022 03:20:00 PM;31.186;0
08/12/2022 03:20:30 PM;29.668;0
08/12/2022 03:21:00 PM;31.501;0
08/12/2022 03:21:30 PM;29.424;0
08/12/2022 03:22:00 PM;29.119;0
08/12/2022 03:22:30 PM;29.05;0
08/12/2022 03:23:00 PM;21.592;0
08/12/2022 03:23:30 PM;29.512;0
08/12/2022 03:24:00 PM;29.386;0
08/12/2022 03:24:30 PM;29.284;0
08/12/2022 03:25:00 PM;23.909;0
