Timestamp;Current Ir [A];QoS
08/12/2022 05:17:00 AM;29.573;0
08/12/2022 05:17:30 AM;38.902;0
08/12/2022 05:18:00 AM;38.902;0
08/12/2022 05:18:30 AM;28.906;0
08/12/2022 05:19:00 AM;29.235;0
08/12/2022 05:19:30 AM;28.914;0
08/12/2022 05:20:00 AM;28.884;0
08/12/2022 05:20:30 AM;38.811;0
08/12/2022 05:21:00 AM;38.864;0
08/12/2022 05:21:30 AM;39.003;0
08/12/2022 05:22:00 AM;28.978;0
08/12/2022 05:22:30 AM;28.963;0
08/12/2022 05:23:00 AM;47.575;0
08/12/2022 05:23:30 AM;47.437;0
08/12/2022 05:24:00 AM;38.824;0
08/12/2022 05:24:30 AM;28.509;0
08/12/2022 05:25:00 AM;28.38;0
08/12/2022 05:25:30 AM;28.451;0
08/12/2022 05:26:00 AM;28.561;0
08/12/2022 05:26:30 AM;28.671;0
08/12/2022 05:27:00 AM;28.658;0
08/12/2022 05:27:30 AM;28.55;0
08/12/2022 05:28:00 AM;28.579;0
08/12/2022 05:28:30 AM;38.515;0
08/12/2022 05:29:00 AM;38.503;0
08/12/2022 05:29:30 AM;38.594;0
08/12/2022 05:30:00 AM;38.684;0
08/12/2022 05:30:30 AM;38.645;0
08/12/2022 05:31:00 AM;38.57;0
08/12/2022 05:31:30 AM;28.532;0
08/12/2022 05:32:00 AM;39.128;0
08/12/2022 05:32:30 AM;38.639;0
08/12/2022 05:33:00 AM;28.842;0
08/12/2022 05:33:30 AM;28.45;0
08/12/2022 05:34:00 AM;38.362;0
08/12/2022 05:34:30 AM;38.23;0
08/12/2022 05:35:00 AM;38.355;0
08/12/2022 05:35:30 AM;37.92;0
08/12/2022 05:36:00 AM;38.139;0
08/12/2022 05:36:30 AM;29.083;0
08/12/2022 05:37:00 AM;28.414;0
08/12/2022 05:37:30 AM;28.293;0
08/12/2022 05:38:00 AM;28.02;0
08/12/2022 05:38:30 AM;37.899;0
08/12/2022 05:39:00 AM;37.984;0
08/12/2022 05:39:30 AM;29.143;0
08/12/2022 05:40:00 AM;28.164;0
08/12/2022 05:40:30 AM;28.037;0
08/12/2022 05:41:00 AM;27.931;0
08/12/2022 05:41:30 AM;37.889;0
08/12/2022 05:42:00 AM;37.861;0
08/12/2022 05:42:30 AM;37.748;0
08/12/2022 05:43:00 AM;37.809;0
08/12/2022 05:43:30 AM;37.842;0
08/12/2022 05:44:00 AM;37.851;0
08/12/2022 05:44:30 AM;27.863;0
08/12/2022 05:45:00 AM;37.582;0
08/12/2022 05:45:30 AM;37.863;0
08/12/2022 05:46:00 AM;37.789;0
08/12/2022 05:46:30 AM;37.936;0
08/12/2022 05:47:00 AM;28.066;0
08/12/2022 05:47:30 AM;27.879;0
08/12/2022 05:48:00 AM;27.881;0
08/12/2022 05:48:30 AM;28.062;0
08/12/2022 05:49:00 AM;28.522;0
08/12/2022 05:49:30 AM;27.963;0
08/12/2022 05:50:00 AM;27.908;0
08/12/2022 05:50:30 AM;27.836;0
08/12/2022 05:51:00 AM;27.789;0
08/12/2022 05:51:30 AM;27.873;0
08/12/2022 05:52:00 AM;37.925;0
08/12/2022 05:52:30 AM;28.013;0
08/12/2022 05:53:00 AM;27.879;0
08/12/2022 05:53:30 AM;27.95;0
08/12/2022 05:54:00 AM;30.845;0
08/12/2022 05:54:30 AM;38.006;0
08/12/2022 05:55:00 AM;37.99;0
08/12/2022 05:55:30 AM;38.001;0
08/12/2022 05:56:00 AM;28.228;0
08/12/2022 05:56:30 AM;28.081;0
08/12/2022 05:57:00 AM;28.147;0
08/12/2022 05:57:30 AM;28.017;0
08/12/2022 05:58:00 AM;37.846;0
08/12/2022 05:58:30 AM;38.016;0
08/12/2022 05:59:00 AM;37.947;0
08/12/2022 05:59:30 AM;37.977;0
08/12/2022 06:00:00 AM;28.225;0
08/12/2022 06:00:30 AM;28.73;0
08/12/2022 06:01:00 AM;37.927;0
08/12/2022 06:01:30 AM;37.837;0
08/12/2022 06:02:00 AM;27.989;0
08/12/2022 06:02:30 AM;28.154;0
08/12/2022 06:03:00 AM;28.22;0
08/12/2022 06:03:30 AM;28.149;0
08/12/2022 06:04:00 AM;28.181;0
08/12/2022 06:04:30 AM;37.903;0
08/12/2022 06:05:00 AM;38.177;0
08/12/2022 06:05:30 AM;27.956;0
08/12/2022 06:06:00 AM;28.128;0
08/12/2022 06:06:30 AM;28.062;0
08/12/2022 06:07:00 AM;28.042;0
08/12/2022 06:07:30 AM;28.28;0
08/12/2022 06:08:00 AM;37.788;0
08/12/2022 06:08:30 AM;37.788;0
08/12/2022 06:09:00 AM;28.185;0
08/12/2022 06:09:30 AM;29.664;0
08/12/2022 06:10:00 AM;39.387;0
08/12/2022 06:10:30 AM;39.387;0
08/12/2022 06:11:00 AM;39.334;0
08/12/2022 06:11:30 AM;39.242;0
08/12/2022 06:12:00 AM;39.713;0
08/12/2022 06:12:30 AM;29.868;0
08/12/2022 06:13:00 AM;29.961;0
08/12/2022 06:13:30 AM;29.873;0
08/12/2022 06:14:00 AM;39.807;0
08/12/2022 06:14:30 AM;39.892;0
08/12/2022 06:15:00 AM;39.923;0
08/12/2022 06:15:30 AM;40.003;0
08/12/2022 06:16:00 AM;39.809;0
08/12/2022 06:16:30 AM;29.897;0
08/12/2022 06:17:00 AM;30.152;0
08/12/2022 06:17:30 AM;30.063;0
08/12/2022 06:18:00 AM;48.582;0
08/12/2022 06:18:30 AM;48.406;0
08/12/2022 06:19:00 AM;39.918;0
08/12/2022 06:19:30 AM;39.968;0
08/12/2022 06:20:00 AM;40.071;0
08/12/2022 06:20:30 AM;30.064;0
08/12/2022 06:21:00 AM;39.903;0
08/12/2022 06:21:30 AM;30.038;0
08/12/2022 06:22:00 AM;30.01;0
08/12/2022 06:22:30 AM;30.118;0
08/12/2022 06:23:00 AM;30.005;0
08/12/2022 06:23:30 AM;29.999;0
08/12/2022 06:24:00 AM;29.879;0
08/12/2022 06:24:30 AM;39.786;0
08/12/2022 06:25:00 AM;39.111;0
08/12/2022 06:25:30 AM;39.367;0
08/12/2022 06:26:00 AM;39.449;0
08/12/2022 06:26:30 AM;29.49;0
08/12/2022 06:27:00 AM;29.262;0
08/12/2022 06:27:30 AM;39.278;0
08/12/2022 06:28:00 AM;39.216;0
08/12/2022 06:28:30 AM;39.38;0
08/12/2022 06:29:00 AM;38.686;0
08/12/2022 06:29:30 AM;38.664;0
08/12/2022 06:30:00 AM;28.756;0
08/12/2022 06:30:30 AM;28.629;0
08/12/2022 06:31:00 AM;38.713;0
08/12/2022 06:31:30 AM;38.785;0
08/12/2022 06:32:00 AM;38.672;0
08/12/2022 06:32:30 AM;28.615;0
08/12/2022 06:33:00 AM;28.616;0
08/12/2022 06:33:30 AM;28.585;0
08/12/2022 06:34:00 AM;38.65;0
08/12/2022 06:34:30 AM;28.55;0
08/12/2022 06:35:00 AM;38.689;0
08/12/2022 06:35:30 AM;28.535;0
08/12/2022 06:36:00 AM;38.782;0
08/12/2022 06:36:30 AM;38.617;0
08/12/2022 06:37:00 AM;28.583;0
08/12/2022 06:37:30 AM;28.722;0
08/12/2022 06:38:00 AM;38.932;0
08/12/2022 06:38:30 AM;28.644;0
08/12/2022 06:39:00 AM;28.608;0
08/12/2022 06:39:30 AM;28.543;0
08/12/2022 06:40:00 AM;28.673;0
08/12/2022 06:40:30 AM;38.47;0
08/12/2022 06:41:00 AM;38.713;0
08/12/2022 06:41:30 AM;38.62;0
08/12/2022 06:42:00 AM;38.773;0
08/12/2022 06:42:30 AM;28.697;0
08/12/2022 06:43:00 AM;28.817;0
08/12/2022 06:43:30 AM;29.347;0
08/12/2022 06:44:00 AM;29.38;0
08/12/2022 06:44:30 AM;29.309;0
08/12/2022 06:45:00 AM;39.242;0
08/12/2022 06:45:30 AM;38.942;0
08/12/2022 06:46:00 AM;39.415;0
08/12/2022 06:46:30 AM;39.212;0
08/12/2022 06:47:00 AM;29.332;0
08/12/2022 06:47:30 AM;29.409;0
08/12/2022 06:48:00 AM;30.221;0
08/12/2022 06:48:30 AM;30.226;0
08/12/2022 06:49:00 AM;30.258;0
08/12/2022 06:49:30 AM;30.16;0
08/12/2022 06:50:00 AM;30.141;0
08/12/2022 06:50:30 AM;40.119;0
08/12/2022 06:51:00 AM;40.134;0
08/12/2022 06:51:30 AM;39.857;0
08/12/2022 06:52:00 AM;40.094;0
08/12/2022 06:52:30 AM;40.312;0
08/12/2022 06:53:00 AM;40.05;0
08/12/2022 06:53:30 AM;40.118;0
08/12/2022 06:54:00 AM;39.368;0
08/12/2022 06:54:30 AM;29.968;0
08/12/2022 06:55:00 AM;40.196;0
08/12/2022 06:55:30 AM;30.094;0
08/12/2022 06:56:00 AM;32.346;0
08/12/2022 06:56:30 AM;32.926;0
08/12/2022 06:57:00 AM;32.135;0
08/12/2022 06:57:30 AM;32.265;0
08/12/2022 06:58:00 AM;32.276;0
08/12/2022 06:58:30 AM;32.068;0
08/12/2022 06:59:00 AM;42.436;0
08/12/2022 06:59:30 AM;42.137;0
08/12/2022 07:00:00 AM;32.617;0
08/12/2022 07:00:30 AM;31.978;0
08/12/2022 07:01:00 AM;32.381;0
08/12/2022 07:01:30 AM;42.383;0
08/12/2022 07:02:00 AM;42.613;0
08/12/2022 07:02:30 AM;42.484;0
08/12/2022 07:03:00 AM;32.532;0
08/12/2022 07:03:30 AM;33.462;0
08/12/2022 07:04:00 AM;34.371;0
08/12/2022 07:04:30 AM;44.673;0
08/12/2022 07:05:00 AM;34.454;0
08/12/2022 07:05:30 AM;44.953;0
08/12/2022 07:06:00 AM;44.739;0
08/12/2022 07:06:30 AM;44.614;0
08/12/2022 07:07:00 AM;34.312;0
08/12/2022 07:07:30 AM;34.401;0
08/12/2022 07:08:00 AM;34.299;0
08/12/2022 07:08:30 AM;34.634;0
08/12/2022 07:09:00 AM;45.524;0
08/12/2022 07:09:30 AM;45.004;0
08/12/2022 07:10:00 AM;53.608;0
08/12/2022 07:10:30 AM;53.344;0
08/12/2022 07:11:00 AM;44.852;0
08/12/2022 07:11:30 AM;34.843;0
08/12/2022 07:12:00 AM;34.634;0
08/12/2022 07:12:30 AM;44.194;0
08/12/2022 07:13:00 AM;54.344;0
08/12/2022 07:13:30 AM;54.565;0
08/12/2022 07:14:00 AM;54.25;0
08/12/2022 07:14:00 AM;54.25;0
08/12/2022 07:14:30 AM;43.61;0
08/12/2022 07:15:00 AM;53.992;0
08/12/2022 07:15:30 AM;54.13;0
08/12/2022 07:16:00 AM;53.959;0
08/12/2022 07:16:30 AM;56.237;0
08/12/2022 07:17:00 AM;44.954;0
08/12/2022 07:17:30 AM;34.722;0
08/12/2022 07:18:00 AM;45.188;0
08/12/2022 07:18:30 AM;36.011;0
08/12/2022 07:19:00 AM;46.421;0
08/12/2022 07:19:30 AM;46.472;0
08/12/2022 07:20:00 AM;46.148;0
08/12/2022 07:20:30 AM;46.276;0
08/12/2022 07:21:00 AM;45.956;0
08/12/2022 07:21:30 AM;57.747;0
08/12/2022 07:22:00 AM;46.544;0
08/12/2022 07:22:30 AM;46.638;0
08/12/2022 07:23:00 AM;46.627;0
08/12/2022 07:23:30 AM;46.738;0
08/12/2022 07:24:00 AM;46.652;0
08/12/2022 07:24:30 AM;46.634;0
08/12/2022 07:25:00 AM;46.712;0
08/12/2022 07:25:30 AM;46.771;0
08/12/2022 07:26:00 AM;46.025;0
08/12/2022 07:26:30 AM;35.841;0
08/12/2022 07:27:00 AM;35.758;0
08/12/2022 07:27:30 AM;35.977;0
08/12/2022 07:28:00 AM;35.823;0
08/12/2022 07:28:30 AM;45.868;0
08/12/2022 07:29:00 AM;45.829;0
08/12/2022 07:29:30 AM;35.669;0
08/12/2022 07:30:00 AM;35.659;0
08/12/2022 07:30:30 AM;35.781;0
08/12/2022 07:31:00 AM;35.606;0
08/12/2022 07:31:30 AM;35.639;0
08/12/2022 07:32:00 AM;35.541;0
08/12/2022 07:32:30 AM;35.895;0
08/12/2022 07:33:00 AM;35.739;0
08/12/2022 07:33:30 AM;45.796;0
08/12/2022 07:34:00 AM;45.841;0
08/12/2022 07:34:30 AM;45.923;0
08/12/2022 07:35:00 AM;45.971;0
08/12/2022 07:35:30 AM;45.815;0
08/12/2022 07:36:00 AM;45.833;0
08/12/2022 07:36:30 AM;45.994;0
08/12/2022 07:37:00 AM;45.758;0
08/12/2022 07:37:30 AM;45.862;0
08/12/2022 07:38:00 AM;45.795;0
08/12/2022 07:38:30 AM;45.747;0
08/12/2022 07:39:00 AM;35.601;0
08/12/2022 07:39:30 AM;35.65;0
08/12/2022 07:40:00 AM;35.794;0
08/12/2022 07:40:30 AM;35.577;0
08/12/2022 07:41:00 AM;45.74;0
08/12/2022 07:41:30 AM;46.868;0
08/12/2022 07:42:00 AM;46.073;0
08/12/2022 07:42:30 AM;46.144;0
08/12/2022 07:43:00 AM;46.044;0
08/12/2022 07:43:30 AM;35.81;0
08/12/2022 07:44:00 AM;35.726;0
08/12/2022 07:44:30 AM;36.117;0
08/12/2022 07:45:00 AM;35.737;0
08/12/2022 07:45:30 AM;35.735;0
08/12/2022 07:46:00 AM;46.016;0
08/12/2022 07:46:30 AM;45.963;0
08/12/2022 07:47:00 AM;45.969;0
08/12/2022 07:47:30 AM;46.059;0
08/12/2022 07:48:00 AM;46.028;0
08/12/2022 07:48:30 AM;46.14;0
08/12/2022 07:49:00 AM;45.976;0
08/12/2022 07:49:30 AM;46.176;0
08/12/2022 07:50:00 AM;46.315;0
08/12/2022 07:50:30 AM;35.796;0
08/12/2022 07:51:00 AM;46.188;0
08/12/2022 07:51:30 AM;46.166;0
08/12/2022 07:52:00 AM;46.209;0
08/12/2022 07:52:30 AM;46.137;0
08/12/2022 07:53:00 AM;46.213;0
08/12/2022 07:53:30 AM;46.4;0
08/12/2022 07:54:00 AM;46.344;0
08/12/2022 07:54:30 AM;46.418;0
08/12/2022 07:55:00 AM;46.577;0
08/12/2022 07:55:30 AM;46.404;0
08/12/2022 07:56:00 AM;36.799;0
08/12/2022 07:56:30 AM;36.431;0
08/12/2022 07:57:00 AM;37.007;0
08/12/2022 07:57:30 AM;36.788;0
08/12/2022 07:58:00 AM;47.242;0
08/12/2022 07:58:30 AM;55.163;0
08/12/2022 07:59:00 AM;55.196;0
08/12/2022 07:59:30 AM;44.531;0
08/12/2022 08:00:00 AM;44.526;0
08/12/2022 08:00:30 AM;44.467;0
08/12/2022 08:01:00 AM;44.316;0
08/12/2022 08:01:30 AM;36.957;0
08/12/2022 08:02:00 AM;44.83;0
08/12/2022 08:02:30 AM;64.148;0
08/12/2022 08:03:00 AM;64.207;0
08/12/2022 08:03:30 AM;48.442;0
08/12/2022 08:04:00 AM;55.434;0
08/12/2022 08:04:30 AM;55.576;0
08/12/2022 08:05:00 AM;56.267;0
08/12/2022 08:05:30 AM;56.042;0
08/12/2022 08:06:00 AM;47.663;0
08/12/2022 08:06:30 AM;55.622;0
08/12/2022 08:07:00 AM;55.622;0
08/12/2022 08:07:30 AM;55.84;0
08/12/2022 08:08:00 AM;47.962;0
08/12/2022 08:08:30 AM;45.082;0
08/12/2022 08:09:00 AM;45.154;0
08/12/2022 08:09:30 AM;45.261;0
08/12/2022 08:10:00 AM;55.657;0
08/12/2022 08:10:30 AM;55.905;0
08/12/2022 08:11:00 AM;55.82;0
08/12/2022 08:11:30 AM;56.008;0
08/12/2022 08:12:00 AM;45.373;0
08/12/2022 08:12:30 AM;37.429;0
08/12/2022 08:13:00 AM;55.673;0
08/12/2022 08:13:30 AM;55.017;0
08/12/2022 08:14:00 AM;45.012;0
08/12/2022 08:14:30 AM;43.161;0
08/12/2022 08:15:00 AM;36.015;0
08/12/2022 08:15:30 AM;43.165;0
08/12/2022 08:16:00 AM;42.988;0
08/12/2022 08:16:30 AM;53.667;0
08/12/2022 08:17:00 AM;44.529;0
08/12/2022 08:17:30 AM;35.138;0
08/12/2022 08:18:00 AM;35.129;0
08/12/2022 08:18:30 AM;42.887;0
08/12/2022 08:19:00 AM;42.649;0
08/12/2022 08:19:30 AM;34.997;0
08/12/2022 08:20:00 AM;34.883;0
08/12/2022 08:20:30 AM;34.901;0
08/12/2022 08:21:00 AM;35.091;0
08/12/2022 08:21:30 AM;34.987;0
08/12/2022 08:22:00 AM;45.155;0
08/12/2022 08:22:30 AM;44.82;0
08/12/2022 08:23:00 AM;44.868;0
08/12/2022 08:23:30 AM;44.939;0
08/12/2022 08:24:00 AM;55.689;0
08/12/2022 08:24:30 AM;34.876;0
08/12/2022 08:25:00 AM;44.86;0
08/12/2022 08:25:30 AM;44.62;0
08/12/2022 08:26:00 AM;44.776;0
08/12/2022 08:26:30 AM;44.824;0
08/12/2022 08:27:00 AM;44.867;0
08/12/2022 08:27:30 AM;44.997;0
08/12/2022 08:28:00 AM;56.325;0
08/12/2022 08:28:30 AM;56.08;0
08/12/2022 08:29:00 AM;66.342;0
08/12/2022 08:29:30 AM;78.124;0
08/12/2022 08:30:00 AM;54.369;0
08/12/2022 08:30:30 AM;61.192;0
08/12/2022 08:31:00 AM;63.857;0
08/12/2022 08:31:30 AM;53.261;0
08/12/2022 08:32:00 AM;42.509;0
08/12/2022 08:32:30 AM;53.426;0
08/12/2022 08:33:00 AM;53.563;0
08/12/2022 08:33:30 AM;53.503;0
08/12/2022 08:34:00 AM;42.947;0
08/12/2022 08:34:30 AM;42.831;0
08/12/2022 08:35:00 AM;55.782;0
08/12/2022 08:35:30 AM;59.894;0
08/12/2022 08:36:00 AM;59.545;0
08/12/2022 08:36:30 AM;48.442;0
08/12/2022 08:37:00 AM;59.619;0
08/12/2022 08:37:30 AM;62.273;0
08/12/2022 08:38:00 AM;62.394;0
08/12/2022 08:38:30 AM;62.742;0
08/12/2022 08:39:00 AM;62.657;0
08/12/2022 08:39:30 AM;58.722;0
08/12/2022 08:40:00 AM;58.862;0
08/12/2022 08:40:30 AM;66.895;0
08/12/2022 08:41:00 AM;48.188;0
08/12/2022 08:41:30 AM;70.22;0
08/12/2022 08:42:00 AM;59.013;0
08/12/2022 08:42:30 AM;59.719;0
08/12/2022 08:43:00 AM;59.677;0
08/12/2022 08:43:30 AM;59.77;0
08/12/2022 08:44:00 AM;59.677;0
08/12/2022 08:44:30 AM;59.657;0
08/12/2022 08:45:00 AM;48.7;0
08/12/2022 08:45:30 AM;59.736;0
08/12/2022 08:46:00 AM;48.54;0
08/12/2022 08:46:30 AM;44.83;0
08/12/2022 08:47:00 AM;37.4;0
08/12/2022 08:47:30 AM;37.203;0
08/12/2022 08:48:00 AM;37.07;0
08/12/2022 08:48:30 AM;58.036;0
08/12/2022 08:49:00 AM;47.998;0
08/12/2022 08:49:30 AM;37.74;0
08/12/2022 08:50:00 AM;47.831;0
08/12/2022 08:50:30 AM;48.033;0
08/12/2022 08:51:00 AM;48.048;0
08/12/2022 08:51:30 AM;37.487;0
08/12/2022 08:52:00 AM;45.364;0
08/12/2022 08:52:30 AM;45.969;0
08/12/2022 08:53:00 AM;45.793;0
08/12/2022 08:53:30 AM;37.502;0
08/12/2022 08:54:00 AM;55.309;0
08/12/2022 08:54:30 AM;44.914;0
08/12/2022 08:55:00 AM;47.277;0
08/12/2022 08:55:30 AM;37.318;0
08/12/2022 08:56:00 AM;37.472;0
08/12/2022 08:56:30 AM;37.466;0
08/12/2022 08:57:00 AM;37.554;0
08/12/2022 08:57:30 AM;47.949;0
08/12/2022 08:58:00 AM;47.992;0
08/12/2022 08:58:30 AM;47.966;0
08/12/2022 08:59:00 AM;48;0
08/12/2022 08:59:30 AM;48.079;0
08/12/2022 09:00:00 AM;48.005;0
08/12/2022 09:00:30 AM;47.875;0
08/12/2022 09:01:00 AM;37.495;0
08/12/2022 09:01:30 AM;47.597;0
08/12/2022 09:02:00 AM;37.043;0
08/12/2022 09:02:30 AM;47.108;0
08/12/2022 09:03:00 AM;47.139;0
08/12/2022 09:03:30 AM;47.5;0
08/12/2022 09:04:00 AM;56.195;0
08/12/2022 09:04:30 AM;56.271;0
08/12/2022 09:05:00 AM;45.183;0
08/12/2022 09:05:30 AM;55.506;0
08/12/2022 09:06:00 AM;47.453;0
08/12/2022 09:06:30 AM;47.437;0
08/12/2022 09:07:00 AM;55.482;0
08/12/2022 09:07:30 AM;47.405;0
08/12/2022 09:08:00 AM;37.177;0
08/12/2022 09:08:30 AM;37.538;0
08/12/2022 09:09:00 AM;37.341;0
08/12/2022 09:09:30 AM;37.466;0
08/12/2022 09:10:00 AM;37.461;0
08/12/2022 09:10:30 AM;37.294;0
08/12/2022 09:11:00 AM;37.257;0
08/12/2022 09:11:30 AM;37.401;0
08/12/2022 09:12:00 AM;37.259;0
08/12/2022 09:12:30 AM;37.436;0
08/12/2022 09:13:00 AM;47.605;0
08/12/2022 09:13:30 AM;47.957;0
08/12/2022 09:14:00 AM;52.194;0
08/12/2022 09:14:30 AM;47.91;0
08/12/2022 09:15:00 AM;48.166;0
08/12/2022 09:15:30 AM;48.101;0
08/12/2022 09:16:00 AM;48.159;0
08/12/2022 09:16:30 AM;48.017;0
08/12/2022 09:17:00 AM;48.051;0
08/12/2022 09:17:30 AM;38.026;0
08/12/2022 09:18:00 AM;47.992;0
08/12/2022 09:18:30 AM;48.002;0
08/12/2022 09:19:00 AM;47.993;0
08/12/2022 09:19:30 AM;48.102;0
08/12/2022 09:20:00 AM;48.072;0
08/12/2022 09:20:30 AM;48.051;0
08/12/2022 09:21:00 AM;48.135;0
08/12/2022 09:21:30 AM;52.733;0
08/12/2022 09:22:00 AM;40.695;0
08/12/2022 09:22:30 AM;37.496;0
08/12/2022 09:23:00 AM;37.669;0
08/12/2022 09:23:30 AM;48.182;0
08/12/2022 09:24:00 AM;49.585;0
08/12/2022 09:24:30 AM;50.32;0
08/12/2022 09:25:00 AM;49.67;0
08/12/2022 09:25:30 AM;39.575;0
08/12/2022 09:26:00 AM;40.716;0
08/12/2022 09:26:30 AM;40.776;0
08/12/2022 09:27:00 AM;41.451;0
08/12/2022 09:27:30 AM;42.879;0
08/12/2022 09:28:00 AM;43.99;0
08/12/2022 09:28:30 AM;44.574;0
08/12/2022 09:29:00 AM;44.631;0
08/12/2022 09:29:30 AM;44.904;0
08/12/2022 09:30:00 AM;55.688;0
08/12/2022 09:30:30 AM;43.493;0
08/12/2022 09:31:00 AM;42.809;0
08/12/2022 09:31:30 AM;43.656;0
08/12/2022 09:32:00 AM;43.729;0
08/12/2022 09:32:30 AM;43.612;0
08/12/2022 09:33:00 AM;43.295;0
08/12/2022 09:33:30 AM;43.273;0
08/12/2022 09:34:00 AM;51.204;0
08/12/2022 09:34:30 AM;53.717;0
08/12/2022 09:35:00 AM;53.109;0
08/12/2022 09:35:30 AM;53.434;0
08/12/2022 09:36:00 AM;53.074;0
08/12/2022 09:36:30 AM;42.639;0
08/12/2022 09:37:00 AM;41.726;0
08/12/2022 09:37:30 AM;41.835;0
08/12/2022 09:38:00 AM;52.522;0
08/12/2022 09:38:30 AM;60.32;0
08/12/2022 09:39:00 AM;51.189;0
08/12/2022 09:39:30 AM;51.712;0
08/12/2022 09:40:00 AM;51.429;0
08/12/2022 09:40:30 AM;58.971;0
08/12/2022 09:41:00 AM;50.891;0
08/12/2022 09:41:30 AM;51.022;0
08/12/2022 09:42:00 AM;50.239;0
08/12/2022 09:42:30 AM;50.089;0
08/12/2022 09:43:00 AM;49.756;0
08/12/2022 09:43:30 AM;49.578;0
08/12/2022 09:44:00 AM;46.562;0
08/12/2022 09:44:30 AM;36.713;0
08/12/2022 09:45:00 AM;40.833;0
08/12/2022 09:45:30 AM;49.398;0
08/12/2022 09:46:00 AM;51.094;0
08/12/2022 09:46:30 AM;51.266;0
08/12/2022 09:47:00 AM;51.189;0
08/12/2022 09:47:30 AM;51.806;0
08/12/2022 09:48:00 AM;51.746;0
08/12/2022 09:48:30 AM;49.748;0
08/12/2022 09:49:00 AM;58.856;0
08/12/2022 09:49:30 AM;41.477;0
08/12/2022 09:50:00 AM;41.662;0
08/12/2022 09:50:30 AM;42.489;0
08/12/2022 09:51:00 AM;44.283;0
08/12/2022 09:51:30 AM;44.005;0
08/12/2022 09:52:00 AM;43.537;0
08/12/2022 09:52:30 AM;46.399;0
08/12/2022 09:53:00 AM;42.704;0
08/12/2022 09:53:30 AM;41.16;0
08/12/2022 09:54:00 AM;40.521;0
08/12/2022 09:54:30 AM;38.789;0
08/12/2022 09:55:00 AM;48.841;0
08/12/2022 09:55:30 AM;38.157;0
08/12/2022 09:56:00 AM;38.117;0
08/12/2022 09:56:30 AM;38.363;0
08/12/2022 09:57:00 AM;37.356;0
08/12/2022 09:57:30 AM;37.356;0
08/12/2022 09:58:00 AM;47.707;0
08/12/2022 09:58:30 AM;37.504;0
08/12/2022 09:59:00 AM;37.535;0
08/12/2022 09:59:30 AM;47.79;0
08/12/2022 10:00:00 AM;42.018;0
08/12/2022 10:00:30 AM;36.912;0
08/12/2022 10:01:00 AM;36.911;0
08/12/2022 10:01:30 AM;47.221;0
08/12/2022 10:02:00 AM;37.127;0
08/12/2022 10:02:30 AM;47.134;0
08/12/2022 10:03:00 AM;47.508;0
08/12/2022 10:03:30 AM;59.973;0
08/12/2022 10:04:00 AM;62.534;0
08/12/2022 10:04:30 AM;63.574;0
08/12/2022 10:05:00 AM;62.733;0
08/12/2022 10:05:30 AM;62.093;0
08/12/2022 10:06:00 AM;60.747;0
08/12/2022 10:06:30 AM;49.808;0
08/12/2022 10:07:00 AM;44.372;0
08/12/2022 10:07:30 AM;50.379;0
08/12/2022 10:08:00 AM;50.506;0
08/12/2022 10:08:30 AM;50.713;0
08/12/2022 10:09:00 AM;50.59;0
08/12/2022 10:09:30 AM;50.852;0
08/12/2022 10:10:00 AM;50.711;0
08/12/2022 10:10:30 AM;51.064;0
08/12/2022 10:11:00 AM;51.221;0
08/12/2022 10:11:30 AM;40.432;0
08/12/2022 10:12:00 AM;40.212;0
08/12/2022 10:12:30 AM;36.586;0
08/12/2022 10:13:00 AM;36.473;0
08/12/2022 10:13:30 AM;36.427;0
08/12/2022 10:14:00 AM;47.451;0
08/12/2022 10:14:30 AM;46.83;0
08/12/2022 10:15:00 AM;46.744;0
08/12/2022 10:15:30 AM;46.908;0
08/12/2022 10:16:00 AM;55.959;0
08/12/2022 10:16:30 AM;48.585;0
08/12/2022 10:17:00 AM;48.512;0
08/12/2022 10:17:30 AM;48.479;0
08/12/2022 10:18:00 AM;47.825;0
08/12/2022 10:18:30 AM;48.715;0
08/12/2022 10:19:00 AM;38.127;0
08/12/2022 10:19:30 AM;38.309;0
08/12/2022 10:20:00 AM;59.178;0
08/12/2022 10:20:30 AM;60.835;0
08/12/2022 10:21:00 AM;59.816;0
08/12/2022 10:21:30 AM;49.044;0
08/12/2022 10:22:00 AM;38.544;0
08/12/2022 10:22:30 AM;38.792;0
08/12/2022 10:23:00 AM;38.36;0
08/12/2022 10:23:30 AM;38.384;0
08/12/2022 10:24:00 AM;48.984;0
08/12/2022 10:24:30 AM;48.915;0
08/12/2022 10:25:00 AM;48.347;0
08/12/2022 10:25:30 AM;48.986;0
08/12/2022 10:26:00 AM;47.405;0
08/12/2022 10:26:30 AM;47.289;0
08/12/2022 10:27:00 AM;47.396;0
08/12/2022 10:27:30 AM;47.295;0
08/12/2022 10:28:00 AM;47.297;0
08/12/2022 10:28:30 AM;47.167;0
08/12/2022 10:29:00 AM;37.177;0
08/12/2022 10:29:30 AM;36.608;0
08/12/2022 10:30:00 AM;33.714;0
08/12/2022 10:30:30 AM;33.614;0
08/12/2022 10:31:00 AM;33.242;0
08/12/2022 10:31:30 AM;34.256;0
08/12/2022 10:32:00 AM;44.275;0
08/12/2022 10:32:30 AM;44.026;0
08/12/2022 10:33:00 AM;44.288;0
08/12/2022 10:33:30 AM;44.507;0
