Timestamp;Power [kW];QoS
08/12/2022 03:51:30 PM;80.387;0
08/12/2022 03:52:00 PM;80.035;0
08/12/2022 03:52:30 PM;79.77;0
08/12/2022 03:53:00 PM;82.236;0
08/12/2022 03:53:30 PM;83.116;0
08/12/2022 03:54:00 PM;80.387;0
08/12/2022 03:54:30 PM;83.733;0
08/12/2022 03:55:00 PM;78.978;0
08/12/2022 03:55:30 PM;76.249;0
08/12/2022 03:56:00 PM;78.362;0
08/12/2022 03:56:30 PM;75.632;0
08/12/2022 03:57:00 PM;79.33;0
08/12/2022 03:57:30 PM;77.833;0
08/12/2022 03:58:00 PM;79.242;0
08/12/2022 03:58:30 PM;84.613;0
08/12/2022 03:59:00 PM;84.085;0
08/12/2022 03:59:30 PM;86.022;0
08/12/2022 04:00:00 PM;85.229;0
08/12/2022 04:00:30 PM;83.028;0
08/12/2022 04:01:00 PM;83.645;0
08/12/2022 04:01:30 PM;82.236;0
08/12/2022 04:02:00 PM;81.443;0
08/12/2022 04:02:30 PM;82.852;0
08/12/2022 04:03:00 PM;81.443;0
08/12/2022 04:03:30 PM;82.5;0
08/12/2022 04:04:00 PM;81.707;0
08/12/2022 04:04:30 PM;81.355;0
08/12/2022 04:05:00 PM;77.921;0
08/12/2022 04:05:30 PM;75.104;0
08/12/2022 04:06:00 PM;75.544;0
08/12/2022 04:06:30 PM;77.745;0
08/12/2022 04:07:00 PM;79.418;0
08/12/2022 04:07:30 PM;82.06;0
08/12/2022 04:08:00 PM;79.506;0
08/12/2022 04:08:30 PM;79.682;0
08/12/2022 04:09:00 PM;79.242;0
08/12/2022 04:09:30 PM;79.682;0
08/12/2022 04:10:00 PM;80.123;0
08/12/2022 04:10:30 PM;82.06;0
08/12/2022 04:11:00 PM;80.475;0
08/12/2022 04:11:30 PM;80.475;0
08/12/2022 04:12:00 PM;79.594;0
08/12/2022 04:12:30 PM;80.299;0
08/12/2022 04:13:00 PM;81.355;0
08/12/2022 04:13:30 PM;83.292;0
08/12/2022 04:14:00 PM;82.324;0
08/12/2022 04:14:30 PM;86.726;0
08/12/2022 04:15:00 PM;88.311;0
08/12/2022 04:15:30 PM;81.531;0
08/12/2022 04:16:00 PM;81.531;0
08/12/2022 04:16:30 PM;80.563;0
08/12/2022 04:17:00 PM;81.091;0
08/12/2022 04:17:30 PM;77.921;0
08/12/2022 04:18:00 PM;79.77;0
08/12/2022 04:18:30 PM;80.739;0
08/12/2022 04:19:00 PM;82.764;0
08/12/2022 04:19:30 PM;81.619;0
08/12/2022 04:20:00 PM;78.362;0
08/12/2022 04:20:30 PM;80.035;0
08/12/2022 04:21:00 PM;80.475;0
08/12/2022 04:21:30 PM;80.563;0
08/12/2022 04:22:00 PM;82.148;0
08/12/2022 04:22:30 PM;78.274;0
08/12/2022 04:23:00 PM;85.493;0
08/12/2022 04:23:30 PM;83.116;0
08/12/2022 04:24:00 PM;82.324;0
08/12/2022 04:24:30 PM;82.94;0
08/12/2022 04:25:00 PM;76.337;0
08/12/2022 04:25:30 PM;76.777;0
08/12/2022 04:26:00 PM;76.161;0
08/12/2022 04:26:30 PM;76.513;0
08/12/2022 04:27:00 PM;77.569;0
08/12/2022 04:27:30 PM;74.4;0
08/12/2022 04:28:00 PM;75.544;0
08/12/2022 04:28:30 PM;77.481;0
08/12/2022 04:29:00 PM;77.921;0
08/12/2022 04:29:30 PM;79.242;0
08/12/2022 04:30:00 PM;79.154;0
08/12/2022 04:30:30 PM;81.443;0
08/12/2022 04:31:00 PM;81.355;0
08/12/2022 04:31:30 PM;79.33;0
08/12/2022 04:32:00 PM;82.324;0
08/12/2022 04:32:30 PM;82.5;0
08/12/2022 04:33:00 PM;78.098;0
08/12/2022 04:33:30 PM;78.362;0
08/12/2022 04:34:00 PM;80.651;0
08/12/2022 04:34:30 PM;76.249;0
08/12/2022 04:35:00 PM;74.664;0
08/12/2022 04:35:30 PM;72.639;0
08/12/2022 04:36:00 PM;74.135;0
08/12/2022 04:36:30 PM;74.047;0
08/12/2022 04:37:00 PM;76.689;0
08/12/2022 04:37:30 PM;76.072;0
08/12/2022 04:38:00 PM;76.249;0
08/12/2022 04:38:30 PM;73.431;0
08/12/2022 04:39:00 PM;75.368;0
08/12/2022 04:39:30 PM;73.167;0
08/12/2022 04:40:00 PM;72.639;0
08/12/2022 04:40:30 PM;72.198;0
08/12/2022 04:41:00 PM;72.022;0
08/12/2022 04:41:30 PM;73.783;0
08/12/2022 04:42:00 PM;82.676;0
08/12/2022 04:42:30 PM;82.5;0
08/12/2022 04:43:00 PM;75.896;0
08/12/2022 04:43:30 PM;75.456;0
08/12/2022 04:44:00 PM;76.249;0
08/12/2022 04:44:30 PM;76.777;0
08/12/2022 04:45:00 PM;77.129;0
08/12/2022 04:45:30 PM;76.161;0
08/12/2022 04:46:00 PM;76.425;0
08/12/2022 04:46:30 PM;78.362;0
08/12/2022 04:47:00 PM;78.626;0
08/12/2022 04:47:30 PM;80.651;0
08/12/2022 04:48:00 PM;77.481;0
08/12/2022 04:48:30 PM;79.506;0
08/12/2022 04:49:00 PM;78.626;0
08/12/2022 04:49:30 PM;78.89;0
08/12/2022 04:50:00 PM;75.896;0
08/12/2022 04:50:30 PM;76.337;0
08/12/2022 04:51:00 PM;79.242;0
08/12/2022 04:51:30 PM;80.563;0
08/12/2022 04:52:00 PM;79.506;0
08/12/2022 04:52:30 PM;77.569;0
08/12/2022 04:53:00 PM;77.041;0
08/12/2022 04:53:30 PM;77.657;0
08/12/2022 04:54:00 PM;78.098;0
08/12/2022 04:54:30 PM;79.682;0
08/12/2022 04:55:00 PM;79.33;0
08/12/2022 04:55:30 PM;77.393;0
08/12/2022 04:56:00 PM;77.393;0
08/12/2022 04:56:30 PM;75.104;0
08/12/2022 04:57:00 PM;78.978;0
08/12/2022 04:57:30 PM;80.739;0
08/12/2022 04:58:00 PM;78.45;0
08/12/2022 04:58:30 PM;78.714;0
08/12/2022 04:59:00 PM;77.041;0
08/12/2022 04:59:30 PM;75.456;0
08/12/2022 05:00:00 PM;74.488;0
08/12/2022 05:00:30 PM;75.28;0
08/12/2022 05:01:00 PM;72.991;0
08/12/2022 05:01:30 PM;72.639;0
08/12/2022 05:02:00 PM;72.991;0
08/12/2022 05:02:30 PM;74.135;0
08/12/2022 05:03:00 PM;72.991;0
08/12/2022 05:03:30 PM;74.223;0
08/12/2022 05:04:00 PM;75.368;0
08/12/2022 05:04:30 PM;76.161;0
08/12/2022 05:05:00 PM;76.953;0
08/12/2022 05:05:30 PM;79.418;0
08/12/2022 05:06:00 PM;78.714;0
08/12/2022 05:06:30 PM;76.249;0
08/12/2022 05:07:00 PM;74.84;0
08/12/2022 05:07:30 PM;78.362;0
08/12/2022 05:08:00 PM;76.777;0
08/12/2022 05:08:30 PM;74.928;0
08/12/2022 05:09:00 PM;74.752;0
08/12/2022 05:09:30 PM;76.513;0
08/12/2022 05:10:00 PM;73.783;0
08/12/2022 05:10:30 PM;74.4;0
08/12/2022 05:11:00 PM;78.626;0
