Timestamp;Current Iy [A];QoS
08/12/2022 05:17:00 AM;111.672;0
08/12/2022 05:17:30 AM;111.786;0
08/12/2022 05:18:00 AM;110.138;0
08/12/2022 05:18:30 AM;110.265;0
08/12/2022 05:19:00 AM;110.265;0
08/12/2022 05:19:30 AM;110.301;0
08/12/2022 05:20:00 AM;110.301;0
08/12/2022 05:20:30 AM;110.272;0
08/12/2022 05:21:00 AM;110.231;0
08/12/2022 05:21:30 AM;110.213;0
08/12/2022 05:22:00 AM;110.223;0
08/12/2022 05:22:30 AM;110.295;0
08/12/2022 05:23:00 AM;109.253;0
08/12/2022 05:23:30 AM;108.507;0
08/12/2022 05:24:00 AM;108.816;0
08/12/2022 05:24:30 AM;108.602;0
08/12/2022 05:25:00 AM;107.437;0
08/12/2022 05:25:30 AM;108.244;0
08/12/2022 05:26:00 AM;107.17;0
08/12/2022 05:26:30 AM;108.658;0
08/12/2022 05:27:00 AM;109.125;0
08/12/2022 05:27:30 AM;107.878;0
08/12/2022 05:28:00 AM;108.089;0
08/12/2022 05:28:30 AM;109.128;0
08/12/2022 05:29:00 AM;109.01;0
08/12/2022 05:29:30 AM;108.556;0
08/12/2022 05:30:00 AM;108.57;0
08/12/2022 05:30:30 AM;108.936;0
08/12/2022 05:31:00 AM;107.003;0
08/12/2022 05:31:30 AM;106.935;0
08/12/2022 05:32:00 AM;118.966;0
08/12/2022 05:32:30 AM;107.547;0
08/12/2022 05:33:00 AM;105.567;0
08/12/2022 05:33:30 AM;104.873;0
08/12/2022 05:34:00 AM;108.522;0
08/12/2022 05:34:30 AM;108.869;0
08/12/2022 05:35:00 AM;107.783;0
08/12/2022 05:35:30 AM;108.59;0
08/12/2022 05:36:00 AM;109.658;0
08/12/2022 05:36:30 AM;109.323;0
08/12/2022 05:37:00 AM;109.505;0
08/12/2022 05:37:30 AM;109.934;0
08/12/2022 05:38:00 AM;109.509;0
08/12/2022 05:38:30 AM;109.125;0
08/12/2022 05:39:00 AM;109.299;0
08/12/2022 05:39:30 AM;106.649;0
08/12/2022 05:40:00 AM;106.649;0
08/12/2022 05:40:30 AM;117.304;0
08/12/2022 05:41:00 AM;117.304;0
08/12/2022 05:41:30 AM;108.762;0
08/12/2022 05:42:00 AM;108.762;0
08/12/2022 05:42:30 AM;108.577;0
08/12/2022 05:43:00 AM;114.49;0
08/12/2022 05:43:30 AM;108.995;0
08/12/2022 05:44:00 AM;107.95;0
08/12/2022 05:44:30 AM;103.923;0
08/12/2022 05:45:00 AM;104.27;0
08/12/2022 05:45:30 AM;104.382;0
08/12/2022 05:46:00 AM;104.432;0
08/12/2022 05:46:30 AM;107.335;0
08/12/2022 05:47:00 AM;107.335;0
08/12/2022 05:47:30 AM;103.634;0
08/12/2022 05:48:00 AM;103.636;0
08/12/2022 05:48:30 AM;103.919;0
08/12/2022 05:49:00 AM;104.743;0
08/12/2022 05:49:30 AM;104.306;0
08/12/2022 05:50:00 AM;104.306;0
08/12/2022 05:50:30 AM;104.306;0
08/12/2022 05:51:00 AM;102.521;0
08/12/2022 05:51:30 AM;102.178;0
08/12/2022 05:52:00 AM;102.565;0
08/12/2022 05:52:30 AM;103.446;0
08/12/2022 05:53:00 AM;103.446;0
08/12/2022 05:53:30 AM;102.378;0
08/12/2022 05:54:00 AM;103.624;0
08/12/2022 05:54:30 AM;102.951;0
08/12/2022 05:55:00 AM;103.007;0
08/12/2022 05:55:30 AM;103.193;0
08/12/2022 05:56:00 AM;102.833;0
08/12/2022 05:56:30 AM;115.791;0
08/12/2022 05:57:00 AM;103.629;0
08/12/2022 05:57:30 AM;103.629;0
08/12/2022 05:58:00 AM;102.557;0
08/12/2022 05:58:30 AM;103.626;0
08/12/2022 05:59:00 AM;102.55;0
08/12/2022 05:59:30 AM;103.01;0
08/12/2022 06:00:00 AM;102.577;0
08/12/2022 06:00:30 AM;102.676;0
08/12/2022 06:01:00 AM;101.674;0
08/12/2022 06:01:30 AM;102.061;0
08/12/2022 06:02:00 AM;102.061;0
08/12/2022 06:02:30 AM;102.611;0
08/12/2022 06:03:00 AM;102.409;0
08/12/2022 06:03:30 AM;102.625;0
08/12/2022 06:04:00 AM;101.93;0
08/12/2022 06:04:30 AM;101.113;0
08/12/2022 06:05:00 AM;105.656;0
08/12/2022 06:05:30 AM;106.631;0
08/12/2022 06:06:00 AM;106.661;0
08/12/2022 06:06:30 AM;105.65;0
08/12/2022 06:07:00 AM;115.299;0
08/12/2022 06:07:30 AM;103.798;0
08/12/2022 06:08:00 AM;103.528;0
08/12/2022 06:08:30 AM;103.665;0
08/12/2022 06:09:00 AM;103.675;0
08/12/2022 06:09:30 AM;103.426;0
08/12/2022 06:10:00 AM;104.594;0
08/12/2022 06:10:30 AM;104.938;0
08/12/2022 06:11:00 AM;104.893;0
08/12/2022 06:11:30 AM;104.924;0
08/12/2022 06:12:00 AM;104.924;0
08/12/2022 06:12:30 AM;104.325;0
08/12/2022 06:13:00 AM;104.393;0
08/12/2022 06:13:30 AM;104.508;0
08/12/2022 06:14:00 AM;104.384;0
08/12/2022 06:14:30 AM;104.396;0
08/12/2022 06:15:00 AM;104.393;0
08/12/2022 06:15:30 AM;100.837;0
08/12/2022 06:16:00 AM;100.796;0
08/12/2022 06:16:30 AM;101.055;0
08/12/2022 06:17:00 AM;100.923;0
08/12/2022 06:17:30 AM;100.923;0
08/12/2022 06:18:00 AM;100.925;0
08/12/2022 06:18:30 AM;101.01;0
08/12/2022 06:19:00 AM;101.11;0
08/12/2022 06:19:30 AM;101.544;0
08/12/2022 06:20:00 AM;100.47;0
08/12/2022 06:20:30 AM;101.624;0
08/12/2022 06:21:00 AM;113.608;0
08/12/2022 06:21:30 AM;103.21;0
08/12/2022 06:22:00 AM;101.883;0
08/12/2022 06:22:30 AM;101.883;0
08/12/2022 06:23:00 AM;100.583;0
08/12/2022 06:23:30 AM;101.814;0
08/12/2022 06:24:00 AM;100.537;0
08/12/2022 06:24:30 AM;103.709;0
08/12/2022 06:25:00 AM;103.816;0
08/12/2022 06:25:30 AM;104.138;0
08/12/2022 06:26:00 AM;109.392;0
08/12/2022 06:26:30 AM;137.525;0
08/12/2022 06:27:00 AM;129.789;0
08/12/2022 06:27:30 AM;130.98;0
08/12/2022 06:28:00 AM;130.042;0
08/12/2022 06:28:30 AM;129.071;0
08/12/2022 06:29:00 AM;129.02;0
08/12/2022 06:29:30 AM;130.145;0
08/12/2022 06:30:00 AM;129.685;0
08/12/2022 06:30:30 AM;131.024;0
08/12/2022 06:31:00 AM;130.277;0
08/12/2022 06:31:30 AM;130.486;0
08/12/2022 06:32:00 AM;130.947;0
08/12/2022 06:32:30 AM;129.472;0
08/12/2022 06:33:00 AM;156.821;0
08/12/2022 06:33:30 AM;158.153;0
08/12/2022 06:34:00 AM;169.339;0
08/12/2022 06:34:30 AM;158.416;0
08/12/2022 06:35:00 AM;156.95;0
08/12/2022 06:35:30 AM;161.345;0
08/12/2022 06:36:00 AM;161.345;0
08/12/2022 06:36:30 AM;161.002;0
08/12/2022 06:37:00 AM;161.172;0
08/12/2022 06:37:30 AM;161.148;0
08/12/2022 06:38:00 AM;160.112;0
08/12/2022 06:38:30 AM;159.649;0
08/12/2022 06:39:00 AM;160.664;0
08/12/2022 06:39:30 AM;160.492;0
08/12/2022 06:40:00 AM;160.222;0
08/12/2022 06:40:30 AM;160.222;0
08/12/2022 06:41:00 AM;160.105;0
08/12/2022 06:41:30 AM;160.851;0
08/12/2022 06:42:00 AM;160.611;0
08/12/2022 06:42:30 AM;159.178;0
08/12/2022 06:43:00 AM;159.226;0
08/12/2022 06:43:30 AM;159.29;0
08/12/2022 06:44:00 AM;158.407;0
08/12/2022 06:44:30 AM;159.482;0
08/12/2022 06:45:00 AM;158.478;0
08/12/2022 06:45:30 AM;171.227;0
08/12/2022 06:46:00 AM;154.427;0
08/12/2022 06:46:30 AM;154.749;0
08/12/2022 06:47:00 AM;154.749;0
08/12/2022 06:47:30 AM;155.26;0
08/12/2022 06:48:00 AM;155.535;0
08/12/2022 06:48:30 AM;155.389;0
08/12/2022 06:49:00 AM;155.537;0
08/12/2022 06:49:30 AM;156.466;0
08/12/2022 06:50:00 AM;155.582;0
08/12/2022 06:50:30 AM;156.01;0
08/12/2022 06:51:00 AM;156.152;0
08/12/2022 06:51:30 AM;156.152;0
08/12/2022 06:52:00 AM;157.459;0
08/12/2022 06:52:30 AM;157.459;0
08/12/2022 06:53:00 AM;157.459;0
08/12/2022 06:53:30 AM;157.651;0
08/12/2022 06:54:00 AM;159.913;0
08/12/2022 06:54:30 AM;160.368;0
08/12/2022 06:55:00 AM;159.913;0
08/12/2022 06:55:30 AM;160.077;0
08/12/2022 06:56:00 AM;160.42;0
08/12/2022 06:56:30 AM;160.791;0
08/12/2022 06:57:00 AM;159.48;0
08/12/2022 06:57:30 AM;159.539;0
08/12/2022 06:58:00 AM;159.459;0
08/12/2022 06:58:30 AM;159.188;0
08/12/2022 06:59:00 AM;159.371;0
08/12/2022 06:59:30 AM;158.27;0
08/12/2022 07:00:00 AM;158.415;0
08/12/2022 07:00:30 AM;159.901;0
08/12/2022 07:01:00 AM;170.298;0
08/12/2022 07:01:30 AM;158.164;0
08/12/2022 07:02:00 AM;162.158;0
08/12/2022 07:02:30 AM;162.351;0
08/12/2022 07:03:00 AM;159.727;0
08/12/2022 07:03:30 AM;159.833;0
08/12/2022 07:04:00 AM;158.745;0
08/12/2022 07:04:30 AM;160.09;0
08/12/2022 07:05:00 AM;160.09;0
08/12/2022 07:05:30 AM;164.527;0
08/12/2022 07:06:00 AM;164.534;0
08/12/2022 07:06:30 AM;165.229;0
08/12/2022 07:07:00 AM;164.825;0
08/12/2022 07:07:30 AM;165.475;0
08/12/2022 07:08:00 AM;165.466;0
08/12/2022 07:08:30 AM;166.003;0
08/12/2022 07:09:00 AM;164.293;0
08/12/2022 07:09:30 AM;162.806;0
08/12/2022 07:10:00 AM;163.978;0
08/12/2022 07:10:30 AM;175.897;0
08/12/2022 07:11:00 AM;171.703;0
08/12/2022 07:11:30 AM;171.701;0
08/12/2022 07:12:00 AM;161.405;0
08/12/2022 07:12:30 AM;161.358;0
08/12/2022 07:13:00 AM;160.812;0
08/12/2022 07:13:30 AM;160.157;0
08/12/2022 07:14:00 AM;159.385;0
08/12/2022 07:14:30 AM;159.236;0
08/12/2022 07:15:00 AM;157.055;0
08/12/2022 07:15:30 AM;157.479;0
08/12/2022 07:16:00 AM;159.92;0
08/12/2022 07:16:30 AM;160.978;0
08/12/2022 07:17:00 AM;162.237;0
08/12/2022 07:17:30 AM;158.479;0
08/12/2022 07:18:00 AM;157.394;0
08/12/2022 07:18:30 AM;159.72;0
08/12/2022 07:19:00 AM;159.428;0
08/12/2022 07:19:30 AM;158.456;0
08/12/2022 07:20:00 AM;158.867;0
08/12/2022 07:20:30 AM;157.838;0
08/12/2022 07:21:00 AM;154.115;0
08/12/2022 07:21:30 AM;154.116;0
08/12/2022 07:22:00 AM;154.116;0
08/12/2022 07:22:30 AM;152.903;0
08/12/2022 07:23:00 AM;152.31;0
08/12/2022 07:23:30 AM;152.983;0
08/12/2022 07:24:00 AM;153.094;0
08/12/2022 07:24:30 AM;151.877;0
08/12/2022 07:25:00 AM;151.927;0
08/12/2022 07:25:30 AM;152.502;0
08/12/2022 07:26:00 AM;151.34;0
08/12/2022 07:26:30 AM;150.339;0
08/12/2022 07:27:00 AM;149.74;0
08/12/2022 07:27:30 AM;152.969;0
08/12/2022 07:28:00 AM;164.883;0
08/12/2022 07:28:30 AM;151.507;0
08/12/2022 07:29:00 AM;146.609;0
08/12/2022 07:29:30 AM;146.852;0
08/12/2022 07:30:00 AM;146.717;0
08/12/2022 07:30:30 AM;147.633;0
08/12/2022 07:31:00 AM;153.653;0
08/12/2022 07:31:30 AM;146.591;0
08/12/2022 07:32:00 AM;145.863;0
08/12/2022 07:32:30 AM;146.709;0
08/12/2022 07:33:00 AM;144.614;0
08/12/2022 07:33:30 AM;145.207;0
08/12/2022 07:34:00 AM;143.718;0
08/12/2022 07:34:30 AM;144.814;0
08/12/2022 07:35:00 AM;156.341;0
08/12/2022 07:35:30 AM;143.993;0
08/12/2022 07:36:00 AM;143.411;0
08/12/2022 07:36:30 AM;144.117;0
08/12/2022 07:37:00 AM;141.512;0
08/12/2022 07:37:30 AM;145.271;0
08/12/2022 07:38:00 AM;149.094;0
08/12/2022 07:38:30 AM;146.684;0
08/12/2022 07:39:00 AM;147.969;0
08/12/2022 07:39:30 AM;147.084;0
08/12/2022 07:40:00 AM;144.62;0
08/12/2022 07:40:30 AM;144.41;0
08/12/2022 07:41:00 AM;145.057;0
08/12/2022 07:41:30 AM;145.396;0
08/12/2022 07:42:00 AM;144.265;0
08/12/2022 07:42:30 AM;144.171;0
08/12/2022 07:43:00 AM;144.289;0
08/12/2022 07:43:30 AM;144.158;0
08/12/2022 07:44:00 AM;143.801;0
08/12/2022 07:44:30 AM;145.292;0
08/12/2022 07:45:00 AM;146.001;0
08/12/2022 07:45:30 AM;145.378;0
08/12/2022 07:46:00 AM;143.611;0
08/12/2022 07:46:30 AM;141.425;0
08/12/2022 07:47:00 AM;140.713;0
08/12/2022 07:47:30 AM;140.547;0
08/12/2022 07:48:00 AM;141.434;0
08/12/2022 07:48:30 AM;135.164;0
08/12/2022 07:49:00 AM;135.039;0
08/12/2022 07:49:30 AM;134.417;0
08/12/2022 07:50:00 AM;133.584;0
08/12/2022 07:50:30 AM;133.917;0
08/12/2022 07:51:00 AM;141.932;0
08/12/2022 07:51:30 AM;132.136;0
08/12/2022 07:52:00 AM;130.991;0
08/12/2022 07:52:30 AM;129.736;0
08/12/2022 07:53:00 AM;129.765;0
08/12/2022 07:53:30 AM;129.87;0
08/12/2022 07:54:00 AM;129.009;0
08/12/2022 07:54:30 AM;130.716;0
08/12/2022 07:55:00 AM;128.642;0
08/12/2022 07:55:30 AM;141.124;0
08/12/2022 07:56:00 AM;124.616;0
08/12/2022 07:56:30 AM;124.293;0
08/12/2022 07:57:00 AM;126.78;0
08/12/2022 07:57:30 AM;132.251;0
08/12/2022 07:58:00 AM;126.315;0
08/12/2022 07:58:30 AM;127.818;0
08/12/2022 07:59:00 AM;127.253;0
08/12/2022 07:59:30 AM;126.136;0
08/12/2022 08:00:00 AM;125.904;0
08/12/2022 08:00:30 AM;121.68;0
08/12/2022 08:01:00 AM;122.939;0
08/12/2022 08:01:30 AM;122.594;0
08/12/2022 08:02:00 AM;122.383;0
08/12/2022 08:02:30 AM;121.641;0
08/12/2022 08:03:00 AM;122.693;0
08/12/2022 08:03:30 AM;122.393;0
08/12/2022 08:04:00 AM;124.103;0
08/12/2022 08:04:30 AM;135.32;0
08/12/2022 08:05:00 AM;120.71;0
08/12/2022 08:05:30 AM;125.415;0
08/12/2022 08:06:00 AM;130.223;0
08/12/2022 08:06:30 AM;132.489;0
08/12/2022 08:07:00 AM;122.463;0
08/12/2022 08:07:30 AM;121.352;0
08/12/2022 08:08:00 AM;121.497;0
08/12/2022 08:08:30 AM;119.563;0
08/12/2022 08:09:00 AM;115.145;0
08/12/2022 08:09:30 AM;120.372;0
08/12/2022 08:10:00 AM;119.646;0
08/12/2022 08:10:30 AM;118.778;0
08/12/2022 08:11:00 AM;119.787;0
08/12/2022 08:11:30 AM;120.703;0
08/12/2022 08:12:00 AM;119.806;0
08/12/2022 08:12:30 AM;119.35;0
08/12/2022 08:13:00 AM;120.115;0
08/12/2022 08:13:30 AM;118.764;0
08/12/2022 08:14:00 AM;119.201;0
08/12/2022 08:14:30 AM;126.964;0
08/12/2022 08:15:00 AM;117.392;0
08/12/2022 08:15:30 AM;116.329;0
08/12/2022 08:16:00 AM;121.83;0
08/12/2022 08:16:30 AM;120.931;0
08/12/2022 08:17:00 AM;132.709;0
08/12/2022 08:17:30 AM;137.719;0
08/12/2022 08:18:00 AM;114.087;0
08/12/2022 08:18:30 AM;117.014;0
08/12/2022 08:19:00 AM;113.228;0
08/12/2022 08:19:30 AM;116.119;0
08/12/2022 08:20:00 AM;112.188;0
08/12/2022 08:20:30 AM;113.322;0
08/12/2022 08:21:00 AM;108.133;0
08/12/2022 08:21:30 AM;109.835;0
08/12/2022 08:22:00 AM;110.588;0
08/12/2022 08:22:30 AM;109.389;0
08/12/2022 08:23:00 AM;108.699;0
08/12/2022 08:23:30 AM;122.441;0
08/12/2022 08:24:00 AM;118.295;0
08/12/2022 08:24:30 AM;131.593;0
08/12/2022 08:25:00 AM;116.664;0
08/12/2022 08:25:30 AM;117.84;0
08/12/2022 08:26:00 AM;128.352;0
08/12/2022 08:26:30 AM;131.958;0
08/12/2022 08:27:00 AM;125.382;0
08/12/2022 08:27:30 AM;126.232;0
08/12/2022 08:28:00 AM;125.277;0
08/12/2022 08:28:30 AM;124.471;0
08/12/2022 08:29:00 AM;124.138;0
08/12/2022 08:29:30 AM;137.384;0
08/12/2022 08:30:00 AM;135.401;0
08/12/2022 08:30:30 AM;125.564;0
08/12/2022 08:31:00 AM;122.978;0
08/12/2022 08:31:30 AM;122.572;0
08/12/2022 08:32:00 AM;121.167;0
08/12/2022 08:32:30 AM;120.335;0
08/12/2022 08:33:00 AM;123.536;0
08/12/2022 08:33:30 AM;118.777;0
08/12/2022 08:34:00 AM;119.212;0
08/12/2022 08:34:30 AM;118.158;0
08/12/2022 08:35:00 AM;116.584;0
08/12/2022 08:35:30 AM;116.502;0
08/12/2022 08:36:00 AM;115.437;0
08/12/2022 08:36:30 AM;116.306;0
08/12/2022 08:37:00 AM;117.741;0
08/12/2022 08:37:30 AM;115.323;0
08/12/2022 08:38:00 AM;114.571;0
08/12/2022 08:38:30 AM;115.363;0
08/12/2022 08:39:00 AM;123.751;0
08/12/2022 08:39:30 AM;138.448;0
08/12/2022 08:40:00 AM;123.773;0
08/12/2022 08:40:30 AM;123.015;0
08/12/2022 08:41:00 AM;121.802;0
08/12/2022 08:41:30 AM;117.687;0
08/12/2022 08:42:00 AM;117.935;0
08/12/2022 08:42:30 AM;121.534;0
08/12/2022 08:43:00 AM;125.7;0
08/12/2022 08:43:30 AM;127.168;0
08/12/2022 08:44:00 AM;122.488;0
08/12/2022 08:44:30 AM;120.738;0
08/12/2022 08:45:00 AM;119.923;0
08/12/2022 08:45:30 AM;122.087;0
08/12/2022 08:46:00 AM;119.183;0
08/12/2022 08:46:30 AM;118.648;0
08/12/2022 08:47:00 AM;130.697;0
08/12/2022 08:47:30 AM;118.848;0
08/12/2022 08:48:00 AM;127.986;0
08/12/2022 08:48:30 AM;128.225;0
08/12/2022 08:49:00 AM;132.535;0
08/12/2022 08:49:30 AM;134.882;0
08/12/2022 08:50:00 AM;126.59;0
08/12/2022 08:50:30 AM;143.191;0
08/12/2022 08:51:00 AM;131.859;0
08/12/2022 08:51:30 AM;121.596;0
08/12/2022 08:52:00 AM;127.351;0
08/12/2022 08:52:30 AM;125.459;0
08/12/2022 08:53:00 AM;119.324;0
08/12/2022 08:53:30 AM;114.465;0
08/12/2022 08:54:00 AM;113.179;0
08/12/2022 08:54:30 AM;128.922;0
08/12/2022 08:55:00 AM;115.8;0
08/12/2022 08:55:30 AM;113.364;0
08/12/2022 08:56:00 AM;111.252;0
08/12/2022 08:56:30 AM;113.363;0
08/12/2022 08:57:00 AM;119.922;0
08/12/2022 08:57:30 AM;113.631;0
08/12/2022 08:58:00 AM;112.965;0
08/12/2022 08:58:30 AM;119.089;0
08/12/2022 08:59:00 AM;123.045;0
08/12/2022 08:59:30 AM;121.316;0
08/12/2022 09:00:00 AM;126.723;0
08/12/2022 09:00:30 AM;126.801;0
08/12/2022 09:01:00 AM;126.407;0
08/12/2022 09:01:30 AM;123.384;0
08/12/2022 09:02:00 AM;123.259;0
08/12/2022 09:02:30 AM;132.375;0
08/12/2022 09:03:00 AM;122.458;0
08/12/2022 09:03:30 AM;122.09;0
08/12/2022 09:04:00 AM;122.052;0
08/12/2022 09:04:30 AM;145.724;0
08/12/2022 09:05:00 AM;145.85;0
08/12/2022 09:05:30 AM;121.669;0
08/12/2022 09:06:00 AM;121.352;0
08/12/2022 09:06:30 AM;121.212;0
08/12/2022 09:07:00 AM;128.358;0
08/12/2022 09:07:30 AM;118.574;0
08/12/2022 09:08:00 AM;118.847;0
08/12/2022 09:08:30 AM;117.474;0
08/12/2022 09:09:00 AM;115.799;0
08/12/2022 09:09:30 AM;116.551;0
08/12/2022 09:10:00 AM;117.598;0
08/12/2022 09:10:30 AM;114.571;0
08/12/2022 09:11:00 AM;116.358;0
08/12/2022 09:11:30 AM;118.928;0
08/12/2022 09:12:00 AM;119.214;0
08/12/2022 09:12:30 AM;119.174;0
08/12/2022 09:13:00 AM;120.036;0
08/12/2022 09:13:30 AM;119.242;0
08/12/2022 09:14:00 AM;121.687;0
08/12/2022 09:14:30 AM;124.874;0
08/12/2022 09:15:00 AM;125.63;0
08/12/2022 09:15:30 AM;134.383;0
08/12/2022 09:16:00 AM;126.001;0
08/12/2022 09:16:30 AM;124.183;0
08/12/2022 09:17:00 AM;126.163;0
08/12/2022 09:17:30 AM;126.892;0
08/12/2022 09:18:00 AM;125.936;0
08/12/2022 09:18:30 AM;125.754;0
08/12/2022 09:19:00 AM;125.845;0
08/12/2022 09:19:30 AM;133.422;0
08/12/2022 09:19:30 AM;133.422;0
08/12/2022 09:20:00 AM;132.651;0
08/12/2022 09:20:30 AM;123.107;0
08/12/2022 09:21:00 AM;123.718;0
08/12/2022 09:21:30 AM;123.013;0
08/12/2022 09:22:00 AM;121.948;0
08/12/2022 09:22:30 AM;119.761;0
08/12/2022 09:23:00 AM;118.702;0
08/12/2022 09:23:30 AM;119.152;0
08/12/2022 09:24:00 AM;118.118;0
08/12/2022 09:24:30 AM;129.027;0
08/12/2022 09:25:00 AM;117.255;0
08/12/2022 09:25:30 AM;116.814;0
08/12/2022 09:26:00 AM;116.397;0
08/12/2022 09:26:30 AM;122.136;0
08/12/2022 09:27:00 AM;116.144;0
08/12/2022 09:27:30 AM;116.232;0
08/12/2022 09:28:00 AM;115.038;0
08/12/2022 09:28:30 AM;115.613;0
08/12/2022 09:29:00 AM;115.776;0
08/12/2022 09:29:30 AM;116.042;0
08/12/2022 09:30:00 AM;125.682;0
08/12/2022 09:30:30 AM;116.888;0
08/12/2022 09:31:00 AM;131.657;0
08/12/2022 09:31:30 AM;120.044;0
08/12/2022 09:32:00 AM;120.028;0
08/12/2022 09:32:30 AM;120.195;0
08/12/2022 09:33:00 AM;115.171;0
08/12/2022 09:33:30 AM;118.295;0
08/12/2022 09:34:00 AM;119.03;0
08/12/2022 09:34:30 AM;120.513;0
08/12/2022 09:35:00 AM;118.946;0
08/12/2022 09:35:30 AM;123.666;0
08/12/2022 09:36:00 AM;123.441;0
08/12/2022 09:36:30 AM;118.936;0
08/12/2022 09:37:00 AM;118.801;0
08/12/2022 09:37:30 AM;118.393;0
08/12/2022 09:38:00 AM;117.391;0
08/12/2022 09:38:30 AM;118.171;0
08/12/2022 09:39:00 AM;130.571;0
08/12/2022 09:39:30 AM;117.218;0
08/12/2022 09:40:00 AM;117.864;0
08/12/2022 09:40:30 AM;116.763;0
08/12/2022 09:41:00 AM;119.962;0
08/12/2022 09:41:30 AM;117.4;0
08/12/2022 09:42:00 AM;117.706;0
08/12/2022 09:42:30 AM;116.048;0
08/12/2022 09:43:00 AM;128.406;0
08/12/2022 09:43:30 AM;117.474;0
08/12/2022 09:44:00 AM;116.981;0
08/12/2022 09:44:30 AM;116.974;0
08/12/2022 09:45:00 AM;116.634;0
08/12/2022 09:45:30 AM;116.53;0
08/12/2022 09:46:00 AM;115.836;0
08/12/2022 09:46:30 AM;116.36;0
08/12/2022 09:47:00 AM;116.36;0
08/12/2022 09:47:30 AM;125.923;0
08/12/2022 09:48:00 AM;124.16;0
08/12/2022 09:48:30 AM;122.417;0
08/12/2022 09:49:00 AM;119.441;0
08/12/2022 09:49:30 AM;118.8;0
08/12/2022 09:50:00 AM;118.549;0
08/12/2022 09:50:30 AM;118.415;0
08/12/2022 09:51:00 AM;118.509;0
08/12/2022 09:51:30 AM;118.325;0
08/12/2022 09:52:00 AM;130.391;0
08/12/2022 09:52:30 AM;130.428;0
08/12/2022 09:53:00 AM;121.472;0
08/12/2022 09:53:30 AM;119.285;0
08/12/2022 09:54:00 AM;126.65;0
08/12/2022 09:54:30 AM;120.289;0
08/12/2022 09:55:00 AM;119.402;0
08/12/2022 09:55:30 AM;119.511;0
08/12/2022 09:56:00 AM;120.324;0
08/12/2022 09:56:30 AM;132.712;0
08/12/2022 09:57:00 AM;120.451;0
08/12/2022 09:57:30 AM;119.336;0
08/12/2022 09:58:00 AM;120.258;0
08/12/2022 09:58:30 AM;120.818;0
08/12/2022 09:59:00 AM;119.637;0
08/12/2022 09:59:30 AM;120.545;0
08/12/2022 10:00:00 AM;118.291;0
08/12/2022 10:00:30 AM;119.222;0
08/12/2022 10:01:00 AM;118.663;0
08/12/2022 10:01:30 AM;117.846;0
08/12/2022 10:02:00 AM;118.086;0
08/12/2022 10:02:30 AM;118.083;0
08/12/2022 10:03:00 AM;116.526;0
08/12/2022 10:03:30 AM;117.197;0
08/12/2022 10:04:00 AM;115.897;0
08/12/2022 10:04:30 AM;116.862;0
08/12/2022 10:05:00 AM;117.67;0
08/12/2022 10:05:30 AM;117.003;0
08/12/2022 10:06:00 AM;128.24;0
08/12/2022 10:06:30 AM;122.647;0
08/12/2022 10:07:00 AM;116.013;0
08/12/2022 10:07:30 AM;119.734;0
08/12/2022 10:08:00 AM;119.938;0
08/12/2022 10:08:30 AM;117.818;0
08/12/2022 10:09:00 AM;117.06;0
08/12/2022 10:09:30 AM;129.55;0
08/12/2022 10:10:00 AM;117.433;0
08/12/2022 10:10:30 AM;116.966;0
08/12/2022 10:11:00 AM;116.763;0
08/12/2022 10:11:30 AM;116.489;0
08/12/2022 10:12:00 AM;116.083;0
08/12/2022 10:12:30 AM;116.083;0
08/12/2022 10:13:00 AM;115.348;0
08/12/2022 10:13:30 AM;128.453;0
08/12/2022 10:14:00 AM;133.446;0
08/12/2022 10:14:30 AM;121.391;0
08/12/2022 10:15:00 AM;117.608;0
08/12/2022 10:15:30 AM;117.273;0
08/12/2022 10:16:00 AM;119.123;0
08/12/2022 10:16:30 AM;117.504;0
08/12/2022 10:17:00 AM;118.542;0
08/12/2022 10:17:30 AM;123.285;0
08/12/2022 10:18:00 AM;126.661;0
08/12/2022 10:18:30 AM;130.844;0
08/12/2022 10:19:00 AM;121.36;0
08/12/2022 10:19:30 AM;121.265;0
08/12/2022 10:20:00 AM;126.491;0
08/12/2022 10:20:30 AM;125.121;0
08/12/2022 10:21:00 AM;121.924;0
08/12/2022 10:21:30 AM;121.164;0
08/12/2022 10:22:00 AM;120.23;0
08/12/2022 10:22:30 AM;123.163;0
08/12/2022 10:23:00 AM;132.939;0
08/12/2022 10:23:30 AM;118.047;0
08/12/2022 10:24:00 AM;118.353;0
08/12/2022 10:24:30 AM;117.834;0
08/12/2022 10:25:00 AM;117.143;0
08/12/2022 10:25:30 AM;121.276;0
08/12/2022 10:26:00 AM;121.682;0
08/12/2022 10:26:30 AM;126.311;0
08/12/2022 10:27:00 AM;132.429;0
08/12/2022 10:27:30 AM;122.803;0
08/12/2022 10:28:00 AM;120.465;0
08/12/2022 10:28:30 AM;119.996;0
08/12/2022 10:29:00 AM;120.393;0
08/12/2022 10:29:30 AM;120.983;0
08/12/2022 10:30:00 AM;120.875;0
08/12/2022 10:30:30 AM;121.566;0
08/12/2022 10:31:00 AM;126.296;0
08/12/2022 10:31:30 AM;120.642;0
08/12/2022 10:32:00 AM;119.694;0
08/12/2022 10:32:30 AM;121.015;0
08/12/2022 10:33:00 AM;114.921;0
08/12/2022 10:33:30 AM;113.966;0
