Timestamp;Power [kW];QoS
08/12/2022 10:00:30 AM;-113.94;0
08/12/2022 10:01:00 AM;-98.847;0
08/12/2022 10:01:30 AM;-104.111;0
08/12/2022 10:02:00 AM;-100.865;0
08/12/2022 10:02:30 AM;-114.124;0
08/12/2022 10:03:00 AM;-104.372;0
08/12/2022 10:03:30 AM;-136.052;0
08/12/2022 10:04:00 AM;-109.221;0
08/12/2022 10:04:30 AM;-103.953;0
08/12/2022 10:05:00 AM;-93.302;0
08/12/2022 10:05:30 AM;-105.843;0
08/12/2022 10:06:00 AM;-95.732;0
08/12/2022 10:06:30 AM;-96.357;0
08/12/2022 10:07:00 AM;-95.866;0
08/12/2022 10:07:30 AM;-99.086;0
08/12/2022 10:08:00 AM;-128.312;0
08/12/2022 10:08:30 AM;-128.179;0
08/12/2022 10:09:00 AM;-132;0
08/12/2022 10:09:30 AM;-129.355;0
08/12/2022 10:10:00 AM;-103.746;0
08/12/2022 10:10:30 AM;-109.003;0
08/12/2022 10:11:00 AM;-109.083;0
08/12/2022 10:11:30 AM;-110.111;0
08/12/2022 10:12:00 AM;-117.317;0
08/12/2022 10:12:30 AM;-168.324;0
08/12/2022 10:13:00 AM;-169.5;0
08/12/2022 10:13:30 AM;-129.298;0
08/12/2022 10:14:00 AM;-101.604;0
08/12/2022 10:14:30 AM;-108.082;0
08/12/2022 10:15:00 AM;-113.368;0
08/12/2022 10:15:30 AM;-103.38;0
08/12/2022 10:16:00 AM;-174.265;0
08/12/2022 10:16:30 AM;-103.813;0
08/12/2022 10:17:00 AM;-93.376;0
08/12/2022 10:17:30 AM;-104.038;0
08/12/2022 10:18:00 AM;-103.573;0
08/12/2022 10:18:30 AM;-174.787;0
08/12/2022 10:19:00 AM;-95.008;0
08/12/2022 10:19:30 AM;-95.686;0
08/12/2022 10:20:00 AM;-156.948;0
08/12/2022 10:20:30 AM;-153.916;0
08/12/2022 10:21:00 AM;-97.763;0
08/12/2022 10:21:30 AM;-114.017;0
08/12/2022 10:22:00 AM;-77.506;0
08/12/2022 10:22:30 AM;-79.408;0
08/12/2022 10:23:00 AM;-79.158;0
08/12/2022 10:23:30 AM;-91.158;0
08/12/2022 10:24:00 AM;-87.572;0
08/12/2022 10:24:30 AM;-160.683;0
08/12/2022 10:25:00 AM;-245.633;0
08/12/2022 10:25:30 AM;-166.957;0
08/12/2022 10:26:00 AM;-91.979;0
08/12/2022 10:26:30 AM;-170.719;0
08/12/2022 10:27:00 AM;-169.13;0
08/12/2022 10:27:30 AM;-171.86;0
08/12/2022 10:28:00 AM;-130.23;0
08/12/2022 10:28:30 AM;-168.333;0
08/12/2022 10:29:00 AM;-141.597;0
08/12/2022 10:29:30 AM;-140.531;0
08/12/2022 10:30:00 AM;-180.32;0
08/12/2022 10:30:30 AM;-168.512;0
08/12/2022 10:31:00 AM;-111.577;0
08/12/2022 10:31:30 AM;-107.91;0
08/12/2022 10:32:00 AM;-174.532;0
08/12/2022 10:32:30 AM;-115.648;0
08/12/2022 10:33:00 AM;-107.416;0
08/12/2022 10:33:30 AM;-111.775;0
08/12/2022 10:34:00 AM;-121.214;0
08/12/2022 10:34:30 AM;-185.591;0
08/12/2022 10:35:00 AM;-173.718;0
08/12/2022 10:35:30 AM;-180.49;0
08/12/2022 10:36:00 AM;-169.78;0
08/12/2022 10:36:30 AM;-180.388;0
08/12/2022 10:37:00 AM;-135.786;0
08/12/2022 10:37:30 AM;-125.846;0
08/12/2022 10:38:00 AM;-125.467;0
08/12/2022 10:38:30 AM;-104.256;0
08/12/2022 10:39:00 AM;-97.251;0
08/12/2022 10:39:30 AM;-119.569;0
08/12/2022 10:40:00 AM;-109.543;0
08/12/2022 10:40:30 AM;-184.774;0
08/12/2022 10:41:00 AM;-179.858;0
08/12/2022 10:41:30 AM;-140.915;0
08/12/2022 10:42:00 AM;-140.006;0
08/12/2022 10:42:30 AM;-140.741;0
08/12/2022 10:43:00 AM;-109.074;0
08/12/2022 10:43:30 AM;-99.097;0
08/12/2022 10:44:00 AM;-97.891;0
08/12/2022 10:44:30 AM;-158.998;0
08/12/2022 10:45:00 AM;-144.368;0
08/12/2022 10:45:30 AM;-82.043;0
08/12/2022 10:46:00 AM;-82.815;0
08/12/2022 10:46:30 AM;-158.311;0
08/12/2022 10:47:00 AM;-162.687;0
08/12/2022 10:47:30 AM;-197.185;0
08/12/2022 10:48:00 AM;-102.425;0
08/12/2022 10:48:30 AM;-101.946;0
08/12/2022 10:49:00 AM;-113.645;0
08/12/2022 10:49:30 AM;-112.262;0
08/12/2022 10:50:00 AM;-92.104;0
08/12/2022 10:50:30 AM;-89.649;0
08/12/2022 10:51:00 AM;-94.699;0
08/12/2022 10:51:30 AM;-134.666;0
08/12/2022 10:52:00 AM;-102.706;0
08/12/2022 10:52:30 AM;-115.343;0
08/12/2022 10:53:00 AM;-113.976;0
08/12/2022 10:53:30 AM;-96.647;0
08/12/2022 10:54:00 AM;-95.707;0
08/12/2022 10:54:30 AM;-86.257;0
08/12/2022 10:55:00 AM;-86.81;0
08/12/2022 10:55:30 AM;-129.821;0
08/12/2022 10:56:00 AM;-87.192;0
08/12/2022 10:56:30 AM;-97.273;0
08/12/2022 10:57:00 AM;-88.925;0
08/12/2022 10:57:30 AM;-90.818;0
08/12/2022 10:58:00 AM;-88.166;0
08/12/2022 10:58:30 AM;-97.192;0
08/12/2022 10:59:00 AM;-88.975;0
08/12/2022 10:59:30 AM;-114.57;0
08/12/2022 11:00:00 AM;-124.438;0
08/12/2022 11:00:30 AM;-123.664;0
08/12/2022 11:01:00 AM;-117.478;0
08/12/2022 11:01:30 AM;-120.703;0
08/12/2022 11:02:00 AM;-120.788;0
08/12/2022 11:02:30 AM;-125.411;0
08/12/2022 11:03:00 AM;-126.973;0
08/12/2022 11:03:30 AM;-123.944;0
08/12/2022 11:04:00 AM;-126.5;0
08/12/2022 11:04:30 AM;-125.097;0
08/12/2022 11:05:00 AM;-124.808;0
08/12/2022 11:05:30 AM;-162.784;0
08/12/2022 11:06:00 AM;-160.694;0
08/12/2022 11:06:30 AM;-198.769;0
08/12/2022 11:07:00 AM;-166.284;0
08/12/2022 11:07:30 AM;-126.436;0
08/12/2022 11:08:00 AM;-122.037;0
08/12/2022 11:08:30 AM;-108.426;0
08/12/2022 11:09:00 AM;-177.23;0
08/12/2022 11:09:30 AM;-146.678;0
08/12/2022 11:10:00 AM;-114.056;0
08/12/2022 11:10:30 AM;-123.864;0
08/12/2022 11:11:00 AM;-105.365;0
08/12/2022 11:11:30 AM;-101.902;0
08/12/2022 11:12:00 AM;-178.948;0
08/12/2022 11:12:30 AM;-109.174;0
08/12/2022 11:13:00 AM;-119.318;0
08/12/2022 11:13:30 AM;-170.502;0
08/12/2022 11:14:00 AM;-183.146;0
08/12/2022 11:14:30 AM;-181.728;0
08/12/2022 11:15:00 AM;-121.045;0
08/12/2022 11:15:30 AM;-121.381;0
08/12/2022 11:16:00 AM;-116.161;0
08/12/2022 11:16:30 AM;-119.44;0
08/12/2022 11:17:00 AM;-150.14;0
08/12/2022 11:17:30 AM;-174.386;0
08/12/2022 11:18:00 AM;-175.879;0
08/12/2022 11:18:30 AM;-186.972;0
08/12/2022 11:19:00 AM;-128.952;0
08/12/2022 11:19:30 AM;-177.903;0
08/12/2022 11:20:00 AM;-89.58;0
08/12/2022 11:20:30 AM;-165.952;0
08/12/2022 11:21:00 AM;-92.688;0
08/12/2022 11:21:30 AM;-90.637;0
08/12/2022 11:22:00 AM;-89.577;0
08/12/2022 11:22:30 AM;-131.318;0
08/12/2022 11:23:00 AM;-90.095;0
08/12/2022 11:23:30 AM;-120.974;0
08/12/2022 11:24:00 AM;-90.492;0
08/12/2022 11:24:30 AM;-85.184;0
08/12/2022 11:25:00 AM;-110.579;0
08/12/2022 11:25:30 AM;-90.478;0
08/12/2022 11:26:00 AM;-85.371;0
08/12/2022 11:26:30 AM;-84.84;0
08/12/2022 11:27:00 AM;-83.239;0
08/12/2022 11:27:30 AM;-117.566;0
08/12/2022 11:28:00 AM;-80.693;0
08/12/2022 11:28:30 AM;-142.464;0
08/12/2022 11:29:00 AM;-144.984;0
08/12/2022 11:29:30 AM;-157.809;0
08/12/2022 11:30:00 AM;-134.241;0
08/12/2022 11:30:30 AM;-140.06;0
08/12/2022 11:31:00 AM;-141.084;0
08/12/2022 11:31:30 AM;-193.945;0
08/12/2022 11:32:00 AM;-113.413;0
08/12/2022 11:32:30 AM;-113.664;0
08/12/2022 11:33:00 AM;-114.269;0
08/12/2022 11:33:30 AM;-101.146;0
08/12/2022 11:34:00 AM;-99.437;0
08/12/2022 11:34:30 AM;-204.295;0
08/12/2022 11:35:00 AM;-161.756;0
08/12/2022 11:35:30 AM;-165.292;0
08/12/2022 11:36:00 AM;-83.779;0
08/12/2022 11:36:30 AM;-143;0
08/12/2022 11:37:00 AM;-153.699;0
08/12/2022 11:37:30 AM;-158.722;0
08/12/2022 11:38:00 AM;-156.043;0
08/12/2022 11:38:30 AM;-143.818;0
08/12/2022 11:39:00 AM;-145.898;0
08/12/2022 11:39:30 AM;-153.753;0
08/12/2022 11:40:00 AM;-92.744;0
08/12/2022 11:40:30 AM;-116.971;0
08/12/2022 11:41:00 AM;-107.622;0
08/12/2022 11:41:30 AM;-172.069;0
08/12/2022 11:42:00 AM;-117.587;0
08/12/2022 11:42:30 AM;-175.719;0
08/12/2022 11:43:00 AM;-238.954;0
08/12/2022 11:43:30 AM;-119.179;0
08/12/2022 11:44:00 AM;-192.508;0
08/12/2022 11:44:30 AM;-147.734;0
08/12/2022 11:45:00 AM;-127.874;0
08/12/2022 11:45:30 AM;-125.475;0
08/12/2022 11:46:00 AM;-128.122;0
08/12/2022 11:46:30 AM;-116.529;0
08/12/2022 11:47:00 AM;-115.702;0
08/12/2022 11:47:30 AM;-116.681;0
08/12/2022 11:48:00 AM;-106.01;0
08/12/2022 11:48:30 AM;-103.997;0
08/12/2022 11:49:00 AM;-126.318;0
08/12/2022 11:49:30 AM;-122.9;0
08/12/2022 11:50:00 AM;-128.224;0
08/12/2022 11:50:30 AM;-171.644;0
08/12/2022 11:51:00 AM;-103.097;0
08/12/2022 11:51:30 AM;-99.103;0
08/12/2022 11:52:00 AM;-110.248;0
08/12/2022 11:52:30 AM;-108.794;0
08/12/2022 11:53:00 AM;-98.581;0
08/12/2022 11:53:30 AM;-95.24;0
08/12/2022 11:54:00 AM;-158.362;0
08/12/2022 11:54:30 AM;-181.106;0
08/12/2022 11:55:00 AM;-138.663;0
08/12/2022 11:55:30 AM;-159.279;0
08/12/2022 11:56:00 AM;-118.932;0
08/12/2022 11:56:30 AM;-108.3;0
08/12/2022 11:57:00 AM;-117.987;0
08/12/2022 11:57:30 AM;-100.348;0
08/12/2022 11:58:00 AM;-170.333;0
08/12/2022 11:58:30 AM;-163.208;0
08/12/2022 11:58:30 AM;-163.208;0
08/12/2022 11:59:00 AM;-127.274;0
08/12/2022 11:59:30 AM;-104.503;0
08/12/2022 12:00:00 PM;-147.009;0
08/12/2022 12:00:30 PM;-96.168;0
08/12/2022 12:01:00 PM;-88.814;0
08/12/2022 12:01:30 PM;-102.764;0
08/12/2022 12:02:00 PM;-106.609;0
08/12/2022 12:02:30 PM;-97.542;0
08/12/2022 12:03:00 PM;-85.853;0
08/12/2022 12:03:30 PM;-89.827;0
08/12/2022 12:04:00 PM;-106.57;0
08/12/2022 12:04:30 PM;-95.319;0
08/12/2022 12:05:00 PM;-94.121;0
08/12/2022 12:05:30 PM;-170.647;0
08/12/2022 12:06:00 PM;-160.833;0
08/12/2022 12:06:30 PM;-101.245;0
08/12/2022 12:07:00 PM;-112.115;0
08/12/2022 12:07:30 PM;-163.507;0
08/12/2022 12:08:00 PM;-165.697;0
08/12/2022 12:08:30 PM;-136.791;0
08/12/2022 12:09:00 PM;-143.13;0
08/12/2022 12:09:30 PM;-144.934;0
08/12/2022 12:10:00 PM;-123.6;0
08/12/2022 12:10:30 PM;-106.645;0
08/12/2022 12:11:00 PM;-136.812;0
08/12/2022 12:11:30 PM;-136.492;0
08/12/2022 12:12:00 PM;-123.433;0
08/12/2022 12:12:30 PM;-128.793;0
08/12/2022 12:13:00 PM;-120.35;0
08/12/2022 12:13:30 PM;-118.418;0
08/12/2022 12:14:00 PM;-121.221;0
08/12/2022 12:14:30 PM;-109.973;0
08/12/2022 12:15:00 PM;-104.83;0
08/12/2022 12:15:30 PM;-126.81;0
08/12/2022 12:16:00 PM;-112.664;0
08/12/2022 12:16:30 PM;-105.35;0
08/12/2022 12:17:00 PM;-200.087;0
08/12/2022 12:17:30 PM;-186.749;0
08/12/2022 12:18:00 PM;-190.554;0
08/12/2022 12:18:30 PM;-114.71;0
08/12/2022 12:19:00 PM;-123.342;0
08/12/2022 12:19:30 PM;-131.987;0
08/12/2022 12:20:00 PM;-126.685;0
08/12/2022 12:20:30 PM;-129.021;0
08/12/2022 12:21:00 PM;-119.231;0
08/12/2022 12:21:30 PM;-117.626;0
08/12/2022 12:22:00 PM;-100.397;0
08/12/2022 12:22:30 PM;-111.99;0
08/12/2022 12:23:00 PM;-110.284;0
08/12/2022 12:23:30 PM;-100.701;0
08/12/2022 12:24:00 PM;-91.743;0
08/12/2022 12:24:30 PM;-92.133;0
08/12/2022 12:25:00 PM;-94.269;0
08/12/2022 12:25:30 PM;-99.571;0
08/12/2022 12:26:00 PM;-89.86;0
08/12/2022 12:26:30 PM;-86.548;0
08/12/2022 12:27:00 PM;-102.57;0
08/12/2022 12:27:30 PM;-95.271;0
08/12/2022 12:28:00 PM;-101.532;0
08/12/2022 12:28:30 PM;-102.808;0
08/12/2022 12:29:00 PM;-96.355;0
08/12/2022 12:29:30 PM;-99.461;0
08/12/2022 12:30:00 PM;-99.051;0
08/12/2022 12:30:30 PM;-93.042;0
08/12/2022 12:31:00 PM;-113.267;0
08/12/2022 12:31:30 PM;-128.921;0
08/12/2022 12:32:00 PM;-129.016;0
08/12/2022 12:32:30 PM;-127.412;0
08/12/2022 12:33:00 PM;-119.951;0
08/12/2022 12:33:30 PM;-119.717;0
08/12/2022 12:34:00 PM;-118.698;0
08/12/2022 12:34:30 PM;-120.565;0
08/12/2022 12:35:00 PM;-106.75;0
08/12/2022 12:35:30 PM;-101.292;0
08/12/2022 12:36:00 PM;-116.092;0
08/12/2022 12:36:30 PM;-121.805;0
08/12/2022 12:37:00 PM;-111.081;0
08/12/2022 12:37:30 PM;-127.771;0
08/12/2022 12:38:00 PM;-119.027;0
08/12/2022 12:38:30 PM;-110.566;0
08/12/2022 12:39:00 PM;-116.166;0
08/12/2022 12:39:30 PM;-81.286;0
08/12/2022 12:40:00 PM;-85.358;0
08/12/2022 12:40:30 PM;-90.029;0
08/12/2022 12:41:00 PM;-98.992;0
08/12/2022 12:41:30 PM;-85.934;0
08/12/2022 12:42:00 PM;-91.644;0
08/12/2022 12:42:30 PM;-117.018;0
08/12/2022 12:43:00 PM;-136.752;0
08/12/2022 12:43:30 PM;-126.867;0
08/12/2022 12:44:00 PM;-113.544;0
08/12/2022 12:44:30 PM;-121.555;0
08/12/2022 12:45:00 PM;-128.508;0
08/12/2022 12:45:30 PM;-118.532;0
08/12/2022 12:46:00 PM;-122.96;0
08/12/2022 12:46:30 PM;-103.503;0
08/12/2022 12:47:00 PM;-124.966;0
08/12/2022 12:47:30 PM;-127.552;0
08/12/2022 12:48:00 PM;-128.228;0
08/12/2022 12:48:30 PM;-137.767;0
08/12/2022 12:49:00 PM;-126.428;0
08/12/2022 12:49:30 PM;-123.543;0
08/12/2022 12:50:00 PM;-120.076;0
08/12/2022 12:50:30 PM;-116.093;0
08/12/2022 12:51:00 PM;-118.034;0
08/12/2022 12:51:30 PM;-116.338;0
08/12/2022 12:52:00 PM;-139.669;0
08/12/2022 12:52:30 PM;-116.45;0
08/12/2022 12:53:00 PM;-131.248;0
08/12/2022 12:53:30 PM;-104.741;0
08/12/2022 12:54:00 PM;-99.494;0
08/12/2022 12:54:30 PM;-96.309;0
08/12/2022 12:55:00 PM;-95.703;0
08/12/2022 12:55:30 PM;-117.376;0
08/12/2022 12:56:00 PM;-104.173;0
08/12/2022 12:56:30 PM;-111.394;0
08/12/2022 12:57:00 PM;-124.875;0
08/12/2022 12:57:30 PM;-119.864;0
08/12/2022 12:58:00 PM;-125.486;0
08/12/2022 12:58:30 PM;-120.633;0
08/12/2022 12:59:00 PM;-125.523;0
08/12/2022 12:59:30 PM;-104.038;0
08/12/2022 01:00:00 PM;-100.737;0
08/12/2022 01:00:30 PM;-98.302;0
08/12/2022 01:01:00 PM;-94.886;0
08/12/2022 01:01:30 PM;-95.064;0
08/12/2022 01:02:00 PM;-82.558;0
08/12/2022 01:02:30 PM;-80.088;0
08/12/2022 01:03:00 PM;-78.704;0
08/12/2022 01:03:30 PM;-83.732;0
08/12/2022 01:04:00 PM;-84.744;0
08/12/2022 01:04:30 PM;-85.227;0
08/12/2022 01:05:00 PM;-97.251;0
08/12/2022 01:05:30 PM;-81.759;0
08/12/2022 01:06:00 PM;-88.421;0
08/12/2022 01:06:30 PM;-83.371;0
08/12/2022 01:07:00 PM;-81.161;0
08/12/2022 01:07:30 PM;-81.376;0
08/12/2022 01:08:00 PM;-77.001;0
08/12/2022 01:08:30 PM;-81.959;0
08/12/2022 01:09:00 PM;-78.732;0
08/12/2022 01:09:30 PM;-88.143;0
08/12/2022 01:10:00 PM;-105.304;0
08/12/2022 01:10:30 PM;-107.121;0
08/12/2022 01:11:00 PM;-107.694;0
08/12/2022 01:11:30 PM;-120.609;0
08/12/2022 01:12:00 PM;-119.066;0
08/12/2022 01:12:30 PM;-122.064;0
08/12/2022 01:13:00 PM;-120.635;0
08/12/2022 01:13:30 PM;-107.982;0
08/12/2022 01:14:00 PM;-118.196;0
08/12/2022 01:14:30 PM;-123.178;0
08/12/2022 01:15:00 PM;-110.02;0
08/12/2022 01:15:30 PM;-105.638;0
08/12/2022 01:16:00 PM;-105.311;0
08/12/2022 01:16:30 PM;-96.862;0
08/12/2022 01:17:00 PM;-99.054;0
08/12/2022 01:17:30 PM;-100.233;0
08/12/2022 01:18:00 PM;-91.759;0
08/12/2022 01:18:30 PM;-98.515;0
08/12/2022 01:19:00 PM;-86.392;0
08/12/2022 01:19:30 PM;-100.139;0
08/12/2022 01:20:00 PM;-102.238;0
08/12/2022 01:20:30 PM;-93.518;0
08/12/2022 01:21:00 PM;-106.822;0
08/12/2022 01:21:30 PM;-92.072;0
08/12/2022 01:22:00 PM;-94.473;0
08/12/2022 01:22:30 PM;-93.899;0
08/12/2022 01:23:00 PM;-83.211;0
08/12/2022 01:23:30 PM;-79.318;0
08/12/2022 01:24:00 PM;-87.496;0
08/12/2022 01:24:30 PM;-88.896;0
08/12/2022 01:25:00 PM;-84.362;0
08/12/2022 01:25:30 PM;-80.721;0
08/12/2022 01:26:00 PM;-81.328;0
08/12/2022 01:26:30 PM;-96.278;0
08/12/2022 01:27:00 PM;-78.174;0
08/12/2022 01:27:30 PM;-90.343;0
08/12/2022 01:28:00 PM;-75.712;0
08/12/2022 01:28:30 PM;-79.937;0
08/12/2022 01:29:00 PM;-85.496;0
08/12/2022 01:29:30 PM;-81.805;0
08/12/2022 01:30:00 PM;-89.769;0
08/12/2022 01:30:30 PM;-97.825;0
08/12/2022 01:31:00 PM;-87.626;0
08/12/2022 01:31:30 PM;-76.982;0
08/12/2022 01:32:00 PM;-84.672;0
08/12/2022 01:32:30 PM;-85.277;0
08/12/2022 01:33:00 PM;-80.916;0
08/12/2022 01:33:30 PM;-100.054;0
08/12/2022 01:34:00 PM;-108.238;0
08/12/2022 01:34:30 PM;-114.955;0
08/12/2022 01:35:00 PM;-93.091;0
08/12/2022 01:35:30 PM;-107.383;0
08/12/2022 01:36:00 PM;-99.959;0
08/12/2022 01:36:30 PM;-84.02;0
08/12/2022 01:37:00 PM;-168.594;0
08/12/2022 01:37:30 PM;-171.74;0
08/12/2022 01:38:00 PM;-163.689;0
08/12/2022 01:38:30 PM;-173.357;0
08/12/2022 01:39:00 PM;-86.426;0
08/12/2022 01:39:30 PM;-132.504;0
08/12/2022 01:40:00 PM;-109.602;0
08/12/2022 01:40:30 PM;-149.775;0
08/12/2022 01:41:00 PM;-83.589;0
08/12/2022 01:41:30 PM;-87.748;0
08/12/2022 01:42:00 PM;-144.869;0
08/12/2022 01:42:30 PM;-80.989;0
08/12/2022 01:43:00 PM;-119.968;0
08/12/2022 01:43:30 PM;-80.581;0
08/12/2022 01:44:00 PM;-84.183;0
08/12/2022 01:44:30 PM;-92.909;0
08/12/2022 01:45:00 PM;-90.712;0
08/12/2022 01:45:30 PM;-87.048;0
08/12/2022 01:46:00 PM;-121.732;0
08/12/2022 01:46:30 PM;-80.823;0
08/12/2022 01:47:00 PM;-73.507;0
08/12/2022 01:47:30 PM;-81.439;0
08/12/2022 01:48:00 PM;-83.768;0
08/12/2022 01:48:30 PM;-113.976;0
08/12/2022 01:49:00 PM;-93.494;0
08/12/2022 01:49:30 PM;-78.259;0
08/12/2022 01:50:00 PM;-77.184;0
08/12/2022 01:50:30 PM;-72.57;0
08/12/2022 01:51:00 PM;-87.066;0
08/12/2022 01:51:30 PM;-80.261;0
08/12/2022 01:52:00 PM;-76.757;0
08/12/2022 01:52:30 PM;-84.576;0
08/12/2022 01:53:00 PM;-72.816;0
08/12/2022 01:53:00 PM;-72.816;0
08/12/2022 01:53:30 PM;-75.761;0
08/12/2022 01:54:00 PM;-76.738;0
08/12/2022 01:54:30 PM;-83.825;0
08/12/2022 01:55:00 PM;-77.638;0
08/12/2022 01:55:30 PM;-96.075;0
08/12/2022 01:56:00 PM;-75.208;0
08/12/2022 01:56:30 PM;-82.736;0
08/12/2022 01:57:00 PM;-77.053;0
08/12/2022 01:57:30 PM;-78.965;0
08/12/2022 01:58:00 PM;-80.141;0
08/12/2022 01:58:30 PM;-107.161;0
08/12/2022 01:59:00 PM;-79.011;0
08/12/2022 01:59:30 PM;-85.089;0
08/12/2022 02:00:00 PM;-86.212;0
08/12/2022 02:00:30 PM;-83.91;0
08/12/2022 02:01:00 PM;-88.541;0
08/12/2022 02:01:30 PM;-108.362;0
08/12/2022 02:02:00 PM;-118.755;0
08/12/2022 02:02:30 PM;-110.449;0
08/12/2022 02:03:00 PM;-113.125;0
08/12/2022 02:03:30 PM;-125.285;0
08/12/2022 02:04:00 PM;-106.935;0
08/12/2022 02:04:30 PM;-121.46;0
08/12/2022 02:05:00 PM;-132.236;0
08/12/2022 02:05:30 PM;-124.509;0
08/12/2022 02:06:00 PM;-125.967;0
08/12/2022 02:06:30 PM;-195.134;0
08/12/2022 02:07:00 PM;-123.232;0
08/12/2022 02:07:30 PM;-125.29;0
08/12/2022 02:08:00 PM;-116.5;0
08/12/2022 02:08:30 PM;-104.694;0
08/12/2022 02:09:00 PM;-107.727;0
08/12/2022 02:09:30 PM;-88.262;0
08/12/2022 02:10:00 PM;-107.929;0
08/12/2022 02:10:30 PM;-112.429;0
08/12/2022 02:11:00 PM;-107.098;0
08/12/2022 02:11:30 PM;-108.224;0
08/12/2022 02:12:00 PM;-146.814;0
08/12/2022 02:12:30 PM;-113.615;0
08/12/2022 02:13:00 PM;-115.97;0
08/12/2022 02:13:30 PM;-158.197;0
08/12/2022 02:14:00 PM;-122.222;0
08/12/2022 02:14:30 PM;-126.004;0
08/12/2022 02:15:00 PM;-129.567;0
08/12/2022 02:15:30 PM;-124.873;0
08/12/2022 02:16:00 PM;-120.137;0
08/12/2022 02:16:30 PM;-120.135;0
08/12/2022 02:17:00 PM;-115.98;0
08/12/2022 02:17:30 PM;-121.795;0
08/12/2022 02:18:00 PM;-184.005;0
08/12/2022 02:18:30 PM;-123.137;0
08/12/2022 02:19:00 PM;-172.618;0
08/12/2022 02:19:30 PM;-116.977;0
08/12/2022 02:20:00 PM;-139.997;0
08/12/2022 02:20:30 PM;-100.169;0
08/12/2022 02:21:00 PM;-87.165;0
08/12/2022 02:21:30 PM;-86.448;0
08/12/2022 02:22:00 PM;-97.254;0
08/12/2022 02:22:30 PM;-116.481;0
08/12/2022 02:23:00 PM;-130.034;0
08/12/2022 02:23:30 PM;-130.119;0
08/12/2022 02:24:00 PM;-136.515;0
08/12/2022 02:24:30 PM;-120.487;0
08/12/2022 02:25:00 PM;-140.027;0
08/12/2022 02:25:30 PM;-133.752;0
08/12/2022 02:26:00 PM;-119.688;0
08/12/2022 02:26:30 PM;-133.729;0
08/12/2022 02:27:00 PM;-124.418;0
08/12/2022 02:27:30 PM;-116.707;0
08/12/2022 02:28:00 PM;-118.634;0
08/12/2022 02:28:30 PM;-107.918;0
08/12/2022 02:29:00 PM;-98.118;0
08/12/2022 02:29:30 PM;-79.82;0
08/12/2022 02:30:00 PM;-88.74;0
08/12/2022 02:30:30 PM;-79.903;0
08/12/2022 02:31:00 PM;-80.806;0
08/12/2022 02:31:30 PM;-81.547;0
08/12/2022 02:32:00 PM;-78.99;0
08/12/2022 02:32:30 PM;-80.526;0
08/12/2022 02:33:00 PM;-90.153;0
08/12/2022 02:33:30 PM;-96.422;0
08/12/2022 02:34:00 PM;-121.063;0
08/12/2022 02:34:30 PM;-85.394;0
08/12/2022 02:35:00 PM;-82.172;0
08/12/2022 02:35:30 PM;-80.122;0
08/12/2022 02:36:00 PM;-78.916;0
08/12/2022 02:36:30 PM;-85.964;0
08/12/2022 02:37:00 PM;-84.93;0
08/12/2022 02:37:30 PM;-100.996;0
08/12/2022 02:38:00 PM;-111.42;0
08/12/2022 02:38:30 PM;-109.705;0
08/12/2022 02:39:00 PM;-108.428;0
08/12/2022 02:39:30 PM;-108.436;0
08/12/2022 02:40:00 PM;-121.796;0
08/12/2022 02:40:30 PM;-102.094;0
08/12/2022 02:41:00 PM;-110.488;0
08/12/2022 02:41:30 PM;-117.179;0
08/12/2022 02:42:00 PM;-121.133;0
08/12/2022 02:42:30 PM;-113.034;0
08/12/2022 02:43:00 PM;-129.198;0
08/12/2022 02:43:30 PM;-115.842;0
08/12/2022 02:44:00 PM;-115.51;0
08/12/2022 02:44:30 PM;-123.152;0
08/12/2022 02:45:00 PM;-113.666;0
08/12/2022 02:45:30 PM;-112.127;0
08/12/2022 02:46:00 PM;-110.805;0
08/12/2022 02:46:30 PM;-98.302;0
08/12/2022 02:47:00 PM;-112.287;0
08/12/2022 02:47:30 PM;-108.033;0
08/12/2022 02:48:00 PM;-104.932;0
08/12/2022 02:48:30 PM;-111.583;0
08/12/2022 02:49:00 PM;-109.949;0
08/12/2022 02:49:30 PM;-119.203;0
08/12/2022 02:50:00 PM;-112.778;0
08/12/2022 02:50:30 PM;-94.116;0
08/12/2022 02:51:00 PM;-112.84;0
08/12/2022 02:51:30 PM;-102.101;0
08/12/2022 02:52:00 PM;-99.668;0
08/12/2022 02:52:30 PM;-96.4;0
08/12/2022 02:53:00 PM;-88.898;0
08/12/2022 02:53:30 PM;-82.248;0
08/12/2022 02:54:00 PM;-78.685;0
08/12/2022 02:54:30 PM;-81.813;0
08/12/2022 02:55:00 PM;-83.978;0
08/12/2022 02:55:30 PM;-85.119;0
08/12/2022 02:56:00 PM;-80.486;0
08/12/2022 02:56:30 PM;-80.072;0
08/12/2022 02:57:00 PM;-83.473;0
08/12/2022 02:57:30 PM;-76.651;0
08/12/2022 02:58:00 PM;-81.268;0
08/12/2022 02:58:30 PM;-146.163;0
08/12/2022 02:59:00 PM;-151.677;0
08/12/2022 02:59:30 PM;-146.964;0
08/12/2022 03:00:00 PM;-86.064;0
08/12/2022 03:00:30 PM;-73.563;0
08/12/2022 03:01:00 PM;-79.788;0
08/12/2022 03:01:30 PM;-83.807;0
08/12/2022 03:02:00 PM;-84.327;0
08/12/2022 03:02:30 PM;-109.965;0
08/12/2022 03:03:00 PM;-108.443;0
