Timestamp;Current Ib [A];QoS
08/12/2022 12:00:00 AM;93.095;0
08/12/2022 12:00:30 AM;93.46;0
08/12/2022 12:01:00 AM;82.101;0
08/12/2022 12:01:30 AM;78.522;0
08/12/2022 12:02:00 AM;75.662;0
08/12/2022 12:02:30 AM;72.759;0
08/12/2022 12:03:00 AM;70.802;0
08/12/2022 12:03:30 AM;71.375;0
08/12/2022 12:04:00 AM;73.352;0
08/12/2022 12:04:30 AM;76.546;0
08/12/2022 12:05:00 AM;76.546;0
08/12/2022 12:05:30 AM;74.155;0
08/12/2022 12:06:00 AM;79.746;0
08/12/2022 12:06:30 AM;78.715;0
08/12/2022 12:07:00 AM;75.862;0
08/12/2022 12:07:30 AM;71.862;0
08/12/2022 12:08:00 AM;71.862;0
08/12/2022 12:08:30 AM;71.862;0
08/12/2022 12:09:00 AM;74.315;0
08/12/2022 12:09:30 AM;75.325;0
08/12/2022 12:10:00 AM;75.325;0
08/12/2022 12:10:30 AM;88.492;0
08/12/2022 12:11:00 AM;73.888;0
08/12/2022 12:11:30 AM;75.494;0
08/12/2022 12:12:00 AM;75.494;0
08/12/2022 12:12:30 AM;83.16;0
08/12/2022 12:13:00 AM;82.6;0
08/12/2022 12:13:30 AM;83.192;0
08/12/2022 12:14:00 AM;81.78;0
08/12/2022 12:14:30 AM;79.364;0
08/12/2022 12:15:00 AM;79.364;0
08/12/2022 12:15:30 AM;79.364;0
08/12/2022 12:16:00 AM;82.96;0
08/12/2022 12:16:30 AM;82.96;0
08/12/2022 12:17:00 AM;83.723;0
08/12/2022 12:17:30 AM;83.355;0
08/12/2022 12:18:00 AM;82.333;0
08/12/2022 12:18:30 AM;94.27;0
08/12/2022 12:19:00 AM;78.79;0
08/12/2022 12:19:30 AM;81.093;0
08/12/2022 12:20:00 AM;82.283;0
08/12/2022 12:20:30 AM;83.718;0
08/12/2022 12:21:00 AM;83.718;0
08/12/2022 12:21:30 AM;83.718;0
08/12/2022 12:22:00 AM;85.769;0
08/12/2022 12:22:30 AM;82.781;0
08/12/2022 12:23:00 AM;83.65;0
08/12/2022 12:23:30 AM;82.551;0
08/12/2022 12:24:00 AM;84.284;0
08/12/2022 12:24:30 AM;84.603;0
08/12/2022 12:25:00 AM;82.491;0
08/12/2022 12:25:30 AM;82.417;0
08/12/2022 12:26:00 AM;85.411;0
08/12/2022 12:26:30 AM;85.411;0
08/12/2022 12:27:00 AM;98.179;0
08/12/2022 12:27:30 AM;87.654;0
08/12/2022 12:28:00 AM;99.213;0
08/12/2022 12:28:30 AM;86.983;0
08/12/2022 12:29:00 AM;86.983;0
08/12/2022 12:29:30 AM;86.983;0
08/12/2022 12:30:00 AM;97.363;0
08/12/2022 12:30:30 AM;94.044;0
08/12/2022 12:31:00 AM;91.921;0
08/12/2022 12:31:30 AM;93.1;0
08/12/2022 12:32:00 AM;94.7;0
08/12/2022 12:32:30 AM;96.809;0
08/12/2022 12:33:00 AM;98.396;0
08/12/2022 12:33:30 AM;98.396;0
08/12/2022 12:34:00 AM;92.405;0
08/12/2022 12:34:30 AM;94.451;0
08/12/2022 12:35:00 AM;83.606;0
08/12/2022 12:35:30 AM;83.606;0
08/12/2022 12:36:00 AM;83.606;0
08/12/2022 12:36:30 AM;80.752;0
08/12/2022 12:37:00 AM;66.768;0
08/12/2022 12:37:30 AM;64.057;0
08/12/2022 12:38:00 AM;64.527;0
08/12/2022 12:38:30 AM;65.276;0
08/12/2022 12:39:00 AM;65.432;0
08/12/2022 12:39:30 AM;69.793;0
08/12/2022 12:40:00 AM;75.54;0
08/12/2022 12:40:30 AM;90.041;0
08/12/2022 12:41:00 AM;98.155;0
08/12/2022 12:41:30 AM;99.268;0
08/12/2022 12:42:00 AM;99.71;0
08/12/2022 12:42:30 AM;95.634;0
08/12/2022 12:43:00 AM;95.813;0
08/12/2022 12:43:30 AM;87.431;0
08/12/2022 12:44:00 AM;86.328;0
08/12/2022 12:44:30 AM;74.074;0
08/12/2022 12:45:00 AM;72.812;0
08/12/2022 12:45:30 AM;72.812;0
08/12/2022 12:46:00 AM;71.763;0
08/12/2022 12:46:30 AM;71.727;0
08/12/2022 12:47:00 AM;75.175;0
08/12/2022 12:47:30 AM;68.108;0
08/12/2022 12:48:00 AM;68.108;0
08/12/2022 12:48:30 AM;79.878;0
08/12/2022 12:49:00 AM;79.592;0
08/12/2022 12:49:30 AM;82.154;0
08/12/2022 12:50:00 AM;83.248;0
08/12/2022 12:50:30 AM;84.796;0
08/12/2022 12:51:00 AM;84.796;0
08/12/2022 12:51:30 AM;87.54;0
08/12/2022 12:52:00 AM;87.201;0
08/12/2022 12:52:30 AM;85.311;0
08/12/2022 12:53:00 AM;84.142;0
08/12/2022 12:53:30 AM;84.783;0
08/12/2022 12:54:00 AM;84.683;0
08/12/2022 12:54:30 AM;83.411;0
08/12/2022 12:55:00 AM;71.661;0
08/12/2022 12:55:30 AM;71.661;0
08/12/2022 12:56:00 AM;79.108;0
08/12/2022 12:56:30 AM;80.808;0
08/12/2022 12:57:00 AM;79.668;0
08/12/2022 12:57:30 AM;79.824;0
08/12/2022 12:58:00 AM;77.762;0
08/12/2022 12:58:30 AM;89.398;0
08/12/2022 12:59:00 AM;89.983;0
08/12/2022 12:59:30 AM;77.573;0
08/12/2022 01:00:00 AM;77.573;0
08/12/2022 01:00:30 AM;78.76;0
08/12/2022 01:01:00 AM;79.265;0
08/12/2022 01:01:30 AM;79.265;0
08/12/2022 01:02:00 AM;78.413;0
08/12/2022 01:02:30 AM;77.412;0
08/12/2022 01:03:00 AM;80.032;0
08/12/2022 01:03:30 AM;78.58;0
08/12/2022 01:04:00 AM;79.25;0
08/12/2022 01:04:30 AM;82.781;0
08/12/2022 01:05:00 AM;83.106;0
08/12/2022 01:05:30 AM;83.506;0
08/12/2022 01:06:00 AM;79.988;0
08/12/2022 01:06:30 AM;79.988;0
08/12/2022 01:07:00 AM;78.733;0
08/12/2022 01:07:30 AM;78.991;0
08/12/2022 01:08:00 AM;87.897;0
08/12/2022 01:08:30 AM;77.052;0
08/12/2022 01:09:00 AM;75.729;0
08/12/2022 01:09:30 AM;75.729;0
08/12/2022 01:10:00 AM;72.454;0
08/12/2022 01:10:30 AM;72.454;0
08/12/2022 01:11:00 AM;72.454;0
08/12/2022 01:11:30 AM;75.274;0
08/12/2022 01:12:00 AM;77.577;0
08/12/2022 01:12:30 AM;79.701;0
08/12/2022 01:13:00 AM;74.361;0
08/12/2022 01:13:30 AM;74.361;0
08/12/2022 01:14:00 AM;74.147;0
08/12/2022 01:14:30 AM;75.689;0
08/12/2022 01:15:00 AM;91.981;0
08/12/2022 01:15:30 AM;78.537;0
08/12/2022 01:16:00 AM;79.631;0
08/12/2022 01:16:30 AM;80.026;0
08/12/2022 01:17:00 AM;78.98;0
08/12/2022 01:17:30 AM;86.226;0
08/12/2022 01:18:00 AM;86.89;0
08/12/2022 01:18:30 AM;73.866;0
08/12/2022 01:19:00 AM;74.189;0
08/12/2022 01:19:30 AM;72.643;0
08/12/2022 01:20:00 AM;72.643;0
08/12/2022 01:20:30 AM;72.643;0
08/12/2022 01:21:00 AM;71.544;0
08/12/2022 01:21:30 AM;72.64;0
08/12/2022 01:22:00 AM;72.64;0
08/12/2022 01:22:30 AM;73.044;0
08/12/2022 01:23:00 AM;70.015;0
08/12/2022 01:23:30 AM;70.147;0
08/12/2022 01:24:00 AM;71.131;0
08/12/2022 01:24:30 AM;71.131;0
08/12/2022 01:25:00 AM;71.195;0
08/12/2022 01:25:30 AM;73.28;0
08/12/2022 01:26:00 AM;70.822;0
08/12/2022 01:26:30 AM;68.513;0
08/12/2022 01:27:00 AM;70.872;0
08/12/2022 01:27:30 AM;71.644;0
08/12/2022 01:28:00 AM;71.847;0
08/12/2022 01:28:30 AM;86.191;0
08/12/2022 01:29:00 AM;76.178;0
08/12/2022 01:29:30 AM;79.917;0
08/12/2022 01:30:00 AM;76.595;0
08/12/2022 01:30:30 AM;84.149;0
08/12/2022 01:31:00 AM;67.823;0
08/12/2022 01:31:30 AM;68.767;0
08/12/2022 01:32:00 AM;69.079;0
08/12/2022 01:32:30 AM;69.079;0
08/12/2022 01:33:00 AM;67.86;0
08/12/2022 01:33:30 AM;67.86;0
08/12/2022 01:34:00 AM;74.155;0
08/12/2022 01:34:30 AM;77.03;0
08/12/2022 01:35:00 AM;77.03;0
08/12/2022 01:35:30 AM;77.03;0
08/12/2022 01:36:00 AM;76.733;0
08/12/2022 01:36:30 AM;75.384;0
08/12/2022 01:37:00 AM;75.384;0
08/12/2022 01:37:30 AM;86.733;0
08/12/2022 01:38:00 AM;71.058;0
08/12/2022 01:38:30 AM;70.006;0
08/12/2022 01:39:00 AM;78.262;0
08/12/2022 01:39:30 AM;74.99;0
08/12/2022 01:40:00 AM;74.99;0
08/12/2022 01:40:30 AM;74.99;0
08/12/2022 01:41:00 AM;66.969;0
08/12/2022 01:41:30 AM;69.448;0
08/12/2022 01:42:00 AM;69.448;0
08/12/2022 01:42:30 AM;74.955;0
08/12/2022 01:43:00 AM;75.803;0
08/12/2022 01:43:30 AM;73.458;0
08/12/2022 01:44:00 AM;81.475;0
08/12/2022 01:44:30 AM;81.475;0
08/12/2022 01:45:00 AM;84.722;0
08/12/2022 01:45:30 AM;84.722;0
08/12/2022 01:46:00 AM;76.37;0
08/12/2022 01:46:30 AM;88.908;0
08/12/2022 01:47:00 AM;75.614;0
08/12/2022 01:47:30 AM;89.558;0
08/12/2022 01:48:00 AM;77.566;0
08/12/2022 01:48:30 AM;77.66;0
08/12/2022 01:49:00 AM;77.366;0
08/12/2022 01:49:30 AM;82.565;0
08/12/2022 01:50:00 AM;94.875;0
08/12/2022 01:50:30 AM;93.828;0
08/12/2022 01:51:00 AM;88.894;0
08/12/2022 01:51:30 AM;86.98;0
08/12/2022 01:52:00 AM;89.091;0
08/12/2022 01:52:30 AM;87.85;0
08/12/2022 01:53:00 AM;87.85;0
08/12/2022 01:53:30 AM;86.747;0
08/12/2022 01:54:00 AM;88.922;0
08/12/2022 01:54:30 AM;88.871;0
08/12/2022 01:55:00 AM;88.871;0
08/12/2022 01:55:30 AM;74.389;0
08/12/2022 01:56:00 AM;76.757;0
08/12/2022 01:56:30 AM;75.562;0
08/12/2022 01:57:00 AM;81.013;0
08/12/2022 01:57:30 AM;72.981;0
08/12/2022 01:58:00 AM;84.565;0
08/12/2022 01:58:30 AM;84.5;0
08/12/2022 01:59:00 AM;79.189;0
08/12/2022 01:59:30 AM;79.189;0
08/12/2022 02:00:00 AM;79.189;0
08/12/2022 02:00:30 AM;79.189;0
08/12/2022 02:01:00 AM;81.197;0
08/12/2022 02:01:30 AM;81.197;0
08/12/2022 02:02:00 AM;77.082;0
08/12/2022 02:02:30 AM;75.429;0
08/12/2022 02:03:00 AM;75.971;0
08/12/2022 02:03:30 AM;78.641;0
08/12/2022 02:04:00 AM;77.084;0
08/12/2022 02:04:30 AM;77.084;0
08/12/2022 02:05:00 AM;77.944;0
08/12/2022 02:05:30 AM;77.807;0
08/12/2022 02:06:00 AM;79.119;0
08/12/2022 02:06:30 AM;76.706;0
08/12/2022 02:07:00 AM;81.514;0
08/12/2022 02:07:30 AM;79.328;0
08/12/2022 02:08:00 AM;72.382;0
08/12/2022 02:08:30 AM;72.382;0
08/12/2022 02:09:00 AM;71.701;0
08/12/2022 02:09:30 AM;75.917;0
08/12/2022 02:10:00 AM;74.913;0
08/12/2022 02:10:30 AM;83.636;0
08/12/2022 02:11:00 AM;72.326;0
08/12/2022 02:11:30 AM;72.166;0
08/12/2022 02:12:00 AM;78.916;0
08/12/2022 02:12:30 AM;75.377;0
08/12/2022 02:13:00 AM;75.09;0
08/12/2022 02:13:30 AM;75.09;0
08/12/2022 02:14:00 AM;75.681;0
08/12/2022 02:14:30 AM;75.178;0
08/12/2022 02:15:00 AM;72.549;0
08/12/2022 02:15:30 AM;72.787;0
08/12/2022 02:16:00 AM;72.787;0
08/12/2022 02:16:30 AM;70.468;0
08/12/2022 02:17:00 AM;72.756;0
08/12/2022 02:17:30 AM;73.148;0
08/12/2022 02:18:00 AM;73.148;0
08/12/2022 02:18:30 AM;86.445;0
08/12/2022 02:19:00 AM;73.763;0
08/12/2022 02:19:30 AM;73.577;0
08/12/2022 02:20:00 AM;75.73;0
08/12/2022 02:20:30 AM;74.726;0
08/12/2022 02:21:00 AM;78.238;0
08/12/2022 02:21:30 AM;80.097;0
08/12/2022 02:22:00 AM;82.904;0
08/12/2022 02:22:30 AM;84.095;0
08/12/2022 02:23:00 AM;84.095;0
08/12/2022 02:23:30 AM;83.074;0
08/12/2022 02:24:00 AM;75.73;0
08/12/2022 02:24:30 AM;74.559;0
08/12/2022 02:25:00 AM;75.387;0
08/12/2022 02:25:30 AM;72.302;0
08/12/2022 02:26:00 AM;78.288;0
08/12/2022 02:26:30 AM;74.15;0
08/12/2022 02:27:00 AM;74.257;0
08/12/2022 02:27:30 AM;75.026;0
08/12/2022 02:28:00 AM;75.906;0
08/12/2022 02:28:30 AM;70.247;0
08/12/2022 02:29:00 AM;70.247;0
08/12/2022 02:29:30 AM;70.247;0
08/12/2022 02:30:00 AM;69.611;0
08/12/2022 02:30:30 AM;69.611;0
08/12/2022 02:31:00 AM;82.02;0
08/12/2022 02:31:30 AM;69.453;0
08/12/2022 02:32:00 AM;68.442;0
08/12/2022 02:32:30 AM;68.442;0
08/12/2022 02:33:00 AM;75.558;0
08/12/2022 02:33:30 AM;77.495;0
08/12/2022 02:34:00 AM;77.495;0
08/12/2022 02:34:30 AM;90.785;0
08/12/2022 02:35:00 AM;76.299;0
08/12/2022 02:35:30 AM;75.197;0
08/12/2022 02:36:00 AM;72.019;0
08/12/2022 02:36:30 AM;72.019;0
08/12/2022 02:37:00 AM;74.83;0
08/12/2022 02:37:30 AM;73.062;0
08/12/2022 02:38:00 AM;73.676;0
08/12/2022 02:38:30 AM;73.676;0
08/12/2022 02:39:00 AM;73.74;0
08/12/2022 02:39:30 AM;74.845;0
08/12/2022 02:40:00 AM;74.845;0
08/12/2022 02:40:30 AM;70.568;0
08/12/2022 02:41:00 AM;70.568;0
08/12/2022 02:41:30 AM;70.568;0
08/12/2022 02:42:00 AM;70.742;0
08/12/2022 02:42:30 AM;70.742;0
08/12/2022 02:43:00 AM;71.225;0
08/12/2022 02:43:30 AM;82.553;0
08/12/2022 02:44:00 AM;68.062;0
08/12/2022 02:44:30 AM;72.361;0
08/12/2022 02:45:00 AM;71.315;0
08/12/2022 02:45:30 AM;74.727;0
08/12/2022 02:46:00 AM;74.664;0
08/12/2022 02:46:30 AM;74.777;0
08/12/2022 02:47:00 AM;74.777;0
08/12/2022 02:47:30 AM;71.814;0
08/12/2022 02:48:00 AM;71.814;0
08/12/2022 02:48:30 AM;69.854;0
08/12/2022 02:49:00 AM;67.907;0
08/12/2022 02:49:30 AM;81.297;0
08/12/2022 02:50:00 AM;74.181;0
08/12/2022 02:50:30 AM;76.928;0
08/12/2022 02:51:00 AM;76.455;0
08/12/2022 02:51:30 AM;76.455;0
08/12/2022 02:52:00 AM;79.19;0
08/12/2022 02:52:30 AM;79.19;0
08/12/2022 02:53:00 AM;79.19;0
08/12/2022 02:53:30 AM;78.159;0
08/12/2022 02:54:00 AM;78.159;0
08/12/2022 02:54:30 AM;90.388;0
08/12/2022 02:55:00 AM;78.051;0
08/12/2022 02:55:30 AM;76.523;0
08/12/2022 02:56:00 AM;76.601;0
08/12/2022 02:56:30 AM;78.726;0
08/12/2022 02:57:00 AM;79.788;0
08/12/2022 02:57:30 AM;77.422;0
08/12/2022 02:58:00 AM;76.463;0
08/12/2022 02:58:30 AM;80.431;0
08/12/2022 02:59:00 AM;80.313;0
08/12/2022 02:59:30 AM;76.334;0
08/12/2022 03:00:00 AM;74.449;0
08/12/2022 03:00:30 AM;72.166;0
08/12/2022 03:01:00 AM;73.964;0
08/12/2022 03:01:30 AM;74.843;0
08/12/2022 03:02:00 AM;76.115;0
08/12/2022 03:02:30 AM;77.897;0
08/12/2022 03:03:00 AM;77.897;0
08/12/2022 03:03:30 AM;83.145;0
08/12/2022 03:04:00 AM;84.069;0
08/12/2022 03:04:30 AM;96.12;0
08/12/2022 03:05:00 AM;84.116;0
08/12/2022 03:05:30 AM;95.857;0
08/12/2022 03:06:00 AM;76.783;0
08/12/2022 03:06:30 AM;80.1;0
08/12/2022 03:07:00 AM;84.478;0
08/12/2022 03:07:30 AM;86.121;0
08/12/2022 03:08:00 AM;85.099;0
08/12/2022 03:08:30 AM;87.25;0
08/12/2022 03:09:00 AM;87.097;0
08/12/2022 03:09:30 AM;85.985;0
08/12/2022 03:10:00 AM;87.633;0
08/12/2022 03:10:30 AM;82.343;0
08/12/2022 03:11:00 AM;81.244;0
08/12/2022 03:11:30 AM;75.26;0
08/12/2022 03:12:00 AM;75.199;0
08/12/2022 03:12:30 AM;75.199;0
08/12/2022 03:13:00 AM;75.199;0
08/12/2022 03:13:30 AM;75.276;0
08/12/2022 03:14:00 AM;73.177;0
08/12/2022 03:14:30 AM;74.045;0
08/12/2022 03:15:00 AM;72.749;0
08/12/2022 03:15:30 AM;72.749;0
08/12/2022 03:16:00 AM;84.511;0
08/12/2022 03:16:30 AM;72.469;0
08/12/2022 03:17:00 AM;72.469;0
08/12/2022 03:17:30 AM;68.651;0
08/12/2022 03:18:00 AM;70.327;0
08/12/2022 03:18:30 AM;70.932;0
08/12/2022 03:19:00 AM;70.932;0
08/12/2022 03:19:30 AM;66.464;0
08/12/2022 03:20:00 AM;70.231;0
08/12/2022 03:20:30 AM;69.005;0
08/12/2022 03:21:00 AM;69.685;0
08/12/2022 03:21:30 AM;70.296;0
08/12/2022 03:22:00 AM;85.608;0
08/12/2022 03:22:30 AM;73.298;0
08/12/2022 03:23:00 AM;67.36;0
08/12/2022 03:23:30 AM;67.36;0
08/12/2022 03:24:00 AM;71.823;0
08/12/2022 03:24:30 AM;71.903;0
08/12/2022 03:25:00 AM;69.812;0
08/12/2022 03:25:30 AM;69.812;0
08/12/2022 03:26:00 AM;69.087;0
08/12/2022 03:26:30 AM;68.874;0
08/12/2022 03:27:00 AM;82.382;0
08/12/2022 03:27:30 AM;75.235;0
08/12/2022 03:28:00 AM;75.235;0
08/12/2022 03:28:30 AM;75.588;0
08/12/2022 03:29:00 AM;75.588;0
08/12/2022 03:29:30 AM;77.735;0
08/12/2022 03:30:00 AM;77.735;0
08/12/2022 03:30:30 AM;73.736;0
08/12/2022 03:31:00 AM;73.736;0
08/12/2022 03:31:30 AM;74.876;0
08/12/2022 03:32:00 AM;78.131;0
08/12/2022 03:32:30 AM;78.536;0
08/12/2022 03:33:00 AM;80.806;0
08/12/2022 03:33:30 AM;80.806;0
08/12/2022 03:34:00 AM;78.284;0
08/12/2022 03:34:30 AM;77.17;0
08/12/2022 03:35:00 AM;73.04;0
08/12/2022 03:35:30 AM;70.121;0
08/12/2022 03:36:00 AM;82.607;0
08/12/2022 03:36:30 AM;72.603;0
08/12/2022 03:37:00 AM;73.792;0
08/12/2022 03:37:30 AM;73.792;0
08/12/2022 03:38:00 AM;75.076;0
08/12/2022 03:38:30 AM;88.183;0
08/12/2022 03:39:00 AM;75.667;0
08/12/2022 03:39:30 AM;77.521;0
08/12/2022 03:40:00 AM;80.57;0
08/12/2022 03:40:30 AM;92.253;0
08/12/2022 03:41:00 AM;94.693;0
08/12/2022 03:41:30 AM;94.769;0
08/12/2022 03:42:00 AM;94.769;0
08/12/2022 03:42:30 AM;96.152;0
08/12/2022 03:43:00 AM;89.879;0
08/12/2022 03:43:30 AM;89.89;0
08/12/2022 03:44:00 AM;92.403;0
08/12/2022 03:44:30 AM;92.403;0
08/12/2022 03:45:00 AM;92.403;0
08/12/2022 03:45:30 AM;90.463;0
08/12/2022 03:46:00 AM;90.463;0
08/12/2022 03:46:30 AM;90.624;0
08/12/2022 03:47:00 AM;72.224;0
08/12/2022 03:47:30 AM;72.224;0
08/12/2022 03:48:00 AM;72.511;0
08/12/2022 03:48:30 AM;72.511;0
08/12/2022 03:49:00 AM;73.524;0
08/12/2022 03:49:30 AM;72.269;0
08/12/2022 03:50:00 AM;72.527;0
08/12/2022 03:50:30 AM;72.875;0
08/12/2022 03:51:00 AM;75.048;0
08/12/2022 03:51:30 AM;75.048;0
08/12/2022 03:52:00 AM;77.495;0
08/12/2022 03:52:30 AM;79.208;0
08/12/2022 03:53:00 AM;79.208;0
08/12/2022 03:53:30 AM;79.208;0
08/12/2022 03:54:00 AM;79.049;0
08/12/2022 03:54:30 AM;105.068;0
08/12/2022 03:55:00 AM;82.821;0
08/12/2022 03:55:30 AM;82.821;0
08/12/2022 03:56:00 AM;94.203;0
08/12/2022 03:56:30 AM;96.22;0
08/12/2022 03:57:00 AM;96.22;0
08/12/2022 03:57:30 AM;96.821;0
08/12/2022 03:58:00 AM;96.821;0
08/12/2022 03:58:30 AM;91.816;0
08/12/2022 03:59:00 AM;88.151;0
08/12/2022 03:59:30 AM;88.332;0
08/12/2022 04:00:00 AM;89.808;0
08/12/2022 04:00:30 AM;88.73;0
08/12/2022 04:01:00 AM;89.091;0
08/12/2022 04:01:30 AM;76.927;0
08/12/2022 04:02:00 AM;76.927;0
08/12/2022 04:02:30 AM;75.902;0
08/12/2022 04:03:00 AM;73.76;0
08/12/2022 04:03:30 AM;74.596;0
08/12/2022 04:04:00 AM;90.728;0
08/12/2022 04:04:30 AM;82.137;0
08/12/2022 04:05:00 AM;89.534;0
08/12/2022 04:05:30 AM;81.484;0
08/12/2022 04:06:00 AM;90.877;0
08/12/2022 04:06:30 AM;91.735;0
08/12/2022 04:07:00 AM;91.735;0
08/12/2022 04:07:30 AM;91.735;0
08/12/2022 04:08:00 AM;96.34;0
08/12/2022 04:08:30 AM;96.569;0
08/12/2022 04:09:00 AM;106.384;0
08/12/2022 04:09:30 AM;94.47;0
08/12/2022 04:10:00 AM;103.892;0
08/12/2022 04:10:30 AM;89.793;0
08/12/2022 04:11:00 AM;90.807;0
08/12/2022 04:11:30 AM;90.807;0
08/12/2022 04:12:00 AM;90.807;0
08/12/2022 04:12:30 AM;92.844;0
08/12/2022 04:13:00 AM;89.761;0
08/12/2022 04:13:30 AM;88.602;0
08/12/2022 04:14:00 AM;89.457;0
08/12/2022 04:14:30 AM;88.403;0
08/12/2022 04:15:00 AM;87.373;0
08/12/2022 04:15:30 AM;91.453;0
08/12/2022 04:16:00 AM;91.052;0
08/12/2022 04:16:30 AM;91.052;0
08/12/2022 04:17:00 AM;91.052;0
08/12/2022 04:17:30 AM;91.052;0
08/12/2022 04:18:00 AM;90.052;0
08/12/2022 04:18:30 AM;90.491;0
08/12/2022 04:19:00 AM;89.948;0
08/12/2022 04:19:30 AM;88.371;0
08/12/2022 04:20:00 AM;84.816;0
08/12/2022 04:20:30 AM;96.069;0
08/12/2022 04:21:00 AM;84.294;0
08/12/2022 04:21:30 AM;86.506;0
08/12/2022 04:22:00 AM;86.304;0
08/12/2022 04:22:30 AM;82.93;0
08/12/2022 04:23:00 AM;81.848;0
08/12/2022 04:23:30 AM;81.848;0
08/12/2022 04:24:00 AM;80.797;0
08/12/2022 04:24:30 AM;80.797;0
08/12/2022 04:25:00 AM;75.886;0
08/12/2022 04:25:30 AM;88.24;0
08/12/2022 04:26:00 AM;85.54;0
08/12/2022 04:26:30 AM;86.772;0
08/12/2022 04:27:00 AM;102.502;0
08/12/2022 04:27:30 AM;88.277;0
08/12/2022 04:28:00 AM;88.277;0
08/12/2022 04:28:30 AM;90.514;0
08/12/2022 04:29:00 AM;90.514;0
08/12/2022 04:29:30 AM;90.514;0
08/12/2022 04:30:00 AM;89.09;0
08/12/2022 04:30:30 AM;89.09;0
08/12/2022 04:31:00 AM;90.759;0
08/12/2022 04:31:30 AM;81.951;0
08/12/2022 04:32:00 AM;68.797;0
08/12/2022 04:32:30 AM;68.797;0
08/12/2022 04:33:00 AM;68.797;0
08/12/2022 04:33:30 AM;68.797;0
08/12/2022 04:34:00 AM;68.741;0
08/12/2022 04:34:30 AM;65.453;0
08/12/2022 04:35:00 AM;64.418;0
08/12/2022 04:35:30 AM;62.664;0
08/12/2022 04:36:00 AM;62.365;0
08/12/2022 04:36:30 AM;64.454;0
08/12/2022 04:37:00 AM;72.336;0
08/12/2022 04:37:30 AM;73.596;0
08/12/2022 04:38:00 AM;74.615;0
08/12/2022 04:38:30 AM;75.353;0
08/12/2022 04:39:00 AM;78.587;0
08/12/2022 04:39:30 AM;78.289;0
08/12/2022 04:40:00 AM;76.762;0
08/12/2022 04:40:30 AM;77.844;0
08/12/2022 04:41:00 AM;83.839;0
08/12/2022 04:41:30 AM;82.664;0
08/12/2022 04:42:00 AM;82.664;0
08/12/2022 04:42:30 AM;106.529;0
08/12/2022 04:43:00 AM;80.068;0
08/12/2022 04:43:30 AM;82.335;0
08/12/2022 04:44:00 AM;81.242;0
08/12/2022 04:44:30 AM;81.242;0
08/12/2022 04:45:00 AM;83.534;0
08/12/2022 04:45:30 AM;84.51;0
08/12/2022 04:46:00 AM;84.51;0
08/12/2022 04:46:30 AM;79.881;0
08/12/2022 04:47:00 AM;79.881;0
08/12/2022 04:47:30 AM;80.319;0
08/12/2022 04:48:00 AM;79.819;0
08/12/2022 04:48:30 AM;79.819;0
08/12/2022 04:49:00 AM;79.819;0
08/12/2022 04:49:30 AM;79.819;0
08/12/2022 04:50:00 AM;81.31;0
08/12/2022 04:50:30 AM;81.31;0
08/12/2022 04:51:00 AM;81.31;0
08/12/2022 04:51:30 AM;84.776;0
08/12/2022 04:52:00 AM;82.41;0
08/12/2022 04:52:30 AM;81.848;0
08/12/2022 04:53:00 AM;80.833;0
08/12/2022 04:53:30 AM;79.805;0
08/12/2022 04:54:00 AM;79.805;0
08/12/2022 04:54:30 AM;79.805;0
08/12/2022 04:55:00 AM;89.053;0
08/12/2022 04:55:30 AM;81.84;0
08/12/2022 04:56:00 AM;75.809;0
08/12/2022 04:56:30 AM;75.893;0
08/12/2022 04:57:00 AM;78.147;0
08/12/2022 04:57:30 AM;91.943;0
08/12/2022 04:58:00 AM;80.886;0
08/12/2022 04:58:30 AM;76.276;0
08/12/2022 04:59:00 AM;75.998;0
08/12/2022 04:59:30 AM;76.397;0
08/12/2022 05:00:00 AM;76.167;0
08/12/2022 05:00:30 AM;76.167;0
08/12/2022 05:01:00 AM;76.167;0
08/12/2022 05:01:30 AM;75.149;0
08/12/2022 05:02:00 AM;79.859;0
08/12/2022 05:02:30 AM;79.859;0
08/12/2022 05:03:00 AM;80.336;0
08/12/2022 05:03:30 AM;79.271;0
08/12/2022 05:04:00 AM;79.271;0
08/12/2022 05:04:30 AM;76.588;0
08/12/2022 05:05:00 AM;76.588;0
08/12/2022 05:05:30 AM;83.895;0
08/12/2022 05:06:00 AM;91.167;0
08/12/2022 05:06:30 AM;79.753;0
08/12/2022 05:07:00 AM;84.577;0
08/12/2022 05:07:30 AM;76.819;0
08/12/2022 05:08:00 AM;76.819;0
08/12/2022 05:08:30 AM;74.739;0
08/12/2022 05:09:00 AM;76.303;0
08/12/2022 05:09:30 AM;80.371;0
08/12/2022 05:10:00 AM;68.289;0
08/12/2022 05:10:30 AM;68.289;0
08/12/2022 05:11:00 AM;68.289;0
08/12/2022 05:11:30 AM;68.289;0
08/12/2022 05:12:00 AM;66.95;0
08/12/2022 05:12:30 AM;66.95;0
08/12/2022 05:13:00 AM;66.95;0
08/12/2022 05:13:30 AM;67.989;0
08/12/2022 05:14:00 AM;81.53;0
08/12/2022 05:14:30 AM;68.315;0
08/12/2022 05:15:00 AM;68.315;0
08/12/2022 05:15:30 AM;68.315;0
08/12/2022 05:16:00 AM;68.315;0
08/12/2022 05:16:30 AM;69.492;0
08/12/2022 05:17:00 AM;81.954;0
