Timestamp;Power [kW];QoS
08/12/2022 10:34:30 AM;123.651;0
08/12/2022 10:35:00 AM;121.009;0
08/12/2022 10:35:30 AM;123.321;0
08/12/2022 10:36:00 AM;122.165;0
08/12/2022 10:36:30 AM;121.505;0
08/12/2022 10:37:00 AM;121.835;0
08/12/2022 10:37:30 AM;118.203;0
08/12/2022 10:38:00 AM;117.047;0
08/12/2022 10:38:30 AM;120.349;0
08/12/2022 10:39:00 AM;121.174;0
08/12/2022 10:39:30 AM;116.882;0
08/12/2022 10:40:00 AM;115.727;0
08/12/2022 10:40:30 AM;114.736;0
08/12/2022 10:41:00 AM;116.057;0
08/12/2022 10:41:30 AM;117.212;0
08/12/2022 10:42:00 AM;114.901;0
08/12/2022 10:42:30 AM;114.406;0
08/12/2022 10:43:00 AM;114.736;0
08/12/2022 10:43:30 AM;116.552;0
08/12/2022 10:44:00 AM;124.641;0
08/12/2022 10:44:30 AM;125.632;0
08/12/2022 10:45:00 AM;126.953;0
08/12/2022 10:45:30 AM;122.825;0
08/12/2022 10:46:00 AM;122.99;0
08/12/2022 10:46:30 AM;122.165;0
08/12/2022 10:47:00 AM;121.174;0
08/12/2022 10:47:30 AM;118.368;0
08/12/2022 10:48:00 AM;119.359;0
08/12/2022 10:48:30 AM;119.028;0
08/12/2022 10:49:00 AM;118.698;0
08/12/2022 10:49:30 AM;119.193;0
08/12/2022 10:50:00 AM;118.698;0
08/12/2022 10:50:30 AM;123.321;0
08/12/2022 10:51:00 AM;124.476;0
08/12/2022 10:51:30 AM;124.971;0
08/12/2022 10:52:00 AM;124.476;0
08/12/2022 10:52:30 AM;124.806;0
08/12/2022 10:53:00 AM;126.292;0
08/12/2022 10:53:30 AM;123.486;0
08/12/2022 10:54:00 AM;121.009;0
08/12/2022 10:54:30 AM;121.67;0
08/12/2022 10:55:00 AM;122.99;0
08/12/2022 10:55:30 AM;119.854;0
08/12/2022 10:56:00 AM;120.184;0
08/12/2022 10:56:30 AM;123.816;0
08/12/2022 10:57:00 AM;125.632;0
08/12/2022 10:57:30 AM;124.641;0
08/12/2022 10:58:00 AM;123.816;0
08/12/2022 10:58:30 AM;129.924;0
08/12/2022 10:59:00 AM;132.731;0
08/12/2022 10:59:30 AM;130.915;0
08/12/2022 11:00:00 AM;125.632;0
08/12/2022 11:00:30 AM;126.787;0
08/12/2022 11:01:00 AM;126.127;0
08/12/2022 11:01:30 AM;127.283;0
08/12/2022 11:02:00 AM;127.943;0
08/12/2022 11:02:30 AM;124.476;0
08/12/2022 11:03:00 AM;123.321;0
08/12/2022 11:03:30 AM;126.127;0
08/12/2022 11:04:00 AM;125.467;0
08/12/2022 11:04:30 AM;125.137;0
08/12/2022 11:05:00 AM;128.108;0
08/12/2022 11:05:30 AM;125.137;0
08/12/2022 11:06:00 AM;126.457;0
08/12/2022 11:06:30 AM;123.321;0
08/12/2022 11:07:00 AM;124.311;0
08/12/2022 11:07:30 AM;126.127;0
08/12/2022 11:08:00 AM;126.292;0
08/12/2022 11:08:30 AM;124.806;0
08/12/2022 11:09:00 AM;128.603;0
08/12/2022 11:09:30 AM;129.594;0
08/12/2022 11:10:00 AM;128.438;0
08/12/2022 11:10:30 AM;130.089;0
08/12/2022 11:11:00 AM;131.41;0
08/12/2022 11:11:30 AM;126.457;0
08/12/2022 11:12:00 AM;123.816;0
08/12/2022 11:12:30 AM;124.641;0
08/12/2022 11:13:00 AM;127.118;0
08/12/2022 11:13:30 AM;127.283;0
08/12/2022 11:14:00 AM;132.4;0
08/12/2022 11:14:30 AM;122.825;0
08/12/2022 11:15:00 AM;127.778;0
08/12/2022 11:15:30 AM;127.943;0
08/12/2022 11:16:00 AM;126.622;0
08/12/2022 11:16:30 AM;125.797;0
08/12/2022 11:17:00 AM;131.74;0
08/12/2022 11:17:30 AM;128.934;0
08/12/2022 11:18:00 AM;131.905;0
08/12/2022 11:18:30 AM;129.594;0
08/12/2022 11:19:00 AM;128.108;0
08/12/2022 11:19:30 AM;129.924;0
08/12/2022 11:20:00 AM;125.797;0
08/12/2022 11:20:30 AM;125.137;0
08/12/2022 11:21:00 AM;128.273;0
08/12/2022 11:21:30 AM;131.41;0
08/12/2022 11:22:00 AM;129.759;0
08/12/2022 11:22:30 AM;126.953;0
08/12/2022 11:23:00 AM;125.962;0
08/12/2022 11:23:30 AM;124.806;0
08/12/2022 11:24:00 AM;124.641;0
08/12/2022 11:24:30 AM;126.127;0
08/12/2022 11:25:00 AM;125.137;0
08/12/2022 11:25:30 AM;125.632;0
08/12/2022 11:26:00 AM;125.632;0
08/12/2022 11:26:30 AM;122.33;0
08/12/2022 11:27:00 AM;124.971;0
08/12/2022 11:27:30 AM;132.731;0
08/12/2022 11:28:00 AM;133.556;0
08/12/2022 11:28:30 AM;134.877;0
08/12/2022 11:29:00 AM;131.74;0
08/12/2022 11:29:30 AM;132.235;0
08/12/2022 11:30:00 AM;126.622;0
08/12/2022 11:30:30 AM;125.797;0
08/12/2022 11:31:00 AM;127.118;0
08/12/2022 11:31:30 AM;126.953;0
08/12/2022 11:32:00 AM;127.118;0
08/12/2022 11:32:30 AM;123.816;0
08/12/2022 11:33:00 AM;122.66;0
08/12/2022 11:33:30 AM;123.156;0
08/12/2022 11:34:00 AM;123.486;0
08/12/2022 11:34:30 AM;122.99;0
08/12/2022 11:35:00 AM;126.127;0
08/12/2022 11:35:30 AM;130.089;0
08/12/2022 11:36:00 AM;127.448;0
08/12/2022 11:36:30 AM;127.448;0
08/12/2022 11:37:00 AM;128.934;0
08/12/2022 11:37:30 AM;132.731;0
08/12/2022 11:38:00 AM;132.235;0
08/12/2022 11:38:30 AM;133.721;0
08/12/2022 11:39:00 AM;130.75;0
08/12/2022 11:39:30 AM;135.537;0
08/12/2022 11:40:00 AM;136.363;0
08/12/2022 11:40:30 AM;135.042;0
08/12/2022 11:41:00 AM;131.905;0
08/12/2022 11:41:30 AM;134.547;0
08/12/2022 11:42:00 AM;134.712;0
08/12/2022 11:42:30 AM;129.264;0
08/12/2022 11:43:00 AM;136.032;0
08/12/2022 11:43:30 AM;138.839;0
08/12/2022 11:44:00 AM;139.169;0
08/12/2022 11:44:30 AM;136.197;0
08/12/2022 11:45:00 AM;136.032;0
08/12/2022 11:45:30 AM;135.702;0
08/12/2022 11:46:00 AM;129.924;0
08/12/2022 11:46:30 AM;127.943;0
08/12/2022 11:47:00 AM;128.438;0
08/12/2022 11:47:30 AM;132.4;0
08/12/2022 11:48:00 AM;128.438;0
08/12/2022 11:48:30 AM;131.08;0
08/12/2022 11:49:00 AM;131.905;0
08/12/2022 11:49:30 AM;131.575;0
08/12/2022 11:50:00 AM;127.943;0
08/12/2022 11:50:30 AM;127.943;0
08/12/2022 11:51:00 AM;128.273;0
08/12/2022 11:51:30 AM;130.584;0
08/12/2022 11:52:00 AM;131.74;0
08/12/2022 11:52:30 AM;128.273;0
08/12/2022 11:53:00 AM;126.292;0
08/12/2022 11:53:30 AM;124.806;0
08/12/2022 11:54:00 AM;123.486;0
08/12/2022 11:54:30 AM;123.651;0
08/12/2022 11:55:00 AM;124.641;0
08/12/2022 11:55:30 AM;128.438;0
08/12/2022 11:56:00 AM;130.75;0
08/12/2022 11:56:30 AM;130.584;0
08/12/2022 11:57:00 AM;126.127;0
08/12/2022 11:57:30 AM;132.235;0
08/12/2022 11:58:00 AM;133.061;0
08/12/2022 11:58:30 AM;138.344;0
08/12/2022 11:59:00 AM;139.334;0
08/12/2022 11:59:30 AM;137.023;0
08/12/2022 12:00:00 PM;133.391;0
08/12/2022 12:00:30 PM;126.292;0
08/12/2022 12:01:00 PM;123.651;0
08/12/2022 12:01:30 PM;125.467;0
08/12/2022 12:02:00 PM;126.457;0
08/12/2022 12:02:30 PM;126.457;0
08/12/2022 12:03:00 PM;125.962;0
08/12/2022 12:03:30 PM;124.971;0
08/12/2022 12:04:00 PM;123.486;0
08/12/2022 12:04:30 PM;124.971;0
08/12/2022 12:05:00 PM;122.825;0
08/12/2022 12:05:30 PM;121.505;0
08/12/2022 12:06:00 PM;121.34;0
08/12/2022 12:06:30 PM;121.67;0
08/12/2022 12:07:00 PM;120.679;0
08/12/2022 12:07:30 PM;125.137;0
08/12/2022 12:08:00 PM;124.311;0
08/12/2022 12:08:30 PM;122.33;0
08/12/2022 12:09:00 PM;122.165;0
08/12/2022 12:09:30 PM;124.146;0
08/12/2022 12:10:00 PM;126.292;0
08/12/2022 12:10:30 PM;132.566;0
08/12/2022 12:11:00 PM;131.74;0
08/12/2022 12:11:30 PM;130.584;0
08/12/2022 12:12:00 PM;124.971;0
08/12/2022 12:12:30 PM;122;0
08/12/2022 12:13:00 PM;117.377;0
08/12/2022 12:13:30 PM;119.689;0
08/12/2022 12:14:00 PM;120.184;0
08/12/2022 12:14:30 PM;120.184;0
08/12/2022 12:15:00 PM;120.679;0
08/12/2022 12:15:30 PM;119.028;0
08/12/2022 12:16:00 PM;120.349;0
08/12/2022 12:16:30 PM;122.33;0
08/12/2022 12:17:00 PM;121.67;0
08/12/2022 12:17:30 PM;123.156;0
08/12/2022 12:18:00 PM;122.99;0
08/12/2022 12:18:30 PM;124.146;0
08/12/2022 12:19:00 PM;126.953;0
08/12/2022 12:19:30 PM;125.797;0
08/12/2022 12:20:00 PM;125.962;0
08/12/2022 12:20:30 PM;129.429;0
08/12/2022 12:21:00 PM;129.924;0
08/12/2022 12:21:30 PM;138.674;0
08/12/2022 12:22:00 PM;137.518;0
08/12/2022 12:22:30 PM;131.245;0
08/12/2022 12:23:00 PM;133.886;0
08/12/2022 12:23:30 PM;134.877;0
08/12/2022 12:24:00 PM;132.235;0
08/12/2022 12:24:30 PM;134.381;0
08/12/2022 12:25:00 PM;132.566;0
08/12/2022 12:25:30 PM;131.41;0
08/12/2022 12:26:00 PM;126.127;0
08/12/2022 12:26:30 PM;125.797;0
08/12/2022 12:27:00 PM;129.099;0
08/12/2022 12:27:30 PM;130.584;0
08/12/2022 12:28:00 PM;131.74;0
08/12/2022 12:28:30 PM;136.032;0
08/12/2022 12:29:00 PM;137.188;0
08/12/2022 12:29:30 PM;138.013;0
08/12/2022 12:30:00 PM;138.179;0
08/12/2022 12:30:30 PM;133.886;0
08/12/2022 12:31:00 PM;133.226;0
08/12/2022 12:31:30 PM;134.216;0
08/12/2022 12:32:00 PM;130.089;0
08/12/2022 12:32:30 PM;127.118;0
08/12/2022 12:33:00 PM;129.264;0
08/12/2022 12:33:30 PM;128.108;0
08/12/2022 12:34:00 PM;130.584;0
08/12/2022 12:34:30 PM;130.254;0
08/12/2022 12:35:00 PM;130.584;0
08/12/2022 12:35:30 PM;132.235;0
08/12/2022 12:36:00 PM;130.75;0
08/12/2022 12:36:30 PM;136.528;0
08/12/2022 12:37:00 PM;133.391;0
08/12/2022 12:37:30 PM;132.896;0
08/12/2022 12:38:00 PM;137.353;0
08/12/2022 12:38:30 PM;133.061;0
08/12/2022 12:39:00 PM;133.886;0
08/12/2022 12:39:30 PM;129.759;0
08/12/2022 12:40:00 PM;131.245;0
08/12/2022 12:40:30 PM;130.915;0
08/12/2022 12:41:00 PM;128.768;0
08/12/2022 12:41:30 PM;126.622;0
08/12/2022 12:42:00 PM;127.943;0
08/12/2022 12:42:30 PM;126.457;0
08/12/2022 12:43:00 PM;123.981;0
08/12/2022 12:43:30 PM;134.547;0
08/12/2022 12:44:00 PM;135.537;0
08/12/2022 12:44:30 PM;132.235;0
08/12/2022 12:45:00 PM;132.4;0
08/12/2022 12:45:30 PM;126.787;0
08/12/2022 12:46:00 PM;130.089;0
08/12/2022 12:46:30 PM;132.896;0
08/12/2022 12:47:00 PM;134.547;0
08/12/2022 12:47:30 PM;134.381;0
08/12/2022 12:48:00 PM;133.886;0
08/12/2022 12:48:30 PM;133.061;0
08/12/2022 12:49:00 PM;131.245;0
08/12/2022 12:49:30 PM;130.75;0
08/12/2022 12:50:00 PM;130.419;0
08/12/2022 12:50:30 PM;126.622;0
08/12/2022 12:51:00 PM;127.283;0
08/12/2022 12:51:30 PM;132.731;0
08/12/2022 12:52:00 PM;131.575;0
08/12/2022 12:52:30 PM;132.07;0
08/12/2022 12:53:00 PM;147.258;0
08/12/2022 12:53:30 PM;142.966;0
08/12/2022 12:54:00 PM;144.122;0
08/12/2022 12:54:30 PM;148.084;0
08/12/2022 12:55:00 PM;146.928;0
08/12/2022 12:55:30 PM;142.636;0
08/12/2022 12:56:00 PM;143.461;0
08/12/2022 12:56:30 PM;143.461;0
08/12/2022 12:57:00 PM;146.433;0
08/12/2022 12:57:30 PM;144.617;0
08/12/2022 12:58:00 PM;143.791;0
08/12/2022 12:58:30 PM;148.744;0
08/12/2022 12:59:00 PM;149.57;0
08/12/2022 12:59:30 PM;148.084;0
08/12/2022 01:00:00 PM;150.395;0
08/12/2022 01:00:30 PM;147.093;0
08/12/2022 01:01:00 PM;147.423;0
08/12/2022 01:01:30 PM;144.617;0
08/12/2022 01:02:00 PM;145.112;0
08/12/2022 01:02:30 PM;145.277;0
08/12/2022 01:03:00 PM;147.589;0
08/12/2022 01:03:30 PM;143.461;0
08/12/2022 01:04:00 PM;144.287;0
08/12/2022 01:04:30 PM;124.146;0
08/12/2022 01:05:00 PM;131.905;0
08/12/2022 01:05:30 PM;131.41;0
08/12/2022 01:06:00 PM;137.353;0
08/12/2022 01:06:30 PM;127.448;0
08/12/2022 01:07:00 PM;127.613;0
08/12/2022 01:07:30 PM;130.419;0
08/12/2022 01:08:00 PM;128.603;0
08/12/2022 01:08:30 PM;128.768;0
08/12/2022 01:09:00 PM;128.273;0
08/12/2022 01:09:30 PM;127.778;0
08/12/2022 01:10:00 PM;128.108;0
08/12/2022 01:10:30 PM;128.768;0
08/12/2022 01:11:00 PM;126.127;0
08/12/2022 01:11:30 PM;127.118;0
08/12/2022 01:12:00 PM;123.651;0
08/12/2022 01:12:30 PM;122.99;0
08/12/2022 01:13:00 PM;122.33;0
08/12/2022 01:13:30 PM;123.981;0
08/12/2022 01:14:00 PM;128.934;0
08/12/2022 01:14:30 PM;130.254;0
08/12/2022 01:15:00 PM;131.41;0
08/12/2022 01:15:30 PM;127.283;0
08/12/2022 01:16:00 PM;127.613;0
08/12/2022 01:16:30 PM;129.594;0
08/12/2022 01:17:00 PM;130.915;0
08/12/2022 01:17:30 PM;126.127;0
08/12/2022 01:18:00 PM;129.924;0
08/12/2022 01:18:30 PM;128.768;0
08/12/2022 01:19:00 PM;129.759;0
08/12/2022 01:19:30 PM;127.778;0
08/12/2022 01:20:00 PM;127.613;0
08/12/2022 01:20:30 PM;130.75;0
08/12/2022 01:21:00 PM;127.118;0
08/12/2022 01:21:30 PM;128.438;0
08/12/2022 01:22:00 PM;125.797;0
08/12/2022 01:22:30 PM;126.457;0
08/12/2022 01:23:00 PM;126.622;0
08/12/2022 01:23:30 PM;126.953;0
08/12/2022 01:24:00 PM;122.825;0
08/12/2022 01:24:30 PM;122;0
08/12/2022 01:25:00 PM;121.835;0
08/12/2022 01:25:30 PM;121.835;0
08/12/2022 01:26:00 PM;121.174;0
08/12/2022 01:26:30 PM;120.184;0
08/12/2022 01:27:00 PM;121.34;0
08/12/2022 01:27:30 PM;122.99;0
08/12/2022 01:28:00 PM;129.099;0
08/12/2022 01:28:30 PM;127.448;0
08/12/2022 01:29:00 PM;127.943;0
08/12/2022 01:29:30 PM;124.641;0
08/12/2022 01:30:00 PM;122.99;0
08/12/2022 01:30:30 PM;120.844;0
08/12/2022 01:31:00 PM;120.844;0
08/12/2022 01:31:30 PM;123.651;0
08/12/2022 01:32:00 PM;123.651;0
08/12/2022 01:32:30 PM;124.146;0
08/12/2022 01:33:00 PM;119.359;0
08/12/2022 01:33:30 PM;122;0
08/12/2022 01:34:00 PM;123.321;0
08/12/2022 01:34:30 PM;123.816;0
08/12/2022 01:35:00 PM;125.962;0
08/12/2022 01:35:30 PM;126.127;0
08/12/2022 01:36:00 PM;127.943;0
08/12/2022 01:36:30 PM;126.457;0
08/12/2022 01:37:00 PM;127.283;0
08/12/2022 01:37:30 PM;124.641;0
08/12/2022 01:38:00 PM;121.67;0
08/12/2022 01:38:30 PM;123.651;0
08/12/2022 01:39:00 PM;120.679;0
08/12/2022 01:39:30 PM;124.641;0
08/12/2022 01:40:00 PM;123.156;0
08/12/2022 01:40:30 PM;123.981;0
08/12/2022 01:41:00 PM;125.467;0
08/12/2022 01:41:30 PM;125.797;0
08/12/2022 01:42:00 PM;126.292;0
08/12/2022 01:42:30 PM;124.476;0
08/12/2022 01:43:00 PM;124.146;0
08/12/2022 01:43:30 PM;124.311;0
08/12/2022 01:44:00 PM;130.584;0
08/12/2022 01:44:30 PM;130.75;0
08/12/2022 01:45:00 PM;132.07;0
08/12/2022 01:45:30 PM;127.613;0
08/12/2022 01:46:00 PM;126.622;0
08/12/2022 01:46:30 PM;127.778;0
08/12/2022 01:47:00 PM;131.245;0
08/12/2022 01:47:30 PM;131.08;0
08/12/2022 01:48:00 PM;132.07;0
08/12/2022 01:48:30 PM;130.089;0
08/12/2022 01:49:00 PM;129.759;0
08/12/2022 01:49:30 PM;129.429;0
08/12/2022 01:50:00 PM;125.632;0
08/12/2022 01:50:30 PM;128.273;0
08/12/2022 01:51:00 PM;128.934;0
08/12/2022 01:51:30 PM;131.245;0
08/12/2022 01:52:00 PM;134.877;0
08/12/2022 01:52:30 PM;134.381;0
08/12/2022 01:53:00 PM;133.886;0
08/12/2022 01:53:30 PM;155.348;0
08/12/2022 01:54:00 PM;155.017;0
08/12/2022 01:54:30 PM;153.367;0
08/12/2022 01:55:00 PM;152.376;0
08/12/2022 01:55:30 PM;149.239;0
08/12/2022 01:56:00 PM;149.57;0
08/12/2022 01:56:30 PM;150.23;0
08/12/2022 01:57:00 PM;152.376;0
08/12/2022 01:57:30 PM;151.551;0
08/12/2022 01:58:00 PM;148.084;0
08/12/2022 01:58:30 PM;149.735;0
08/12/2022 01:59:00 PM;151.055;0
08/12/2022 01:59:30 PM;149.735;0
08/12/2022 02:00:00 PM;153.036;0
08/12/2022 02:00:30 PM;149.404;0
08/12/2022 02:01:00 PM;149.074;0
08/12/2022 02:01:30 PM;151.055;0
08/12/2022 02:02:00 PM;148.414;0
08/12/2022 02:02:30 PM;145.277;0
08/12/2022 02:03:00 PM;146.268;0
08/12/2022 02:03:30 PM;148.249;0
08/12/2022 02:04:00 PM;149.239;0
08/12/2022 02:04:30 PM;148.414;0
08/12/2022 02:05:00 PM;149.239;0
08/12/2022 02:05:30 PM;152.376;0
08/12/2022 02:06:00 PM;151.551;0
08/12/2022 02:06:30 PM;151.055;0
08/12/2022 02:07:00 PM;148.084;0
08/12/2022 02:07:30 PM;148.744;0
08/12/2022 02:08:00 PM;128.934;0
08/12/2022 02:08:30 PM;126.953;0
08/12/2022 02:09:00 PM;131.08;0
08/12/2022 02:09:30 PM;130.584;0
08/12/2022 02:10:00 PM;130.419;0
08/12/2022 02:10:30 PM;125.962;0
08/12/2022 02:11:00 PM;124.806;0
08/12/2022 02:11:30 PM;124.311;0
08/12/2022 02:12:00 PM;128.438;0
08/12/2022 02:12:30 PM;133.556;0
08/12/2022 02:13:00 PM;132.566;0
08/12/2022 02:13:30 PM;131.245;0
08/12/2022 02:14:00 PM;127.943;0
08/12/2022 02:14:30 PM;125.797;0
08/12/2022 02:15:00 PM;123.486;0
08/12/2022 02:15:30 PM;126.622;0
08/12/2022 02:16:00 PM;126.292;0
08/12/2022 02:16:30 PM;128.768;0
08/12/2022 02:17:00 PM;128.438;0
08/12/2022 02:17:30 PM;128.108;0
08/12/2022 02:18:00 PM;131.575;0
08/12/2022 02:18:30 PM;131.575;0
08/12/2022 02:19:00 PM;128.273;0
08/12/2022 02:19:30 PM;132.235;0
08/12/2022 02:20:00 PM;134.381;0
08/12/2022 02:20:30 PM;131.41;0
08/12/2022 02:21:00 PM;133.391;0
08/12/2022 02:21:30 PM;138.344;0
08/12/2022 02:22:00 PM;133.886;0
08/12/2022 02:22:30 PM;137.023;0
08/12/2022 02:23:00 PM;134.051;0
08/12/2022 02:23:30 PM;128.438;0
08/12/2022 02:24:00 PM;128.768;0
08/12/2022 02:24:30 PM;127.613;0
08/12/2022 02:25:00 PM;128.603;0
08/12/2022 02:25:30 PM;130.089;0
08/12/2022 02:26:00 PM;129.429;0
08/12/2022 02:26:30 PM;130.254;0
08/12/2022 02:27:00 PM;150.395;0
08/12/2022 02:27:30 PM;157.989;0
08/12/2022 02:28:00 PM;159.145;0
08/12/2022 02:28:30 PM;160.63;0
08/12/2022 02:29:00 PM;158.484;0
08/12/2022 02:29:30 PM;157.329;0
08/12/2022 02:30:00 PM;156.173;0
08/12/2022 02:30:30 PM;155.678;0
08/12/2022 02:31:00 PM;150.395;0
08/12/2022 02:31:30 PM;151.22;0
08/12/2022 02:32:00 PM;153.367;0
08/12/2022 02:32:30 PM;153.202;0
08/12/2022 02:33:00 PM;156.503;0
08/12/2022 02:33:30 PM;156.338;0
08/12/2022 02:34:00 PM;167.234;0
08/12/2022 02:34:30 PM;168.885;0
08/12/2022 02:35:00 PM;170.206;0
08/12/2022 02:35:30 PM;168.224;0
08/12/2022 02:36:00 PM;167.564;0
08/12/2022 02:36:30 PM;165.583;0
08/12/2022 02:37:00 PM;155.678;0
08/12/2022 02:37:30 PM;153.202;0
08/12/2022 02:38:00 PM;132.4;0
08/12/2022 02:38:30 PM;134.547;0
08/12/2022 02:39:00 PM;132.4;0
08/12/2022 02:39:30 PM;127.118;0
08/12/2022 02:40:00 PM;127.448;0
08/12/2022 02:40:30 PM;132.07;0
08/12/2022 02:41:00 PM;130.75;0
08/12/2022 02:41:30 PM;133.556;0
08/12/2022 02:42:00 PM;132.235;0
08/12/2022 02:42:30 PM;130.419;0
08/12/2022 02:43:00 PM;128.108;0
08/12/2022 02:43:30 PM;127.118;0
08/12/2022 02:44:00 PM;125.632;0
08/12/2022 02:44:30 PM;127.943;0
