IsoDatetime,t02_a,t02_b,t02_c,t01_a,t01_b,t01_c,ss03_a,ss03_b,ss03_c,ss04_a,ss04_b,ss04_c,ss05_a,ss05_b,ss05_c,ss14_a,ss14_b,ss14_c,ss15_a,ss15_b,ss15_c,ss16_a,ss16_b,ss16_c,ss18_a,ss18_b,ss18_c,ss19_a,ss19_b,ss19_c,ss21_a,ss21_b,ss21_c,ss24_a,ss24_b,ss24_c,ss11_a,ss11_b,ss11_c,ss33_a,ss33_b,ss33_c,ss29_a,ss29_b,ss29_c,ss27_a,ss27_b,ss27_c,ss26_a,ss26_b,ss26_c,ss28_a,ss28_b,ss28_c,ss25_a,ss25_b,ss25_c,ss06_a,ss06_b,ss06_c,t07_a,t07_b,t07_c,t08_a,t08_b,t08_c,ss08_a,ss08_b,ss08_c,ss22_a,ss22_b,ss22_c,ss23_a,ss23_b,ss23_c,ss17_a,ss17_b,ss17_c,ss12_a,ss12_b,ss12_c
2022-09-16T13:25:00,74561.6228626977,62019.7487742971,58413.93908668135,-12394.591007913055,-16315.875884993548,-25841.291352417174,38835.78738022735,32876.296077444036,33123.622952771504,38123.317198901415,38151.213651836166,38862.48857957391,36684.75937905899,37602.9410128141,37871.281140966086,24339.53916801022,9385.15139575677,9754.61033865145,27434.797561653468,32482.107324937788,27839.88506303892,21982.94291178148,15813.077406618215,10649.980080639885,8262.976124906023,-607.2574453685297,12390.161037773625,320.7512436004404,10834.448239010395,12350.906030237365,38659.41235879721,36685.09839153165,28769.467307276904,53598.8517678286,55043.91774281651,57509.27764276457,12905.675153135084,8742.74460291214,16401.960811776826,16297.851304818041,14835.54081862067,18768.411542415226,47109.110441724544,47144.98484831284,38167.66920798286,13617.382295603147,17853.83976872867,2902.0018934502796,2088.777437045464,9457.032032586578,12864.319396837802,9410.568011913634,19222.758093103785,10474.30050357579,48486.751688568984,49074.612539285874,33237.39135573166,12391.90347432823,11856.08169995473,234.86235471358057,19487.53301168883,19284.927676723648,18278.6643050082,16419.944229994973,12820.526639455868,13369.485290052728,3564.5967004631025,12997.675754536514,4867.802338510057,1595.3171480591354,16082.618951262539,2553.6121035787464,3543.8380983028856,13153.178602301485,16778.523468094263,-22151.893971654237,-22131.93433135474,-14333.931711167164,7178.834738772388,7305.8334864027875,21804.678659500074
2022-09-16T13:30:00,72306.06689299444,77914.7945586482,60190.69606024295,-28528.72841290399,-15621.178969093997,-19970.423946418145,46919.75741885936,40023.922270227,44910.735391009366,35320.27084453333,57221.61859340065,53053.50308643895,51463.15785239426,58724.10691541069,28645.904127986778,15214.875976237698,41769.81626304876,34868.442657942345,33065.92023273936,15149.739776641873,48176.01270841806,26104.142261809622,28208.79447922839,11259.458116048903,12590.539754830686,3583.628229755602,27463.40919535758,13145.308243990037,16454.197919844188,13249.649327151492,31968.598631796587,30824.26406398358,24079.275415049273,67095.59160191634,76700.77777134985,58430.656647873555,34038.73696084049,28500.46124065007,27536.20356453072,8999.99986153868,31781.145131068788,22777.393993036727,34926.61507604943,48915.26658560206,37969.09594244678,26117.164080950606,23797.412096415945,17876.92714649605,7056.332343339004,9738.87201054212,9248.86190076751,16224.792003638286,2265.562623260622,31593.918702214287,52180.15665529232,46894.915474958514,52962.726075270155,8779.761792080933,32806.440329281584,14272.013680739472,26133.007403852625,2169.872745722151,32391.280077876047,17818.893701542966,4190.083906984463,30457.35196345773,12230.697312454573,6198.624872380409,10488.701198101215,23218.897639505893,13948.59390651999,3142.220920254216,33999.02036876161,13103.41863104683,8838.025925901542,-6504.262842871687,-13251.218693235905,-3782.2501224580737,11201.06802506779,14566.678060945187,22627.63891978745
2022-09-16T13:35:00,65885.95503278903,96369.76636507062,101079.14646816687,12636.809683823867,26443.604883325588,1663.468882834648,29994.656026058394,65969.99466930854,32700.647156047322,51204.09846424614,72056.64225462962,38073.04437268436,63723.46265275708,30655.440185728992,61058.13309703891,50176.1578598501,39307.97401226663,63972.2209321775,65844.98037838511,30918.846792052223,71177.1714423658,44870.20868876738,47827.87167363198,7598.092962560686,12694.639726271615,16468.18298733976,59501.03429078643,33411.30096221112,9045.226634485185,25735.729950348472,60175.37705268735,67129.05900651342,70446.59277613893,95425.79785547184,68723.84109625012,109622.81225050188,14309.01596928339,50924.275684122564,6929.463251735454,2537.387067551729,56799.42220482275,31749.752262156624,58463.917002717775,88480.14778364784,76803.36927440006,10553.316521169885,9494.849402923282,41253.12248735061,738.8892318102714,30033.69068678903,49457.534280244196,60509.09035723491,27125.275410383245,10265.539660031985,83657.76800122485,34793.86283635779,36960.08722903747,44103.491658644394,11041.692884812779,25153.890354850668,57565.21195469432,13938.223720682825,3529.6767709235655,41560.508489184635,43878.09295761248,44057.83284618901,37946.31994957739,18585.675729075312,12802.258998655749,54425.929321645,52514.06835346075,47908.27450804657,61829.19989817929,18618.360671183367,63932.08144569656,-5767.89507860161,27728.182862792706,-985.9283955741594,66342.51984254303,12919.568317298172,4542.709218603252
2022-09-16T13:40:00,94430.03090204406,67357.57035051727,76437.55241075692,-25135.846898689375,-23483.83259880099,3259.357008806277,47003.31256280139,16441.541660123792,32969.372627040044,39930.0997193401,61032.68504156437,58614.78460997586,30926.261333570532,33417.09904681212,39526.146964653875,51773.51917140739,46169.65865560494,43669.516054730586,22672.567773068273,14196.834386116092,56464.59668393795,51890.42317906721,35629.39874814764,15207.462823541631,39379.85959104098,-156.79956169411298,33097.060921807664,29931.006798030558,8682.467081525301,8779.903550637599,42573.121579392915,30760.09274036003,19808.21414962832,96337.2771974343,88456.69048602763,95988.91994214279,36235.0342945416,32671.28675592891,38826.261444334144,15382.30278989992,35155.860100712016,12934.270566854399,60387.94539972937,65895.55759247605,81655.20094460328,46467.40182845035,14766.594143994664,41810.55865788818,5561.008770637122,26733.18934368093,16995.898820900835,9763.28983188566,36261.50022326575,41555.499360798945,55301.107264796265,56265.51566362537,56868.81597526812,46979.19686949989,21737.249300485117,12523.71737792875,17042.699014187707,33916.33114792812,31428.44933381653,39781.82742863334,28805.330688047048,40742.948946517245,27171.92997369001,17901.237310786622,5757.073794511524,33777.263376352545,17334.60364973399,42683.128319595715,40517.050969491625,47088.49156206365,23288.294893248123,17478.740627948475,-3330.818133987639,-13585.699337294354,22500.856721048156,16583.800129732193,50723.26765033156
2022-09-16T13:45:00,72334.79688585894,57114.44935337987,100342.9145848648,18851.787352330648,34174.60145232707,-13804.795897857193,45094.60224047115,24827.480352822215,21571.385177844888,76266.75930863811,31269.970364167166,56512.090231356415,61054.06401356244,40121.67610637756,75212.44740845013,31130.9866906642,26640.15332017775,40133.26477497838,63387.39113727689,60488.58393222543,41869.90476678288,56559.713346671524,31601.760792415767,17010.77435836785,49299.749812009126,1470.368923843021,22944.60449373537,41333.60652442006,18547.446033053136,46801.130128019024,60874.67968063339,54915.15491486277,36217.8454650526,105056.21861475451,78744.99240166073,94117.03111487874,57814.14640744039,25833.327388686106,35232.40146529339,16960.765937784716,24872.90495423658,48016.96667730786,33017.06536430956,38329.4714051491,29454.69849972751,46001.818175104396,37947.80719517263,39445.45567400382,20900.080434964868,29486.944598131202,25728.344562616167,48523.39743971708,441.8363626930251,15601.971234250594,67293.55803842116,43226.337824735856,57487.472176182375,50070.2118431485,8299.333264726361,52821.06640334755,53032.61042527196,10954.24975763677,6394.893543233204,51753.4094261859,48767.92002420247,58264.898890669014,28417.466821061204,51522.46288830516,44057.36382892296,54786.98521103544,31087.732163588887,51466.48159700689,16190.653183043725,14967.731074450225,21984.834617854543,-23492.70455387954,13445.903557645986,29971.53544045939,41512.691404405894,49162.63845765384,24184.638193137216
2022-09-16T13:50:00,62233.48941524145,75115.74646739544,57643.84903662074,-14313.518089563504,-12123.739322924792,-5083.553730326737,36061.75993345869,15282.236732003596,17226.51792796957,28684.79171724932,31638.921982460342,26650.642424941874,24186.447364880358,23174.62096988628,43176.9950190423,31593.03512165192,27436.260983324602,11105.142832113257,29209.85751768833,30050.67000345899,22778.205022608945,26178.53116262016,13493.194439921997,16767.18401250089,14855.601896919929,18108.47551216419,15434.871057668584,-34.08402444840294,2690.480268325046,2941.4191991242546,33769.95066907436,18717.927893433363,35861.28437912398,74344.0729825164,57676.394509707345,56761.512016432054,21751.448954274052,13207.215169916597,3087.9365491265157,9791.978154066588,24994.189519961106,20565.344402350765,56497.08242009423,41514.956201002795,60946.41925928566,1299.9625080308924,5829.161628390775,9871.424087486992,22225.441874411852,16252.28782437134,1290.2028411932133,218.79835608015813,16137.523286324596,8697.807305260563,46761.63399726615,51616.73876236906,41909.71730152168,1621.1807841564407,6643.883220564718,15095.205007527089,16941.044027976153,8203.162679007655,6985.614639697396,25403.13891931374,19296.662444164802,9386.780113826208,19383.107992446774,13541.902173258919,23149.41492310605,2435.586717588834,3453.2883278928216,14033.097830177201,24797.735270221394,11062.674132165095,21400.696581629938,-21726.14535106256,-21790.314809976087,-12672.553082236736,16760.494841911033,4537.435361635608,20748.86304647523
2022-09-16T13:55:00,61320.2524061384,51897.34684517511,53586.43460010014,-17183.470465658007,-24862.361286509604,-23851.108271401063,25211.767753331224,25524.099563683492,17221.31874955181,25449.189561331397,33748.3905778419,27740.453595509764,34734.70235579509,26586.508525553734,30489.64572526128,14933.12285245345,17256.551763932694,11832.17375060433,16177.78447745596,15364.858592409517,19519.839059002163,16058.947436274213,16043.790609669184,15623.109449428026,5531.059216646954,7762.007490637608,9604.779854995242,10272.534138785399,7685.415308911097,9303.899540532915,25664.302574373727,35534.186513159,25016.28666615535,56746.37696523187,55037.80997405416,59339.23593187205,3817.5268596019214,8374.331803601468,8054.363310175666,6556.564578144837,4932.537622464784,10249.863154132396,33164.10171124654,39576.26498472568,30361.241876558626,11031.933325255111,998.4187842253299,10916.792902731013,4850.651901383321,1085.1948592124886,7913.807156864508,11742.621168461394,4495.64778554278,9734.803438484412,42582.343368060785,40833.15460627101,37749.19006157139,1267.268789338357,10757.147569256309,7369.5732381768585,9375.698296396897,637.2200848045119,4272.72645032919,4191.513570739421,8622.698118852806,3703.9217063346987,11679.588447862992,7541.225818325946,3069.214035717243,9336.341709269544,4677.8907987113425,4426.415629694254,387.4456172405235,6916.504944197057,3068.440844604352,-19251.50717856703,-18485.976121676864,-18940.889766378787,11629.514608543896,4214.648845192589,11326.67085739284
2022-09-16T14:00:00,63265.914504265136,53662.28011774905,78401.7596764674,-16020.396716106405,-17553.63212064084,-1343.4358438626696,48466.50691333121,35829.85432675826,37668.25968249464,39065.6162339071,41989.268911736515,42705.969983069976,38267.96407651899,42614.534876408805,51717.94609422257,17760.940508311956,10628.128616289185,39523.649391548875,41705.98522397895,13599.283082294676,23961.97594029445,34977.76351352701,26461.732607889095,25621.679409931487,21571.37369256971,14629.614008003242,33908.21164106406,15369.047887000232,12819.403219617252,28216.986304065078,54232.579783413865,52306.10087314909,44028.374113910366,49551.756959683735,48670.87933428634,73990.65523747583,2969.3593840002645,13757.392000205886,24625.196973544622,33965.41209580963,22839.37576373151,28742.424857805858,61089.256779840274,56951.049407210354,59327.10138197041,8019.79146704733,30024.272484964138,12591.57946221566,26208.579189021555,4478.267063719222,18404.249985009123,7579.83315910974,9998.433792033353,26022.06313724412,45235.112809810365,59548.94488262721,58048.37062592164,17023.92896211157,16916.51784871156,19625.00848470898,8678.67972318423,31973.94803321514,22438.164568409422,9007.747725387973,15156.89347370936,3032.5488300896372,23335.735432720416,32454.533961380515,9256.458282659385,22846.601286946723,24093.19371620062,33244.50707068512,9038.001453474442,20461.053879033603,18839.194953493778,2349.7269448687366,6680.587843577174,8529.67160439547,26942.824618421862,5622.620713012969,15005.629761143931
2022-09-16T14:05:00,44338.63137913012,57001.17487513432,60313.983967775865,-27994.730077362055,-15459.609962247063,-17084.99482310254,17510.135547000922,34796.5638538456,26149.167609014745,30920.90346410839,46578.37856974937,54102.334933111226,23775.710622595416,34899.109861641715,45913.359595673464,35518.329879251774,14244.800005275305,33119.827644746285,17964.185732523954,20911.0312907677,24979.857239360943,33121.64988552683,19801.577922804696,26912.7315695768,2355.3630727025434,29760.438134094235,22550.45153809609,18745.290263943556,8496.39650069913,16096.2492113026,44151.06531929589,16716.71523154717,16589.07042653606,nan,nan,nan,4638.046790887639,738.8379887899753,18822.945629801954,29077.340334975164,30608.757165677383,9825.593383596575,26997.346661169755,39552.82709649787,45577.36509607744,15005.809318316364,402.5618589664764,11513.211925825597,15472.025800215017,9182.949838775849,10155.013476990152,16350.775474984119,6336.6991357935185,18225.918825251894,55939.30224942573,39565.13582984067,45373.59800601609,21514.77906332517,11090.461081384678,19647.82081810685,10160.261155687427,15678.591313284736,3061.162978099297,21686.251341566203,3882.2455845413365,12942.65482008208,16476.312255932567,28236.99484037774,23708.582502776604,9449.842567748443,14244.39549302923,27189.732537864358,25342.457586217486,17211.171134895852,28125.360618996994,-6205.52575114484,-20987.26193900739,424.01002271463585,13064.236064385852,31656.161678838984,9090.471446983633
2022-09-16T14:10:00,66089.0257609839,52599.53786855537,52129.4607496314,-18965.11221886065,-14078.000282997784,-16968.236750335345,50381.38479724535,45191.402262860196,19340.776497345938,47337.10619423853,30907.46509861246,51277.39363364817,51268.92975061878,38948.17078229066,29586.180335851597,24949.799100911332,29268.868826562866,37505.98812572946,12028.241324118524,45534.552629387756,12629.078511642543,24909.55858833178,22815.989629195672,10589.889291492835,25598.13391944528,20252.6876194361,8718.211412050714,15908.353271246186,23161.159091053978,30685.31744382743,32901.06718638005,48249.012810825094,53053.05540588248,74904.97334585643,73392.7215379743,83504.7948851501,35653.35562522146,7207.29719773208,5393.324670074802,22088.090464218185,16471.206603954535,34864.00805133166,26996.255621668755,52216.78340819213,38185.68666595058,21725.1421817494,11317.651563509504,10220.463237869833,28401.28875261881,10422.427854144153,25516.144809289704,8109.9016913520945,34411.572097737284,23586.34476756118,47282.796955642996,65431.68194669983,54729.96427607698,12821.7641969727,24735.889734197357,26604.218507294485,16937.978790573416,25867.45715643625,15471.322702412403,883.9964950370321,11593.528894856308,4548.537669105496,8372.865307905831,19786.84397024524,17942.775300392754,12695.353023707494,20776.85912518477,30880.001843366907,28752.748631425628,35036.59870740353,7718.656557414025,10474.265213337072,-20299.58135166847,10771.620955652106,34918.488840366976,13670.100407943835,32374.222673621254
2022-09-16T14:15:00,53242.99727594792,76162.490871904,63247.36654168163,-23069.11870173306,-71.70564174749234,-13407.678544828183,35756.71990566131,23425.710239467244,37755.80792514265,28535.406504698203,28883.904544047466,38442.12950560707,42419.373718420364,44174.244546476424,46919.88145874111,35425.054339677525,15737.609732862142,26338.05818593072,35925.96946819867,23917.72139320887,39216.788116832686,20544.339799442918,23255.160616451085,22197.577845884683,10166.69010448961,19817.363582683443,22110.340198392856,32682.46995688547,31363.580919066582,10634.052678318572,25870.710394006695,40348.283253882415,20394.182900399028,74522.02143249645,69584.60240504147,67894.08782664564,5112.684126810254,21418.984999088756,25183.865889000448,16598.35426711735,31017.021528610883,24819.966818944216,60545.674482483315,43649.143520791404,56961.25257327723,5058.524214354277,17621.441727439447,4702.23941844506,11975.868695520305,5716.670331183679,30016.783645244526,17795.040163938,8296.082756515398,29371.507050129687,44497.24346025559,42714.63039317311,57652.80369272982,21348.232638392004,4486.389673324529,13758.934967099021,30880.026408366513,22073.711470060913,31032.618178739594,22555.367836571855,20632.625733383913,11044.074899158606,18500.223207398994,8284.270523737547,30310.161875800553,4457.642045946609,18351.74285726854,7518.236886185757,27664.41337129374,10738.506032979409,15645.123757320216,-20614.77651585403,-12651.951321227183,-14814.48850833153,9834.450907316937,16250.40482998097,29632.26690027636
2022-09-16T14:20:00,85481.44099531916,83147.83045744641,66522.9663931663,-9310.28366773633,-13925.838296246815,-27643.14918504307,59394.77625902722,44712.5704421942,44421.765251937555,32384.47636249525,59645.015829878204,42406.8509722476,22408.983115845036,38262.66371313269,42583.88028361197,20669.96614463718,40130.34550428597,33843.82092231674,29380.23971505633,24412.54901916966,20051.03726781795,44186.76207016318,44698.89641140175,5691.6595578184315,36686.6008836187,36085.7213049423,29737.0251494651,33582.92173295896,32660.772513452408,10769.601969503407,34185.73797155201,40327.16185259157,23294.901394996537,53919.930693530165,82211.01334629615,63178.61751745141,8972.068884803322,1620.775547585943,12551.535408839576,28315.816353740935,39382.13039053304,37474.162988730284,33574.00802255421,34198.61479016066,65673.68986712699,25435.40827812088,163.41406686961113,25835.92841105491,983.5510415352353,10748.434311500361,7136.085133683604,27462.81194259087,40717.23708639713,37742.75376604443,62539.1230642623,66498.03813425086,61679.516035989946,24668.505930358988,16788.33866592555,22354.548560425286,32718.385840938798,31471.223202077745,42388.38852646572,4095.6605754392544,30651.904427245,19402.78129650705,34281.70484045002,35200.393323247445,9831.042571638649,12109.223317742608,42095.25594592813,3191.7541412974347,5989.177477892619,2386.575545188669,14814.113408587385,-20712.919489004573,13459.695265292383,-6515.980103350583,24773.768027357604,25116.62231087494,19713.89822846606
2022-09-16T14:25:00,69720.8997828499,58166.42994363888,62455.21497516996,-18630.218614538368,-16353.248305573657,-26447.938045258492,51789.12424157066,19217.548470859852,57755.16023215353,25683.095096122,31113.433328496525,45216.98985400912,51684.61802023905,32852.905206877236,24490.60970633055,28479.66654303026,43078.17551277711,24488.59693478131,33628.77110000378,23951.023880837998,14867.315214209504,20538.323449912474,14021.032464945343,23291.57964225726,16571.346460939614,30293.665672745312,32299.05144119307,37322.363763775254,25254.31684440276,6986.345621062688,32015.207007227713,47030.94835266528,31649.012198397446,81659.52559089614,86603.69149519625,66603.0187902366,28765.90270195808,2870.5084898526143,18088.568749364436,24425.682173790035,22386.819662379665,26852.60274105068,46637.951875489765,56756.2981180159,51168.191841166394,29509.78229341502,33962.76365822188,29624.960250259584,25175.933253818,8143.982412160212,16233.063141326309,23267.428368174846,24926.843864033992,28965.575335693546,30641.84091975804,46678.661515336804,49789.14677721217,7252.626164635603,6627.047466712344,34260.58137773379,27736.595450711287,5384.7676084151,33480.56200204463,42551.49594434402,12363.217666818968,38523.11795930406,13395.035597914075,18138.75686493389,7121.554245979049,13464.490594266552,42773.119033785166,29123.833104627236,7736.342702996866,4714.959705989116,43402.377916947466,-15162.167353588944,19473.857258930853,-9542.909713266452,14910.122005299656,36843.22185199735,39888.99529029828
2022-09-16T14:30:00,78866.2735213337,54748.481886083966,50028.09945421011,-23094.488706621494,2531.330438074954,17097.391278013467,57686.906052689,47296.192967831565,22042.520005794275,40524.202130186924,45865.58706026249,67314.9628900057,41809.56591777681,41523.96725414947,63104.50002808013,22187.539122870545,28024.613106920522,51585.012467671106,46326.62336972469,24244.58002260286,20583.861176542185,10689.995052654725,21832.209910390982,8951.644310984982,39194.95492275891,30488.393831947687,8929.692555086445,22326.029524250644,8051.932283359092,28500.106991221488,54748.3731612552,35784.480124657246,28612.90540707612,70731.50044029499,73075.06560260915,87324.37815421424,37238.343982266095,23488.27063864589,2056.9063018755896,8632.573284995473,22416.67150943127,18851.936685537206,38835.87803492071,54036.4085950845,28182.34382148442,44395.641197684694,43449.8886602781,25541.30200037655,14561.99368020571,8638.81845393364,16105.714440597047,4868.558184712861,23003.455736841952,44530.97399281107,53685.83359052948,74071.367846944,58888.87987470752,13242.994525418742,26914.287947423483,25440.280198592744,19999.66049689267,34901.504864226226,18188.37984496282,1108.002341106964,6414.210243920116,22014.886887023473,14387.147650429515,12872.868495640503,36577.49811865076,36421.34387816322,6050.51568646218,507.84815715560256,22005.742712976982,39701.807493898435,9415.614985605733,-2563.268053181695,-16909.230790763708,-19440.02123398939,3558.833503735409,33555.28306394288,28641.188652826175
2022-09-16T14:35:00,56898.5049904132,69872.66812464948,62393.09508426191,-7980.2272554906995,-23914.326552913848,-13113.761133236698,31172.334942978872,17875.12013873286,29186.193645717314,37936.2763416439,40779.04837957081,36493.3527334161,30462.05075568249,22354.40123853936,48024.36784670672,12673.869475528769,28208.53739634931,24657.259684596596,27250.766318122136,26134.08602624316,25723.025441198537,10482.017380204457,31951.21755826934,28263.876922456097,12718.33029877346,26932.520887942293,2067.64739437298,23001.803734386533,26249.54800847986,26122.23279585299,37072.28186739696,49017.09220871643,42465.44614869989,52754.125272142555,68479.30158440731,61121.14280003447,16214.707765951169,4211.716835336614,2829.035011657362,10636.74911985632,6331.002389489988,24040.611467031118,45091.14728055212,31619.663283930855,49953.783499702506,26950.438787522296,2921.4934819995956,18512.920401948733,22392.17214893252,18312.51302004469,24111.881050115455,2847.722168443716,7142.4462037000485,6687.809019176796,57112.195274947706,37345.07941639483,57109.3262310356,8041.953923929005,20315.24272585764,26718.14792812742,2287.997198938386,8456.554704534532,772.5852238302524,4877.729800919677,25455.160182491774,26289.272096959525,22099.28516324671,8986.626254209914,6.730365385077741,20922.428487843055,11261.789494350869,12559.277657097973,7962.772501328769,2768.117177149882,4796.5513162052985,4881.860420102079,-19020.32608377829,-14750.07921361845,3934.2024412143764,25786.144619449682,5141.125118423495
2022-09-16T14:40:00,69220.79964021171,70575.7367463222,89649.71622990114,-2617.8070912901785,-16677.977956252053,5409.378325330326,58779.32103315484,23717.49473044183,54655.95337233658,35079.72245758228,37852.33991630794,23485.120520197725,29607.074717247913,22541.415158242064,24807.433203654084,19999.669719070702,42309.39633887733,39522.46982278562,33725.25331965017,29404.387647650692,42417.70350694791,10260.258068801137,17106.309887402174,31117.11814273242,37764.6139329616,-1079.3718233709271,11456.365908709286,12207.71336019099,-497.2227843684507,5.414392453284336,64892.79638181643,55880.95923607121,30989.322681984788,81041.83913118023,68015.0816666323,91277.00467556468,6329.8950142191925,21913.022146832158,42246.03785410847,41418.10798349997,36165.94945411852,22189.194864743975,30521.40996554497,54614.982652656545,43267.788049354145,37850.35766109215,16617.075768965507,37940.7095394594,6986.119781084682,26262.821615477147,43316.44072264125,5714.24796065144,10922.764288078759,10636.949008728841,65922.89904898251,52748.72786348816,70116.24570539704,23445.515634184554,20449.025737045216,7818.6045771064555,29131.122617248533,16292.217895456439,32548.87384799521,2932.0765632038133,22819.793860319678,19356.538288822867,8539.815429138087,41638.15287313619,17784.13936467314,37150.58354844935,4870.634980383184,7700.319734971843,28435.015518573953,42161.86951296439,32335.570506576172,22184.77423004261,974.8019310426498,787.8823498100573,29911.16609539656,23947.050509405948,3197.286138279743
2022-09-16T14:45:00,47260.90474919352,53875.41620984875,58309.17439803832,-17518.733030915297,10708.103300176463,1118.9026256997495,41635.15515525498,48196.778457014945,28227.10731705668,41323.35075013603,30914.458124342847,35072.90951056678,40770.58976338708,29156.313263054006,55949.82639806532,31773.085196057058,20979.146683130537,23314.192356040126,46377.859097359826,32438.089104702063,39090.39368675655,22590.93228763433,35530.54968333305,37160.717585382896,30028.190147891666,-1378.141191027161,37806.70447083724,3363.279837602182,34148.90296223214,39912.236367491736,56060.15895303231,39063.765400304066,36484.88234636669,62146.66350425914,58085.47089134709,87529.49510997823,22713.663728720774,32225.462940014986,34100.1217778811,33121.495256953924,31714.937622127778,39249.584838853036,39206.56898695552,65053.42242524862,68853.27449865252,2442.176214661581,32323.117054208666,17008.294127001205,1589.3138388789357,34513.09465978526,8214.754432624448,32206.445368930406,14505.125783997817,38023.49493401389,34803.63458668985,55386.71044962631,53411.198138530424,24600.866343521324,38049.7442190872,37944.301193655156,35658.01817175492,3995.457612932091,35771.63301439066,23016.91350818919,9346.44271216906,28689.08290410473,7514.464080981245,38876.269284661335,30981.084760704067,16388.322073544357,24648.586118811538,21974.41768043638,677.2532076901931,40540.575380133225,7382.703124616619,20215.308078398066,-9502.392396038398,13334.201961483635,16587.20184352718,36171.77736021807,9241.322102885784
2022-09-16T14:50:00,68932.674241826,60930.21243481506,78578.2022232994,10861.173211615442,-23089.80169570071,11096.11296566566,45619.35315470256,36190.87699928143,15823.455049032804,31492.269579815395,28115.22716812145,45954.37405549448,26568.11935943362,41009.213021119336,61487.33145517453,26133.520988952063,30699.03297592044,40464.18809451843,48342.42750422641,13209.178891384694,22184.728392073717,37910.81581712343,7913.467230448248,7843.809661126921,29387.127767705606,10582.617072959027,4716.614977437574,11584.307165863716,4514.131675019963,27234.468588760992,39205.13066047253,34176.616039515735,34337.579462007525,82800.04876510389,76029.23111829972,67016.38453491821,766.7295233430859,23555.70727508349,29676.37271895436,21479.41493753164,30500.97319937096,36001.19210718211,40084.119545571375,43385.08238444364,52643.972592679114,16717.246366272706,2337.588555721195,29415.003741697277,38308.26493138436,18710.88233489085,27697.650512338256,3218.9826214254385,14566.685585602512,20651.9473438933,53368.87763763605,34326.14508238064,66637.84954772529,29800.987863250735,40582.56435354214,39713.47925545085,32065.149016525855,1015.6983316219759,28482.30228627294,33099.53723877278,32810.71535371265,13762.72029090972,21263.23941853384,11051.380124339574,40809.163979463614,2225.721521649311,16427.961857198796,3781.406565946413,32312.473415956025,27418.195938210338,3037.368511081671,6416.988625251477,-14095.48713908521,-11717.95704952264,18474.581442838327,37368.103661302295,34741.70337716791
2022-09-16T14:55:00,86146.97854610939,85079.06448100352,50725.589419689146,-15299.207643493728,-1502.7303913494943,7622.004062577889,15877.73558441251,53481.16737113705,25759.18365789439,61630.88311546395,57899.46783536444,38545.42220102988,51606.70949433312,31733.626489275364,51608.25536619332,10107.535809565792,29946.739113286196,26812.65917522284,30121.52615058449,32712.67017859428,20423.57738805795,20568.352769562785,7448.293439545801,35152.89207634289,21717.746941551653,38769.08886055606,16388.47822874362,7349.561552919808,24523.20597703148,18772.384268802492,44375.01663736475,32511.958268571885,27676.8706293856,74826.90073494444,62908.62818775707,54998.320580391395,683.562628917111,3085.2186943545757,11590.043857180015,20616.45209105629,22935.22820788245,33723.13064667961,61750.49099084432,35654.91669190944,32744.724960871194,1820.2436359096753,14638.927982164087,25360.61021306231,24194.652858308928,13360.214582028135,1977.7981155782384,38507.327238838174,15270.299759958245,4027.741320695759,30806.10381182216,30266.244535649745,66844.60677825278,19096.464332239026,6255.134212846926,11918.877862445983,31733.674188268724,3681.560731063407,14353.274487189825,481.09805432616935,17162.24217344202,12454.408112095394,6090.504489618149,16426.72262962649,16706.078285625837,11535.98505568439,25602.14802580355,31.172747846449358,38962.94273602329,39420.973335425115,9262.246195448328,-8302.927100098814,-5677.80182063039,15239.709563956916,11385.047492019406,23731.10067981928,14681.235240255308
2022-09-16T15:00:00,63319.34973649852,83315.78743310094,73284.5804431932,5029.101266679401,-23569.592183151082,-3831.608841400972,38262.38784923664,46809.77864073489,50175.43802093929,43409.74469097628,49341.6171347224,49462.85471858982,32654.67411379245,25269.541060347525,60854.5315168513,16365.830881387836,34610.030841501284,32448.780645371284,13787.287955599677,25768.126535325355,12999.113932446355,29466.323735267837,14746.67608891557,21427.752697497825,26777.973034005638,-1217.3600000521362,13963.095895296616,21947.837957512627,19790.677570750522,21141.9962709748,43968.26183122337,24784.03568718321,60640.75003923125,53246.0754187438,66800.50161663983,79301.96405901379,31380.573706962925,36906.58065820191,13272.645910618738,24877.370000812778,7405.812286281649,1459.1578880760387,51218.06353906024,51036.0514590495,50269.958175938475,32786.552784179374,3294.840224398866,1555.1162059217875,5313.585622752535,36841.917391326395,19161.775117960115,11049.370812578352,23013.65628689925,8840.294571872299,36120.205296266424,31110.084421271382,51237.58798882204,13246.04395215501,24460.926387267828,7769.734454891499,14031.481030550489,3802.981056352883,10997.523816300314,15907.937390210613,5932.484226024504,33988.82911690592,12579.19294945739,37843.23485344062,23955.217597394927,12742.740010600515,36467.82354018,35719.65324972022,36.62740216987962,35317.84875869195,38312.482559763725,13465.2689216096,-22367.674870986328,-17535.296367447718,10413.811343156065,4044.755663824115,36819.607748851544
