Timestamp;Current Iy [A];QoS
08/12/2022 05:17:00 AM;117.91;0
08/12/2022 05:17:30 AM;118.441;0
08/12/2022 05:18:00 AM;124.264;0
08/12/2022 05:18:30 AM;124.264;0
08/12/2022 05:19:00 AM;123.364;0
08/12/2022 05:19:30 AM;124.372;0
08/12/2022 05:20:00 AM;123.282;0
08/12/2022 05:20:30 AM;121.019;0
08/12/2022 05:21:00 AM;121.148;0
08/12/2022 05:21:30 AM;121.325;0
08/12/2022 05:22:00 AM;113.571;0
08/12/2022 05:22:30 AM;113.648;0
08/12/2022 05:23:00 AM;115.712;0
08/12/2022 05:23:30 AM;119.502;0
08/12/2022 05:24:00 AM;117.881;0
08/12/2022 05:24:30 AM;116.853;0
08/12/2022 05:25:00 AM;96.108;0
08/12/2022 05:25:30 AM;93.911;0
08/12/2022 05:26:00 AM;92.737;0
08/12/2022 05:26:30 AM;92.737;0
08/12/2022 05:27:00 AM;92.737;0
08/12/2022 05:27:30 AM;92.737;0
08/12/2022 05:28:00 AM;93.218;0
08/12/2022 05:28:30 AM;93.007;0
08/12/2022 05:29:00 AM;100.404;0
08/12/2022 05:29:30 AM;98.105;0
08/12/2022 05:30:00 AM;97.701;0
08/12/2022 05:30:30 AM;97.865;0
08/12/2022 05:31:00 AM;98.583;0
08/12/2022 05:31:30 AM;95.348;0
08/12/2022 05:32:00 AM;94.339;0
08/12/2022 05:32:30 AM;92.44;0
08/12/2022 05:33:00 AM;112.379;0
08/12/2022 05:33:30 AM;114.657;0
08/12/2022 05:34:00 AM;118.045;0
08/12/2022 05:34:30 AM;120.108;0
08/12/2022 05:35:00 AM;122.829;0
08/12/2022 05:35:30 AM;120.066;0
08/12/2022 05:36:00 AM;120.499;0
08/12/2022 05:36:30 AM;120.471;0
08/12/2022 05:37:00 AM;116.447;0
08/12/2022 05:37:30 AM;116.447;0
08/12/2022 05:38:00 AM;112.322;0
08/12/2022 05:38:30 AM;91.725;0
08/12/2022 05:39:00 AM;90.612;0
08/12/2022 05:39:30 AM;91.463;0
08/12/2022 05:40:00 AM;93.577;0
08/12/2022 05:40:30 AM;91.436;0
08/12/2022 05:41:00 AM;93.047;0
08/12/2022 05:41:30 AM;100.003;0
08/12/2022 05:42:00 AM;100.623;0
08/12/2022 05:42:30 AM;102.063;0
08/12/2022 05:43:00 AM;100.164;0
08/12/2022 05:43:30 AM;112.318;0
08/12/2022 05:44:00 AM;109.989;0
08/12/2022 05:44:30 AM;102.979;0
08/12/2022 05:45:00 AM;101.921;0
08/12/2022 05:45:30 AM;102.084;0
08/12/2022 05:46:00 AM;101.196;0
08/12/2022 05:46:30 AM;102.44;0
08/12/2022 05:47:00 AM;102.853;0
08/12/2022 05:47:30 AM;103.856;0
08/12/2022 05:48:00 AM;102.147;0
08/12/2022 05:48:30 AM;116.466;0
08/12/2022 05:49:00 AM;112.109;0
08/12/2022 05:49:30 AM;114.802;0
08/12/2022 05:50:00 AM;115.051;0
08/12/2022 05:50:30 AM;113.989;0
08/12/2022 05:51:00 AM;113.989;0
08/12/2022 05:51:30 AM;111.214;0
08/12/2022 05:52:00 AM;112.36;0
08/12/2022 05:52:30 AM;113.44;0
08/12/2022 05:53:00 AM;113.438;0
08/12/2022 05:53:30 AM;114.718;0
08/12/2022 05:54:00 AM;115.972;0
08/12/2022 05:54:30 AM;91.615;0
08/12/2022 05:55:00 AM;98.232;0
08/12/2022 05:55:30 AM;99.603;0
08/12/2022 05:56:00 AM;99.139;0
08/12/2022 05:56:30 AM;89.513;0
08/12/2022 05:57:00 AM;87.755;0
08/12/2022 05:57:30 AM;88.36;0
08/12/2022 05:58:00 AM;87.52;0
08/12/2022 05:58:30 AM;96.219;0
08/12/2022 05:59:00 AM;95.82;0
08/12/2022 05:59:30 AM;97.129;0
08/12/2022 06:00:00 AM;96.412;0
08/12/2022 06:00:30 AM;126.276;0
08/12/2022 06:01:00 AM;129.505;0
08/12/2022 06:01:30 AM;157.483;0
08/12/2022 06:02:00 AM;153.609;0
08/12/2022 06:02:30 AM;174.54;0
08/12/2022 06:03:00 AM;178.689;0
08/12/2022 06:03:30 AM;190.027;0
08/12/2022 06:04:00 AM;191.311;0
08/12/2022 06:04:30 AM;222.55;0
08/12/2022 06:05:00 AM;215.747;0
08/12/2022 06:05:30 AM;213.061;0
08/12/2022 06:06:00 AM;212.089;0
08/12/2022 06:06:30 AM;215.088;0
08/12/2022 06:07:00 AM;187.606;0
08/12/2022 06:07:30 AM;205.394;0
08/12/2022 06:08:00 AM;212.315;0
08/12/2022 06:08:30 AM;213.237;0
08/12/2022 06:09:00 AM;209.75;0
08/12/2022 06:09:30 AM;202.329;0
08/12/2022 06:10:00 AM;227.034;0
08/12/2022 06:10:30 AM;231.969;0
08/12/2022 06:11:00 AM;227.692;0
08/12/2022 06:11:30 AM;229.452;0
08/12/2022 06:12:00 AM;236.254;0
08/12/2022 06:12:30 AM;223.027;0
08/12/2022 06:13:00 AM;224.986;0
08/12/2022 06:13:30 AM;216.626;0
08/12/2022 06:14:00 AM;216.406;0
08/12/2022 06:14:30 AM;189.598;0
08/12/2022 06:15:00 AM;204.601;0
08/12/2022 06:15:30 AM;210.362;0
08/12/2022 06:16:00 AM;217.62;0
08/12/2022 06:16:30 AM;221.235;0
08/12/2022 06:17:00 AM;223.448;0
08/12/2022 06:17:30 AM;222.401;0
08/12/2022 06:18:00 AM;218.85;0
08/12/2022 06:18:30 AM;217.827;0
08/12/2022 06:19:00 AM;213.908;0
08/12/2022 06:19:30 AM;212.24;0
08/12/2022 06:20:00 AM;213.54;0
08/12/2022 06:20:30 AM;214.07;0
08/12/2022 06:21:00 AM;211.868;0
08/12/2022 06:21:30 AM;223.597;0
08/12/2022 06:22:00 AM;222.577;0
08/12/2022 06:22:30 AM;219.342;0
08/12/2022 06:23:00 AM;219.342;0
08/12/2022 06:23:30 AM;215.361;0
08/12/2022 06:24:00 AM;215.289;0
08/12/2022 06:24:30 AM;227.197;0
08/12/2022 06:25:00 AM;223.208;0
08/12/2022 06:25:30 AM;223.854;0
08/12/2022 06:26:00 AM;216.859;0
08/12/2022 06:26:30 AM;215.777;0
08/12/2022 06:27:00 AM;213.589;0
08/12/2022 06:27:30 AM;213.701;0
08/12/2022 06:28:00 AM;214.6;0
08/12/2022 06:28:30 AM;215.496;0
08/12/2022 06:29:00 AM;214.023;0
08/12/2022 06:29:30 AM;208.738;0
08/12/2022 06:30:00 AM;206.149;0
08/12/2022 06:30:30 AM;209.718;0
08/12/2022 06:31:00 AM;210.808;0
08/12/2022 06:31:30 AM;211.078;0
08/12/2022 06:32:00 AM;212.599;0
08/12/2022 06:32:30 AM;211.862;0
08/12/2022 06:33:00 AM;208.15;0
08/12/2022 06:33:30 AM;209.261;0
08/12/2022 06:34:00 AM;212.081;0
08/12/2022 06:34:30 AM;196.229;0
08/12/2022 06:35:00 AM;194.509;0
08/12/2022 06:35:30 AM;190.897;0
08/12/2022 06:36:00 AM;192.347;0
08/12/2022 06:36:30 AM;194.297;0
08/12/2022 06:37:00 AM;197.695;0
08/12/2022 06:37:30 AM;197.529;0
08/12/2022 06:38:00 AM;197.569;0
08/12/2022 06:38:30 AM;200.09;0
08/12/2022 06:39:00 AM;202.114;0
08/12/2022 06:39:30 AM;202.395;0
08/12/2022 06:40:00 AM;203.642;0
08/12/2022 06:40:30 AM;199.9;0
08/12/2022 06:41:00 AM;218.216;0
08/12/2022 06:41:30 AM;213.914;0
08/12/2022 06:42:00 AM;213.914;0
08/12/2022 06:42:30 AM;210.746;0
08/12/2022 06:43:00 AM;210.066;0
08/12/2022 06:43:30 AM;207.091;0
08/12/2022 06:44:00 AM;198.128;0
08/12/2022 06:44:30 AM;198.183;0
08/12/2022 06:45:00 AM;200.712;0
08/12/2022 06:45:30 AM;204.067;0
08/12/2022 06:46:00 AM;204.981;0
08/12/2022 06:46:30 AM;207.227;0
08/12/2022 06:47:00 AM;195.556;0
08/12/2022 06:47:30 AM;194.336;0
08/12/2022 06:48:00 AM;191.451;0
08/12/2022 06:48:30 AM;168.492;0
08/12/2022 06:49:00 AM;167.439;0
08/12/2022 06:49:30 AM;167.346;0
08/12/2022 06:50:00 AM;167.346;0
08/12/2022 06:50:30 AM;163.768;0
08/12/2022 06:51:00 AM;166.168;0
08/12/2022 06:51:30 AM;166.318;0
08/12/2022 06:52:00 AM;166.318;0
08/12/2022 06:52:30 AM;167.178;0
08/12/2022 06:53:00 AM;165.539;0
08/12/2022 06:53:30 AM;167.92;0
08/12/2022 06:54:00 AM;168.041;0
08/12/2022 06:54:30 AM;169.532;0
08/12/2022 06:55:00 AM;171.532;0
08/12/2022 06:55:30 AM;170.321;0
08/12/2022 06:56:00 AM;170.88;0
08/12/2022 06:56:30 AM;170.88;0
08/12/2022 06:57:00 AM;176.625;0
08/12/2022 06:57:30 AM;176.988;0
08/12/2022 06:58:00 AM;177.409;0
08/12/2022 06:58:30 AM;178.674;0
08/12/2022 06:59:00 AM;179.898;0
08/12/2022 06:59:30 AM;180.102;0
08/12/2022 07:00:00 AM;180.611;0
08/12/2022 07:00:30 AM;186.206;0
08/12/2022 07:01:00 AM;209.616;0
08/12/2022 07:01:30 AM;212.171;0
08/12/2022 07:02:00 AM;216.262;0
08/12/2022 07:02:30 AM;213.952;0
08/12/2022 07:03:00 AM;215.617;0
08/12/2022 07:03:30 AM;212.038;0
08/12/2022 07:04:00 AM;212.038;0
08/12/2022 07:04:30 AM;210.13;0
08/12/2022 07:05:00 AM;210.582;0
08/12/2022 07:05:30 AM;209.544;0
08/12/2022 07:06:00 AM;215.234;0
08/12/2022 07:06:30 AM;217.342;0
08/12/2022 07:07:00 AM;219.915;0
08/12/2022 07:07:30 AM;219.867;0
08/12/2022 07:08:00 AM;213.916;0
08/12/2022 07:08:30 AM;189.173;0
08/12/2022 07:09:00 AM;187.351;0
08/12/2022 07:09:30 AM;183.762;0
08/12/2022 07:10:00 AM;180.371;0
08/12/2022 07:10:30 AM;180.507;0
08/12/2022 07:11:00 AM;178.596;0
08/12/2022 07:11:30 AM;179.68;0
08/12/2022 07:12:00 AM;179.68;0
08/12/2022 07:12:30 AM;178.515;0
08/12/2022 07:13:00 AM;181.702;0
08/12/2022 07:13:30 AM;183.212;0
08/12/2022 07:14:00 AM;187.084;0
08/12/2022 07:14:30 AM;189.517;0
08/12/2022 07:15:00 AM;188.341;0
08/12/2022 07:15:30 AM;180.996;0
08/12/2022 07:16:00 AM;185.605;0
08/12/2022 07:16:30 AM;192.995;0
08/12/2022 07:17:00 AM;194.423;0
08/12/2022 07:17:30 AM;197.235;0
08/12/2022 07:18:00 AM;193.969;0
08/12/2022 07:18:30 AM;183.995;0
08/12/2022 07:19:00 AM;183.995;0
08/12/2022 07:19:30 AM;188.932;0
08/12/2022 07:20:00 AM;189.021;0
08/12/2022 07:20:30 AM;184.818;0
08/12/2022 07:21:00 AM;184.04;0
08/12/2022 07:21:30 AM;184.948;0
08/12/2022 07:22:00 AM;185.273;0
08/12/2022 07:22:30 AM;187.558;0
08/12/2022 07:23:00 AM;187.522;0
08/12/2022 07:23:30 AM;190.077;0
08/12/2022 07:24:00 AM;194.594;0
08/12/2022 07:24:30 AM;197.911;0
08/12/2022 07:25:00 AM;196.671;0
08/12/2022 07:25:30 AM;198.804;0
08/12/2022 07:26:00 AM;195.602;0
08/12/2022 07:26:30 AM;193.952;0
08/12/2022 07:27:00 AM;193.182;0
08/12/2022 07:27:30 AM;192.292;0
08/12/2022 07:28:00 AM;192.479;0
08/12/2022 07:28:30 AM;192.686;0
08/12/2022 07:29:00 AM;193.745;0
08/12/2022 07:29:30 AM;213.553;0
08/12/2022 07:30:00 AM;214.411;0
08/12/2022 07:30:30 AM;219.899;0
08/12/2022 07:31:00 AM;224.149;0
08/12/2022 07:31:30 AM;228.266;0
08/12/2022 07:32:00 AM;229.048;0
08/12/2022 07:32:30 AM;221.732;0
08/12/2022 07:33:00 AM;223.412;0
08/12/2022 07:33:30 AM;231.173;0
08/12/2022 07:34:00 AM;231.499;0
08/12/2022 07:34:30 AM;220.681;0
08/12/2022 07:35:00 AM;221.968;0
08/12/2022 07:35:30 AM;220.712;0
08/12/2022 07:36:00 AM;196.96;0
08/12/2022 07:36:30 AM;202.882;0
08/12/2022 07:37:00 AM;198.159;0
08/12/2022 07:37:30 AM;198.159;0
08/12/2022 07:38:00 AM;199.509;0
08/12/2022 07:38:30 AM;201.905;0
08/12/2022 07:39:00 AM;195.074;0
08/12/2022 07:39:30 AM;186.838;0
08/12/2022 07:40:00 AM;190.714;0
08/12/2022 07:40:30 AM;194.235;0
08/12/2022 07:41:00 AM;192.862;0
08/12/2022 07:41:30 AM;194.768;0
08/12/2022 07:42:00 AM;194.768;0
08/12/2022 07:42:30 AM;194.745;0
08/12/2022 07:43:00 AM;196.73;0
08/12/2022 07:43:30 AM;202.59;0
08/12/2022 07:44:00 AM;200.251;0
08/12/2022 07:44:30 AM;199.37;0
08/12/2022 07:45:00 AM;199.202;0
08/12/2022 07:45:30 AM;195.068;0
08/12/2022 07:46:00 AM;190.652;0
08/12/2022 07:46:30 AM;192.632;0
08/12/2022 07:47:00 AM;194.817;0
08/12/2022 07:47:30 AM;191.429;0
08/12/2022 07:48:00 AM;189.86;0
08/12/2022 07:48:30 AM;188.748;0
08/12/2022 07:49:00 AM;197.076;0
08/12/2022 07:49:30 AM;211.609;0
08/12/2022 07:50:00 AM;209.409;0
08/12/2022 07:50:30 AM;212.331;0
08/12/2022 07:51:00 AM;213.695;0
08/12/2022 07:51:30 AM;209.974;0
08/12/2022 07:52:00 AM;209.731;0
08/12/2022 07:52:30 AM;207.521;0
08/12/2022 07:53:00 AM;211.046;0
08/12/2022 07:53:30 AM;216.426;0
08/12/2022 07:54:00 AM;218.016;0
08/12/2022 07:54:30 AM;216.279;0
08/12/2022 07:55:00 AM;218.262;0
08/12/2022 07:55:30 AM;216.885;0
08/12/2022 07:56:00 AM;191.471;0
08/12/2022 07:56:30 AM;191.284;0
08/12/2022 07:57:00 AM;191.871;0
08/12/2022 07:57:30 AM;191.871;0
08/12/2022 07:58:00 AM;195.182;0
08/12/2022 07:58:30 AM;196.88;0
08/12/2022 07:59:00 AM;203.79;0
08/12/2022 07:59:30 AM;194.235;0
08/12/2022 08:00:00 AM;195.106;0
08/12/2022 08:00:30 AM;199.235;0
08/12/2022 08:01:00 AM;212.054;0
08/12/2022 08:01:30 AM;207.873;0
08/12/2022 08:02:00 AM;208.107;0
08/12/2022 08:02:30 AM;210.305;0
08/12/2022 08:03:00 AM;212.667;0
08/12/2022 08:03:30 AM;237.924;0
08/12/2022 08:04:00 AM;243.908;0
08/12/2022 08:04:30 AM;250.146;0
08/12/2022 08:05:00 AM;251.649;0
08/12/2022 08:05:30 AM;251.308;0
08/12/2022 08:06:00 AM;256.043;0
08/12/2022 08:06:30 AM;254.78;0
08/12/2022 08:07:00 AM;262.393;0
08/12/2022 08:07:30 AM;260.375;0
08/12/2022 08:08:00 AM;257.17;0
08/12/2022 08:08:30 AM;254.089;0
08/12/2022 08:09:00 AM;252.617;0
08/12/2022 08:09:30 AM;256.194;0
08/12/2022 08:10:00 AM;259.415;0
08/12/2022 08:10:30 AM;256.538;0
08/12/2022 08:11:00 AM;251.747;0
08/12/2022 08:11:30 AM;220.881;0
08/12/2022 08:12:00 AM;228.262;0
08/12/2022 08:12:30 AM;220.017;0
08/12/2022 08:13:00 AM;220.088;0
08/12/2022 08:13:30 AM;215.306;0
08/12/2022 08:14:00 AM;214.341;0
08/12/2022 08:14:30 AM;220.334;0
08/12/2022 08:15:00 AM;218.156;0
08/12/2022 08:15:30 AM;215.582;0
08/12/2022 08:16:00 AM;215.761;0
08/12/2022 08:16:30 AM;216.831;0
08/12/2022 08:17:00 AM;213.809;0
08/12/2022 08:17:30 AM;213.251;0
08/12/2022 08:18:00 AM;216.414;0
08/12/2022 08:18:30 AM;213.123;0
08/12/2022 08:19:00 AM;217.739;0
08/12/2022 08:19:30 AM;213.841;0
08/12/2022 08:20:00 AM;213.855;0
08/12/2022 08:20:30 AM;214.279;0
08/12/2022 08:21:00 AM;212.797;0
08/12/2022 08:21:30 AM;205.687;0
08/12/2022 08:22:00 AM;235.622;0
08/12/2022 08:22:30 AM;241.98;0
08/12/2022 08:23:00 AM;241.985;0
08/12/2022 08:23:30 AM;235.643;0
08/12/2022 08:24:00 AM;236.857;0
08/12/2022 08:24:30 AM;232.305;0
08/12/2022 08:25:00 AM;240.265;0
08/12/2022 08:25:30 AM;238.626;0
08/12/2022 08:26:00 AM;237.788;0
08/12/2022 08:26:30 AM;236.445;0
08/12/2022 08:27:00 AM;241.583;0
08/12/2022 08:27:30 AM;239.966;0
08/12/2022 08:28:00 AM;250.875;0
08/12/2022 08:28:30 AM;245.716;0
08/12/2022 08:29:00 AM;244.694;0
08/12/2022 08:29:30 AM;248.115;0
08/12/2022 08:30:00 AM;250.116;0
08/12/2022 08:30:30 AM;259.804;0
08/12/2022 08:31:00 AM;258.695;0
08/12/2022 08:31:30 AM;260.612;0
08/12/2022 08:32:00 AM;228.972;0
08/12/2022 08:32:30 AM;219.774;0
08/12/2022 08:33:00 AM;226.203;0
08/12/2022 08:33:30 AM;214.839;0
08/12/2022 08:34:00 AM;216.829;0
08/12/2022 08:34:30 AM;213.677;0
08/12/2022 08:35:00 AM;211.895;0
08/12/2022 08:35:30 AM;222.086;0
08/12/2022 08:36:00 AM;222.685;0
08/12/2022 08:36:30 AM;217.977;0
08/12/2022 08:37:00 AM;215.256;0
08/12/2022 08:37:30 AM;221.494;0
08/12/2022 08:38:00 AM;240.145;0
08/12/2022 08:38:30 AM;240.295;0
08/12/2022 08:39:00 AM;237.62;0
08/12/2022 08:39:30 AM;231.675;0
08/12/2022 08:40:00 AM;231.673;0
08/12/2022 08:40:30 AM;231.046;0
08/12/2022 08:41:00 AM;231.893;0
08/12/2022 08:41:30 AM;228.14;0
08/12/2022 08:42:00 AM;231.493;0
08/12/2022 08:42:30 AM;231.47;0
08/12/2022 08:43:00 AM;230.409;0
08/12/2022 08:43:30 AM;229.065;0
08/12/2022 08:44:00 AM;229.529;0
08/12/2022 08:44:30 AM;233.591;0
08/12/2022 08:45:00 AM;233.496;0
08/12/2022 08:45:30 AM;232.293;0
08/12/2022 08:46:00 AM;240.757;0
08/12/2022 08:46:30 AM;242.064;0
08/12/2022 08:47:00 AM;234.54;0
08/12/2022 08:47:30 AM;233.448;0
08/12/2022 08:48:00 AM;244.231;0
08/12/2022 08:48:30 AM;248.835;0
08/12/2022 08:49:00 AM;237.257;0
08/12/2022 08:49:30 AM;237.341;0
08/12/2022 08:50:00 AM;239.996;0
08/12/2022 08:50:30 AM;239.415;0
08/12/2022 08:51:00 AM;248.734;0
08/12/2022 08:51:30 AM;234.286;0
08/12/2022 08:52:00 AM;239.404;0
08/12/2022 08:52:30 AM;236.491;0
08/12/2022 08:53:00 AM;236.905;0
08/12/2022 08:53:30 AM;245.614;0
08/12/2022 08:54:00 AM;236.445;0
08/12/2022 08:54:30 AM;239.495;0
08/12/2022 08:55:00 AM;239.488;0
08/12/2022 08:55:30 AM;246.799;0
08/12/2022 08:56:00 AM;240.391;0
08/12/2022 08:56:30 AM;236.605;0
08/12/2022 08:57:00 AM;238.868;0
08/12/2022 08:57:30 AM;237.779;0
08/12/2022 08:58:00 AM;245.011;0
08/12/2022 08:58:30 AM;242.53;0
08/12/2022 08:59:00 AM;242.776;0
08/12/2022 08:59:30 AM;239.499;0
08/12/2022 09:00:00 AM;237.179;0
08/12/2022 09:00:30 AM;244.54;0
08/12/2022 09:01:00 AM;237.111;0
08/12/2022 09:01:30 AM;235.479;0
08/12/2022 09:02:00 AM;243.704;0
08/12/2022 09:02:30 AM;250.741;0
08/12/2022 09:03:00 AM;239.442;0
08/12/2022 09:03:30 AM;241.544;0
08/12/2022 09:04:00 AM;238.612;0
08/12/2022 09:04:30 AM;243.652;0
08/12/2022 09:05:00 AM;239.739;0
08/12/2022 09:05:30 AM;242.976;0
08/12/2022 09:06:00 AM;269.213;0
08/12/2022 09:06:30 AM;283.848;0
08/12/2022 09:07:00 AM;269.822;0
08/12/2022 09:07:30 AM;269.627;0
08/12/2022 09:08:00 AM;275.045;0
08/12/2022 09:08:30 AM;264.83;0
08/12/2022 09:09:00 AM;262.641;0
08/12/2022 09:09:30 AM;254.787;0
08/12/2022 09:10:00 AM;255.227;0
08/12/2022 09:10:30 AM;241.188;0
08/12/2022 09:11:00 AM;240.985;0
08/12/2022 09:11:30 AM;240.644;0
08/12/2022 09:12:00 AM;244.781;0
08/12/2022 09:12:30 AM;243.766;0
08/12/2022 09:13:00 AM;241.503;0
08/12/2022 09:13:30 AM;240.424;0
08/12/2022 09:14:00 AM;244.825;0
08/12/2022 09:14:30 AM;241.97;0
08/12/2022 09:15:00 AM;242.061;0
08/12/2022 09:15:30 AM;237.773;0
08/12/2022 09:16:00 AM;237.668;0
08/12/2022 09:16:30 AM;236.307;0
08/12/2022 09:17:00 AM;238.437;0
08/12/2022 09:17:30 AM;239.923;0
08/12/2022 09:18:00 AM;238.522;0
08/12/2022 09:18:30 AM;235.558;0
08/12/2022 09:19:00 AM;238.835;0
08/12/2022 09:19:30 AM;236.533;0
08/12/2022 09:20:00 AM;237.393;0
08/12/2022 09:20:30 AM;238.757;0
08/12/2022 09:21:00 AM;242.684;0
08/12/2022 09:21:30 AM;234.056;0
08/12/2022 09:22:00 AM;233.366;0
08/12/2022 09:22:30 AM;235.189;0
08/12/2022 09:23:00 AM;241.132;0
08/12/2022 09:23:30 AM;244.159;0
08/12/2022 09:24:00 AM;239.371;0
08/12/2022 09:24:30 AM;238.198;0
08/12/2022 09:25:00 AM;241.786;0
08/12/2022 09:25:30 AM;243.831;0
08/12/2022 09:26:00 AM;245.417;0
08/12/2022 09:26:30 AM;245.184;0
08/12/2022 09:27:00 AM;249.317;0
08/12/2022 09:27:30 AM;243.068;0
08/12/2022 09:28:00 AM;249.818;0
08/12/2022 09:28:30 AM;249.595;0
08/12/2022 09:29:00 AM;249.125;0
08/12/2022 09:29:30 AM;244.12;0
08/12/2022 09:30:00 AM;253.429;0
08/12/2022 09:30:30 AM;252.488;0
08/12/2022 09:31:00 AM;249.262;0
08/12/2022 09:31:30 AM;252.01;0
08/12/2022 09:32:00 AM;261.72;0
08/12/2022 09:32:30 AM;261.984;0
08/12/2022 09:33:00 AM;253.478;0
08/12/2022 09:33:30 AM;252.053;0
08/12/2022 09:34:00 AM;258.636;0
08/12/2022 09:34:30 AM;237.887;0
08/12/2022 09:35:00 AM;226.015;0
08/12/2022 09:35:30 AM;228.248;0
08/12/2022 09:36:00 AM;225.16;0
08/12/2022 09:36:30 AM;223.231;0
08/12/2022 09:37:00 AM;223.231;0
08/12/2022 09:37:30 AM;224.687;0
08/12/2022 09:38:00 AM;224.573;0
08/12/2022 09:38:30 AM;225.33;0
08/12/2022 09:39:00 AM;225.315;0
08/12/2022 09:39:30 AM;242.19;0
08/12/2022 09:40:00 AM;234.825;0
08/12/2022 09:40:30 AM;236.163;0
08/12/2022 09:41:00 AM;238.876;0
08/12/2022 09:41:30 AM;236.206;0
08/12/2022 09:42:00 AM;235.936;0
08/12/2022 09:42:30 AM;233.767;0
08/12/2022 09:43:00 AM;242.317;0
08/12/2022 09:43:30 AM;242.533;0
08/12/2022 09:44:00 AM;244.001;0
08/12/2022 09:44:30 AM;238.488;0
08/12/2022 09:45:00 AM;237.083;0
08/12/2022 09:45:30 AM;239.086;0
08/12/2022 09:46:00 AM;238.074;0
08/12/2022 09:46:30 AM;244.687;0
08/12/2022 09:47:00 AM;247.493;0
08/12/2022 09:47:30 AM;248.073;0
08/12/2022 09:48:00 AM;244.009;0
08/12/2022 09:48:30 AM;242.486;0
08/12/2022 09:49:00 AM;232.013;0
08/12/2022 09:49:30 AM;231.362;0
08/12/2022 09:50:00 AM;234.514;0
08/12/2022 09:50:30 AM;230.537;0
08/12/2022 09:51:00 AM;232.889;0
08/12/2022 09:51:30 AM;233.888;0
08/12/2022 09:52:00 AM;240.845;0
08/12/2022 09:52:30 AM;244.788;0
08/12/2022 09:53:00 AM;242.606;0
08/12/2022 09:53:30 AM;238.408;0
08/12/2022 09:54:00 AM;242.701;0
08/12/2022 09:54:30 AM;243.884;0
08/12/2022 09:55:00 AM;243.388;0
08/12/2022 09:55:30 AM;241.647;0
08/12/2022 09:56:00 AM;240.048;0
08/12/2022 09:56:30 AM;236.733;0
08/12/2022 09:57:00 AM;235.092;0
08/12/2022 09:57:30 AM;239.816;0
08/12/2022 09:58:00 AM;227.793;0
08/12/2022 09:58:30 AM;226.679;0
08/12/2022 09:59:00 AM;227.835;0
08/12/2022 09:59:30 AM;235.307;0
08/12/2022 10:00:00 AM;232.627;0
08/12/2022 10:00:30 AM;228.927;0
08/12/2022 10:01:00 AM;230.412;0
08/12/2022 10:01:30 AM;230.507;0
08/12/2022 10:01:30 AM;230.507;0
08/12/2022 10:02:00 AM;230.604;0
08/12/2022 10:02:30 AM;235.765;0
08/12/2022 10:03:00 AM;234.828;0
08/12/2022 10:03:30 AM;233.877;0
08/12/2022 10:04:00 AM;242.053;0
08/12/2022 10:04:30 AM;254.517;0
08/12/2022 10:05:00 AM;242.183;0
08/12/2022 10:05:30 AM;244.335;0
08/12/2022 10:06:00 AM;243.472;0
08/12/2022 10:06:30 AM;244.839;0
08/12/2022 10:07:00 AM;247.591;0
08/12/2022 10:07:30 AM;240.539;0
08/12/2022 10:08:00 AM;241.801;0
08/12/2022 10:08:30 AM;242.439;0
08/12/2022 10:09:00 AM;245.662;0
08/12/2022 10:09:30 AM;245.455;0
08/12/2022 10:10:00 AM;249.968;0
08/12/2022 10:10:30 AM;255.883;0
08/12/2022 10:11:00 AM;252.518;0
08/12/2022 10:11:30 AM;253.086;0
08/12/2022 10:12:00 AM;254.154;0
08/12/2022 10:12:30 AM;251.089;0
08/12/2022 10:13:00 AM;250.226;0
08/12/2022 10:13:30 AM;249.766;0
08/12/2022 10:14:00 AM;251.376;0
08/12/2022 10:14:30 AM;245.15;0
08/12/2022 10:15:00 AM;245.598;0
08/12/2022 10:15:30 AM;246.566;0
08/12/2022 10:16:00 AM;247.176;0
08/12/2022 10:16:30 AM;246.535;0
08/12/2022 10:17:00 AM;244.868;0
08/12/2022 10:17:30 AM;251.538;0
08/12/2022 10:18:00 AM;248.228;0
08/12/2022 10:18:30 AM;245.365;0
08/12/2022 10:19:00 AM;256.765;0
08/12/2022 10:19:30 AM;246.002;0
08/12/2022 10:20:00 AM;254.489;0
08/12/2022 10:20:30 AM;258.815;0
08/12/2022 10:21:00 AM;259.582;0
08/12/2022 10:21:30 AM;260.7;0
08/12/2022 10:22:00 AM;260.619;0
08/12/2022 10:22:30 AM;255.586;0
08/12/2022 10:23:00 AM;248.567;0
08/12/2022 10:23:30 AM;241.411;0
08/12/2022 10:24:00 AM;255.659;0
08/12/2022 10:24:30 AM;249.009;0
08/12/2022 10:25:00 AM;254.065;0
08/12/2022 10:25:30 AM;251.806;0
08/12/2022 10:26:00 AM;255.501;0
08/12/2022 10:26:30 AM;253.363;0
08/12/2022 10:27:00 AM;250.986;0
08/12/2022 10:27:30 AM;251.209;0
08/12/2022 10:28:00 AM;247.131;0
08/12/2022 10:28:30 AM;250.228;0
08/12/2022 10:29:00 AM;249.877;0
08/12/2022 10:29:30 AM;252.133;0
08/12/2022 10:30:00 AM;251.856;0
08/12/2022 10:30:30 AM;251.013;0
08/12/2022 10:31:00 AM;251.28;0
08/12/2022 10:31:30 AM;247.889;0
08/12/2022 10:32:00 AM;248.373;0
08/12/2022 10:32:30 AM;248.079;0
08/12/2022 10:33:00 AM;253.331;0
08/12/2022 10:33:30 AM;256.785;0
