IsoDatetime,t02_a,t02_b,t02_c,t01_a,t01_b,t01_c,ss03_a,ss03_b,ss03_c,ss04_a,ss04_b,ss04_c,ss05_a,ss05_b,ss05_c,ss14_a,ss14_b,ss14_c,ss15_a,ss15_b,ss15_c,ss16_a,ss16_b,ss16_c,ss18_a,ss18_b,ss18_c,ss19_a,ss19_b,ss19_c,ss21_a,ss21_b,ss21_c,ss24_a,ss24_b,ss24_c,ss11_a,ss11_b,ss11_c,ss33_a,ss33_b,ss33_c,ss29_a,ss29_b,ss29_c,ss27_a,ss27_b,ss27_c,ss26_a,ss26_b,ss26_c,ss28_a,ss28_b,ss28_c,ss25_a,ss25_b,ss25_c,ss06_a,ss06_b,ss06_c,t07_a,t07_b,t07_c,t08_a,t08_b,t08_c,ss08_a,ss08_b,ss08_c,ss22_a,ss22_b,ss22_c,ss23_a,ss23_b,ss23_c,ss17_a,ss17_b,ss17_c,ss12_a,ss12_b,ss12_c
2022-09-17T10:30:00,76207.70179431057,77589.0878801719,76288.77127038127,-15285.111704153167,-3273.9561197758194,-10071.090708313604,45083.301169617014,29178.53015544301,21210.2211993159,37462.98486234595,42449.59898072078,33358.71002304119,24539.704472990546,28932.727860432613,53244.14190693553,26628.281316244917,28633.562148138728,47230.38224735193,31412.364144764437,40568.09059663445,8990.870296782437,12510.528568284804,32889.29552431963,41467.74069602299,7496.2119303383515,-2749.6430243572986,-1255.6149869706956,31408.693300407864,24013.358414542232,35999.469267807275,48869.72721766753,37402.47872004805,46527.301023038744,37840.19923393038,51335.04619544301,59049.75174987853,885.2802546139842,13466.150918618603,22539.05508380044,7936.099308474981,33042.21430173855,10417.694644737448,60254.07443086489,62427.182545662086,56084.83267389616,17816.77238731121,22316.603019982034,30294.204994274023,10674.65064092602,758.7718773533247,22926.24101587764,18195.940998758782,23326.80487253141,32066.657008663715,58150.09033639351,44227.45579372767,49674.03417141089,25333.331991361192,32659.53753381331,23746.190908213397,34638.98928476832,28517.61809965743,8371.9476543634,1701.0954921123691,29742.49526777214,3145.1947755304445,8324.796648055592,30636.349489550874,935.174872175762,17890.473345802606,16107.770506159004,6329.8350238974435,1336.4502124105315,4139.964031099524,18070.369294201,12953.77658859777,28549.115087758546,27134.435539296945,28921.086670514833,7339.0705082974255,3384.9122457595013
2022-09-17T10:35:00,62009.8844031975,69752.83263649631,49291.84423177091,1721.1724736877113,-20584.715904411874,279.1297784722192,32449.870939504108,43262.98336931616,26121.879567828815,45012.26774835684,43805.905625047846,33126.32820682482,53290.69877617613,50492.25772382172,52958.427892681604,33046.198489664246,36823.23558074986,21007.87388911035,33434.152128027235,31379.50346740229,22249.728703277648,8298.859985126752,38263.91625828085,7413.863329546669,4719.901492618916,20348.286230916452,34088.527937949395,33637.29283712653,29719.821407831263,6091.656176041636,40646.76226071833,40524.749748982416,42915.19528775231,37202.71811260861,43238.04363398361,25025.041558337016,27996.413740080254,13237.161071400486,5682.753091822036,2252.11708897058,13309.348511545999,10812.630856774718,50716.57628929337,37904.413821552356,34424.894020391184,5217.426407237762,18040.28133606569,35190.50654961045,29516.252764826142,11349.778068869395,23441.647631479937,32028.24376546205,13900.124030906605,18812.33330104264,43888.56801857444,43534.85469383709,51011.76742640283,20512.767795243148,34414.86303376477,8520.837603505082,31085.541351527394,14144.690739514539,25038.9200542437,13354.926333169804,5689.3334537012215,34762.400668355745,7548.722578403696,12131.420768305845,17713.567811362995,16464.17003414934,27372.255907646595,3212.0073841662334,27530.963578890125,20938.56943600522,4079.640267188952,14136.65795521828,9877.34407691091,8875.596381567497,26995.98503748574,16980.303898511655,17775.549870225488
2022-09-17T10:40:00,47352.839146661994,58811.52198501678,48389.43435466288,-32855.88513735916,-26641.614583182207,-50623.897223848806,28871.869912826085,25628.4563926406,38815.42421580286,40098.498964335406,24619.797660733504,35197.63754466998,26266.713456684363,29647.10913564872,22824.690368108004,22542.524593283968,32069.978897307206,16621.516114050824,28013.995690401636,24572.36249094267,8215.775074212735,20531.368551772706,18759.812422498755,6735.684067902344,2562.187309446523,-2438.832118632831,12530.365062614923,9122.819714433941,15469.152489470218,5893.0422901275,24519.00926377923,24650.375573380315,30824.9866430978,22906.809814225366,33149.60692640739,29459.30263898908,22125.531838894713,17339.56835759224,22275.37916613171,3329.4961770979044,6158.838887077421,14101.120304185415,46300.52108526665,48017.63410832817,48666.77815027965,1930.8905001531691,11707.50995150185,582.2700469489453,19466.823223171534,22825.757931168926,6549.552184623846,20661.186363362398,24347.58616570613,21166.181899391566,47373.79173439948,22665.99459737449,23775.70524135395,4900.961617582317,13784.760297461155,20654.606781173636,19395.555705874536,11216.203148057746,22944.394124345705,11564.465141098637,18220.019510022103,15064.878617032919,9328.932412106718,1638.4156020216212,10137.418850890546,8613.514834071517,17953.240287557277,14038.205944028887,2994.7458773846206,1963.5045630755124,8691.36171667132,11707.968777432585,-2441.956657186747,12101.573342043519,23175.141394759645,21902.609263713453,17487.39458307449
2022-09-17T10:45:00,60480.94378906907,49548.730786332904,53186.0326000693,-8124.355782605686,-9916.548433062439,-3230.1432808715836,28789.816617752487,29463.17429993943,17708.776075924492,36438.45469719336,45742.00583740404,46250.80323739682,41229.43997506863,32606.854624502143,40794.81295694441,23252.96830922971,20599.099430378148,12069.256299062676,16592.987485920316,24664.101911217913,4956.033595550785,28855.598980144965,9489.32528146892,17645.686301156977,-2477.8506731146767,13442.106806855114,3021.2666821563903,13904.515681430808,3158.217828720525,12495.877830431622,23909.177583194352,42879.02524357264,21228.37453278047,49379.65468504106,48910.19463247116,31409.084108226605,4541.471663975508,23868.227193433748,24138.50417465498,24848.899251395742,2731.7322980032363,8987.101317142271,34509.66148673308,41021.8148880982,52788.57454058259,2001.6500955285267,16405.04652537457,17942.47072641734,25270.48045261073,10215.348008593983,4419.437267777722,21273.317686817103,17954.458056683372,22812.52327401756,31325.980080327507,49068.74728616199,30149.275789166422,13016.012381473121,17676.44198465231,8536.113032526368,13984.857700383154,22190.759370232965,10751.66956246383,23463.69962832457,12756.27609121312,23536.283757093683,9899.087746076979,157.58771085008863,16107.164458346695,17070.25852278848,19233.93036685558,8663.955115633751,2943.3513904255947,10202.199774436662,21821.502346276753,-3777.284940305164,6316.290084136881,2635.9290914588164,8298.849214476952,16732.90378177804,27604.3773583535
2022-09-17T10:50:00,58886.03516400378,47196.85795052821,78695.22828812944,-15051.315318442023,-8858.957523695342,-7879.360977708693,25236.273174765804,26836.122221421247,24000.316251987762,45117.57226563411,26811.718303990427,31858.95595691911,39114.98990013072,55520.20224415047,28513.785287560575,39668.48264882295,41213.68295302338,9697.984831760778,26334.827290576304,40563.19655013642,5126.569486433542,34775.424482743314,9710.121014208966,32211.712695790575,22985.152655445556,2847.1011547915577,34062.928402875914,-1935.522706719547,15456.441500026493,1074.7888561341429,24605.263042166873,30993.139076686944,38484.80418537684,20711.827934400128,52848.23630799833,36027.65154124786,35620.14525908018,37428.11336140226,16710.432006215688,32458.727233557165,21770.7823945733,4632.577943535615,67536.45191485899,69178.21407068346,32026.63499962646,33792.14688265944,5834.721080715856,27455.26031052878,828.3759312354404,10463.24508500615,18981.13641322232,26658.26128733822,2583.4177435668353,8980.754296498835,37180.310649383944,49954.204215319616,41114.11953663475,29553.30954924659,22578.26779437887,27004.465584037207,34248.71332802994,19102.46571597096,23725.558035238777,26363.75850577124,27230.681554578845,22474.22388612575,34000.02807358493,15081.170737861272,3390.7522166608246,17777.05073261919,2552.1599157372684,6819.371751286077,11042.459641287935,23529.481661256115,9836.022142985461,5363.977094014108,22487.702821973326,5676.527741672975,35671.903234595826,8318.453781378403,5729.586070413339
2022-09-17T10:55:00,48752.87717753282,50093.24347649956,44215.054154818084,-24994.22781816878,-27321.27121231862,-17691.385635302388,38548.16576611412,24686.164062609445,32497.97945300374,20823.238967365924,39373.91110996224,29344.773923393506,28077.646694322422,38919.24337801276,23117.97326636793,25336.282693754998,29418.91902833841,25139.403974417495,8876.665581755798,12282.145236675635,12585.658540889139,21801.305912856238,12385.732583844394,16652.785768765756,5388.300917003355,5442.477465632848,10028.156653957345,11090.102972643199,7338.075631384574,7472.483633204718,22346.523897314462,28489.759243352426,27586.80775106331,25393.385360451968,39399.202748158685,33517.34023727642,13882.082883831585,8835.78036057492,6573.665239867647,7139.188919613702,8631.61495638514,3010.90818311386,38663.807919676925,41087.9004324906,36331.186333979655,15259.57520304441,7788.751947072899,21609.686606858875,2963.4040862300894,19097.17929795042,2953.9493457716485,18496.28591772701,16024.761026015667,10975.732870383574,39685.9904857637,41205.6270145077,22109.026396502326,18360.05497537827,13991.866995673146,4446.046152497194,8616.561104590079,4373.398148884776,10581.347233469756,3772.819588898521,16784.838180385417,7076.6047406270545,6729.416687538943,4017.243050999406,13145.156515914787,4666.373041632495,7867.346908551644,5210.113932446758,7903.431978704578,17749.04656428983,19674.829999563455,9081.184331898412,1471.267705764345,1039.6401782743815,24492.288462920398,20520.26750783733,20387.147721862148
2022-09-17T11:00:00,57351.41714139465,39638.37282356107,57792.988581896665,-25210.616550662726,-19382.706486692026,-14093.184944008073,21538.932692110568,30559.48379278875,23102.19796424705,33181.56053645894,32313.78676834544,23545.526890616413,29393.934807646598,29871.695326469857,30650.753560597193,9496.258433920078,29112.29284670001,30105.810067693463,23167.238434030696,22170.837647121258,17269.43247155613,16382.147970936037,13584.188447557772,13183.83490921416,18037.95067435646,3384.028020888161,11978.967436348494,12040.930220934248,1789.7989774603889,16321.223480274582,31261.025817781607,22234.105741595726,30267.542518004986,35204.72161734768,32746.530792007805,20011.397687132907,6370.303295519412,16959.122325955916,4528.197494731632,21418.478375482107,4574.678570019385,6061.375833886785,48159.3456522641,40434.539408064426,51263.66344425419,2134.184130620139,19987.857322496944,10916.040369052413,10622.57325532124,11672.025181106997,16022.619860350318,16744.128495016204,4604.117000882481,7811.326069238049,36863.5785261014,37107.869276755955,30118.008710278762,21201.58792871985,480.9526116344882,14406.816887335055,18740.51577846566,1221.0661581750223,3636.2644731147802,3306.30446967953,19291.62729086794,16197.587742416516,16414.788589257263,19934.844078139125,3003.4432294925787,1640.0711270423444,9096.805914673067,8822.621232285792,1062.8404000404805,14616.263512217318,12778.886274050716,-5662.2410223308725,2082.953989857193,7625.103628889074,9143.60905522938,22517.76364416894,10962.354520855666
2022-09-17T11:05:00,69796.41467050134,42547.134471601865,71851.82627708222,-26718.833054707167,-17121.06198529136,-10830.02572956793,47586.56096428996,21577.483980688867,55312.94836364001,47037.31508984686,43000.08099873143,61429.67199783785,41464.927719395826,62279.94204564679,43001.682984370214,43135.5617375251,13117.108105167128,11549.014309224938,48512.806610393076,42011.619955212984,44914.8746976378,25001.08395245642,18229.134579569356,10027.841077202109,12511.468167573315,25275.85394574835,36746.45883763138,141.31719118208412,22248.275127201978,37936.90235556001,36934.96413075081,24742.235146610867,49499.4957317324,47454.92417477346,49763.73163419402,33351.3332052375,3072.8807968491083,14682.832744400317,7716.697686556965,1784.497509892292,4441.3922038871615,1642.796861068617,62988.648726779036,66987.08148068955,52256.088278057454,1387.181412382973,5358.817557385921,20231.65936523816,20832.407698571107,14352.61415472977,9449.365629801638,28211.576368772763,31578.23346121448,44618.78641549544,29839.59538137696,22684.374266398772,22317.258443549366,26891.638106885897,8127.371183734816,32370.257813043885,9462.578939516407,6913.127296896225,13164.846153702634,4396.620643028241,39182.97631829955,21607.147365238983,16485.932690839054,1921.3574252873468,36795.46340743579,41424.82346050547,35268.95228026145,19909.588499299785,15459.416876308682,34942.02768438404,38372.138468863355,5832.118053868722,25520.397812434072,-4510.067627651644,4747.85511146757,30981.746430205792,23946.02189972088
2022-09-17T11:10:00,76926.91760555419,72450.65583659399,42485.1395685764,-5837.363629518371,-8324.007213846675,-25190.65803526807,24229.501840590503,29848.21318738014,40234.129947894486,54648.22809947579,19565.410510627204,44753.826202999204,19756.11284420917,36563.45710151477,19944.201709524197,27628.282744024873,47321.58440433636,46848.03364192206,28676.863663078697,8567.76513326351,19459.73450760538,14838.503219908405,27081.2967719074,39642.98138859829,23154.582561286727,29057.667517236092,15957.164758563938,31404.60254487522,31417.41147162389,9391.63611972332,47226.66646656209,53925.1473883069,27129.980982094086,45845.40275295563,51429.72330023881,69612.44723898839,4174.567925016308,7899.9548508971075,2572.052315530058,20050.814787306437,16255.951977717266,7049.775710048418,51847.09895618739,29371.607901952728,61284.536152022745,33247.772484652654,10609.448498636371,29615.385067236602,18720.120266747883,29385.760287053607,13715.39792019283,17073.538921772622,5576.645952787708,26339.91158958418,30111.617367659725,55629.81748004309,37886.037448755,18871.61934199392,30478.27374240897,37715.282130347725,23868.364230584026,35522.392148760955,38704.67571856391,26490.43849727749,9637.783963460926,15897.947566473396,32991.77539928924,24909.582620846468,31061.849855879642,14755.441070296545,11542.718109152202,37426.022023842575,10848.132001159618,13199.186787677092,34679.290262703245,26109.346038854776,9225.59226430821,7636.90169301045,22498.137735095595,39260.44552526444,33934.19671708756
2022-09-17T11:15:00,49439.66962877777,62730.80009684,44324.862366980844,-41581.08581771113,-30118.692561471114,-14278.870742323958,26243.86258016788,20782.515499645513,33750.34400111524,24551.056344130327,36217.57168646107,42838.27918279788,37906.43608077288,20230.326159304648,18952.698014374277,36351.979665387305,29312.54373773517,27569.331727558645,15554.40445670869,8170.7324652559555,23068.223834015193,16113.480574352303,19395.63045807789,14933.538457810002,9660.986136577534,11688.905745054612,-2873.625726180652,20255.72864600044,18683.932914295692,13021.99188983448,23881.852754816835,44883.87073835844,32273.387873874126,31395.900455314404,18428.972047130308,43414.33270409815,17810.479663863924,3294.597921638914,26151.27356529067,4782.16146986622,21997.228709818664,3948.8164720262703,34535.83722885897,39348.89198812923,55461.681357695605,26490.30111851109,25537.128100405724,11793.293007767652,5156.6478522243415,11375.308430303763,18289.70365013014,22612.386972385335,16808.60254132776,6740.195526868391,29642.7004660496,41869.40945272552,23012.492687878,7004.226801717188,6855.802859479157,25972.310648343202,6747.354266007345,399.4656427878909,16240.731738535562,6562.999480723415,12343.962795231582,2613.8496608736473,8282.722172488095,3090.650087909874,20382.128227174766,21035.141011283587,12580.607896970303,19717.826658764276,8292.32710658842,22885.860709421646,17819.757810321087,-8085.309134358914,14883.472327417454,14405.407318324778,3567.3186051340504,3394.7834761579065,3790.3274864461646
2022-09-17T11:20:00,54028.47909882413,55889.696699414504,49901.82748962305,-13528.08344023057,-24319.83989238858,-13349.10963192131,32437.95761939718,31269.956637316518,16078.385364035405,22096.147688257217,33573.69459877635,35620.31152443404,37503.209149012866,27711.313832340194,33941.14174587083,15054.91829740111,16439.31306986365,12790.900954957115,22141.93790442984,22923.379528636815,19980.387442841642,13166.39622621526,15432.410570035889,25477.061959298342,3546.875206459986,8216.354582473332,11801.015217795575,20002.80157365272,18732.843865071332,7000.349900948642,23785.704573415787,20845.73452376074,37092.16330463636,28311.081057511936,27766.399234273245,32605.121823533253,13885.69823530009,11262.063153946556,14840.850143439577,16013.47836714113,1353.0681740613413,21240.54158431494,46246.573667975834,52729.52943953805,38586.6000342111,15308.636317392673,13982.366404517854,8529.549800615412,13530.428328147118,21840.550484347037,1103.5636532035494,17964.382175297524,10841.605978962389,19656.15696516212,44420.70659340841,42310.42092025894,36040.75380027396,6425.484437848096,4266.64179072433,2774.440419431023,15893.735806114828,13739.802564400266,15327.571955976195,10336.49667479997,5458.970688542021,3319.7926942995427,21428.03869098628,7578.128340760373,4325.5551949269675,8754.18305972278,9656.131323077538,11688.988628498513,6098.557361156914,15847.879140879371,14941.074482212809,4157.249016507327,2619.340270218472,-5754.491250802779,24100.03403471459,16719.831322184924,15905.140459603685
2022-09-17T11:25:00,78969.40997816306,70344.60981268054,61294.73797557349,-33826.34680763579,-31059.387585425,-14465.65326945141,32302.29723692414,36693.2673378072,42421.19173300297,25293.24248660851,50474.48935768523,38664.878989053046,32565.81346961738,26022.740798266692,21430.249597840684,37442.99141464797,44047.22984749415,32960.14396217816,14857.468222489031,30640.92096445536,34182.93009794922,19033.994859775987,12411.638568885899,17090.465705350754,10565.033251252944,29429.74704731217,34394.84481456571,6128.0175237739695,22055.84605816473,849.8192445378816,30183.66385827691,28502.465747327296,42789.157842346896,28913.435046189752,42849.73235090477,51095.250953792296,37122.6767168887,36076.238155803825,34338.53985769309,30972.450367076173,23926.11124163048,4390.587030570038,70283.30535766816,67751.6290904224,70084.25818999356,37020.190514733404,26699.14620158353,53.680799069414235,34244.983548059536,26641.31921082914,34866.98375605051,20149.828891491376,13942.48757122037,36828.71442776138,31235.999263901776,29557.755791966123,23687.14649668394,8066.790131208591,13911.619709786752,9502.675271453545,10502.778462028078,31924.36125038115,19274.4302407283,24039.66228240544,4295.448240106532,2488.13958045236,29475.18138795141,14276.02481258242,35739.25892443515,29741.03320054335,17540.695400880704,23029.43518421716,33393.3959021437,6946.769812332719,11032.182677918425,11606.84447447759,2386.322642943278,9529.666868848135,37344.95914015264,16693.3930220458,39475.8850166007
2022-09-17T11:30:00,46356.08457356664,47339.867090826694,60160.415823372074,-28611.575588130665,-35808.930419049306,-24725.876896436275,19711.22283280731,15300.574196410706,27359.34614562292,17605.04662244024,32058.018467323847,30023.34086652298,33996.736913684814,20223.9447626404,23110.325934669123,22594.950551564943,14438.198626696023,31444.966949361748,28453.137031814742,14614.204616464978,25110.77540889135,12273.218257281384,17039.79544508749,5639.8804073907095,11913.962718887537,12481.228048294228,17961.310376991085,9045.104836557766,12681.201409626072,6388.626859608513,28852.20225144243,21161.11396170083,23786.656670722812,25872.577415659714,26972.27209698456,28389.76552822627,2555.518031850208,14207.965272550835,4400.812697372656,4043.999367494335,16720.699779017952,19449.133520303265,31061.93904550249,42470.42255801549,26666.323675061558,2959.6311875231313,23058.739786116024,16842.249151833992,16924.746900202048,19522.833283756077,2882.8921912154283,3992.8178136433908,1668.7091669007682,3719.514499895668,26897.41054305569,40379.60577224303,47059.289249662004,9729.80948716401,11469.811054020007,10146.471691494446,6721.67898458922,3302.2106749399154,12422.22159628579,13941.208391839067,14944.008911746874,11063.828132314358,21804.028893042432,3841.714818839073,12691.476730862974,17025.880732574427,22261.21235089208,14081.912282473433,1623.1515279177397,5240.148381748569,16851.456849149017,5198.518646019578,-2692.242119053153,937.1226910950099,5010.382812413604,25403.766015744248,15020.50134896062
2022-09-17T11:35:00,41604.03708311847,41761.49093196536,40683.48690418282,-14194.584230914274,-1856.0202322195582,-17481.96997947584,22125.9784874263,32452.978972573612,48265.45209478523,55274.63736779794,45438.03469698834,48286.59955054306,43103.93144220044,35727.93687375988,36335.63823736932,14522.273128641322,35244.41548989874,19343.832286065062,22942.48303169699,26452.438392110904,30954.89250478879,43337.720483134515,43102.41778346033,6020.270131033671,7576.685842432002,11725.62327673382,36333.78159298009,28777.703536849695,19775.56726775132,1266.033609679184,26331.67696036643,26385.083593535688,46332.271129286106,58958.4074941652,56833.38829887365,30991.654271073847,12106.672939083683,20334.558521167495,22301.60310339118,31041.85985766677,12721.409233607543,7448.249607147525,28554.772723082817,63298.405299068196,53669.29380399172,14819.074968379628,7442.497617207619,17899.527705887136,23521.809890460507,17804.620208179836,20718.138613081734,20395.1963361405,11164.01357128734,35092.53817374195,44666.18259596548,37876.47372106726,29108.2199678273,36427.98667288048,34297.626908129874,29215.66914185541,518.7571577626641,27420.14086507067,10077.706307523324,38867.8275290825,36745.96345046633,7902.44401300491,23465.340342278523,21159.383486217546,18859.750726927847,26049.187090207666,32216.192814404498,18361.823587570376,27692.103877377234,37657.470540309005,15960.251051340674,7258.12035365444,-1765.1229063993815,17449.5444615229,16382.890934322433,10974.584320925691,41191.51210923883
2022-09-17T11:40:00,54578.583095755435,42383.45712968805,58562.1773488788,-23221.080440828773,-21373.349325124123,-3004.4290899599982,43843.456537049904,38108.24944882783,36180.98801315787,50085.68150563502,22095.415694965955,29264.275900515488,25253.501474171622,20356.68304777227,30093.252499818394,19449.360539135872,24849.701961685514,25961.28440703681,16567.297542722095,22641.53540712092,28502.33687745004,7376.49335099852,27338.287149759013,23791.97201493796,231.96423050786302,969.5313005461992,5218.500583238695,18911.756718970242,9408.515960981144,10200.557797241583,27933.3513393935,47361.28247376946,38632.33849748978,26971.18579762925,33383.72133605442,34772.18191723936,16239.944285556167,1453.5489639694492,19914.968393339874,24942.1897341933,16377.246307825322,16550.10076898311,28870.234097958557,28615.086835530597,29848.510130677525,14074.51738416203,16867.606986835992,4441.09984355514,3817.187954225812,24519.860803334635,7255.028429987557,5891.725969260131,20978.06717559379,23333.463105705043,31894.77855568761,46848.31351028958,34350.7904106003,22074.646874368693,2307.423657537377,19251.421604968047,8423.88130085517,8901.815584880716,2705.4259480422934,5682.202783035542,24185.136005065273,21931.05803951189,27055.373112330024,27098.15168808166,9249.636586670847,17085.869611594502,10434.054741723941,24435.65162237462,11267.13698369252,13039.722746453066,28298.427232791182,1465.016991728482,20870.536525150135,7375.273006735619,13545.380846839214,10733.876477292131,25403.219580324203
2022-09-17T11:45:00,62897.72525343517,44155.70268633312,48776.39396682553,-34116.482105863826,-33867.68094411113,-22048.642207435838,18843.022722060232,36847.02188446482,35839.66811224701,22728.724360199052,27429.530256836584,22748.287771937015,18566.944796490978,39036.57390545136,39627.690402490436,15111.113306181682,12994.792911914563,17546.911691674963,12290.963141386157,6046.836320026256,14593.0233226639,11428.206934369498,4885.230566611759,9378.900916603456,5804.567097229807,4229.827754494043,4075.880443907346,18200.22238244453,14020.466634294313,3848.381057231466,22747.149505199217,30249.7765304025,27685.152111051633,20843.038911491512,39564.63228956627,29517.829128372647,17530.058654998826,4339.2079746258705,12187.709624053743,16054.136923936636,12423.406151881025,16225.891120978655,42614.83177254563,38128.81554591273,39814.72790975167,175.3400146396115,12535.378002370251,9939.152581478093,6052.53619321659,828.1316878872941,903.5702019654813,6080.495167193391,15264.877185534739,7031.043765775911,26953.4019418175,31297.53469922845,37303.45297117932,16692.07731024752,21790.3158805126,21394.105624142238,5232.313052701419,11120.552722484279,13141.482460986903,12380.539619244626,16251.280276181826,8118.11284966242,7022.230976787022,2099.2932800618373,6280.584557496114,14234.294131887398,17765.251444910442,22199.786274709175,22652.75802391537,9480.345469001611,9550.696703625186,-4849.310317718957,8679.033457940557,-8445.200275357496,7918.150792962038,19488.75088764413,15361.321188230044
2022-09-17T11:50:00,62350.77953597298,76065.05445851429,79030.94655948588,-5500.973883907736,-21106.409581496835,11512.670264266653,19080.561963461114,30560.323415479448,52155.54378062671,54797.20682808818,44069.21526687569,58885.8512439288,51898.84209278452,47965.13562998297,33615.71285673442,34723.784294815414,17374.451890054028,32537.687494367783,22231.27116881281,44063.41490639677,19715.415963449355,39504.52505312166,25188.712328762034,21307.675604092816,19331.612191804034,10109.926340832433,29403.966161231834,13815.4779539616,7814.159419916759,32566.67180024489,18643.68041336097,57437.08848014477,52439.410856649825,48451.212972038484,21098.04171858219,24456.398728283057,21324.05915297325,15551.01164243604,14672.644089555537,15657.726670430735,5006.921079952348,16648.25157872397,65355.72643087774,29472.15771014985,33613.214228160505,32085.06480080033,9782.629547916202,42075.39467966429,32330.807176079878,5656.748992339831,12773.170509817335,9809.208756220776,30020.752981735608,17790.8596166984,27028.361941628733,43575.59028039549,44555.014637940556,31082.903452136958,30886.14986996227,30496.572653955558,36684.434331381286,30547.636392437293,25876.986982007034,42143.60281536109,19448.205591736158,39364.32557541844,41806.34688565353,33437.85923185798,12389.271048318496,1982.1900150541312,42777.371557944054,37165.53279200731,31634.400965656147,37463.152896984655,9596.206893742657,-2143.022710856677,7348.61378955104,8220.656446109479,11067.322387306145,38319.73739797925,25994.694833845693
2022-09-17T11:55:00,75902.60642166946,70333.74826652202,68295.76030639552,-20505.229524532868,-17733.60136590968,-11781.558367875426,28907.291159890992,19692.01777450463,47418.50922407316,23655.98355924004,30235.27031008016,37920.3470950769,52597.904971717915,26561.853980457636,46127.217306382416,40610.57576686649,36763.593973078176,22896.68741436259,10691.22052357356,25515.561656617483,23343.332417484475,26913.021218574635,16685.116831813782,20109.030544847985,17925.759305214215,9589.447312388338,32085.320496639466,-2053.531704241097,1976.144847738266,6685.304695102766,27937.196094163795,52407.80706125754,29474.21176357158,36393.589293000805,56773.04686195191,58809.42635081803,30814.540232452648,24464.179369211288,4212.782054414655,15565.473582029528,38166.230117283,35445.66141789296,30185.657214763556,26222.970933051132,47640.788987511594,11514.873480063761,8740.31571801549,35484.07082787723,35316.14171178423,25279.30608380557,23670.66488213587,1594.40448674777,10422.06157429017,12007.907792738673,63018.349143966756,58621.93547626454,49029.51026742412,311.3069118922985,2382.856756854696,23741.853889606686,18304.77715264466,12718.714103750724,25733.980651989594,27703.347448023753,8623.000275018823,13069.123685703142,17058.336106593862,27846.12357999197,21450.632556417757,15918.881449448778,32804.374176291196,13440.405402443785,14578.452856822902,32089.002562670532,28223.189641366735,6613.381456794867,26394.564295376986,462.0512719652288,27228.861046903767,6617.487510453204,11941.813267855016
2022-09-17T12:00:00,78160.52761410136,53824.147897439485,54696.51876451322,-23437.31047666819,-6390.043695064778,-8280.694109964308,16914.717523611424,43290.42880489878,32197.4718137385,40882.637239932694,27218.98911755097,28056.426955024177,28172.662185988615,43338.50034188105,31888.56096095364,34112.34568806714,45373.82145789819,24959.669717312805,41269.54645306176,7831.234539504599,41451.83612963667,26393.634646551935,34466.14222358719,28996.29171896288,19159.366981466446,17947.635583435156,8299.519023606863,16387.957484985942,4339.4437077621515,3556.312253410677,35335.09889900758,51798.860086736735,32658.67078606147,22166.83102010073,45332.44707902537,34766.10250577667,21163.43147123122,8477.005289301957,10933.648787332948,34258.13685251253,29560.56183993398,22301.637655358973,41152.47990223714,25694.823152363246,42448.08280529994,1374.9307726771117,1746.6264825032006,25555.483530394547,15764.580033556093,3965.9488166331707,7987.948284969649,20304.583805660954,27306.731170361658,20867.790813836735,29678.30864486259,49321.39447140382,27165.805593769484,19963.31142857007,37721.7612906788,30303.494021674833,22808.05667278966,1776.1571025467497,24960.69101578744,29192.489722109043,7013.948001231664,6681.354112479632,13848.436616878329,21775.60630915965,19509.791619864,19465.26315315858,13661.336023966714,35685.487339638086,12412.412117370526,10823.844096622528,26152.346244750803,20219.070161457443,3656.4135504964743,5075.576463018182,26531.415384081218,26018.53837892378,30277.98647517102
2022-09-17T12:05:00,54239.27373435367,70718.58708011746,53999.35574673553,-26824.82754427682,-3098.1411038151346,-22140.519628960603,17542.306298644253,39038.90007850835,44653.562294295814,42510.92066994095,50918.90881713826,49386.67753053768,22077.866792171913,28991.90375575015,39745.558197647,27736.276259192717,15434.542167928634,22361.877581052984,36560.26454021316,22401.483155084272,13833.232717001649,30800.354249174758,6591.693726024167,28357.00495759029,12646.446381643325,-1848.0974328591215,1916.8580598763863,10162.905734631466,28965.159380716657,3254.1293507852,44743.42426531349,31254.12413628972,46595.08365458661,54930.45489844357,47095.5952655142,39225.155820309956,19693.983615493336,28823.56081120064,2987.5980586406495,20528.089662101753,424.0290904116107,27745.76477558434,42127.54882965468,36152.4583292864,28687.43260209245,8989.246208061792,32802.305996786396,6478.740809392681,15865.868170110862,20170.930885495247,23780.046827092825,17517.439658832634,30294.97060411487,15017.871679114047,50097.07504710896,29917.623624156866,48122.66610965175,31670.32552957937,27351.395366381854,1215.4942036025332,19332.001741999775,29313.500587565944,7997.64016625922,71.29393948113119,5833.426136166839,14510.603235342913,19788.15793656316,34280.5290665004,34503.655356136536,3440.6328195802057,6729.54657369437,4758.335126220434,35799.51020332631,6150.467261591064,10932.281942819905,10333.046627969532,16058.174355123123,5154.489111536238,18416.68417866688,8412.924306162475,12869.281627612741
