IsoDatetime,t02_a,t02_b,t02_c,t01_a,t01_b,t01_c,ss03_a,ss03_b,ss03_c,ss04_a,ss04_b,ss04_c,ss05_a,ss05_b,ss05_c,ss14_a,ss14_b,ss14_c,ss15_a,ss15_b,ss15_c,ss16_a,ss16_b,ss16_c,ss18_a,ss18_b,ss18_c,ss19_a,ss19_b,ss19_c,ss21_a,ss21_b,ss21_c,ss24_a,ss24_b,ss24_c,ss11_a,ss11_b,ss11_c,ss33_a,ss33_b,ss33_c,ss29_a,ss29_b,ss29_c,ss27_a,ss27_b,ss27_c,ss26_a,ss26_b,ss26_c,ss28_a,ss28_b,ss28_c,ss25_a,ss25_b,ss25_c,ss06_a,ss06_b,ss06_c,t07_a,t07_b,t07_c,t08_a,t08_b,t08_c,ss08_a,ss08_b,ss08_c,ss22_a,ss22_b,ss22_c,ss23_a,ss23_b,ss23_c,ss17_a,ss17_b,ss17_c,ss12_a,ss12_b,ss12_c,wt_01
2022-09-17T02:45:00.0,121.51196437249912,133.39007671345576,121.0582308232848,48.55466492372419,60.69429746329985,67.61410529731727,93.26735021558552,103.92033667343173,81.58261126008527,62.3200521177496,65.92252577620853,62.06887537380318,75.09200478869379,72.9458417940244,77.37380255715935,76.41225660146895,62.04600965702611,72.38636386315272,40.37338057542621,54.98732480328914,39.40877454886597,21.517927733431737,44.91875546943036,30.46444996561664,40.69294049950112,35.65937759980357,41.2175767250958,39.93523079059978,42.782315908588814,30.914094012578744,133.25176967669918,163.60147007539246,149.99752518050525,107.61523868594665,93.42661564755738,110.61180600164833,4.485093043702935,26.509204271893104,26.538968702007526,0.6554247046391544,6.215824499994848,15.969482729036292,135.58349383863626,122.8531686128338,133.1992769581357,20.54380090737255,26.97793889172966,24.275867000610404,4.205551117851103,25.68777845301429,17.84843971633666,31.324542606980724,14.76764387385098,13.420116279007653,143.87226046377845,112.06374222109648,111.57394094465253,0.7059113582966836,0.7566967377122645,0.8696996327968647,0.00579086957318655,0.6128146263885144,0.2619834010326901,1.080964536058931,0.3324547941640019,0.8634757928816486,0.04106470240587378,0.8836523986943223,0.7170407054105565,0.5087579044216224,0.3652954786650517,0.8948203597951002,0.6449952715586501,0.7395832127937493,0.775328743685279,0.6112681117140801,0.5492840742479997,0.7631332614562395,1.5605019852786444,1.4157656389706488,1.4014097236144005,6.718916954748471
2022-09-17T02:50:00.0,150.0032891169968,148.1095731889906,142.49362218117446,59.99662746809795,38.16026494382709,41.94520771091206,97.02669984135716,83.47378548543588,74.75946183519595,88.75663444440717,79.4928393838523,79.73194140982866,49.221552515926525,53.420577926101465,72.98121489208344,64.16805059685595,75.05353965932653,61.90193627058894,47.281611416031055,31.37553603729275,45.62723198996471,22.807002743820743,27.65090780843451,33.944332835876146,21.972973014991496,21.191287410600996,33.980348395819526,40.897341819781026,21.14857974109716,33.26790651916935,156.52115014176576,145.55753301954323,138.45008247864467,120.18846674325272,122.71553694488476,126.39979027412038,25.166731645878524,35.47053533748112,30.370341408462984,10.726629306216598,25.33717551632952,32.56272417045244,119.32896526698586,124.83738973263155,143.4469281921032,24.46509753388009,28.04638209048903,9.570549618954526,0.3539201661563828,9.443041804783554,19.086826818768646,15.905686742586356,5.206196327486651,11.067440671788432,130.6540322860341,133.70242504316738,104.33786289945165,0.27128095704119237,0.4422742652341503,0.8949405744235545,0.20854118611030276,0.8128246236760844,0.1927957549500909,1.171572231115061,0.7852960994163116,0.16555641187768705,1.2531181147695372,0.1892481096107597,0.18120107854819215,0.5489538323697556,1.022719102223473,1.2841052344369732,0.3787571560206696,0.20824178141069638,0.6956701277122311,0.6366911141525581,0.8200251561968258,0.8285125602799026,1.4299635639053803,1.4107539772420814,1.7620638699013462,0.0828771339264982
2022-09-17T02:55:00.0,163.2087666661717,160.94374119321915,147.32314053979056,48.35864504348946,39.15554057475576,53.32185556561549,90.83031476138471,87.0475115623271,84.13748310265076,78.78454583754429,70.60198942837728,95.77589764926421,60.28509655454379,42.966486058155375,64.55887006413684,69.91871242537901,56.653378726777895,51.55774689560121,32.634737533255944,31.31703482459118,54.099681517182376,42.520666462631986,37.35507917490639,32.10640106074628,37.701944550262844,42.568535414571784,41.90107702833103,30.821749792723658,51.12377637901578,38.083733369141186,159.8087072705036,165.60528954765468,165.07602660066803,150.37661237230853,124.58836156812467,142.47008035328616,1.6637840057770497,27.378158036944818,21.129642645701576,15.53713339346352,17.96652702985362,7.052272556153045,121.50874444884401,125.97011059317587,119.09947926999214,9.804268214472797,12.92255301638767,2.5803490363529233,33.313165716947864,0.7761873000292043,0.42983427488612835,15.555673111701067,16.599392099436535,24.57155636235234,99.5964571347303,113.78776632359349,116.50044617725416,1.2187908611199865,0.8949920158258581,1.1340129755276283,0.3806069877176292,0.683333638237506,1.0339859895578576,0.13949303496902746,0.38201367077314075,1.1787692387990136,0.04963887451838329,1.15191277995778,0.38597875668767545,0.5724212296325023,0.5299703913438873,0.16550321168606205,0.424478807925656,0.6214779459785218,1.1495099562630366,1.1622768590126216,0.6884474309727299,0.4552672644070128,1.4154426878397801,1.5269135409257728,1.4324345757180694,16.75674302186548
2022-09-17T03:00:00.0,139.77633962538917,134.49391082284757,117.90399207010222,52.856133322363036,49.74214337622331,47.619310310063284,93.25887196484908,85.64559527345745,86.88627295069907,74.55290865572532,71.64547563756504,94.69091772395838,74.49272241397307,72.39256009988355,64.79707134330286,52.72006773772451,57.20968184287166,60.21560329994957,50.07896526636735,41.63605805256974,43.95908329919901,28.39536605689106,30.404215061217823,56.32215490136549,32.830501989052756,26.643376972476617,24.726802437128114,37.38769914449282,24.597210836484074,24.619765780764336,136.16196083378398,160.3072991764216,129.33154362833116,101.64011723821207,121.46599148129059,118.88708091541295,20.490135462103794,16.781191750231002,24.166077580878518,21.82646135438183,11.770785068428449,21.795595794267708,114.71032687848482,119.79471222361273,125.46097488990091,25.71843057462663,31.10891181100666,24.70316745088554,11.920747643345805,18.22923312272789,27.4983467617151,8.607463370010292,24.886184006550998,19.04589863277815,104.39211771714159,123.14549537008605,114.3925226918689,0.88562447860937,0.8020430228586443,0.6571947572256971,0.21387280446191242,0.6336223586127708,0.9513160975446203,0.33426194049022273,0.5684027911304054,0.787361664345113,1.2242821345252928,0.745139356736673,0.5482929119313913,0.5969847940169148,0.10390959297689596,0.8429409813455659,0.6886784247797981,0.4071532277564568,0.6999914549505516,0.9053617585107739,0.7712478820041831,0.5471467177111778,1.7813000070175569,1.7461076566925902,1.423209843790466,23.87740993064459
2022-09-17T03:05:00.0,143.78662972581043,147.73035298866898,143.57684383070196,46.946881702445054,62.36792170289964,52.270086432178445,105.26334139158728,90.11262259809241,71.81142809418927,89.12152382010437,79.99535290913605,95.17022155593257,88.1241198286716,55.128025382135775,70.63416536846063,48.50985389603777,50.604296707852036,65.53045960204302,40.04986875134507,43.53033756177168,53.936416186142736,31.39385173163613,60.13056361268574,33.65718927087554,49.73699200835723,25.65712957805497,48.85006487457576,28.838623486042227,24.53381951568009,41.10695351230539,155.82237360288804,157.39391832580606,127.14859783335208,90.24516342952708,124.97883321017548,103.81973194675257,40.80762813952859,38.141384792632,14.177513268690712,7.0543743570717705,24.11837924554351,21.366343287150087,144.05091593349687,110.1345997119655,105.8181747538533,2.8022084097497872,3.0581445805908793,6.701539881715277,2.701169257644608,25.614758847125746,22.738649196834487,11.547336537596381,37.14659775027258,35.27550807571656,128.87950008594416,103.05163928306759,135.07770350138733,0.08618015452032926,0.058056142840329145,0.8341302103127898,0.4880217223229295,0.7908528458284491,0.005987341932481059,0.6727994021144418,1.3069067487844617,0.7680957500600657,0.3625229940505264,0.4349459313670838,0.08848118033166077,0.1427180758821355,0.9870615175197319,0.9847105167314644,0.8241042118619245,0.8230675939545757,0.6612729078393831,0.5163797759567431,0.9855138111850819,1.0148794298176624,1.873274358470954,1.4351778653499525,2.022965177128922,39.13924549943542
2022-09-17T03:10:00.0,140.71272219745327,156.59030924549302,153.98751995658253,34.96060923935129,36.15685266399729,29.177269804940366,89.42043004364626,95.19627346806107,72.02472624051448,96.59746874452009,69.67492939500335,95.05989267837772,71.29839645845483,49.585126524366835,82.3504016893291,70.50947040400527,71.98730006280546,70.6163282688723,39.45160427471183,61.47977996164925,29.282406093832794,21.345766954287853,52.90146363303618,46.75722516688464,40.10645299455315,44.13283573302045,37.79939677973272,38.814327106074494,18.84017211063216,19.583751334204226,132.8492358796829,154.01368425642147,166.17617745203748,105.21008099330017,129.98129988352267,120.20611989804588,33.60168075568008,38.987053122574494,5.800325446450225,15.141034687335932,26.867321108180548,9.712724172609098,123.71379677575223,138.0168345896087,118.49132553504778,26.46098622112965,5.744571656396514,1.92850168114056,25.563521916447666,34.404366313752575,10.833447093111147,13.040236039130408,9.085013702461497,18.197573093043097,129.96395181256653,128.70310095076027,125.07440752768352,0.7205882281845022,0.6712329731421908,0.010895481512392927,0.15609844864967004,0.6996919352918375,0.4176161091436869,0.4030229064623525,0.42296611423552344,1.186699068726761,0.09594854399753676,1.1245609556126597,1.0735153053135986,1.374475952633711,0.37165617871871237,0.25610904662500616,0.00639069478797505,0.5807273428542319,0.5448958382334136,0.8579088547848276,0.6285016820361403,1.0070553063573764,1.313819806901492,1.2937283776360335,1.2988057719153314,19.408754885708294
2022-09-17T03:15:00.0,137.98341960313357,150.69703988839447,145.2652381781639,41.127646120883725,34.930655867946,47.94960482067803,102.46912361213835,78.3530187597749,72.66255737701051,66.86634896973308,85.74033674961092,65.2945373671981,81.50026813320167,71.15426258071834,89.85130652490378,60.39160837717717,66.05163238933494,63.14605183865189,34.78727462746607,28.595391210752673,62.91575157278843,23.548101278412613,36.32796972528582,39.14333403830668,49.30774573388632,35.75123503592805,19.30454429764095,25.51271600587368,41.82669773900093,45.74817576918517,134.69660093383024,128.895904795121,150.32482126359756,109.90469803870884,123.70336929079022,102.75714223582816,35.26125459284589,19.108716025352805,30.90540975362152,35.28353448174537,9.789932634566028,3.098026035229827,138.73761522739608,111.07722441978802,111.79655959636825,7.5819661084617245,13.639327691733369,23.68371656009028,9.945226598867702,31.575219047974276,25.03814140028896,1.962195097624905,15.759459947334216,25.026254612090113,127.88466121549698,140.63168467545012,138.79582391417577,0.7720263856028114,0.04394561561941758,0.09367288511209526,0.9357706480467555,0.10648748557514394,0.8512735216000461,0.26648536953897867,0.1099596920494644,0.020407359153075393,1.3154314281484702,0.1800370447203697,0.8976586481919212,1.028920564246236,0.7207508543952347,0.01664658691484488,0.8417035820286914,0.023007076993268986,0.8180593998726572,0.515522852628151,1.0964359695820134,1.1945021208127657,1.635782222554218,1.5827141830192186,1.321657775640032,40.68369561251507
2022-09-17T03:20:00.0,143.77446712871733,153.91416002540825,125.9915493994644,65.41666170175466,45.71798092077736,65.84768086898654,90.68387867251897,105.31784169048007,98.98210662158041,90.60751541478477,65.28740085530362,86.84221452669134,69.13186370887563,57.373894329227426,77.27150335846142,49.67007577697512,46.741524321582546,49.5666759987066,51.48642556129889,52.69018895906564,41.5770326978381,53.303837691453104,31.344216944303206,24.958387957039484,21.286672652460233,39.68074998958555,35.1120581130019,25.422252212468592,24.77523983486262,50.1914752943815,127.34039838949847,125.65929888237225,139.92556430079276,118.06206294518587,132.66374993465186,110.64584207153887,22.64970225108162,3.4998161922933706,34.45168270180261,14.60616561039648,13.381570826960811,30.486824523797743,119.01877012829596,122.25712613046808,114.57811802566044,28.145485119993943,14.680857618528922,26.81949512931915,15.12430309106602,30.319424329427278,6.119642559323667,9.17898750422153,3.6512079728216147,1.3450408585063214,105.81756476808106,108.17081294819663,110.32984171925271,0.9756791251575039,0.5150835682762515,0.8781276384811108,0.32958987493180725,0.262504086981451,0.8396567198385415,1.3297526381361338,0.4000515142503794,0.09675125315824114,1.245312338623472,0.2789165824447656,0.7142862661105831,0.856711800722399,0.8072111730925153,0.1766703284678772,0.42672454951466476,1.2938216984836113,0.8516601405301554,0.6370764423840288,1.1534391357244145,0.7801199755807857,1.598143055142584,1.350055961407279,1.4977723356182355,31.063001590400667
2022-09-17T03:25:00.0,147.17704251289447,138.337265440436,150.6017021590564,53.36819865542431,44.517394782326555,51.16178205622285,77.82785231621956,74.80020723584201,93.26299628051818,97.40047981916268,86.84363556882286,64.34875307331183,62.651329135944415,59.00925121888299,72.97294295041682,85.59456282588611,68.0066696579955,75.29691753705113,45.01614175865776,39.61932439374041,61.71330813929357,39.15211876518804,34.431805366452906,47.01453695403344,30.261244473823037,31.66528162454661,47.77099204365859,54.37560299323645,25.25300390934615,35.538790661721414,138.5171021618749,157.72362359988367,134.5426505566543,119.58299864986962,110.31761779337509,108.65304957153154,10.440193629249128,4.206912875144432,32.59739111681165,38.21113905815531,3.055088209164808,3.012196257809097,125.6978420170542,139.2025575311779,115.53631945530466,36.861203740861065,25.91625501883915,11.636311074707702,24.160273403125696,9.912749993055426,22.08751836524012,9.212584238748596,31.936364059626214,32.983505355783855,132.05004856284998,137.83837130944096,126.99369858278907,0.8896223893730941,0.32380015006733637,0.150795933774523,0.07295952205705189,0.19062503385272453,0.44491231842402945,0.4071579692439267,0.9093631298322521,1.3368380674806533,1.4470983689755588,1.1736343472832587,1.1042277668146352,0.9818284791934111,0.9680394267408329,1.1816130285486077,0.04068834681240063,1.4578683357244129,0.15687100270721452,0.6181395893811085,0.43061293934877665,0.8289444403250757,1.3848536047141375,2.043643795522683,1.7597478211623105,33.349881926636925
2022-09-17T03:30:00.0,141.8772233250016,132.27573696636208,133.17874274738125,41.898242694000395,40.82042922852006,56.137487800677434,86.05924267397458,108.4105882455745,83.37676532734702,91.07909962663757,97.96183839267506,76.57259997229605,70.97807567572127,62.004600918942835,66.41730371953923,74.83738112689927,73.08444640762093,77.00211377808054,43.55685459035175,35.29408532920078,43.33068736669875,35.404671983041126,38.08233948052197,41.774721081191544,36.25730442377882,17.16258948811523,45.69651616135574,47.41888444154185,43.67550916234173,42.21500589562072,149.85556310508647,150.15831781427173,137.78078924623904,118.90746469637183,132.97543374692788,105.18953968734934,7.316184495084081,18.964170964593123,35.03371414434794,15.33570135403288,17.883767635462355,8.025260366075594,134.29037663703917,137.98382203750867,143.66851942413774,29.844108865511814,16.943794169377668,28.74231175881867,33.0176885799214,23.084175196318665,31.65720937178647,11.018367704407929,19.02405014505266,1.7791866884912044,130.6572739268107,100.66232796958846,108.40712578307146,0.8367584483600984,0.3376716155745214,0.18139776308640757,0.6113710820326324,1.2043236043027878,1.1812998643787533,0.21114574992084487,0.446546183983704,0.6254835258463181,0.4030851222653825,0.7509951308840469,0.5059204913646986,0.03715065262134774,0.9251069460913284,0.13036753746376314,1.2016837593408491,1.0111894642877783,0.6264322108951172,0.6085989882575333,0.7160268701016591,0.5011038617086243,1.4257251495501033,1.7651063019726274,1.9036016073668178,36.71806007973328
2022-09-17T03:35:00.0,152.55004417598903,141.5882182607101,157.85880779408063,54.18351059893162,54.452104612932075,40.33052086941728,96.34453819963994,96.74957207850632,97.79561667852467,89.84274727155228,64.14164819628918,74.58873168101599,83.94016372542613,84.36302277749387,57.121678323457886,74.14426170176951,50.80426360092449,52.78155497948332,43.718027202573694,43.08020345862576,46.43865725103684,51.596481290104336,28.18531992385374,46.52741140102517,27.723543033036492,21.490507697275646,29.881666652619376,35.01425145999978,32.37087123694862,49.34176960404977,150.3552705829888,119.52764190844937,145.75816095037325,133.92092778911675,140.2078257561375,109.11422267489961,17.94266020996834,38.598460403661,3.4559204061291804,23.88484711171236,5.831358314903698,33.374480429926926,108.21533239402466,141.91085730191992,129.5871116614023,0.07426744154541967,32.14598308109533,22.120985920139862,20.037812499474693,7.872536335920455,33.81482271353637,10.431634592941158,19.302969080150437,23.319850787474007,140.82712745139207,113.89443422737266,111.37399574997345,0.8951321288338253,0.8194877417653182,0.47066854259727037,1.2141099326679698,0.6120431100374905,0.2275456395534729,0.8723832239182157,0.07834299730272141,0.35106844747590793,0.36262490733438646,0.7608120372594998,1.1530319936338829,0.4591636769347598,1.0979023333050544,0.0043668854869604095,1.048921554724704,0.22309594259244675,0.19593957286563343,0.5288437801678334,0.5318242682086333,0.49849199070048755,1.56416026792761,1.390651217637846,1.2846358568117064,43.95384779869367
2022-09-17T03:40:00.0,143.4383207035558,129.16163325426754,143.07957564378603,52.81442347961909,54.42123889224774,43.28705955991431,101.78264191161897,102.97583635960096,95.87775040269318,79.21681415944485,73.1103160209959,85.85094574620031,65.74635581345251,57.64180678840341,63.1081849054656,55.53489366632174,69.6447996127039,50.248363272401164,60.48664967586483,35.20072006590204,59.15830137541857,39.29052642458822,60.24182439875753,42.41626383059543,24.232559382471557,17.280020897167297,21.708775980348932,22.920232560043118,40.19852653052682,40.383383877874884,126.3909096181538,141.86132817960154,146.53500254069448,110.02647317691105,109.08726981686455,103.9634553954838,5.397069012662658,33.1898294882215,12.815417759417613,9.319362582412799,0.846347042486726,20.47726569106377,176.35596940221876,169.27651220737437,186.48148712284748,3.097260659911328,30.65417254061235,23.002106336627953,29.9557970485386,0.3301629676427587,30.793761743401785,20.86523243769671,5.628593093155717,2.8814753385225127,124.86679695735384,127.20042709083545,138.18136453013497,1.0211915024686533,0.9788786273828799,0.16836029642231576,0.9379425290690698,0.7747124555125,0.973764793597973,0.5875542272484429,0.5041619366778181,0.3012375673359732,0.21883468327788305,0.4095313893005302,0.7336101304725468,0.5771294116993898,1.2095325195833042,0.25010480435493476,0.07702317539871613,0.5622236723284686,0.2006015398679381,0.945164349759041,0.5246306976400391,0.8447680736876518,1.4395645288593408,1.4864168371539006,1.2927652762641335,40.03168830933702
2022-09-17T03:45:00.0,116.92099135078699,124.2216209903795,144.01063728109295,45.47215818503331,59.766901338354586,41.85201031738904,75.11210881071199,97.1825670596031,73.16547033686389,77.28658314031357,93.41979626281221,73.67146249527619,66.37378777984561,74.6617964959084,83.85271269069337,68.13600727920755,70.35034410406298,67.84039540126416,67.89808868078494,58.23491865915458,50.740609061627865,34.6679470003256,49.770391577655296,50.98036163767183,32.65146856095395,44.73590343400683,31.4535694906184,49.97534626420165,35.649316079533584,53.65716062010605,151.69834367482596,143.28613948091478,133.03105473482364,122.74619702420767,96.14782039104509,110.68613475437883,15.722348749790505,16.67886678644183,13.3340930358475,27.03569459779566,4.802395297736896,5.162651462930661,144.83732073815716,142.03171056168665,152.69240820804703,32.97462458280501,0.23634980765763436,25.17217579813863,2.4307634476631974,12.699440066546018,27.863325899598482,13.931960441061236,36.39311287299042,1.430348891441519,142.87472270704424,136.80885676942364,117.44455109614111,0.021009518990626676,0.6347985964296389,1.3372460089921754,1.127055024611925,0.2696289500493929,0.40028615233944265,0.6897780582042536,0.9747716430965292,1.2489058781413136,0.9074764082293313,1.3686323889858205,0.33557621125103065,0.5270092716123623,0.572507586841322,0.6253186088923618,1.3701316093697313,0.7888879234713089,1.1511160702027197,0.5204248467393026,0.6460688997050219,0.5227986904791819,2.032422991098497,1.618660362752803,1.739931548100959,51.70144944451127
2022-09-17T03:50:00.0,138.6219778325306,113.78071719515444,126.21496327594384,38.02469001248113,44.90575061620922,40.45486334317075,103.96038549752633,75.92188116706673,112.64393107606055,98.37571497445798,98.31336047458396,96.03779498199849,79.3627034194911,82.67516131486097,65.19393430322283,45.03587109258261,46.31786922922793,52.68151950413306,41.141263634341605,43.80662445245347,32.697018348726886,56.23398428149673,43.157658847366186,34.04437905381933,15.548487313516334,44.742916167618496,15.471594715876153,24.89749682609921,51.61491672143982,51.498336348052476,116.5206984874692,128.6944265216107,115.25462931620605,96.75455388328447,103.5163341609765,99.15598595789234,24.686637388734468,40.255925555586884,8.839639301314007,20.060812469314754,23.6251329595487,4.575425048273294,154.70754850486264,126.88351581815229,135.60442678538118,18.390419525657776,17.86432795705992,34.534487079758605,34.27575432853223,5.272662181227344,3.6722208063685704,18.685983967920983,35.136923217162085,3.627002634678685,126.50153116843886,140.60758646991926,110.86896154171747,0.07803776683105358,0.6609162652685813,0.5424449985455141,1.0704460177575903,0.039593354439706165,0.43149732281224684,0.031690776933374035,0.22383578673385549,0.2225436519056063,0.4797766587775786,0.32398231247582915,0.18856572626433807,0.3955075882259556,1.0708134804089018,0.007654719687713685,0.08682310139974381,1.1227424383110716,0.09510227319520614,0.5880390906421913,0.5491314394622575,0.9839420209739792,1.334148771552659,1.3181228904653128,1.464872863012293,63.37075201623982
2022-09-17T03:55:00.0,129.26984773860846,121.05797386259124,143.10693179276672,37.562259092681025,35.56635759205919,45.2012607709012,95.6066676623525,83.32191246840459,88.70291716421816,95.06892690464943,64.79434168316817,79.45036570669103,61.28981946367186,74.92399734132778,60.30450727252308,68.14253979262068,78.4178967923852,51.71185082374029,40.708264475077414,42.78219363281503,62.66231487472084,39.468602881288064,28.277787790562368,25.6657643374943,35.693769140529085,19.519869529160616,34.370160916470844,16.014029309528862,47.92750213500132,33.35089438396453,121.80557943386972,138.59751093414948,129.51629921885032,124.03170457261936,129.83302088503618,122.07887053583413,4.6584148239654946,19.88335069255188,20.926215579911275,31.275847285169803,5.893416328726726,0.890443993230462,145.63363419875114,132.05553677764897,138.2360957074942,5.193603538411687,7.541019009028878,29.679199477694567,29.609648878298383,35.08841864494775,22.977645536508682,29.50690978651221,4.0318708665018175,18.88163995638353,120.80594761075041,131.14878483872494,122.12428110659599,0.0670712606947145,0.03108788650411962,0.5078338888128406,0.3381160184805837,1.080834862978379,0.9000766956219479,0.5207403023256645,0.9839083392966295,0.721659137383126,1.0075325258146817,0.37650617300854144,0.5114400223865486,0.831913131378616,1.308667385522793,0.5638675694600089,0.7581039207869941,0.5702599016785548,0.7375541608753698,1.1053302454067508,1.0379555206658235,0.7278700987676904,1.6255709290864986,1.616562657564811,1.697763323184773,74.89943614750943
2022-09-17T04:00:00.0,125.25753835108135,147.65734446446328,135.09304594613758,33.76993440507758,54.22964483016664,33.46340289084872,90.07570986899916,74.52611253481024,71.53907417961382,77.0678241405174,96.56754366291096,100.76639990673948,85.20630194712702,72.0446628439262,75.25023942841499,55.83378441026928,78.46149679678312,76.10936079999021,70.70718079527438,55.374863581398365,36.391151025066314,24.73210387938425,29.24334203362884,22.849433043086627,50.37024362830348,25.741675233094483,31.151821104537742,26.326497389285024,48.516099221768954,41.61406587327291,113.12176238857735,141.88232033416352,131.4745994485761,105.5162402164444,121.77705343423504,113.57883571304266,28.960977234366425,35.17270852851301,1.6389566540367584,4.337977939939326,30.997842987291385,28.46903199701347,146.51736868271416,143.6561547106046,126.8249806814389,30.959616053388466,32.9168738144397,27.989233784876607,13.485815774471167,20.40195859707725,36.68166188952414,13.049499877978402,14.311899143946496,13.164150897477057,125.32362293671973,111.23978360024563,132.50896604499644,1.008344478002123,0.13874575994689187,1.144034228692353,1.2467855827863565,1.3449693894342103,0.8225452622410347,1.2069781074125847,1.2178276415605527,0.5582997298268352,1.0487972398491998,1.3977175168333318,0.876430400473335,0.3704518732679109,0.44990085968036625,0.34297922918015183,0.2678077431116599,0.8634604704721639,1.2890282822536812,0.5438680710578762,0.5504816037647339,0.6019385101107614,1.4837387900060257,1.6264572746976842,1.2807986895785735,79.12877013215697
2022-09-17T04:07:30.0,141.82861685406644,134.03719530950107,120.2388918324367,39.04223849912122,36.426712721039905,37.0345526605393,88.68729456054655,88.25617627115592,102.4053338247842,96.15305618356986,92.13235134876204,80.3433554946688,46.643606002353245,75.7466240498153,75.79109198676758,67.52968348453243,47.49371453398141,53.18837162972519,42.00209704371823,45.63845435019244,57.472439568335595,51.38685664500444,49.117283515464706,50.31754917578724,19.387136275896943,45.8748796650361,43.83259646861662,42.792660411212466,22.934652165475832,47.04118574283099,144.57963645383407,153.63172510404797,125.09496909149847,151.2488634147491,125.32104235242319,129.97976013477322,26.65333482517815,12.758538442512304,23.85501662301441,21.710746888982953,5.87470564386567,13.957807457597445,111.92350134102901,122.89247087496301,140.50318095375175,25.665821182657282,3.549450612393235,26.435359960413106,10.855990668113998,33.808645736390645,24.338420407193933,5.308513476935205,35.94821128534493,4.540121825225606,129.76904307347579,109.46405037824783,126.88630271152428,0.2863120497348774,0.37357149949492024,0.10641914103671153,0.1654004155176071,0.3173198184838446,0.764056879652172,0.06757678128229506,0.29133171413973274,0.5678392996856884,0.41497959409111407,1.2566148335522787,0.5617247260177052,0.3911436327869765,0.19911860865879286,0.44204034241665596,1.2785994736529285,0.997467197232538,0.5098274330429109,0.9209336060991857,0.7516236096987522,0.5764944893214308,1.8783396845198768,1.365722947376619,1.742884593319097,66.75390280769362
2022-09-17T04:10:00.0,148.95691266922498,158.44241601284676,143.80298743713962,51.12482033848339,59.739867395590835,59.43230155534895,100.75240761629495,100.29007691866543,75.72671480021478,86.02612162599148,64.1571076087141,81.2341689751697,63.00698343407527,72.79575939300967,81.04434980431253,67.83162426509895,60.74583892847797,59.86843711646171,45.86355895735519,63.94887416698702,66.66433865700994,46.20173789659069,61.6087223123024,37.646312688258604,16.90845796736474,19.331750679656675,46.13110983720855,41.78566431525558,17.171776788490064,40.40402908066793,121.42835959258623,140.28924984162265,141.1508255816369,136.82209257425723,137.21520902703753,109.96217521942522,30.74422668346279,28.52957823741748,25.33186484134099,14.637507089150905,5.053353464033076,5.527812993702122,114.78928835646927,144.67818830164248,111.30808383434847,7.2050343819756915,21.56126672214771,22.947485529788956,15.077620712829612,33.9552358562709,16.115827100681102,25.53038431071052,23.59431556817471,33.518043236568744,124.80423726938153,118.58725202780626,110.12631501245205,0.746174692727548,0.24193490965273715,1.3387020965395349,0.5976267298370942,0.41504335697245504,0.7277754472132328,0.33697955992427203,0.9891475004781269,0.8861993350359191,0.7725846781759644,0.917096056121972,1.345341883160294,0.10571419691228413,0.6327176921499327,0.845669371910071,0.6516839233216721,1.2236872967136374,0.09879874958706632,1.127882141695444,0.6484208341863913,0.8131620081902468,1.3162038928715993,1.688356328722773,1.7899421262536155,61.406786703271194
2022-09-17T04:15:00.0,152.34339364271375,151.53812884902746,137.61748479668208,37.820283376711274,46.941304640676464,45.62407623287446,85.16485913767644,106.05058759519123,106.18552487744837,97.69075699774649,100.96672336917034,77.53613646376114,89.80026824003916,88.1862545190817,72.53695084457449,53.184340896758904,62.64815655799162,64.4198506146863,40.162319403634385,50.046297834560505,31.684906693216906,40.09548388569435,28.510901182955518,46.04692933246696,16.08240564855946,36.695773524016715,36.75693736546321,26.380941410762162,38.35372646276942,52.536076791509736,133.98261592939738,139.37982721190522,118.23063251279201,144.43480985532676,162.32383213690602,151.17521676960547,17.08372474507523,17.47151524383737,31.553595206529195,26.069001581558883,13.292800303667855,21.363339647770665,149.23375530679226,138.84000518814693,132.55642571968679,34.183927293923034,2.3410020639914975,15.77222008559521,10.256590956993577,5.807184212653593,29.513439107954703,4.014903605911114,30.691607364299756,6.316462709504135,117.41901311889661,116.07168046868803,109.51424983003663,0.0347541464835235,0.8995920366798383,0.3594132387285479,0.6959868949499735,0.456471564486484,0.09326040148588413,0.907452730441092,0.4414107683731988,0.8686713402420446,0.8061211036902228,0.04074588595708112,0.5996534263772221,1.2058435994160843,0.11322599709739052,0.8150683632389146,0.6680419604579713,0.4406429869806089,1.3452462267006169,0.7562643437307804,0.570892834787657,0.4351755694623809,1.273033790657834,1.2804495663981168,1.7731911653474322,75.1994001824822
