Timestamp;Power [kW];QoS
08/12/2022 12:00:00 AM;1245.323;0
08/12/2022 12:00:30 AM;1245.737;0
08/12/2022 12:01:00 AM;1258.567;0
08/12/2022 12:01:30 AM;1250.557;0
08/12/2022 12:02:00 AM;1266.497;0
08/12/2022 12:02:30 AM;1231.25;0
08/12/2022 12:03:00 AM;1212.416;0
08/12/2022 12:03:30 AM;1217.665;0
08/12/2022 12:04:00 AM;1230.578;0
08/12/2022 12:04:30 AM;1237.187;0
08/12/2022 12:05:00 AM;1246.052;0
08/12/2022 12:05:30 AM;1226.086;0
08/12/2022 12:06:00 AM;1215.123;0
08/12/2022 12:06:30 AM;1226.115;0
08/12/2022 12:07:00 AM;1271.625;0
08/12/2022 12:07:30 AM;1286.654;0
08/12/2022 12:08:00 AM;1245.082;0
08/12/2022 12:08:30 AM;1244.771;0
08/12/2022 12:09:00 AM;1247.667;0
08/12/2022 12:09:30 AM;1237.515;0
08/12/2022 12:10:00 AM;1231.439;0
08/12/2022 12:10:30 AM;1239.003;0
08/12/2022 12:11:00 AM;1220.48;0
08/12/2022 12:11:30 AM;1224.897;0
08/12/2022 12:12:00 AM;1220.648;0
08/12/2022 12:12:30 AM;1230.273;0
08/12/2022 12:13:00 AM;1227.126;0
08/12/2022 12:13:30 AM;1237.552;0
08/12/2022 12:14:00 AM;1236.33;0
08/12/2022 12:14:30 AM;1237.299;0
08/12/2022 12:15:00 AM;1256.977;0
08/12/2022 12:15:30 AM;1272.464;0
08/12/2022 12:16:00 AM;1256.845;0
08/12/2022 12:16:30 AM;1279.531;0
08/12/2022 12:17:00 AM;1257.549;0
08/12/2022 12:17:30 AM;1254.28;0
08/12/2022 12:18:00 AM;1209.275;0
08/12/2022 12:18:30 AM;1230.205;0
08/12/2022 12:19:00 AM;1216.717;0
08/12/2022 12:19:30 AM;1227.303;0
08/12/2022 12:20:00 AM;1213.58;0
08/12/2022 12:20:30 AM;1231.214;0
08/12/2022 12:21:00 AM;1224.063;0
08/12/2022 12:21:30 AM;1234.799;0
08/12/2022 12:22:00 AM;1245.219;0
08/12/2022 12:22:30 AM;1228.379;0
08/12/2022 12:23:00 AM;1240.869;0
08/12/2022 12:23:30 AM;1243.231;0
08/12/2022 12:24:00 AM;1234.511;0
08/12/2022 12:24:30 AM;1227.45;0
08/12/2022 12:25:00 AM;1234.725;0
08/12/2022 12:25:30 AM;1225.693;0
08/12/2022 12:26:00 AM;1230.3;0
08/12/2022 12:26:30 AM;1233.172;0
08/12/2022 12:27:00 AM;1208.799;0
08/12/2022 12:27:30 AM;1199.2;0
08/12/2022 12:28:00 AM;1199.091;0
08/12/2022 12:28:30 AM;1200.908;0
08/12/2022 12:29:00 AM;1198.462;0
08/12/2022 12:29:30 AM;1204.803;0
08/12/2022 12:30:00 AM;1200.687;0
08/12/2022 12:30:30 AM;1211.054;0
08/12/2022 12:31:00 AM;1215.521;0
08/12/2022 12:31:30 AM;1208.287;0
08/12/2022 12:32:00 AM;1198.322;0
08/12/2022 12:32:30 AM;1200.724;0
08/12/2022 12:33:00 AM;1188.459;0
08/12/2022 12:33:30 AM;1188.809;0
08/12/2022 12:34:00 AM;1177.591;0
08/12/2022 12:34:30 AM;1166.745;0
08/12/2022 12:35:00 AM;1161.727;0
08/12/2022 12:35:30 AM;1128.944;0
08/12/2022 12:36:00 AM;1167.958;0
08/12/2022 12:36:30 AM;1185.022;0
08/12/2022 12:37:00 AM;1221.956;0
08/12/2022 12:37:30 AM;1425.172;0
08/12/2022 12:38:00 AM;1216.219;0
08/12/2022 12:38:30 AM;1229.018;0
08/12/2022 12:39:00 AM;1223.435;0
08/12/2022 12:39:30 AM;1233.343;0
08/12/2022 12:40:00 AM;1266.047;0
08/12/2022 12:40:30 AM;1234.507;0
08/12/2022 12:41:00 AM;1218.106;0
08/12/2022 12:41:30 AM;1225.952;0
08/12/2022 12:42:00 AM;1230.584;0
08/12/2022 12:42:30 AM;1251.688;0
08/12/2022 12:43:00 AM;1222.745;0
08/12/2022 12:43:30 AM;1243.669;0
08/12/2022 12:44:00 AM;1228.319;0
08/12/2022 12:44:30 AM;1188.355;0
08/12/2022 12:45:00 AM;1208.211;0
08/12/2022 12:45:30 AM;1195.547;0
08/12/2022 12:46:00 AM;1188.849;0
08/12/2022 12:46:30 AM;1183.91;0
08/12/2022 12:47:00 AM;1189.129;0
08/12/2022 12:47:30 AM;1169.309;0
08/12/2022 12:48:00 AM;1165.06;0
08/12/2022 12:48:30 AM;1190.42;0
08/12/2022 12:49:00 AM;1213.171;0
08/12/2022 12:49:30 AM;1216.13;0
08/12/2022 12:50:00 AM;1193.891;0
08/12/2022 12:50:30 AM;1202.173;0
08/12/2022 12:51:00 AM;1200.388;0
08/12/2022 12:51:30 AM;1199.71;0
08/12/2022 12:52:00 AM;1160.19;0
08/12/2022 12:52:30 AM;1181.749;0
08/12/2022 12:53:00 AM;1178.26;0
08/12/2022 12:53:30 AM;1176.909;0
08/12/2022 12:54:00 AM;1182.268;0
08/12/2022 12:54:30 AM;1200.283;0
08/12/2022 12:55:00 AM;1202.145;0
08/12/2022 12:55:30 AM;1194.949;0
08/12/2022 12:56:00 AM;1186.849;0
08/12/2022 12:56:30 AM;1193.89;0
08/12/2022 12:57:00 AM;1211.096;0
08/12/2022 12:57:30 AM;1176.814;0
08/12/2022 12:58:00 AM;1138.069;0
08/12/2022 12:58:30 AM;1145.736;0
08/12/2022 12:59:00 AM;1131.885;0
08/12/2022 12:59:30 AM;1161.108;0
08/12/2022 01:00:00 AM;1149.354;0
08/12/2022 01:00:30 AM;1165.503;0
08/12/2022 01:01:00 AM;1171.22;0
08/12/2022 01:01:30 AM;1149.46;0
08/12/2022 01:02:00 AM;1138.972;0
08/12/2022 01:02:30 AM;1164.642;0
08/12/2022 01:03:00 AM;1176.573;0
08/12/2022 01:03:30 AM;1178.814;0
08/12/2022 01:04:00 AM;1165.329;0
08/12/2022 01:04:30 AM;1171.029;0
08/12/2022 01:05:00 AM;1168.817;0
08/12/2022 01:05:30 AM;1189.965;0
08/12/2022 01:06:00 AM;1425.343;0
08/12/2022 01:06:30 AM;1192.295;0
08/12/2022 01:07:00 AM;1169.201;0
08/12/2022 01:07:30 AM;1167.421;0
08/12/2022 01:08:00 AM;1175.628;0
08/12/2022 01:08:30 AM;1192.882;0
08/12/2022 01:09:00 AM;1189.812;0
08/12/2022 01:09:30 AM;1175.342;0
08/12/2022 01:10:00 AM;1193.811;0
08/12/2022 01:10:30 AM;1173.593;0
08/12/2022 01:11:00 AM;1177.411;0
08/12/2022 01:11:30 AM;1181.09;0
08/12/2022 01:12:00 AM;1150.127;0
08/12/2022 01:12:30 AM;1150.69;0
08/12/2022 01:13:00 AM;1143.045;0
08/12/2022 01:13:30 AM;1141.835;0
08/12/2022 01:14:00 AM;1156.4;0
08/12/2022 01:14:30 AM;1151.51;0
08/12/2022 01:15:00 AM;1161.866;0
08/12/2022 01:15:30 AM;1154.04;0
08/12/2022 01:16:00 AM;1133.994;0
08/12/2022 01:16:30 AM;1145.846;0
08/12/2022 01:17:00 AM;1165.859;0
08/12/2022 01:17:30 AM;1182.357;0
08/12/2022 01:18:00 AM;1158.673;0
08/12/2022 01:18:30 AM;1161.793;0
08/12/2022 01:19:00 AM;1153.793;0
08/12/2022 01:19:30 AM;1173.271;0
08/12/2022 01:20:00 AM;1185.521;0
08/12/2022 01:20:30 AM;1174.116;0
08/12/2022 01:21:00 AM;1175.816;0
08/12/2022 01:21:30 AM;1175.052;0
08/12/2022 01:22:00 AM;1191.224;0
08/12/2022 01:22:30 AM;1191.88;0
08/12/2022 01:23:00 AM;1196.336;0
08/12/2022 01:23:30 AM;1196.979;0
08/12/2022 01:24:00 AM;1210.272;0
08/12/2022 01:24:30 AM;1220.168;0
08/12/2022 01:25:00 AM;1187.933;0
08/12/2022 01:25:30 AM;1177.221;0
08/12/2022 01:26:00 AM;1176.637;0
08/12/2022 01:26:30 AM;1192.641;0
08/12/2022 01:27:00 AM;1182.295;0
08/12/2022 01:27:30 AM;1181.107;0
08/12/2022 01:28:00 AM;1191.659;0
08/12/2022 01:28:30 AM;1192.87;0
08/12/2022 01:29:00 AM;1203.214;0
08/12/2022 01:29:30 AM;1223.459;0
08/12/2022 01:30:00 AM;1223.197;0
08/12/2022 01:30:30 AM;1225.032;0
08/12/2022 01:31:00 AM;1200.515;0
08/12/2022 01:31:30 AM;1192.213;0
08/12/2022 01:32:00 AM;1207.806;0
08/12/2022 01:32:30 AM;1212.507;0
08/12/2022 01:33:00 AM;1211.216;0
08/12/2022 01:33:30 AM;1207.263;0
08/12/2022 01:34:00 AM;1215.533;0
08/12/2022 01:34:30 AM;1240.911;0
08/12/2022 01:35:00 AM;1240.557;0
08/12/2022 01:35:30 AM;1206.468;0
08/12/2022 01:36:00 AM;1194.069;0
08/12/2022 01:36:30 AM;1192.825;0
08/12/2022 01:37:00 AM;1189.58;0
08/12/2022 01:37:30 AM;1188.97;0
08/12/2022 01:38:00 AM;1192.804;0
08/12/2022 01:38:30 AM;1190.595;0
08/12/2022 01:39:00 AM;1202.754;0
08/12/2022 01:39:30 AM;1202.708;0
08/12/2022 01:40:00 AM;1194.684;0
08/12/2022 01:40:30 AM;1202.833;0
08/12/2022 01:41:00 AM;1215.222;0
08/12/2022 01:41:30 AM;1206.093;0
08/12/2022 01:42:00 AM;1211.074;0
08/12/2022 01:42:30 AM;1224.165;0
08/12/2022 01:43:00 AM;1220.982;0
08/12/2022 01:43:30 AM;1217.921;0
08/12/2022 01:44:00 AM;1206.632;0
08/12/2022 01:44:30 AM;1204.208;0
08/12/2022 01:45:00 AM;1212.084;0
08/12/2022 01:45:30 AM;1203.275;0
08/12/2022 01:46:00 AM;1197.65;0
08/12/2022 01:46:30 AM;1183.905;0
08/12/2022 01:47:00 AM;1196.59;0
08/12/2022 01:47:30 AM;1200.396;0
08/12/2022 01:48:00 AM;1199.6;0
08/12/2022 01:48:30 AM;1204.071;0
08/12/2022 01:49:00 AM;1203.457;0
08/12/2022 01:49:30 AM;1201.859;0
08/12/2022 01:50:00 AM;1199.923;0
08/12/2022 01:50:30 AM;1207.453;0
08/12/2022 01:51:00 AM;1201.9;0
08/12/2022 01:51:30 AM;1192.184;0
08/12/2022 01:52:00 AM;1202.887;0
08/12/2022 01:52:30 AM;1193.371;0
08/12/2022 01:53:00 AM;1193.689;0
08/12/2022 01:53:30 AM;1186.301;0
08/12/2022 01:54:00 AM;1186.612;0
08/12/2022 01:54:30 AM;1176.233;0
08/12/2022 01:55:00 AM;1165.405;0
08/12/2022 01:55:30 AM;1166.356;0
08/12/2022 01:56:00 AM;1167.484;0
08/12/2022 01:56:30 AM;1166.399;0
08/12/2022 01:57:00 AM;1159.607;0
08/12/2022 01:57:30 AM;1163.865;0
08/12/2022 01:58:00 AM;1174.821;0
08/12/2022 01:58:30 AM;1152.49;0
08/12/2022 01:59:00 AM;1154.403;0
08/12/2022 01:59:30 AM;1143.852;0
08/12/2022 02:00:00 AM;1157.729;0
08/12/2022 02:00:30 AM;1144.228;0
08/12/2022 02:01:00 AM;1157.442;0
08/12/2022 02:01:30 AM;1142.072;0
08/12/2022 02:02:00 AM;1160.898;0
08/12/2022 02:02:30 AM;1156.458;0
08/12/2022 02:03:00 AM;1170.841;0
08/12/2022 02:03:30 AM;1166.095;0
08/12/2022 02:04:00 AM;1184.13;0
08/12/2022 02:04:30 AM;1251.36;0
08/12/2022 02:05:00 AM;1449.955;0
08/12/2022 02:05:30 AM;1214.147;0
08/12/2022 02:06:00 AM;1201.145;0
08/12/2022 02:06:30 AM;1192.543;0
08/12/2022 02:07:00 AM;1196.741;0
08/12/2022 02:07:30 AM;1200.16;0
08/12/2022 02:08:00 AM;1215.29;0
08/12/2022 02:08:30 AM;1210.437;0
08/12/2022 02:09:00 AM;1199.256;0
08/12/2022 02:09:30 AM;1172.627;0
08/12/2022 02:10:00 AM;1181.534;0
08/12/2022 02:10:30 AM;1183.259;0
08/12/2022 02:11:00 AM;1190.72;0
08/12/2022 02:11:30 AM;1193.915;0
08/12/2022 02:12:00 AM;1176.115;0
08/12/2022 02:12:30 AM;1161.472;0
08/12/2022 02:13:00 AM;1173.245;0
08/12/2022 02:13:30 AM;1185.995;0
08/12/2022 02:14:00 AM;1204.47;0
08/12/2022 02:14:30 AM;1200.948;0
08/12/2022 02:15:00 AM;1186.595;0
08/12/2022 02:15:30 AM;1173.656;0
08/12/2022 02:16:00 AM;1209.214;0
08/12/2022 02:16:30 AM;1219.895;0
08/12/2022 02:17:00 AM;1215.081;0
08/12/2022 02:17:30 AM;1200.064;0
08/12/2022 02:18:00 AM;1202.365;0
08/12/2022 02:18:30 AM;1215.911;0
08/12/2022 02:19:00 AM;1185.478;0
08/12/2022 02:19:30 AM;1175.782;0
08/12/2022 02:20:00 AM;1172.871;0
08/12/2022 02:20:30 AM;1170.203;0
08/12/2022 02:21:00 AM;1182.257;0
08/12/2022 02:21:30 AM;1177.474;0
08/12/2022 02:22:00 AM;1186.379;0
08/12/2022 02:22:30 AM;1153.115;0
08/12/2022 02:23:00 AM;1154.826;0
08/12/2022 02:23:30 AM;1146.735;0
08/12/2022 02:24:00 AM;1156.111;0
08/12/2022 02:24:30 AM;1148.7;0
08/12/2022 02:25:00 AM;1152.37;0
08/12/2022 02:25:30 AM;1161.838;0
08/12/2022 02:26:00 AM;1164.487;0
08/12/2022 02:26:30 AM;1177.611;0
08/12/2022 02:27:00 AM;1172.449;0
08/12/2022 02:27:30 AM;1173.964;0
08/12/2022 02:28:00 AM;1167.752;0
08/12/2022 02:28:30 AM;1171.094;0
08/12/2022 02:29:00 AM;1190.834;0
08/12/2022 02:29:30 AM;1200.792;0
08/12/2022 02:30:00 AM;1219.175;0
08/12/2022 02:30:30 AM;1216.302;0
08/12/2022 02:31:00 AM;1214.96;0
08/12/2022 02:31:30 AM;1219.34;0
08/12/2022 02:32:00 AM;1207.756;0
08/12/2022 02:32:30 AM;1196.502;0
08/12/2022 02:33:00 AM;1228.67;0
08/12/2022 02:33:30 AM;1200.525;0
08/12/2022 02:34:00 AM;1173.483;0
08/12/2022 02:34:30 AM;1181.716;0
08/12/2022 02:35:00 AM;1172.312;0
08/12/2022 02:35:30 AM;1177.221;0
08/12/2022 02:36:00 AM;1175.962;0
08/12/2022 02:36:30 AM;1184.874;0
08/12/2022 02:37:00 AM;1171.488;0
08/12/2022 02:37:30 AM;1170.841;0
08/12/2022 02:38:00 AM;1185.789;0
08/12/2022 02:38:30 AM;1186.397;0
08/12/2022 02:39:00 AM;1178.775;0
08/12/2022 02:39:30 AM;1179.324;0
08/12/2022 02:40:00 AM;1203.652;0
08/12/2022 02:40:30 AM;1191.774;0
08/12/2022 02:41:00 AM;1208.5;0
08/12/2022 02:41:30 AM;1197.58;0
08/12/2022 02:42:00 AM;1187.755;0
08/12/2022 02:42:30 AM;1188.035;0
08/12/2022 02:43:00 AM;1197.333;0
08/12/2022 02:43:30 AM;1172.765;0
08/12/2022 02:44:00 AM;1180.256;0
08/12/2022 02:44:30 AM;1187.972;0
08/12/2022 02:45:00 AM;1197.033;0
08/12/2022 02:45:30 AM;1197.499;0
08/12/2022 02:46:00 AM;1206.645;0
08/12/2022 02:46:30 AM;1206.236;0
08/12/2022 02:47:00 AM;1214.958;0
08/12/2022 02:47:30 AM;1213.588;0
08/12/2022 02:48:00 AM;1205.878;0
08/12/2022 02:48:30 AM;1217.576;0
08/12/2022 02:49:00 AM;1228.206;0
08/12/2022 02:49:30 AM;1234.193;0
08/12/2022 02:50:00 AM;1202.238;0
08/12/2022 02:50:30 AM;1210.349;0
08/12/2022 02:51:00 AM;1205.417;0
08/12/2022 02:51:30 AM;1201.322;0
08/12/2022 02:52:00 AM;1205.745;0
08/12/2022 02:52:30 AM;1207.173;0
08/12/2022 02:53:00 AM;1194.739;0
08/12/2022 02:53:30 AM;1200.105;0
08/12/2022 02:54:00 AM;1190.504;0
08/12/2022 02:54:30 AM;1204.203;0
08/12/2022 02:55:00 AM;1188.748;0
08/12/2022 02:55:30 AM;1191.42;0
08/12/2022 02:56:00 AM;1210.09;0
08/12/2022 02:56:30 AM;1226.621;0
08/12/2022 02:57:00 AM;1216.565;0
08/12/2022 02:57:30 AM;1203.787;0
08/12/2022 02:58:00 AM;1217.703;0
08/12/2022 02:58:30 AM;1205.813;0
08/12/2022 02:59:00 AM;1201.025;0
08/12/2022 02:59:30 AM;1199.278;0
08/12/2022 03:00:00 AM;1201.533;0
08/12/2022 03:00:30 AM;1192.975;0
08/12/2022 03:01:00 AM;1197.776;0
08/12/2022 03:01:30 AM;1210.323;0
08/12/2022 03:02:00 AM;1241.835;0
08/12/2022 03:02:30 AM;1242.639;0
08/12/2022 03:03:00 AM;1463.52;0
08/12/2022 03:03:30 AM;1187.23;0
08/12/2022 03:04:00 AM;1171.486;0
08/12/2022 03:04:30 AM;1174.437;0
08/12/2022 03:05:00 AM;1189.165;0
08/12/2022 03:05:30 AM;1196.296;0
08/12/2022 03:06:00 AM;1199.13;0
08/12/2022 03:06:30 AM;1226.226;0
08/12/2022 03:07:00 AM;1199.957;0
08/12/2022 03:07:30 AM;1206.46;0
08/12/2022 03:08:00 AM;1200.572;0
08/12/2022 03:08:30 AM;1200.889;0
08/12/2022 03:09:00 AM;1204.724;0
08/12/2022 03:09:30 AM;1201.183;0
08/12/2022 03:10:00 AM;1204.552;0
08/12/2022 03:10:30 AM;1205.639;0
08/12/2022 03:11:00 AM;1194.478;0
08/12/2022 03:11:30 AM;1195.7;0
08/12/2022 03:12:00 AM;1200.798;0
08/12/2022 03:12:30 AM;1187.802;0
08/12/2022 03:13:00 AM;1178.278;0
08/12/2022 03:13:30 AM;1174.087;0
08/12/2022 03:14:00 AM;1173.529;0
08/12/2022 03:14:30 AM;1173.88;0
08/12/2022 03:15:00 AM;1185.288;0
08/12/2022 03:15:30 AM;1171.059;0
08/12/2022 03:16:00 AM;1181.385;0
08/12/2022 03:16:30 AM;1159.278;0
08/12/2022 03:17:00 AM;1162.173;0
08/12/2022 03:17:30 AM;1198.179;0
08/12/2022 03:18:00 AM;1198.142;0
08/12/2022 03:18:30 AM;1200.591;0
08/12/2022 03:19:00 AM;1186.753;0
08/12/2022 03:19:30 AM;1180.01;0
08/12/2022 03:20:00 AM;1165.846;0
08/12/2022 03:20:30 AM;1161.296;0
08/12/2022 03:21:00 AM;1181.777;0
08/12/2022 03:21:30 AM;1182.321;0
08/12/2022 03:22:00 AM;1178.248;0
08/12/2022 03:22:30 AM;1145.728;0
08/12/2022 03:23:00 AM;1178.45;0
08/12/2022 03:23:30 AM;1169.531;0
08/12/2022 03:24:00 AM;1215.401;0
08/12/2022 03:24:30 AM;1221.104;0
08/12/2022 03:25:00 AM;1201.225;0
08/12/2022 03:25:30 AM;1191.401;0
08/12/2022 03:26:00 AM;1187.278;0
08/12/2022 03:26:30 AM;1180.908;0
08/12/2022 03:27:00 AM;1195.441;0
08/12/2022 03:27:30 AM;1204.461;0
08/12/2022 03:28:00 AM;1202.761;0
08/12/2022 03:28:30 AM;1192.661;0
08/12/2022 03:29:00 AM;1170.176;0
08/12/2022 03:29:30 AM;1168.245;0
08/12/2022 03:30:00 AM;1168.637;0
08/12/2022 03:30:30 AM;1156.115;0
08/12/2022 03:31:00 AM;1166.061;0
08/12/2022 03:31:30 AM;1134.655;0
08/12/2022 03:32:00 AM;1179.895;0
08/12/2022 03:32:30 AM;1190.037;0
08/12/2022 03:33:00 AM;1415.105;0
08/12/2022 03:33:30 AM;1167.945;0
08/12/2022 03:34:00 AM;1154.614;0
08/12/2022 03:34:30 AM;1153.648;0
08/12/2022 03:35:00 AM;1150.064;0
08/12/2022 03:35:30 AM;1178.944;0
08/12/2022 03:36:00 AM;1209.681;0
08/12/2022 03:36:30 AM;1206.461;0
08/12/2022 03:37:00 AM;1192.919;0
08/12/2022 03:37:30 AM;1216.457;0
08/12/2022 03:38:00 AM;1219.934;0
08/12/2022 03:38:30 AM;1216.444;0
08/12/2022 03:39:00 AM;1211.438;0
08/12/2022 03:39:30 AM;1244.315;0
08/12/2022 03:40:00 AM;1226.528;0
08/12/2022 03:40:30 AM;1225.608;0
08/12/2022 03:41:00 AM;1212.104;0
08/12/2022 03:41:30 AM;1232.914;0
08/12/2022 03:42:00 AM;1238.668;0
08/12/2022 03:42:30 AM;1238.934;0
08/12/2022 03:43:00 AM;1222.258;0
08/12/2022 03:43:30 AM;1203.331;0
08/12/2022 03:44:00 AM;1185.852;0
08/12/2022 03:44:30 AM;1214.861;0
08/12/2022 03:45:00 AM;1199.722;0
08/12/2022 03:45:30 AM;1197.983;0
08/12/2022 03:46:00 AM;1178.558;0
08/12/2022 03:46:30 AM;1166.302;0
08/12/2022 03:47:00 AM;1168.978;0
08/12/2022 03:47:30 AM;1177.769;0
08/12/2022 03:48:00 AM;1184.532;0
08/12/2022 03:48:30 AM;1189.891;0
08/12/2022 03:49:00 AM;1189.115;0
08/12/2022 03:49:30 AM;1186.974;0
08/12/2022 03:50:00 AM;1192.446;0
08/12/2022 03:50:30 AM;1209.561;0
08/12/2022 03:51:00 AM;1224.871;0
08/12/2022 03:51:30 AM;1225.287;0
08/12/2022 03:52:00 AM;1197.548;0
08/12/2022 03:52:30 AM;1200.923;0
08/12/2022 03:53:00 AM;1196.738;0
08/12/2022 03:53:30 AM;1207.296;0
08/12/2022 03:54:00 AM;1199.221;0
08/12/2022 03:54:30 AM;1221.122;0
08/12/2022 03:55:00 AM;1203.857;0
08/12/2022 03:55:30 AM;1202.541;0
08/12/2022 03:56:00 AM;1214.91;0
08/12/2022 03:56:30 AM;1236.616;0
08/12/2022 03:57:00 AM;1222.923;0
08/12/2022 03:57:30 AM;1199.923;0
08/12/2022 03:58:00 AM;1187.011;0
08/12/2022 03:58:30 AM;1201.441;0
08/12/2022 03:59:00 AM;1213.198;0
08/12/2022 03:59:30 AM;1199.437;0
08/12/2022 04:00:00 AM;1196.485;0
08/12/2022 04:00:30 AM;1244.982;0
08/12/2022 04:01:00 AM;1233.444;0
08/12/2022 04:01:30 AM;1462.66;0
08/12/2022 04:02:00 AM;1202.317;0
08/12/2022 04:02:30 AM;1200.55;0
08/12/2022 04:03:00 AM;1212.248;0
08/12/2022 04:03:30 AM;1217.592;0
08/12/2022 04:04:00 AM;1236.309;0
08/12/2022 04:04:30 AM;1225.704;0
08/12/2022 04:05:00 AM;1247.26;0
08/12/2022 04:05:30 AM;1237.217;0
08/12/2022 04:06:00 AM;1238.617;0
08/12/2022 04:06:30 AM;1249.203;0
08/12/2022 04:07:00 AM;1244.81;0
08/12/2022 04:07:30 AM;1252.37;0
08/12/2022 04:08:00 AM;1259.528;0
08/12/2022 04:08:30 AM;1262.724;0
08/12/2022 04:09:00 AM;1259.773;0
08/12/2022 04:09:30 AM;1251.81;0
08/12/2022 04:10:00 AM;1236.864;0
08/12/2022 04:10:30 AM;1224.917;0
08/12/2022 04:11:00 AM;1208.17;0
08/12/2022 04:11:30 AM;1212.859;0
08/12/2022 04:12:00 AM;1211.932;0
08/12/2022 04:12:30 AM;1225.71;0
08/12/2022 04:13:00 AM;1217.651;0
08/12/2022 04:13:30 AM;1202.811;0
08/12/2022 04:14:00 AM;1217.366;0
08/12/2022 04:14:30 AM;1220.551;0
08/12/2022 04:15:00 AM;1211.364;0
08/12/2022 04:15:30 AM;1207.835;0
08/12/2022 04:16:00 AM;1204.02;0
08/12/2022 04:16:30 AM;1202.962;0
08/12/2022 04:17:00 AM;1208.214;0
08/12/2022 04:17:30 AM;1224.241;0
08/12/2022 04:18:00 AM;1217.039;0
08/12/2022 04:18:30 AM;1228.546;0
08/12/2022 04:19:00 AM;1201.08;0
08/12/2022 04:19:30 AM;1209.335;0
08/12/2022 04:20:00 AM;1205.782;0
08/12/2022 04:20:30 AM;1247.723;0
08/12/2022 04:21:00 AM;1234.782;0
08/12/2022 04:21:30 AM;1251.088;0
08/12/2022 04:22:00 AM;1253.213;0
08/12/2022 04:22:30 AM;1242.656;0
08/12/2022 04:23:00 AM;1233.886;0
08/12/2022 04:23:30 AM;1236.88;0
08/12/2022 04:24:00 AM;1229.579;0
08/12/2022 04:24:30 AM;1246.196;0
08/12/2022 04:25:00 AM;1210.458;0
08/12/2022 04:25:30 AM;1223.694;0
08/12/2022 04:26:00 AM;1207.816;0
08/12/2022 04:26:30 AM;1217.66;0
08/12/2022 04:27:00 AM;1219.522;0
08/12/2022 04:27:30 AM;1226.97;0
08/12/2022 04:28:00 AM;1235.317;0
08/12/2022 04:28:30 AM;1251.5;0
08/12/2022 04:29:00 AM;1248.3;0
08/12/2022 04:29:30 AM;1275.846;0
08/12/2022 04:30:00 AM;1498.357;0
08/12/2022 04:30:30 AM;1231.101;0
08/12/2022 04:31:00 AM;1213.695;0
08/12/2022 04:31:30 AM;1232.209;0
08/12/2022 04:32:00 AM;1207.848;0
08/12/2022 04:32:30 AM;1195.757;0
08/12/2022 04:33:00 AM;1186.117;0
08/12/2022 04:33:30 AM;1188.61;0
08/12/2022 04:34:00 AM;1195.776;0
08/12/2022 04:34:30 AM;1188.774;0
08/12/2022 04:35:00 AM;1207.555;0
08/12/2022 04:35:30 AM;1203.269;0
08/12/2022 04:36:00 AM;1205.012;0
08/12/2022 04:36:30 AM;1195.348;0
08/12/2022 04:37:00 AM;1201.049;0
08/12/2022 04:37:30 AM;1201.594;0
08/12/2022 04:38:00 AM;1220.274;0
08/12/2022 04:38:30 AM;1222.872;0
08/12/2022 04:39:00 AM;1209.537;0
08/12/2022 04:39:30 AM;1175.88;0
08/12/2022 04:40:00 AM;1185.961;0
08/12/2022 04:40:30 AM;1181.238;0
08/12/2022 04:41:00 AM;1204.784;0
08/12/2022 04:41:30 AM;1185.155;0
08/12/2022 04:42:00 AM;1175.303;0
08/12/2022 04:42:30 AM;1189.536;0
08/12/2022 04:43:00 AM;1184.714;0
08/12/2022 04:43:30 AM;1182.379;0
08/12/2022 04:44:00 AM;1202.442;0
08/12/2022 04:44:30 AM;1211.997;0
08/12/2022 04:45:00 AM;1223.386;0
08/12/2022 04:45:30 AM;1236.301;0
08/12/2022 04:46:00 AM;1274.757;0
08/12/2022 04:46:30 AM;1267.83;0
08/12/2022 04:47:00 AM;1258.152;0
08/12/2022 04:47:30 AM;1251.677;0
08/12/2022 04:48:00 AM;1251.514;0
08/12/2022 04:48:30 AM;1247.604;0
08/12/2022 04:49:00 AM;1246.863;0
08/12/2022 04:49:30 AM;1228.302;0
08/12/2022 04:50:00 AM;1239.67;0
08/12/2022 04:50:30 AM;1217.185;0
08/12/2022 04:51:00 AM;1219.725;0
08/12/2022 04:51:30 AM;1217.166;0
08/12/2022 04:52:00 AM;1199.072;0
08/12/2022 04:52:30 AM;1223.849;0
08/12/2022 04:53:00 AM;1200.202;0
08/12/2022 04:53:30 AM;1230.273;0
08/12/2022 04:54:00 AM;1258.137;0
08/12/2022 04:54:30 AM;1248.141;0
08/12/2022 04:55:00 AM;1251.144;0
08/12/2022 04:55:30 AM;1247.986;0
08/12/2022 04:56:00 AM;1249.684;0
08/12/2022 04:56:30 AM;1219.833;0
08/12/2022 04:57:00 AM;1225.478;0
08/12/2022 04:57:30 AM;1247.026;0
08/12/2022 04:58:00 AM;1217.286;0
08/12/2022 04:58:30 AM;1223.11;0
08/12/2022 04:59:00 AM;1425.676;0
08/12/2022 04:59:30 AM;1175.478;0
08/12/2022 05:00:00 AM;1197.354;0
08/12/2022 05:00:30 AM;1179.545;0
08/12/2022 05:01:00 AM;1177.593;0
08/12/2022 05:01:30 AM;1216.995;0
08/12/2022 05:02:00 AM;1211.28;0
08/12/2022 05:02:30 AM;1222.198;0
08/12/2022 05:03:00 AM;1224.28;0
08/12/2022 05:03:30 AM;1224.176;0
