Timestamp;Current Ib [A];QoS
08/12/2022 12:05:30 PM;81.7;0
08/12/2022 12:06:00 PM;91.184;0
08/12/2022 12:06:30 PM;63.617;0
08/12/2022 12:07:00 PM;65.475;0
08/12/2022 12:07:30 PM;65.166;0
08/12/2022 12:08:00 PM;64.571;0
08/12/2022 12:08:30 PM;98.805;0
08/12/2022 12:09:00 PM;66.522;0
08/12/2022 12:09:30 PM;63;0
08/12/2022 12:10:00 PM;64.942;0
08/12/2022 12:10:30 PM;64.123;0
08/12/2022 12:11:00 PM;66.633;0
08/12/2022 12:11:30 PM;64.724;0
08/12/2022 12:12:00 PM;81.161;0
08/12/2022 12:12:30 PM;65.627;0
08/12/2022 12:13:00 PM;62.855;0
08/12/2022 12:13:30 PM;64.598;0
08/12/2022 12:14:00 PM;65.702;0
08/12/2022 12:14:30 PM;95.428;0
08/12/2022 12:15:00 PM;62.78;0
08/12/2022 12:15:30 PM;63.575;0
08/12/2022 12:16:00 PM;63.536;0
08/12/2022 12:16:30 PM;62.777;0
08/12/2022 12:17:00 PM;83.742;0
08/12/2022 12:17:30 PM;68.454;0
08/12/2022 12:18:00 PM;66.09;0
08/12/2022 12:18:30 PM;63.895;0
08/12/2022 12:19:00 PM;65.19;0
08/12/2022 12:19:30 PM;76.491;0
08/12/2022 12:20:00 PM;73.934;0
08/12/2022 12:20:30 PM;86.578;0
08/12/2022 12:21:00 PM;66.961;0
08/12/2022 12:21:30 PM;65.081;0
08/12/2022 12:22:00 PM;65.465;0
08/12/2022 12:22:30 PM;65.941;0
08/12/2022 12:23:00 PM;53.563;0
08/12/2022 12:23:30 PM;99.087;0
08/12/2022 12:24:00 PM;63.905;0
08/12/2022 12:24:30 PM;62.633;0
08/12/2022 12:25:00 PM;63.649;0
08/12/2022 12:25:30 PM;62.628;0
08/12/2022 12:26:00 PM;87.174;0
08/12/2022 12:26:30 PM;62.108;0
08/12/2022 12:27:00 PM;60.857;0
08/12/2022 12:27:30 PM;61.799;0
08/12/2022 12:28:00 PM;63.174;0
08/12/2022 12:28:30 PM;88.671;0
08/12/2022 12:29:00 PM;61.928;0
08/12/2022 12:29:30 PM;61.501;0
08/12/2022 12:30:00 PM;62.923;0
08/12/2022 12:30:30 PM;61.604;0
08/12/2022 12:31:00 PM;38.025;0
08/12/2022 12:31:30 PM;84.281;0
08/12/2022 12:32:00 PM;63.74;0
08/12/2022 12:32:30 PM;75.304;0
08/12/2022 12:33:00 PM;61.733;0
08/12/2022 12:33:30 PM;61.219;0
08/12/2022 12:34:00 PM;46.223;0
08/12/2022 12:34:30 PM;101.801;0
08/12/2022 12:35:00 PM;61.158;0
08/12/2022 12:35:30 PM;60.686;0
08/12/2022 12:36:00 PM;61.885;0
08/12/2022 12:36:30 PM;61.986;0
08/12/2022 12:37:00 PM;60.892;0
08/12/2022 12:37:30 PM;70.25;0
08/12/2022 12:38:00 PM;92.814;0
08/12/2022 12:38:30 PM;59.873;0
08/12/2022 12:39:00 PM;60.996;0
08/12/2022 12:39:30 PM;59.548;0
08/12/2022 12:40:00 PM;61.96;0
08/12/2022 12:40:30 PM;50.78;0
08/12/2022 12:41:00 PM;88.237;0
08/12/2022 12:41:30 PM;64.64;0
08/12/2022 12:42:00 PM;63.193;0
08/12/2022 12:42:30 PM;60.846;0
08/12/2022 12:43:00 PM;60.312;0
08/12/2022 12:43:30 PM;19.568;0
08/12/2022 12:44:00 PM;56.803;0
08/12/2022 12:44:30 PM;59.057;0
08/12/2022 12:45:00 PM;60.303;0
08/12/2022 12:45:30 PM;60.272;0
08/12/2022 12:46:00 PM;19.64;0
08/12/2022 12:46:30 PM;64.486;0
08/12/2022 12:47:00 PM;62.331;0
08/12/2022 12:47:30 PM;61.61;0
08/12/2022 12:48:00 PM;61.675;0
08/12/2022 12:48:30 PM;27.439;0
08/12/2022 12:49:00 PM;78.811;0
08/12/2022 12:49:30 PM;60.427;0
08/12/2022 12:50:00 PM;60.153;0
08/12/2022 12:50:30 PM;58.404;0
08/12/2022 12:51:00 PM;30.167;0
08/12/2022 12:51:30 PM;80.741;0
08/12/2022 12:52:00 PM;61.757;0
08/12/2022 12:52:30 PM;68.473;0
08/12/2022 12:53:00 PM;66.666;0
08/12/2022 12:53:30 PM;55.614;0
08/12/2022 12:54:00 PM;107.719;0
08/12/2022 12:54:30 PM;54.396;0
08/12/2022 12:55:00 PM;54.219;0
08/12/2022 12:55:30 PM;58.244;0
08/12/2022 12:56:00 PM;58.076;0
08/12/2022 12:56:30 PM;58.286;0
08/12/2022 12:57:00 PM;94.635;0
08/12/2022 12:57:30 PM;62.808;0
08/12/2022 12:58:00 PM;64.252;0
08/12/2022 12:58:30 PM;90.274;0
08/12/2022 12:59:00 PM;66.922;0
08/12/2022 12:59:30 PM;67.059;0
08/12/2022 01:00:00 PM;65.31;0
08/12/2022 01:00:30 PM;21.071;0
08/12/2022 01:01:00 PM;69.111;0
08/12/2022 01:01:30 PM;72.604;0
08/12/2022 01:02:00 PM;58.299;0
08/12/2022 01:02:30 PM;83.165;0
08/12/2022 01:03:00 PM;71.039;0
08/12/2022 01:03:30 PM;67.602;0
08/12/2022 01:04:00 PM;34.127;0
08/12/2022 01:04:30 PM;95.395;0
08/12/2022 01:05:00 PM;67.452;0
08/12/2022 01:05:30 PM;78.091;0
08/12/2022 01:06:00 PM;108.481;0
08/12/2022 01:06:30 PM;61.916;0
08/12/2022 01:07:00 PM;60.651;0
08/12/2022 01:07:30 PM;59.979;0
08/12/2022 01:08:00 PM;61.001;0
08/12/2022 01:08:30 PM;107.345;0
08/12/2022 01:09:00 PM;60.59;0
08/12/2022 01:09:30 PM;58.646;0
08/12/2022 01:10:00 PM;62.094;0
08/12/2022 01:10:30 PM;73.25;0
08/12/2022 01:11:00 PM;71.007;0
08/12/2022 01:11:30 PM;100.649;0
08/12/2022 01:12:00 PM;54.612;0
08/12/2022 01:12:30 PM;61.453;0
08/12/2022 01:13:00 PM;60.863;0
08/12/2022 01:13:30 PM;60.196;0
08/12/2022 01:14:00 PM;79.793;0
08/12/2022 01:14:30 PM;26.704;0
08/12/2022 01:15:00 PM;77.715;0
08/12/2022 01:15:30 PM;81.263;0
08/12/2022 01:16:00 PM;80.535;0
08/12/2022 01:16:30 PM;99.511;0
08/12/2022 01:17:00 PM;63.452;0
08/12/2022 01:17:30 PM;60.875;0
08/12/2022 01:18:00 PM;77.722;0
08/12/2022 01:18:30 PM;96.409;0
08/12/2022 01:19:00 PM;68.461;0
08/12/2022 01:19:30 PM;61.762;0
08/12/2022 01:20:00 PM;76.667;0
08/12/2022 01:20:30 PM;68.433;0
08/12/2022 01:21:00 PM;80.806;0
08/12/2022 01:21:30 PM;60.47;0
08/12/2022 01:22:00 PM;60.159;0
08/12/2022 01:22:30 PM;62.5;0
08/12/2022 01:23:00 PM;33.387;0
08/12/2022 01:23:30 PM;73.739;0
08/12/2022 01:24:00 PM;60.169;0
08/12/2022 01:24:30 PM;59.431;0
08/12/2022 01:25:00 PM;59.885;0
08/12/2022 01:25:30 PM;59.955;0
08/12/2022 01:26:00 PM;58.997;0
08/12/2022 01:26:30 PM;87.05;0
08/12/2022 01:27:00 PM;59.175;0
08/12/2022 01:27:30 PM;58.118;0
08/12/2022 01:28:00 PM;58.343;0
08/12/2022 01:28:30 PM;58.148;0
08/12/2022 01:29:00 PM;44.175;0
08/12/2022 01:29:30 PM;105.55;0
08/12/2022 01:30:00 PM;60.136;0
08/12/2022 01:30:30 PM;59.449;0
08/12/2022 01:31:00 PM;68.464;0
08/12/2022 01:31:30 PM;59.716;0
08/12/2022 01:32:00 PM;60.128;0
08/12/2022 01:32:30 PM;104.704;0
08/12/2022 01:33:00 PM;57.704;0
08/12/2022 01:33:30 PM;65.558;0
08/12/2022 01:34:00 PM;69.28;0
08/12/2022 01:34:30 PM;69.857;0
08/12/2022 01:35:00 PM;109.185;0
08/12/2022 01:35:30 PM;58.886;0
08/12/2022 01:36:00 PM;70.056;0
08/12/2022 01:36:30 PM;72.657;0
08/12/2022 01:37:00 PM;92.803;0
08/12/2022 01:37:30 PM;71.964;0
08/12/2022 01:38:00 PM;65.962;0
08/12/2022 01:38:30 PM;78.374;0
08/12/2022 01:39:00 PM;72.727;0
08/12/2022 01:39:30 PM;67.404;0
08/12/2022 01:40:00 PM;64.283;0
08/12/2022 01:40:30 PM;88.709;0
08/12/2022 01:41:00 PM;60.502;0
08/12/2022 01:41:30 PM;93.196;0
08/12/2022 01:42:00 PM;64.912;0
08/12/2022 01:42:30 PM;67.68;0
08/12/2022 01:43:00 PM;61.394;0
08/12/2022 01:43:30 PM;96.478;0
08/12/2022 01:44:00 PM;66.387;0
08/12/2022 01:44:30 PM;74.403;0
08/12/2022 01:45:00 PM;60.094;0
08/12/2022 01:45:30 PM;96.491;0
08/12/2022 01:46:00 PM;66.267;0
08/12/2022 01:46:30 PM;63.077;0
08/12/2022 01:47:00 PM;61.564;0
08/12/2022 01:47:30 PM;28.818;0
08/12/2022 01:48:00 PM;67.438;0
08/12/2022 01:48:30 PM;62.811;0
08/12/2022 01:49:00 PM;53.335;0
08/12/2022 01:49:30 PM;69.35;0
08/12/2022 01:50:00 PM;67.871;0
08/12/2022 01:50:30 PM;61.313;0
08/12/2022 01:51:00 PM;58.922;0
08/12/2022 01:51:30 PM;99.811;0
08/12/2022 01:52:00 PM;58.435;0
08/12/2022 01:52:30 PM;59.963;0
08/12/2022 01:53:00 PM;59.352;0
08/12/2022 01:53:30 PM;57.582;0
08/12/2022 01:54:00 PM;40.44;0
08/12/2022 01:54:30 PM;100.06;0
08/12/2022 01:55:00 PM;60.841;0
08/12/2022 01:55:30 PM;61.457;0
08/12/2022 01:56:00 PM;60.709;0
08/12/2022 01:56:30 PM;61.03;0
08/12/2022 01:57:00 PM;60.115;0
08/12/2022 01:57:30 PM;99.546;0
08/12/2022 01:58:00 PM;58.437;0
08/12/2022 01:58:30 PM;64.278;0
08/12/2022 01:59:00 PM;56.597;0
08/12/2022 01:59:30 PM;55.193;0
08/12/2022 02:00:00 PM;93.78;0
08/12/2022 02:00:30 PM;54.48;0
08/12/2022 02:01:00 PM;55.925;0
08/12/2022 02:01:30 PM;57.065;0
08/12/2022 02:02:00 PM;57.569;0
08/12/2022 02:02:30 PM;99.607;0
08/12/2022 02:03:00 PM;56.441;0
08/12/2022 02:03:30 PM;56.276;0
08/12/2022 02:04:00 PM;60.548;0
08/12/2022 02:04:30 PM;60.526;0
08/12/2022 02:05:00 PM;46.375;0
08/12/2022 02:05:30 PM;59.314;0
08/12/2022 02:06:00 PM;61.167;0
08/12/2022 02:06:30 PM;64.443;0
08/12/2022 02:07:00 PM;60.174;0
08/12/2022 02:07:30 PM;61.655;0
08/12/2022 02:08:00 PM;99.432;0
08/12/2022 02:08:30 PM;59.051;0
08/12/2022 02:09:00 PM;60.404;0
08/12/2022 02:09:30 PM;61.379;0
08/12/2022 02:10:00 PM;60.013;0
08/12/2022 02:10:30 PM;99.798;0
08/12/2022 02:11:00 PM;58.774;0
08/12/2022 02:11:30 PM;60.08;0
08/12/2022 02:12:00 PM;74.841;0
08/12/2022 02:12:30 PM;74.384;0
08/12/2022 02:13:00 PM;97.946;0
08/12/2022 02:13:30 PM;64.048;0
08/12/2022 02:14:00 PM;60.602;0
08/12/2022 02:14:30 PM;61.822;0
08/12/2022 02:15:00 PM;60.363;0
08/12/2022 02:15:30 PM;61.59;0
08/12/2022 02:16:00 PM;60.004;0
08/12/2022 02:16:30 PM;58.823;0
08/12/2022 02:17:00 PM;59.114;0
08/12/2022 02:17:30 PM;61.401;0
08/12/2022 02:18:00 PM;90.528;0
08/12/2022 02:18:30 PM;73.667;0
08/12/2022 02:19:00 PM;61.819;0
08/12/2022 02:19:30 PM;60.076;0
08/12/2022 02:20:00 PM;60.558;0
08/12/2022 02:20:30 PM;21.894;0
08/12/2022 02:21:00 PM;103.481;0
08/12/2022 02:21:30 PM;53.302;0
08/12/2022 02:22:00 PM;54.815;0
08/12/2022 02:22:30 PM;56.797;0
08/12/2022 02:23:00 PM;20.512;0
08/12/2022 02:23:30 PM;96.008;0
08/12/2022 02:24:00 PM;59.792;0
08/12/2022 02:24:30 PM;58.885;0
08/12/2022 02:25:00 PM;61.597;0
08/12/2022 02:25:30 PM;27.048;0
08/12/2022 02:26:00 PM;71.586;0
08/12/2022 02:26:30 PM;70.6;0
08/12/2022 02:27:00 PM;58.663;0
08/12/2022 02:27:30 PM;60.949;0
08/12/2022 02:28:00 PM;62.469;0
08/12/2022 02:28:30 PM;96.317;0
08/12/2022 02:29:00 PM;59.82;0
08/12/2022 02:29:30 PM;57.235;0
08/12/2022 02:30:00 PM;55.53;0
08/12/2022 02:30:30 PM;57.191;0
08/12/2022 02:31:00 PM;31.687;0
08/12/2022 02:31:30 PM;98.38;0
08/12/2022 02:32:00 PM;58.261;0
08/12/2022 02:32:30 PM;58.906;0
08/12/2022 02:33:00 PM;61.448;0
08/12/2022 02:33:30 PM;73.644;0
