Timestamp;Current Iy [A];QoS
08/12/2022 02:16:00 PM;32.276;0
08/12/2022 02:16:30 PM;31.979;0
08/12/2022 02:17:00 PM;36.442;0
08/12/2022 02:17:30 PM;36.522;0
08/12/2022 02:18:00 PM;36.322;0
08/12/2022 02:18:30 PM;31.76;0
08/12/2022 02:19:00 PM;31.652;0
08/12/2022 02:19:30 PM;29.144;0
08/12/2022 02:20:00 PM;29.144;0
08/12/2022 02:20:30 PM;29.144;0
08/12/2022 02:21:00 PM;30.28;0
08/12/2022 02:21:30 PM;30.28;0
08/12/2022 02:22:00 PM;30.513;0
08/12/2022 02:22:30 PM;31.406;0
08/12/2022 02:23:00 PM;31.406;0
08/12/2022 02:23:30 PM;35.153;0
08/12/2022 02:24:00 PM;32.227;0
08/12/2022 02:24:30 PM;32.748;0
08/12/2022 02:25:00 PM;32.748;0
08/12/2022 02:25:30 PM;32.748;0
08/12/2022 02:26:00 PM;32.748;0
08/12/2022 02:26:30 PM;32.748;0
08/12/2022 02:27:00 PM;32.684;0
08/12/2022 02:27:30 PM;32.684;0
08/12/2022 02:28:00 PM;33.983;0
08/12/2022 02:28:30 PM;33.983;0
08/12/2022 02:29:00 PM;35.015;0
08/12/2022 02:29:30 PM;35.015;0
08/12/2022 02:30:00 PM;35.015;0
08/12/2022 02:30:30 PM;35.015;0
08/12/2022 02:31:00 PM;35.015;0
08/12/2022 02:31:30 PM;33.975;0
08/12/2022 02:32:00 PM;32.932;0
08/12/2022 02:32:30 PM;31.738;0
08/12/2022 02:33:00 PM;31.738;0
08/12/2022 02:33:30 PM;31.731;0
08/12/2022 02:34:00 PM;31.731;0
08/12/2022 02:34:30 PM;32.002;0
08/12/2022 02:35:00 PM;32.002;0
08/12/2022 02:35:30 PM;32.002;0
08/12/2022 02:36:00 PM;32.002;0
08/12/2022 02:36:30 PM;32.002;0
08/12/2022 02:37:00 PM;32.002;0
08/12/2022 02:37:30 PM;28.772;0
08/12/2022 02:38:00 PM;28.772;0
08/12/2022 02:38:30 PM;28.873;0
08/12/2022 02:39:00 PM;28.873;0
08/12/2022 02:39:30 PM;28.873;0
08/12/2022 02:40:00 PM;34.082;0
08/12/2022 02:40:30 PM;29.11;0
08/12/2022 02:41:00 PM;29.11;0
08/12/2022 02:41:30 PM;29.608;0
08/12/2022 02:42:00 PM;29.608;0
08/12/2022 02:42:30 PM;29.608;0
08/12/2022 02:43:00 PM;29.827;0
08/12/2022 02:43:30 PM;29.819;0
08/12/2022 02:44:00 PM;30.34;0
08/12/2022 02:44:30 PM;30.34;0
08/12/2022 02:45:00 PM;30.34;0
08/12/2022 02:45:30 PM;30.34;0
08/12/2022 02:46:00 PM;30.34;0
08/12/2022 02:46:30 PM;30.34;0
08/12/2022 02:47:00 PM;29.053;0
08/12/2022 02:47:30 PM;29.743;0
08/12/2022 02:48:00 PM;29.743;0
08/12/2022 02:48:30 PM;29.743;0
08/12/2022 02:49:00 PM;30.215;0
08/12/2022 02:49:30 PM;30.215;0
08/12/2022 02:50:00 PM;35.606;0
08/12/2022 02:50:30 PM;30.609;0
08/12/2022 02:51:00 PM;35.811;0
08/12/2022 02:51:30 PM;35.916;0
08/12/2022 02:52:00 PM;30.545;0
08/12/2022 02:52:30 PM;30.545;0
08/12/2022 02:53:00 PM;35.652;0
08/12/2022 02:53:30 PM;34.804;0
08/12/2022 02:54:00 PM;29.172;0
08/12/2022 02:54:30 PM;35.156;0
08/12/2022 02:55:00 PM;34.922;0
08/12/2022 02:55:30 PM;30.097;0
08/12/2022 02:56:00 PM;35.232;0
08/12/2022 02:56:30 PM;34.549;0
08/12/2022 02:57:00 PM;29.148;0
08/12/2022 02:57:30 PM;34.525;0
08/12/2022 02:58:00 PM;29.214;0
08/12/2022 02:58:30 PM;34.246;0
08/12/2022 02:59:00 PM;34.824;0
08/12/2022 02:59:30 PM;29.864;0
08/12/2022 03:00:00 PM;34.61;0
08/12/2022 03:00:30 PM;34.044;0
08/12/2022 03:01:00 PM;29.224;0
08/12/2022 03:01:30 PM;33.972;0
08/12/2022 03:02:00 PM;34.223;0
08/12/2022 03:02:30 PM;28.609;0
08/12/2022 03:03:00 PM;28.593;0
08/12/2022 03:03:30 PM;28.593;0
08/12/2022 03:04:00 PM;28.776;0
08/12/2022 03:04:30 PM;33.907;0
08/12/2022 03:05:00 PM;28.43;0
08/12/2022 03:05:30 PM;28.412;0
08/12/2022 03:06:00 PM;28.966;0
08/12/2022 03:06:30 PM;29.034;0
08/12/2022 03:07:00 PM;28.009;0
08/12/2022 03:07:30 PM;28.009;0
08/12/2022 03:08:00 PM;28.009;0
08/12/2022 03:08:30 PM;28.009;0
08/12/2022 03:09:00 PM;33.871;0
08/12/2022 03:09:30 PM;28.261;0
08/12/2022 03:10:00 PM;28.679;0
08/12/2022 03:10:30 PM;34.671;0
08/12/2022 03:11:00 PM;29.867;0
08/12/2022 03:11:30 PM;29.895;0
08/12/2022 03:12:00 PM;34.832;0
08/12/2022 03:12:30 PM;34.83;0
08/12/2022 03:13:00 PM;29.986;0
08/12/2022 03:13:30 PM;29.845;0
08/12/2022 03:14:00 PM;42.238;0
08/12/2022 03:14:30 PM;41.537;0
08/12/2022 03:15:00 PM;36.799;0
08/12/2022 03:15:30 PM;36.073;0
08/12/2022 03:16:00 PM;41.618;0
08/12/2022 03:16:30 PM;35.557;0
08/12/2022 03:17:00 PM;35.941;0
08/12/2022 03:17:30 PM;31.161;0
08/12/2022 03:18:00 PM;43.347;0
08/12/2022 03:18:30 PM;40.746;0
08/12/2022 03:19:00 PM;30.787;0
08/12/2022 03:19:30 PM;31.045;0
08/12/2022 03:20:00 PM;40.662;0
08/12/2022 03:20:30 PM;35.523;0
08/12/2022 03:21:00 PM;35.778;0
08/12/2022 03:21:30 PM;35.706;0
08/12/2022 03:22:00 PM;40.706;0
08/12/2022 03:22:30 PM;35.447;0
08/12/2022 03:23:00 PM;35.402;0
08/12/2022 03:23:30 PM;35.636;0
08/12/2022 03:24:00 PM;35.869;0
08/12/2022 03:24:30 PM;31.264;0
08/12/2022 03:25:00 PM;36.202;0
08/12/2022 03:25:30 PM;36.179;0
08/12/2022 03:26:00 PM;35.697;0
08/12/2022 03:26:30 PM;35.55;0
08/12/2022 03:27:00 PM;40.651;0
08/12/2022 03:27:30 PM;35.278;0
08/12/2022 03:28:00 PM;35.258;0
08/12/2022 03:28:30 PM;34.666;0
08/12/2022 03:29:00 PM;39.734;0
08/12/2022 03:29:30 PM;35.13;0
08/12/2022 03:30:00 PM;35.312;0
08/12/2022 03:30:30 PM;40.006;0
08/12/2022 03:31:00 PM;40.318;0
08/12/2022 03:31:30 PM;35.076;0
08/12/2022 03:32:00 PM;40.141;0
08/12/2022 03:32:30 PM;40.298;0
08/12/2022 03:33:00 PM;35.081;0
08/12/2022 03:33:30 PM;40.455;0
08/12/2022 03:34:00 PM;35.507;0
08/12/2022 03:34:30 PM;30.311;0
08/12/2022 03:35:00 PM;35.486;0
08/12/2022 03:35:30 PM;30.601;0
08/12/2022 03:36:00 PM;30.344;0
