Timestamp;Power [kW];QoS
08/12/2022 05:17:00 AM;15.825;0
08/12/2022 05:17:30 AM;15.931;0
08/12/2022 05:18:00 AM;15.939;0
08/12/2022 05:18:30 AM;15.875;0
08/12/2022 05:19:00 AM;16.01;0
08/12/2022 05:19:30 AM;15.278;0
08/12/2022 05:20:00 AM;15.204;0
08/12/2022 05:20:30 AM;15.169;0
08/12/2022 05:21:00 AM;15.231;0
08/12/2022 05:21:30 AM;15.464;0
08/12/2022 05:22:00 AM;15.506;0
08/12/2022 05:22:30 AM;15.238;0
08/12/2022 05:23:00 AM;15.257;0
08/12/2022 05:23:30 AM;15.437;0
08/12/2022 05:24:00 AM;15.462;0
08/12/2022 05:24:30 AM;15.417;0
08/12/2022 05:25:00 AM;15.28;0
08/12/2022 05:25:30 AM;15.32;0
08/12/2022 05:26:00 AM;15.234;0
08/12/2022 05:26:30 AM;15.769;0
08/12/2022 05:27:00 AM;15.761;0
08/12/2022 05:27:30 AM;15.643;0
08/12/2022 05:28:00 AM;15.626;0
08/12/2022 05:28:30 AM;15.374;0
08/12/2022 05:29:00 AM;16.055;0
08/12/2022 05:29:30 AM;15.387;0
08/12/2022 05:30:00 AM;15.35;0
08/12/2022 05:30:30 AM;15.223;0
08/12/2022 05:31:00 AM;14.825;0
08/12/2022 05:31:30 AM;14.913;0
08/12/2022 05:32:00 AM;14.975;0
08/12/2022 05:32:30 AM;14.967;0
08/12/2022 05:33:00 AM;14.935;0
08/12/2022 05:33:30 AM;14.928;0
08/12/2022 05:34:00 AM;14.935;0
08/12/2022 05:34:30 AM;14.933;0
08/12/2022 05:35:00 AM;14.903;0
08/12/2022 05:35:30 AM;14.817;0
08/12/2022 05:36:00 AM;14.744;0
08/12/2022 05:36:30 AM;14.634;0
08/12/2022 05:37:00 AM;14.75;0
08/12/2022 05:37:30 AM;14.668;0
08/12/2022 05:38:00 AM;14.433;0
08/12/2022 05:38:30 AM;17.239;0
08/12/2022 05:39:00 AM;17.197;0
08/12/2022 05:39:30 AM;19.025;0
08/12/2022 05:40:00 AM;17.295;0
08/12/2022 05:40:30 AM;17.286;0
08/12/2022 05:41:00 AM;17.17;0
08/12/2022 05:41:30 AM;19.151;0
08/12/2022 05:42:00 AM;19.055;0
08/12/2022 05:42:30 AM;19.015;0
08/12/2022 05:43:00 AM;17.286;0
08/12/2022 05:43:30 AM;14.562;0
08/12/2022 05:44:00 AM;14.681;0
08/12/2022 05:44:30 AM;14.665;0
08/12/2022 05:45:00 AM;14.435;0
08/12/2022 05:45:30 AM;14.331;0
08/12/2022 05:46:00 AM;14.705;0
08/12/2022 05:46:30 AM;13.711;0
08/12/2022 05:47:00 AM;13.716;0
08/12/2022 05:47:30 AM;13.756;0
08/12/2022 05:48:00 AM;13.764;0
08/12/2022 05:48:30 AM;13.747;0
08/12/2022 05:49:00 AM;13.944;0
08/12/2022 05:49:30 AM;13.972;0
08/12/2022 05:50:00 AM;13.881;0
08/12/2022 05:50:30 AM;13.859;0
08/12/2022 05:51:00 AM;13.664;0
08/12/2022 05:51:30 AM;13.687;0
08/12/2022 05:52:00 AM;13.72;0
08/12/2022 05:52:30 AM;13.645;0
08/12/2022 05:53:00 AM;13.375;0
08/12/2022 05:53:30 AM;13.348;0
08/12/2022 05:54:00 AM;14.043;0
08/12/2022 05:54:30 AM;13.528;0
08/12/2022 05:55:00 AM;15.493;0
08/12/2022 05:55:30 AM;15.521;0
08/12/2022 05:56:00 AM;15.462;0
08/12/2022 05:56:30 AM;15.482;0
08/12/2022 05:57:00 AM;15.494;0
08/12/2022 05:57:30 AM;15.215;0
08/12/2022 05:58:00 AM;13.148;0
08/12/2022 05:58:30 AM;13.042;0
08/12/2022 05:59:00 AM;13.062;0
08/12/2022 05:59:30 AM;13.063;0
08/12/2022 06:00:00 AM;13.107;0
08/12/2022 06:00:30 AM;13.181;0
08/12/2022 06:01:00 AM;13.126;0
08/12/2022 06:01:30 AM;13.378;0
08/12/2022 06:02:00 AM;13.402;0
08/12/2022 06:02:30 AM;13.408;0
08/12/2022 06:03:00 AM;13.371;0
08/12/2022 06:03:30 AM;14.819;0
08/12/2022 06:04:00 AM;13.728;0
08/12/2022 06:04:30 AM;13.761;0
08/12/2022 06:05:00 AM;13.716;0
08/12/2022 06:05:30 AM;13.793;0
08/12/2022 06:06:00 AM;14.689;0
08/12/2022 06:06:30 AM;14.551;0
08/12/2022 06:07:00 AM;14.747;0
08/12/2022 06:07:30 AM;14.589;0
08/12/2022 06:08:00 AM;14.551;0
08/12/2022 06:08:30 AM;13.697;0
08/12/2022 06:09:00 AM;13.493;0
08/12/2022 06:09:30 AM;13.296;0
08/12/2022 06:10:00 AM;13.275;0
08/12/2022 06:10:30 AM;13.351;0
08/12/2022 06:11:00 AM;13.233;0
08/12/2022 06:11:30 AM;13.26;0
08/12/2022 06:12:00 AM;13.03;0
08/12/2022 06:12:30 AM;12.981;0
08/12/2022 06:13:00 AM;12.92;0
08/12/2022 06:13:30 AM;12.819;0
08/12/2022 06:14:00 AM;12.725;0
08/12/2022 06:14:30 AM;12.852;0
08/12/2022 06:15:00 AM;12.961;0
08/12/2022 06:15:30 AM;12.862;0
08/12/2022 06:16:00 AM;12.838;0
08/12/2022 06:16:30 AM;12.046;0
08/12/2022 06:17:00 AM;12.155;0
08/12/2022 06:17:30 AM;12.056;0
08/12/2022 06:18:00 AM;12.035;0
08/12/2022 06:18:30 AM;11.949;0
08/12/2022 06:19:00 AM;11.752;0
08/12/2022 06:19:30 AM;11.808;0
08/12/2022 06:20:00 AM;11.854;0
08/12/2022 06:20:30 AM;11.899;0
08/12/2022 06:21:00 AM;12.053;0
08/12/2022 06:21:30 AM;12.058;0
08/12/2022 06:22:00 AM;11.973;0
08/12/2022 06:22:30 AM;12.148;0
08/12/2022 06:23:00 AM;12.258;0
08/12/2022 06:23:30 AM;12.358;0
08/12/2022 06:24:00 AM;12.35;0
08/12/2022 06:24:30 AM;13.535;0
08/12/2022 06:25:00 AM;12.625;0
08/12/2022 06:25:30 AM;12.601;0
08/12/2022 06:26:00 AM;12.559;0
08/12/2022 06:26:30 AM;12.404;0
08/12/2022 06:27:00 AM;12.29;0
08/12/2022 06:27:30 AM;12.305;0
08/12/2022 06:28:00 AM;12.246;0
08/12/2022 06:28:30 AM;12.205;0
08/12/2022 06:29:00 AM;12.228;0
08/12/2022 06:29:30 AM;12.147;0
08/12/2022 06:30:00 AM;12.234;0
08/12/2022 06:30:30 AM;12.4;0
08/12/2022 06:31:00 AM;12.482;0
08/12/2022 06:31:30 AM;12.489;0
08/12/2022 06:32:00 AM;12.321;0
08/12/2022 06:32:30 AM;12.41;0
08/12/2022 06:33:00 AM;12.38;0
08/12/2022 06:33:30 AM;12.346;0
08/12/2022 06:34:00 AM;12.341;0
08/12/2022 06:34:30 AM;12.248;0
08/12/2022 06:35:00 AM;12.311;0
08/12/2022 06:35:30 AM;12.424;0
08/12/2022 06:36:00 AM;12.304;0
08/12/2022 06:36:30 AM;12.474;0
08/12/2022 06:37:00 AM;12.405;0
08/12/2022 06:37:30 AM;12.347;0
08/12/2022 06:38:00 AM;12.52;0
08/12/2022 06:38:30 AM;12.337;0
08/12/2022 06:39:00 AM;12.256;0
08/12/2022 06:39:30 AM;12.344;0
08/12/2022 06:40:00 AM;12.406;0
08/12/2022 06:40:30 AM;12.562;0
08/12/2022 06:41:00 AM;12.387;0
08/12/2022 06:41:30 AM;12.506;0
08/12/2022 06:42:00 AM;12.436;0
08/12/2022 06:42:30 AM;12.469;0
08/12/2022 06:43:00 AM;12.55;0
08/12/2022 06:43:30 AM;13.411;0
08/12/2022 06:44:00 AM;12.479;0
08/12/2022 06:44:30 AM;12.623;0
08/12/2022 06:45:00 AM;12.693;0
08/12/2022 06:45:30 AM;12.791;0
08/12/2022 06:46:00 AM;13.001;0
08/12/2022 06:46:30 AM;13.083;0
08/12/2022 06:47:00 AM;13.18;0
08/12/2022 06:47:30 AM;14.699;0
08/12/2022 06:48:00 AM;13.489;0
08/12/2022 06:48:30 AM;13.446;0
08/12/2022 06:49:00 AM;13.32;0
08/12/2022 06:49:30 AM;13.246;0
08/12/2022 06:50:00 AM;13.153;0
08/12/2022 06:50:30 AM;13.089;0
08/12/2022 06:51:00 AM;13.001;0
08/12/2022 06:51:30 AM;12.885;0
08/12/2022 06:52:00 AM;12.913;0
08/12/2022 06:52:30 AM;12.949;0
08/12/2022 06:53:00 AM;12.999;0
08/12/2022 06:53:30 AM;12.968;0
08/12/2022 06:54:00 AM;12.959;0
08/12/2022 06:54:30 AM;13.012;0
08/12/2022 06:55:00 AM;13.129;0
08/12/2022 06:55:30 AM;12.81;0
08/12/2022 06:56:00 AM;12.879;0
08/12/2022 06:56:30 AM;12.859;0
08/12/2022 06:57:00 AM;12.79;0
08/12/2022 06:57:30 AM;12.803;0
08/12/2022 06:58:00 AM;12.738;0
08/12/2022 06:58:30 AM;12.732;0
08/12/2022 06:59:00 AM;12.812;0
08/12/2022 06:59:30 AM;12.889;0
08/12/2022 07:00:00 AM;12.829;0
08/12/2022 07:00:30 AM;12.916;0
08/12/2022 07:01:00 AM;13.555;0
08/12/2022 07:01:30 AM;13.47;0
08/12/2022 07:02:00 AM;13.792;0
08/12/2022 07:02:30 AM;13.891;0
08/12/2022 07:03:00 AM;13.745;0
08/12/2022 07:03:30 AM;13.688;0
08/12/2022 07:04:00 AM;13.605;0
08/12/2022 07:04:30 AM;14.436;0
08/12/2022 07:05:00 AM;13.81;0
08/12/2022 07:05:30 AM;14.304;0
08/12/2022 07:06:00 AM;14.254;0
08/12/2022 07:06:30 AM;14.246;0
08/12/2022 07:07:00 AM;14.358;0
08/12/2022 07:07:30 AM;14.337;0
08/12/2022 07:08:00 AM;14.404;0
08/12/2022 07:08:30 AM;14.134;0
08/12/2022 07:09:00 AM;14.926;0
08/12/2022 07:09:30 AM;15.001;0
08/12/2022 07:10:00 AM;15.025;0
08/12/2022 07:10:30 AM;15.787;0
08/12/2022 07:11:00 AM;13.741;0
08/12/2022 07:11:30 AM;12.876;0
08/12/2022 07:12:00 AM;12.96;0
08/12/2022 07:12:30 AM;12.94;0
08/12/2022 07:13:00 AM;12.968;0
08/12/2022 07:13:30 AM;12.849;0
08/12/2022 07:14:00 AM;12.879;0
08/12/2022 07:14:00 AM;12.879;0
08/12/2022 07:14:30 AM;12.911;0
08/12/2022 07:15:00 AM;13.073;0
08/12/2022 07:15:30 AM;13.181;0
08/12/2022 07:16:00 AM;13.188;0
08/12/2022 07:16:30 AM;13.305;0
08/12/2022 07:17:00 AM;13.452;0
08/12/2022 07:17:30 AM;13.218;0
08/12/2022 07:18:00 AM;13.002;0
08/12/2022 07:18:30 AM;13.14;0
08/12/2022 07:19:00 AM;13.05;0
08/12/2022 07:19:30 AM;12.808;0
08/12/2022 07:20:00 AM;12.786;0
08/12/2022 07:20:30 AM;12.519;0
08/12/2022 07:21:00 AM;12.327;0
08/12/2022 07:21:30 AM;12.348;0
08/12/2022 07:22:00 AM;13.253;0
08/12/2022 07:22:30 AM;12.522;0
08/12/2022 07:23:00 AM;12.657;0
08/12/2022 07:23:30 AM;12.422;0
08/12/2022 07:24:00 AM;12.397;0
08/12/2022 07:24:30 AM;12.231;0
08/12/2022 07:25:00 AM;12.215;0
08/12/2022 07:25:30 AM;12.165;0
08/12/2022 07:26:00 AM;12.119;0
08/12/2022 07:26:30 AM;11.942;0
08/12/2022 07:27:00 AM;11.973;0
08/12/2022 07:27:30 AM;12.034;0
08/12/2022 07:28:00 AM;12.085;0
08/12/2022 07:28:30 AM;12.269;0
08/12/2022 07:29:00 AM;12.3;0
08/12/2022 07:29:30 AM;12.425;0
08/12/2022 07:30:00 AM;12.295;0
08/12/2022 07:30:30 AM;12.455;0
08/12/2022 07:31:00 AM;12.404;0
08/12/2022 07:31:30 AM;12.954;0
08/12/2022 07:32:00 AM;12.697;0
08/12/2022 07:32:30 AM;12.677;0
08/12/2022 07:33:00 AM;12.778;0
08/12/2022 07:33:30 AM;12.686;0
08/12/2022 07:34:00 AM;12.786;0
08/12/2022 07:34:30 AM;12.817;0
08/12/2022 07:35:00 AM;12.812;0
08/12/2022 07:35:30 AM;12.605;0
08/12/2022 07:36:00 AM;12.742;0
08/12/2022 07:36:30 AM;12.809;0
08/12/2022 07:37:00 AM;12.92;0
08/12/2022 07:37:30 AM;12.921;0
08/12/2022 07:38:00 AM;12.89;0
08/12/2022 07:38:30 AM;12.817;0
08/12/2022 07:39:00 AM;12.767;0
08/12/2022 07:39:30 AM;12.705;0
08/12/2022 07:40:00 AM;12.638;0
08/12/2022 07:40:30 AM;12.666;0
08/12/2022 07:41:00 AM;12.621;0
08/12/2022 07:41:30 AM;12.592;0
08/12/2022 07:42:00 AM;13.817;0
08/12/2022 07:42:30 AM;13.484;0
08/12/2022 07:43:00 AM;12.834;0
08/12/2022 07:43:30 AM;12.896;0
08/12/2022 07:44:00 AM;12.898;0
08/12/2022 07:44:30 AM;12.824;0
08/12/2022 07:45:00 AM;12.724;0
08/12/2022 07:45:30 AM;12.767;0
08/12/2022 07:46:00 AM;12.744;0
08/12/2022 07:46:30 AM;12.724;0
08/12/2022 07:47:00 AM;12.76;0
08/12/2022 07:47:30 AM;12.802;0
08/12/2022 07:48:00 AM;12.826;0
08/12/2022 07:48:30 AM;12.794;0
08/12/2022 07:49:00 AM;12.995;0
08/12/2022 07:49:30 AM;12.807;0
08/12/2022 07:50:00 AM;12.912;0
08/12/2022 07:50:30 AM;12.947;0
08/12/2022 07:51:00 AM;12.685;0
08/12/2022 07:51:30 AM;15.424;0
08/12/2022 07:52:00 AM;15.518;0
08/12/2022 07:52:30 AM;15.427;0
08/12/2022 07:53:00 AM;15.467;0
08/12/2022 07:53:30 AM;15.392;0
08/12/2022 07:54:00 AM;15.286;0
08/12/2022 07:54:30 AM;15.236;0
08/12/2022 07:54:30 AM;15.236;0
08/12/2022 07:55:00 AM;15.274;0
08/12/2022 07:55:30 AM;15.147;0
08/12/2022 07:56:00 AM;14.949;0
08/12/2022 07:56:30 AM;12.838;0
08/12/2022 07:57:00 AM;12.749;0
08/12/2022 07:57:30 AM;13.087;0
08/12/2022 07:58:00 AM;12.961;0
08/12/2022 07:58:30 AM;12.978;0
08/12/2022 07:59:00 AM;13.236;0
08/12/2022 07:59:30 AM;13.16;0
08/12/2022 08:00:00 AM;14.039;0
08/12/2022 08:00:30 AM;13.324;0
08/12/2022 08:01:00 AM;13.342;0
08/12/2022 08:01:30 AM;13.283;0
08/12/2022 08:02:00 AM;14.057;0
08/12/2022 08:02:30 AM;13.237;0
08/12/2022 08:03:00 AM;13.552;0
08/12/2022 08:03:30 AM;13.098;0
08/12/2022 08:04:00 AM;13.14;0
08/12/2022 08:04:30 AM;13.206;0
08/12/2022 08:05:00 AM;13.318;0
08/12/2022 08:05:30 AM;13.232;0
08/12/2022 08:06:00 AM;14.608;0
08/12/2022 08:06:30 AM;14.47;0
08/12/2022 08:07:00 AM;12.513;0
08/12/2022 08:07:30 AM;13.597;0
08/12/2022 08:08:00 AM;12.473;0
08/12/2022 08:08:30 AM;13.699;0
08/12/2022 08:09:00 AM;12.637;0
08/12/2022 08:09:30 AM;13.758;0
08/12/2022 08:10:00 AM;12.603;0
08/12/2022 08:10:30 AM;12.462;0
08/12/2022 08:11:00 AM;12.758;0
08/12/2022 08:11:30 AM;12.647;0
08/12/2022 08:12:00 AM;12.608;0
08/12/2022 08:12:30 AM;12.476;0
08/12/2022 08:13:00 AM;12.601;0
08/12/2022 08:13:30 AM;12.424;0
08/12/2022 08:14:00 AM;12.475;0
08/12/2022 08:14:30 AM;12.333;0
08/12/2022 08:15:00 AM;12.448;0
08/12/2022 08:15:30 AM;12.618;0
08/12/2022 08:16:00 AM;14.647;0
08/12/2022 08:16:30 AM;14.672;0
08/12/2022 08:17:00 AM;14.762;0
08/12/2022 08:17:30 AM;14.549;0
08/12/2022 08:18:00 AM;14.533;0
08/12/2022 08:18:30 AM;14.717;0
08/12/2022 08:19:00 AM;14.708;0
08/12/2022 08:19:30 AM;14.824;0
08/12/2022 08:20:00 AM;15.726;0
08/12/2022 08:20:30 AM;13.909;0
08/12/2022 08:21:00 AM;13.866;0
08/12/2022 08:21:30 AM;14.239;0
08/12/2022 08:22:00 AM;13.736;0
08/12/2022 08:22:30 AM;13.9;0
08/12/2022 08:23:00 AM;13.792;0
08/12/2022 08:23:30 AM;12.842;0
08/12/2022 08:24:00 AM;12.848;0
08/12/2022 08:24:30 AM;15.654;0
08/12/2022 08:25:00 AM;15.783;0
08/12/2022 08:25:30 AM;13.048;0
08/12/2022 08:26:00 AM;12.966;0
08/12/2022 08:26:30 AM;13.099;0
08/12/2022 08:27:00 AM;12.877;0
08/12/2022 08:27:30 AM;12.764;0
08/12/2022 08:28:00 AM;12.822;0
08/12/2022 08:28:30 AM;12.634;0
08/12/2022 08:29:00 AM;12.52;0
08/12/2022 08:29:30 AM;12.773;0
08/12/2022 08:30:00 AM;12.901;0
08/12/2022 08:30:30 AM;12.596;0
08/12/2022 08:31:00 AM;12.437;0
08/12/2022 08:31:30 AM;12.495;0
08/12/2022 08:32:00 AM;12.568;0
08/12/2022 08:32:30 AM;12.632;0
08/12/2022 08:33:00 AM;12.736;0
08/12/2022 08:33:30 AM;12.673;0
08/12/2022 08:34:00 AM;12.815;0
08/12/2022 08:34:30 AM;12.955;0
08/12/2022 08:35:00 AM;13.094;0
08/12/2022 08:35:30 AM;13.003;0
08/12/2022 08:36:00 AM;12.963;0
08/12/2022 08:36:30 AM;13.066;0
08/12/2022 08:37:00 AM;12.875;0
08/12/2022 08:37:30 AM;12.823;0
08/12/2022 08:38:00 AM;12.848;0
08/12/2022 08:38:30 AM;13.303;0
08/12/2022 08:39:00 AM;12.895;0
08/12/2022 08:39:30 AM;13.126;0
08/12/2022 08:40:00 AM;12.997;0
08/12/2022 08:40:30 AM;12.931;0
08/12/2022 08:41:00 AM;13.024;0
08/12/2022 08:41:30 AM;13.108;0
08/12/2022 08:42:00 AM;13.063;0
08/12/2022 08:42:30 AM;13.089;0
08/12/2022 08:43:00 AM;13.199;0
08/12/2022 08:43:30 AM;13.073;0
08/12/2022 08:44:00 AM;13.323;0
08/12/2022 08:44:30 AM;13.498;0
08/12/2022 08:45:00 AM;13.311;0
08/12/2022 08:45:30 AM;13.432;0
08/12/2022 08:46:00 AM;13.355;0
08/12/2022 08:46:30 AM;13.37;0
08/12/2022 08:47:00 AM;13.274;0
08/12/2022 08:47:30 AM;13.419;0
08/12/2022 08:48:00 AM;13.522;0
08/12/2022 08:48:30 AM;13.453;0
08/12/2022 08:49:00 AM;13.356;0
08/12/2022 08:49:30 AM;13.392;0
08/12/2022 08:50:00 AM;13.372;0
08/12/2022 08:50:30 AM;13.268;0
08/12/2022 08:51:00 AM;13.296;0
08/12/2022 08:51:30 AM;14.198;0
08/12/2022 08:52:00 AM;13.019;0
08/12/2022 08:52:30 AM;13.007;0
08/12/2022 08:53:00 AM;13.051;0
08/12/2022 08:53:30 AM;13.123;0
08/12/2022 08:54:00 AM;15.17;0
08/12/2022 08:54:30 AM;15.013;0
08/12/2022 08:55:00 AM;14.122;0
08/12/2022 08:55:30 AM;14.187;0
08/12/2022 08:56:00 AM;14.064;0
08/12/2022 08:56:30 AM;14.128;0
08/12/2022 08:57:00 AM;14.188;0
08/12/2022 08:57:30 AM;14.306;0
08/12/2022 08:58:00 AM;14.484;0
08/12/2022 08:58:30 AM;14.625;0
08/12/2022 08:59:00 AM;14.663;0
08/12/2022 08:59:30 AM;14.767;0
08/12/2022 09:00:00 AM;14.754;0
08/12/2022 09:00:30 AM;14.829;0
08/12/2022 09:01:00 AM;15.05;0
08/12/2022 09:01:30 AM;15.163;0
08/12/2022 09:02:00 AM;14.741;0
08/12/2022 09:02:30 AM;14.764;0
08/12/2022 09:03:00 AM;14.72;0
08/12/2022 09:03:30 AM;14.47;0
08/12/2022 09:04:00 AM;14.321;0
08/12/2022 09:04:30 AM;13.744;0
08/12/2022 09:05:00 AM;13.777;0
08/12/2022 09:05:30 AM;13.843;0
08/12/2022 09:06:00 AM;13.802;0
08/12/2022 09:06:30 AM;13.696;0
08/12/2022 09:07:00 AM;13.794;0
08/12/2022 09:07:30 AM;13.618;0
08/12/2022 09:08:00 AM;13.372;0
08/12/2022 09:08:30 AM;13.342;0
08/12/2022 09:09:00 AM;13.287;0
08/12/2022 09:09:30 AM;12.976;0
08/12/2022 09:10:00 AM;12.957;0
08/12/2022 09:10:30 AM;12.787;0
08/12/2022 09:11:00 AM;12.943;0
08/12/2022 09:11:30 AM;13;0
08/12/2022 09:12:00 AM;12.971;0
08/12/2022 09:12:30 AM;12.803;0
08/12/2022 09:13:00 AM;12.805;0
08/12/2022 09:13:30 AM;12.614;0
08/12/2022 09:14:00 AM;12.568;0
08/12/2022 09:14:30 AM;12.54;0
08/12/2022 09:15:00 AM;12.631;0
08/12/2022 09:15:30 AM;12.666;0
08/12/2022 09:16:00 AM;12.792;0
08/12/2022 09:16:30 AM;12.843;0
08/12/2022 09:17:00 AM;12.685;0
08/12/2022 09:17:30 AM;12.605;0
08/12/2022 09:18:00 AM;12.569;0
08/12/2022 09:18:30 AM;14.816;0
08/12/2022 09:19:00 AM;12.585;0
08/12/2022 09:19:30 AM;14.998;0
08/12/2022 09:20:00 AM;12.807;0
08/12/2022 09:20:30 AM;15.005;0
08/12/2022 09:21:00 AM;12.775;0
08/12/2022 09:21:30 AM;14.959;0
08/12/2022 09:22:00 AM;15.995;0
08/12/2022 09:22:30 AM;14.009;0
08/12/2022 09:23:00 AM;16.244;0
08/12/2022 09:23:30 AM;14.12;0
08/12/2022 09:24:00 AM;16.325;0
08/12/2022 09:24:30 AM;12.926;0
08/12/2022 09:25:00 AM;13.113;0
08/12/2022 09:25:30 AM;12.777;0
08/12/2022 09:26:00 AM;12.561;0
08/12/2022 09:26:30 AM;12.44;0
08/12/2022 09:27:00 AM;12.642;0
08/12/2022 09:27:30 AM;12.632;0
08/12/2022 09:28:00 AM;12.555;0
08/12/2022 09:28:30 AM;12.33;0
08/12/2022 09:29:00 AM;12.306;0
08/12/2022 09:29:30 AM;12.331;0
08/12/2022 09:30:00 AM;12.439;0
08/12/2022 09:30:30 AM;12.411;0
08/12/2022 09:31:00 AM;13.819;0
08/12/2022 09:31:30 AM;13.758;0
08/12/2022 09:32:00 AM;13.822;0
08/12/2022 09:32:30 AM;13.494;0
08/12/2022 09:33:00 AM;12.795;0
08/12/2022 09:33:30 AM;12.856;0
08/12/2022 09:34:00 AM;13.182;0
08/12/2022 09:34:30 AM;13.074;0
08/12/2022 09:35:00 AM;13.096;0
08/12/2022 09:35:30 AM;13.047;0
08/12/2022 09:36:00 AM;12.814;0
08/12/2022 09:36:30 AM;12.741;0
08/12/2022 09:37:00 AM;13.063;0
08/12/2022 09:37:30 AM;13.214;0
08/12/2022 09:38:00 AM;13.225;0
08/12/2022 09:38:30 AM;13.345;0
08/12/2022 09:39:00 AM;13.413;0
08/12/2022 09:39:30 AM;13.327;0
08/12/2022 09:40:00 AM;13.487;0
08/12/2022 09:40:30 AM;13.539;0
08/12/2022 09:41:00 AM;13.477;0
08/12/2022 09:41:30 AM;13.268;0
08/12/2022 09:42:00 AM;13.494;0
08/12/2022 09:42:30 AM;13.529;0
08/12/2022 09:43:00 AM;13.408;0
08/12/2022 09:43:30 AM;13.216;0
08/12/2022 09:44:00 AM;13.134;0
08/12/2022 09:44:30 AM;13.117;0
08/12/2022 09:45:00 AM;13.078;0
08/12/2022 09:45:30 AM;12.978;0
08/12/2022 09:46:00 AM;13.049;0
08/12/2022 09:46:30 AM;12.826;0
08/12/2022 09:47:00 AM;12.807;0
08/12/2022 09:47:30 AM;12.684;0
08/12/2022 09:48:00 AM;12.632;0
08/12/2022 09:48:30 AM;12.507;0
08/12/2022 09:49:00 AM;12.414;0
08/12/2022 09:49:30 AM;12.494;0
08/12/2022 09:50:00 AM;12.425;0
08/12/2022 09:50:30 AM;12.461;0
08/12/2022 09:51:00 AM;12.548;0
08/12/2022 09:51:30 AM;12.343;0
08/12/2022 09:52:00 AM;12.371;0
08/12/2022 09:52:30 AM;12.466;0
08/12/2022 09:53:00 AM;12.64;0
08/12/2022 09:53:30 AM;12.396;0
08/12/2022 09:54:00 AM;12.492;0
08/12/2022 09:54:30 AM;12.512;0
08/12/2022 09:55:00 AM;13.46;0
08/12/2022 09:55:30 AM;13.577;0
08/12/2022 09:56:00 AM;13.654;0
08/12/2022 09:56:30 AM;13.605;0
08/12/2022 09:57:00 AM;13.57;0
08/12/2022 09:57:30 AM;13.599;0
08/12/2022 09:58:00 AM;13.653;0
08/12/2022 09:58:30 AM;13.839;0
08/12/2022 09:59:00 AM;13.731;0
08/12/2022 09:59:30 AM;16.366;0
08/12/2022 10:00:00 AM;16.432;0
08/12/2022 10:00:30 AM;16.549;0
08/12/2022 10:01:00 AM;16.767;0
08/12/2022 10:01:30 AM;16.789;0
08/12/2022 10:02:00 AM;16.902;0
08/12/2022 10:02:30 AM;16.902;0
08/12/2022 10:03:00 AM;16.752;0
08/12/2022 10:03:30 AM;16.585;0
08/12/2022 10:04:00 AM;16.708;0
08/12/2022 10:04:30 AM;16.787;0
08/12/2022 10:05:00 AM;17.012;0
08/12/2022 10:05:30 AM;13.492;0
08/12/2022 10:06:00 AM;13.513;0
08/12/2022 10:06:30 AM;13.675;0
08/12/2022 10:07:00 AM;13.82;0
08/12/2022 10:07:30 AM;13.42;0
08/12/2022 10:08:00 AM;13.784;0
08/12/2022 10:08:30 AM;13.768;0
08/12/2022 10:09:00 AM;13.997;0
08/12/2022 10:09:30 AM;15.176;0
08/12/2022 10:10:00 AM;13.764;0
08/12/2022 10:10:30 AM;13.762;0
08/12/2022 10:11:00 AM;15.534;0
08/12/2022 10:11:30 AM;17.909;0
08/12/2022 10:12:00 AM;17.456;0
08/12/2022 10:12:30 AM;17.699;0
08/12/2022 10:13:00 AM;17.576;0
08/12/2022 10:13:30 AM;17.638;0
08/12/2022 10:14:00 AM;16.758;0
08/12/2022 10:14:30 AM;16.877;0
08/12/2022 10:15:00 AM;16.938;0
08/12/2022 10:15:30 AM;19.188;0
08/12/2022 10:16:00 AM;19.126;0
08/12/2022 10:16:30 AM;17.932;0
08/12/2022 10:17:00 AM;18.016;0
08/12/2022 10:17:30 AM;18.14;0
08/12/2022 10:18:00 AM;18.131;0
08/12/2022 10:18:30 AM;18.108;0
08/12/2022 10:19:00 AM;15.931;0
08/12/2022 10:19:30 AM;14.074;0
08/12/2022 10:20:00 AM;14.129;0
08/12/2022 10:20:30 AM;14.261;0
08/12/2022 10:21:00 AM;16.214;0
08/12/2022 10:21:30 AM;16.064;0
08/12/2022 10:22:00 AM;15.765;0
08/12/2022 10:22:30 AM;13.826;0
08/12/2022 10:23:00 AM;13.891;0
08/12/2022 10:23:30 AM;13.943;0
08/12/2022 10:24:00 AM;15.718;0
08/12/2022 10:24:30 AM;15.818;0
08/12/2022 10:25:00 AM;18.076;0
08/12/2022 10:25:30 AM;18.411;0
08/12/2022 10:26:00 AM;18.576;0
08/12/2022 10:26:30 AM;18.837;0
08/12/2022 10:27:00 AM;18.788;0
08/12/2022 10:27:30 AM;18.118;0
08/12/2022 10:28:00 AM;16.683;0
08/12/2022 10:28:30 AM;16.287;0
08/12/2022 10:29:00 AM;14.378;0
08/12/2022 10:29:30 AM;14.315;0
08/12/2022 10:30:00 AM;16.143;0
08/12/2022 10:30:30 AM;16.137;0
08/12/2022 10:31:00 AM;15.984;0
08/12/2022 10:31:30 AM;16.077;0
08/12/2022 10:32:00 AM;14.532;0
08/12/2022 10:32:30 AM;14.472;0
08/12/2022 10:33:00 AM;14.196;0
