Timestamp;Reactive Power [kvar];QoS
08/12/2022 10:06:00 AM;-3.189;0
08/12/2022 10:06:30 AM;-3.161;0
08/12/2022 10:07:00 AM;-3.171;0
08/12/2022 10:07:30 AM;-3.147;0
08/12/2022 10:08:00 AM;-3.01;0
08/12/2022 10:08:30 AM;-3.146;0
08/12/2022 10:09:00 AM;-3.135;0
08/12/2022 10:09:30 AM;-1.798;0
08/12/2022 10:10:00 AM;-1.808;0
08/12/2022 10:10:30 AM;-1.737;0
08/12/2022 10:11:00 AM;-1.74;0
08/12/2022 10:11:30 AM;-1.697;0
08/12/2022 10:12:00 AM;-1.74;0
08/12/2022 10:12:30 AM;-1.831;0
08/12/2022 10:13:00 AM;-1.751;0
08/12/2022 10:13:30 AM;-1.785;0
08/12/2022 10:14:00 AM;-3.093;0
08/12/2022 10:14:30 AM;-3.14;0
08/12/2022 10:15:00 AM;-3.081;0
08/12/2022 10:15:30 AM;-3.239;0
08/12/2022 10:16:00 AM;-3.226;0
08/12/2022 10:16:30 AM;-3.26;0
08/12/2022 10:17:00 AM;-3.259;0
08/12/2022 10:17:30 AM;-3.235;0
08/12/2022 10:18:00 AM;-3.383;0
08/12/2022 10:18:30 AM;-3.309;0
08/12/2022 10:19:00 AM;-3.242;0
08/12/2022 10:19:30 AM;-3.235;0
08/12/2022 10:20:00 AM;-3.163;0
08/12/2022 10:20:30 AM;-3.192;0
08/12/2022 10:21:00 AM;-3.176;0
08/12/2022 10:21:30 AM;-3.174;0
08/12/2022 10:22:00 AM;-3.208;0
08/12/2022 10:22:30 AM;-3.241;0
08/12/2022 10:23:00 AM;-3.257;0
08/12/2022 10:23:30 AM;-3.272;0
08/12/2022 10:24:00 AM;-3.173;0
08/12/2022 10:24:30 AM;-3.186;0
08/12/2022 10:25:00 AM;-3.142;0
08/12/2022 10:25:30 AM;-3.002;0
08/12/2022 10:26:00 AM;-3.075;0
08/12/2022 10:26:30 AM;-3.113;0
08/12/2022 10:27:00 AM;-3.149;0
08/12/2022 10:27:30 AM;-1.931;0
08/12/2022 10:28:00 AM;-1.97;0
08/12/2022 10:28:30 AM;-1.993;0
08/12/2022 10:29:00 AM;-3.263;0
08/12/2022 10:29:30 AM;-3.303;0
08/12/2022 10:30:00 AM;-3.293;0
08/12/2022 10:30:30 AM;-3.3;0
08/12/2022 10:31:00 AM;-3.316;0
08/12/2022 10:31:30 AM;-3.25;0
08/12/2022 10:32:00 AM;-3.296;0
08/12/2022 10:32:30 AM;-3.273;0
08/12/2022 10:33:00 AM;-3.316;0
08/12/2022 10:33:30 AM;-3.169;0
08/12/2022 10:34:00 AM;-3.186;0
08/12/2022 10:34:30 AM;-3.239;0
08/12/2022 10:35:00 AM;-3.316;0
08/12/2022 10:35:30 AM;-3.447;0
08/12/2022 10:36:00 AM;-3.674;0
08/12/2022 10:36:30 AM;-3.637;0
08/12/2022 10:37:00 AM;-3.68;0
08/12/2022 10:37:30 AM;-3.679;0
08/12/2022 10:38:00 AM;-3.752;0
08/12/2022 10:38:30 AM;-3.762;0
08/12/2022 10:39:00 AM;-3.736;0
08/12/2022 10:39:30 AM;-3.657;0
08/12/2022 10:40:00 AM;-3.754;0
08/12/2022 10:40:30 AM;-3.64;0
08/12/2022 10:41:00 AM;-3.567;0
08/12/2022 10:41:30 AM;-3.558;0
08/12/2022 10:42:00 AM;-3.562;0
08/12/2022 10:42:30 AM;-3.525;0
08/12/2022 10:43:00 AM;-3.55;0
08/12/2022 10:43:30 AM;-3.402;0
08/12/2022 10:44:00 AM;-3.345;0
08/12/2022 10:44:30 AM;-3.538;0
08/12/2022 10:45:00 AM;-3.431;0
08/12/2022 10:45:30 AM;-3.543;0
08/12/2022 10:46:00 AM;-3.405;0
08/12/2022 10:46:30 AM;-3.755;0
08/12/2022 10:47:00 AM;-3.919;0
08/12/2022 10:47:30 AM;-3.873;0
08/12/2022 10:48:00 AM;-3.85;0
08/12/2022 10:48:30 AM;-3.89;0
08/12/2022 10:49:00 AM;-3.765;0
08/12/2022 10:49:30 AM;-3.442;0
08/12/2022 10:50:00 AM;-3.394;0
08/12/2022 10:50:30 AM;-3.468;0
08/12/2022 10:51:00 AM;-3.402;0
08/12/2022 10:51:30 AM;-3.311;0
08/12/2022 10:52:00 AM;-3.257;0
08/12/2022 10:52:30 AM;-3.39;0
08/12/2022 10:53:00 AM;-3.476;0
08/12/2022 10:53:30 AM;-3.427;0
08/12/2022 10:54:00 AM;-3.501;0
08/12/2022 10:54:30 AM;-3.453;0
08/12/2022 10:55:00 AM;-3.403;0
08/12/2022 10:55:30 AM;-3.333;0
08/12/2022 10:56:00 AM;-3.287;0
08/12/2022 10:56:30 AM;-3.154;0
08/12/2022 10:57:00 AM;-3.296;0
08/12/2022 10:57:30 AM;-3.111;0
08/12/2022 10:58:00 AM;-3.101;0
08/12/2022 10:58:30 AM;-3.017;0
08/12/2022 10:59:00 AM;-3.079;0
08/12/2022 10:59:30 AM;-3.086;0
08/12/2022 11:00:00 AM;-3.169;0
08/12/2022 11:00:30 AM;-3.158;0
08/12/2022 11:01:00 AM;-3.077;0
08/12/2022 11:01:30 AM;-3.143;0
08/12/2022 11:02:00 AM;-3.189;0
08/12/2022 11:02:30 AM;-3.215;0
08/12/2022 11:03:00 AM;-3.177;0
08/12/2022 11:03:30 AM;-3.135;0
08/12/2022 11:04:00 AM;-3.131;0
08/12/2022 11:04:30 AM;-3.051;0
08/12/2022 11:05:00 AM;-3.15;0
08/12/2022 11:05:30 AM;-3.089;0
08/12/2022 11:06:00 AM;-3.038;0
08/12/2022 11:06:30 AM;-3.086;0
08/12/2022 11:07:00 AM;-3.098;0
08/12/2022 11:07:30 AM;-3.002;0
08/12/2022 11:08:00 AM;-2.993;0
08/12/2022 11:08:30 AM;-3.092;0
08/12/2022 11:09:00 AM;-3.26;0
08/12/2022 11:09:30 AM;-3.174;0
08/12/2022 11:10:00 AM;-3.134;0
08/12/2022 11:10:30 AM;-3.282;0
08/12/2022 11:11:00 AM;-3.154;0
08/12/2022 11:11:30 AM;-2.978;0
08/12/2022 11:12:00 AM;-3.187;0
08/12/2022 11:12:30 AM;-3.145;0
08/12/2022 11:13:00 AM;-3.192;0
08/12/2022 11:13:30 AM;-3.189;0
08/12/2022 11:14:00 AM;-3.079;0
08/12/2022 11:14:30 AM;-3.142;0
08/12/2022 11:15:00 AM;-3.207;0
08/12/2022 11:15:30 AM;-3.3;0
08/12/2022 11:16:00 AM;-3.231;0
08/12/2022 11:16:30 AM;-3.255;0
08/12/2022 11:17:00 AM;-3.285;0
08/12/2022 11:17:30 AM;-3.362;0
08/12/2022 11:18:00 AM;-3.509;0
08/12/2022 11:18:30 AM;-3.425;0
08/12/2022 11:19:00 AM;-3.618;0
08/12/2022 11:19:30 AM;-3.405;0
08/12/2022 11:20:00 AM;-3.34;0
08/12/2022 11:20:30 AM;-3.405;0
08/12/2022 11:21:00 AM;-3.442;0
08/12/2022 11:21:30 AM;-3.352;0
08/12/2022 11:22:00 AM;-3.323;0
08/12/2022 11:22:30 AM;-3.24;0
08/12/2022 11:23:00 AM;-3.302;0
08/12/2022 11:23:30 AM;-3.245;0
08/12/2022 11:24:00 AM;-3.272;0
08/12/2022 11:24:30 AM;-3.249;0
08/12/2022 11:25:00 AM;-3.227;0
08/12/2022 11:25:30 AM;-3.15;0
08/12/2022 11:26:00 AM;-3.125;0
08/12/2022 11:26:30 AM;-3.333;0
08/12/2022 11:27:00 AM;-3.21;0
08/12/2022 11:27:30 AM;-3.312;0
08/12/2022 11:28:00 AM;-3.305;0
08/12/2022 11:28:30 AM;-3.298;0
08/12/2022 11:29:00 AM;-3.168;0
08/12/2022 11:29:30 AM;-3.1;0
08/12/2022 11:30:00 AM;-3.207;0
08/12/2022 11:30:30 AM;-3.102;0
08/12/2022 11:31:00 AM;-3.143;0
08/12/2022 11:31:30 AM;-3.063;0
08/12/2022 11:32:00 AM;-3.164;0
08/12/2022 11:32:30 AM;-2.983;0
08/12/2022 11:33:00 AM;-2.987;0
08/12/2022 11:33:30 AM;-3.148;0
08/12/2022 11:34:00 AM;-3.151;0
08/12/2022 11:34:30 AM;-3.112;0
08/12/2022 11:35:00 AM;-1.933;0
08/12/2022 11:35:30 AM;-1.895;0
08/12/2022 11:36:00 AM;-2.023;0
08/12/2022 11:36:30 AM;-1.968;0
08/12/2022 11:37:00 AM;-2.002;0
08/12/2022 11:37:30 AM;-1.853;0
08/12/2022 11:38:00 AM;-1.848;0
08/12/2022 11:38:30 AM;-1.831;0
08/12/2022 11:39:00 AM;-2.908;0
08/12/2022 11:39:30 AM;-2.881;0
08/12/2022 11:40:00 AM;-1.819;0
08/12/2022 11:40:30 AM;-1.81;0
08/12/2022 11:41:00 AM;-1.83;0
08/12/2022 11:41:30 AM;-1.847;0
08/12/2022 11:42:00 AM;-1.982;0
08/12/2022 11:42:30 AM;-2.867;0
08/12/2022 11:43:00 AM;-2.897;0
08/12/2022 11:43:30 AM;-2.831;0
08/12/2022 11:44:00 AM;-2.809;0
08/12/2022 11:44:30 AM;-2.918;0
08/12/2022 11:45:00 AM;-2.964;0
08/12/2022 11:45:30 AM;-2.851;0
08/12/2022 11:46:00 AM;-2.88;0
08/12/2022 11:46:30 AM;-1.733;0
08/12/2022 11:47:00 AM;-1.722;0
08/12/2022 11:47:30 AM;-1.85;0
08/12/2022 11:48:00 AM;-3.047;0
08/12/2022 11:48:30 AM;-1.949;0
08/12/2022 11:49:00 AM;-1.933;0
08/12/2022 11:49:30 AM;-1.974;0
08/12/2022 11:50:00 AM;-1.939;0
08/12/2022 11:50:30 AM;-3.079;0
08/12/2022 11:51:00 AM;-3.093;0
08/12/2022 11:51:30 AM;-1.984;0
08/12/2022 11:52:00 AM;-3.127;0
08/12/2022 11:52:30 AM;-3.38;0
08/12/2022 11:53:00 AM;-3.313;0
08/12/2022 11:53:30 AM;-3.318;0
08/12/2022 11:54:00 AM;-3.176;0
08/12/2022 11:54:30 AM;-3.333;0
08/12/2022 11:55:00 AM;-3.324;0
08/12/2022 11:55:30 AM;-3.429;0
08/12/2022 11:56:00 AM;-2.305;0
08/12/2022 11:56:30 AM;-2.208;0
08/12/2022 11:57:00 AM;-2.224;0
08/12/2022 11:57:30 AM;-3.437;0
08/12/2022 11:58:00 AM;-3.383;0
08/12/2022 11:58:30 AM;-2.365;0
08/12/2022 11:59:00 AM;-2.324;0
08/12/2022 11:59:30 AM;-2.244;0
08/12/2022 12:00:00 PM;-3.408;0
08/12/2022 12:00:30 PM;-3.393;0
08/12/2022 12:01:00 PM;-3.339;0
08/12/2022 12:01:30 PM;-2.184;0
08/12/2022 12:02:00 PM;-3.328;0
08/12/2022 12:02:30 PM;-3.482;0
08/12/2022 12:03:00 PM;-3.282;0
08/12/2022 12:03:30 PM;-3.267;0
08/12/2022 12:04:00 PM;-3.626;0
08/12/2022 12:04:30 PM;-3.671;0
08/12/2022 12:05:00 PM;-3.696;0
08/12/2022 12:05:30 PM;-3.835;0
08/12/2022 12:06:00 PM;-3.831;0
08/12/2022 12:06:30 PM;-3.654;0
08/12/2022 12:07:00 PM;-3.419;0
08/12/2022 12:07:30 PM;-3.363;0
08/12/2022 12:08:00 PM;-3.431;0
08/12/2022 12:08:30 PM;-3.495;0
08/12/2022 12:09:00 PM;-3.508;0
08/12/2022 12:09:30 PM;-3.416;0
08/12/2022 12:10:00 PM;-3.438;0
08/12/2022 12:10:30 PM;-3.516;0
08/12/2022 12:11:00 PM;-3.46;0
08/12/2022 12:11:30 PM;-3.514;0
08/12/2022 12:12:00 PM;-3.559;0
08/12/2022 12:12:30 PM;-3.491;0
08/12/2022 12:13:00 PM;-3.552;0
08/12/2022 12:13:30 PM;-3.496;0
08/12/2022 12:14:00 PM;-3.541;0
08/12/2022 12:14:30 PM;-3.584;0
08/12/2022 12:15:00 PM;-3.484;0
08/12/2022 12:15:30 PM;-3.423;0
08/12/2022 12:16:00 PM;-3.816;0
08/12/2022 12:16:30 PM;-3.536;0
08/12/2022 12:17:00 PM;-3.698;0
08/12/2022 12:17:30 PM;-3.643;0
08/12/2022 12:18:00 PM;-3.663;0
08/12/2022 12:18:30 PM;-3.635;0
08/12/2022 12:19:00 PM;-3.573;0
08/12/2022 12:19:30 PM;-3.552;0
08/12/2022 12:20:00 PM;-3.586;0
08/12/2022 12:20:30 PM;-3.95;0
08/12/2022 12:21:00 PM;-3.756;0
08/12/2022 12:21:30 PM;-3.387;0
08/12/2022 12:22:00 PM;-3.342;0
08/12/2022 12:22:30 PM;-3.411;0
08/12/2022 12:23:00 PM;-3.304;0
08/12/2022 12:23:30 PM;-3.92;0
08/12/2022 12:24:00 PM;-3.39;0
08/12/2022 12:24:30 PM;-3.21;0
08/12/2022 12:25:00 PM;-3.233;0
08/12/2022 12:25:30 PM;-3.213;0
08/12/2022 12:26:00 PM;-3.395;0
08/12/2022 12:26:30 PM;-3.136;0
08/12/2022 12:27:00 PM;-3.178;0
08/12/2022 12:27:30 PM;-3.232;0
08/12/2022 12:28:00 PM;-3.329;0
08/12/2022 12:28:30 PM;-3.382;0
08/12/2022 12:29:00 PM;-3.299;0
08/12/2022 12:29:30 PM;-3.237;0
08/12/2022 12:30:00 PM;-3.194;0
08/12/2022 12:30:30 PM;-3.298;0
08/12/2022 12:31:00 PM;-3.348;0
08/12/2022 12:31:30 PM;-3.409;0
08/12/2022 12:32:00 PM;-3.533;0
08/12/2022 12:32:30 PM;-3.366;0
08/12/2022 12:33:00 PM;-3.383;0
08/12/2022 12:33:30 PM;-3.403;0
08/12/2022 12:34:00 PM;-3.432;0
08/12/2022 12:34:30 PM;-2.296;0
08/12/2022 12:35:00 PM;-2.201;0
08/12/2022 12:35:30 PM;-2.22;0
08/12/2022 12:36:00 PM;-2.24;0
08/12/2022 12:36:30 PM;-3.475;0
08/12/2022 12:37:00 PM;-2.344;0
08/12/2022 12:37:30 PM;-2.449;0
08/12/2022 12:38:00 PM;-2.43;0
08/12/2022 12:38:30 PM;-2.479;0
08/12/2022 12:39:00 PM;-3.668;0
08/12/2022 12:39:30 PM;-2.419;0
08/12/2022 12:40:00 PM;-3.552;0
08/12/2022 12:40:30 PM;-2.396;0
08/12/2022 12:41:00 PM;-4.033;0
08/12/2022 12:41:30 PM;-3.858;0
08/12/2022 12:42:00 PM;-3.727;0
08/12/2022 12:42:30 PM;-3.422;0
08/12/2022 12:43:00 PM;-3.442;0
08/12/2022 12:43:30 PM;-3.559;0
08/12/2022 12:44:00 PM;-3.418;0
08/12/2022 12:44:30 PM;-3.319;0
08/12/2022 12:45:00 PM;-3.408;0
08/12/2022 12:45:30 PM;-3.391;0
08/12/2022 12:46:00 PM;-3.395;0
08/12/2022 12:46:30 PM;-3.345;0
08/12/2022 12:47:00 PM;-3.314;0
08/12/2022 12:47:30 PM;-3.433;0
08/12/2022 12:48:00 PM;-3.374;0
08/12/2022 12:48:30 PM;-3.482;0
08/12/2022 12:49:00 PM;-3.432;0
08/12/2022 12:49:30 PM;-3.371;0
08/12/2022 12:50:00 PM;-3.431;0
08/12/2022 12:50:30 PM;-3.365;0
08/12/2022 12:51:00 PM;-3.428;0
08/12/2022 12:51:30 PM;-3.36;0
08/12/2022 12:52:00 PM;-3.393;0
08/12/2022 12:52:30 PM;-3.384;0
08/12/2022 12:53:00 PM;-3.345;0
08/12/2022 12:53:30 PM;-3.474;0
08/12/2022 12:54:00 PM;-3.574;0
08/12/2022 12:54:30 PM;-3.519;0
08/12/2022 12:55:00 PM;-3.57;0
08/12/2022 12:55:30 PM;-3.649;0
08/12/2022 12:56:00 PM;-3.519;0
08/12/2022 12:56:30 PM;-3.453;0
08/12/2022 12:57:00 PM;-3.439;0
08/12/2022 12:57:30 PM;-3.305;0
08/12/2022 12:58:00 PM;-3.307;0
08/12/2022 12:58:30 PM;-3.431;0
08/12/2022 12:59:00 PM;-3.263;0
08/12/2022 12:59:30 PM;-3.237;0
08/12/2022 01:00:00 PM;-3.297;0
08/12/2022 01:00:30 PM;-3.294;0
08/12/2022 01:01:00 PM;-3.361;0
08/12/2022 01:01:30 PM;-3.155;0
08/12/2022 01:02:00 PM;-3.119;0
08/12/2022 01:02:30 PM;-3.157;0
08/12/2022 01:03:00 PM;-3.105;0
08/12/2022 01:03:30 PM;-3.17;0
08/12/2022 01:04:00 PM;-3.324;0
08/12/2022 01:04:30 PM;-3.158;0
08/12/2022 01:05:00 PM;-3.185;0
08/12/2022 01:05:30 PM;-3.193;0
08/12/2022 01:06:00 PM;-3.263;0
08/12/2022 01:06:30 PM;-3.124;0
08/12/2022 01:07:00 PM;-3.098;0
08/12/2022 01:07:30 PM;-3.172;0
08/12/2022 01:08:00 PM;-3.247;0
08/12/2022 01:08:30 PM;-3.274;0
08/12/2022 01:09:00 PM;-3.208;0
08/12/2022 01:09:30 PM;-3.21;0
08/12/2022 01:10:00 PM;-3.177;0
08/12/2022 01:10:30 PM;-3.197;0
08/12/2022 01:11:00 PM;-3.319;0
08/12/2022 01:11:30 PM;-3.308;0
08/12/2022 01:12:00 PM;-3.33;0
08/12/2022 01:12:30 PM;-3.535;0
08/12/2022 01:13:00 PM;-3.44;0
08/12/2022 01:13:30 PM;-3.452;0
08/12/2022 01:14:00 PM;-3.35;0
08/12/2022 01:14:30 PM;-3.394;0
08/12/2022 01:15:00 PM;-3.463;0
08/12/2022 01:15:30 PM;-3.377;0
08/12/2022 01:16:00 PM;-3.411;0
08/12/2022 01:16:30 PM;-3.328;0
08/12/2022 01:17:00 PM;-3.527;0
08/12/2022 01:17:30 PM;-3.513;0
08/12/2022 01:18:00 PM;-3.329;0
08/12/2022 01:18:30 PM;-3.367;0
08/12/2022 01:19:00 PM;-3.314;0
08/12/2022 01:19:30 PM;-3.363;0
08/12/2022 01:20:00 PM;-3.271;0
08/12/2022 01:20:30 PM;-3.387;0
08/12/2022 01:21:00 PM;-3.267;0
08/12/2022 01:21:30 PM;-3.329;0
08/12/2022 01:22:00 PM;-3.3;0
08/12/2022 01:22:30 PM;-3.29;0
08/12/2022 01:23:00 PM;-3.293;0
08/12/2022 01:23:30 PM;-3.255;0
08/12/2022 01:24:00 PM;-3.164;0
08/12/2022 01:24:30 PM;-3.147;0
08/12/2022 01:25:00 PM;-3.15;0
08/12/2022 01:25:30 PM;-1.987;0
08/12/2022 01:26:00 PM;-2.07;0
08/12/2022 01:26:30 PM;-1.981;0
08/12/2022 01:27:00 PM;-1.963;0
08/12/2022 01:27:30 PM;-1.952;0
08/12/2022 01:28:00 PM;-2.113;0
08/12/2022 01:28:30 PM;-2.074;0
08/12/2022 01:29:00 PM;-1.924;0
08/12/2022 01:29:30 PM;-2.119;0
08/12/2022 01:30:00 PM;-3.262;0
08/12/2022 01:30:30 PM;-3.299;0
08/12/2022 01:31:00 PM;-2.127;0
08/12/2022 01:31:30 PM;-3.39;0
08/12/2022 01:32:00 PM;-2.199;0
08/12/2022 01:32:30 PM;-3.501;0
08/12/2022 01:33:00 PM;-3.497;0
08/12/2022 01:33:30 PM;-3.611;0
08/12/2022 01:34:00 PM;-3.658;0
08/12/2022 01:34:30 PM;-3.714;0
08/12/2022 01:35:00 PM;-3.799;0
08/12/2022 01:35:30 PM;-3.706;0
08/12/2022 01:36:00 PM;-3.747;0
08/12/2022 01:36:30 PM;-3.678;0
08/12/2022 01:37:00 PM;-3.716;0
08/12/2022 01:37:30 PM;-3.631;0
08/12/2022 01:38:00 PM;-3.627;0
08/12/2022 01:38:30 PM;-4.31;0
08/12/2022 01:39:00 PM;-3.945;0
08/12/2022 01:39:30 PM;-3.888;0
08/12/2022 01:40:00 PM;-3.574;0
08/12/2022 01:40:30 PM;-3.604;0
08/12/2022 01:41:00 PM;-3.535;0
08/12/2022 01:41:30 PM;-3.581;0
08/12/2022 01:42:00 PM;-3.369;0
08/12/2022 01:42:30 PM;-3.513;0
08/12/2022 01:43:00 PM;-3.523;0
08/12/2022 01:43:30 PM;-3.555;0
08/12/2022 01:44:00 PM;-3.488;0
08/12/2022 01:44:30 PM;-3.37;0
08/12/2022 01:45:00 PM;-3.373;0
08/12/2022 01:45:30 PM;-3.266;0
08/12/2022 01:46:00 PM;-3.395;0
08/12/2022 01:46:30 PM;-3.262;0
08/12/2022 01:47:00 PM;-3.176;0
08/12/2022 01:47:30 PM;-3.307;0
08/12/2022 01:48:00 PM;-3.244;0
08/12/2022 01:48:30 PM;-3.197;0
08/12/2022 01:49:00 PM;-3.183;0
08/12/2022 01:49:30 PM;-3.251;0
08/12/2022 01:50:00 PM;-3.176;0
08/12/2022 01:50:30 PM;-3.22;0
08/12/2022 01:51:00 PM;-3.287;0
08/12/2022 01:51:30 PM;-3.263;0
08/12/2022 01:52:00 PM;-3.264;0
08/12/2022 01:52:30 PM;-2.426;0
08/12/2022 01:53:00 PM;-3.641;0
08/12/2022 01:53:30 PM;-3.652;0
08/12/2022 01:54:00 PM;-3.649;0
08/12/2022 01:54:30 PM;-3.778;0
08/12/2022 01:55:00 PM;-3.411;0
08/12/2022 01:55:30 PM;-2.188;0
08/12/2022 01:56:00 PM;-3.36;0
08/12/2022 01:56:30 PM;-3.426;0
08/12/2022 01:57:00 PM;-3.404;0
08/12/2022 01:57:30 PM;-3.705;0
08/12/2022 01:58:00 PM;-3.417;0
08/12/2022 01:58:30 PM;-3.492;0
08/12/2022 01:59:00 PM;-3.447;0
08/12/2022 01:59:30 PM;-3.524;0
08/12/2022 02:00:00 PM;-3.453;0
08/12/2022 02:00:30 PM;-3.542;0
08/12/2022 02:01:00 PM;-3.476;0
08/12/2022 02:01:30 PM;-3.491;0
08/12/2022 02:02:00 PM;-3.429;0
08/12/2022 02:02:30 PM;-3.518;0
08/12/2022 02:03:00 PM;-3.475;0
08/12/2022 02:03:30 PM;-3.409;0
08/12/2022 02:04:00 PM;-3.408;0
08/12/2022 02:04:30 PM;-3.377;0
08/12/2022 02:05:00 PM;-3.421;0
08/12/2022 02:05:30 PM;-3.353;0
08/12/2022 02:06:00 PM;-3.391;0
08/12/2022 02:06:30 PM;-3.301;0
08/12/2022 02:07:00 PM;-3.494;0
08/12/2022 02:07:30 PM;-3.671;0
08/12/2022 02:08:00 PM;-3.701;0
08/12/2022 02:08:30 PM;-3.614;0
08/12/2022 02:09:00 PM;-3.673;0
08/12/2022 02:09:30 PM;-2.62;0
08/12/2022 02:10:00 PM;-3.631;0
08/12/2022 02:10:30 PM;-2.542;0
08/12/2022 02:11:00 PM;-3.711;0
08/12/2022 02:11:30 PM;-3.73;0
08/12/2022 02:12:00 PM;-3.667;0
08/12/2022 02:12:30 PM;-3.674;0
08/12/2022 02:13:00 PM;-3.934;0
08/12/2022 02:13:30 PM;-3.844;0
08/12/2022 02:14:00 PM;-3.763;0
08/12/2022 02:14:30 PM;-3.819;0
08/12/2022 02:15:00 PM;-3.786;0
08/12/2022 02:15:30 PM;-3.82;0
08/12/2022 02:16:00 PM;-3.708;0
08/12/2022 02:16:30 PM;-3.672;0
08/12/2022 02:17:00 PM;-3.71;0
08/12/2022 02:17:30 PM;-3.577;0
08/12/2022 02:18:00 PM;-2.45;0
08/12/2022 02:18:30 PM;-2.345;0
08/12/2022 02:19:00 PM;-3.497;0
08/12/2022 02:19:30 PM;-3.519;0
08/12/2022 02:20:00 PM;-3.476;0
08/12/2022 02:20:30 PM;-3.504;0
08/12/2022 02:21:00 PM;-3.588;0
08/12/2022 02:21:30 PM;-3.423;0
08/12/2022 02:22:00 PM;-3.368;0
08/12/2022 02:22:30 PM;-0.258;0
08/12/2022 02:23:00 PM;-3.33;0
08/12/2022 02:23:30 PM;-0.29;0
08/12/2022 02:24:00 PM;-0.295;0
08/12/2022 02:24:30 PM;-0.243;0
08/12/2022 02:25:00 PM;-0.299;0
08/12/2022 02:25:30 PM;-0.265;0
08/12/2022 02:26:00 PM;-0.155;0
08/12/2022 02:26:30 PM;-0.318;0
08/12/2022 02:27:00 PM;-3.303;0
08/12/2022 02:27:30 PM;-0.364;0
08/12/2022 02:28:00 PM;-3.343;0
08/12/2022 02:28:30 PM;-3.532;0
08/12/2022 02:29:00 PM;-3.46;0
08/12/2022 02:29:30 PM;-3.585;0
08/12/2022 02:30:00 PM;-3.501;0
08/12/2022 02:30:30 PM;-3.622;0
08/12/2022 02:31:00 PM;-3.56;0
08/12/2022 02:31:30 PM;-3.679;0
08/12/2022 02:32:00 PM;-3.464;0
08/12/2022 02:32:30 PM;-3.393;0
08/12/2022 02:33:00 PM;-3.621;0
08/12/2022 02:33:30 PM;-3.438;0
08/12/2022 02:34:00 PM;-3.518;0
08/12/2022 02:34:30 PM;-3.645;0
08/12/2022 02:35:00 PM;-3.674;0
08/12/2022 02:35:30 PM;-3.786;0
08/12/2022 02:36:00 PM;-3.801;0
08/12/2022 02:36:30 PM;-3.734;0
08/12/2022 02:37:00 PM;-3.752;0
08/12/2022 02:37:30 PM;-3.673;0
08/12/2022 02:38:00 PM;-3.718;0
08/12/2022 02:38:30 PM;-2.374;0
08/12/2022 02:39:00 PM;-3.632;0
08/12/2022 02:39:30 PM;-3.664;0
08/12/2022 02:40:00 PM;-3.604;0
08/12/2022 02:40:30 PM;-3.567;0
08/12/2022 02:41:00 PM;-3.765;0
08/12/2022 02:41:30 PM;-3.712;0
08/12/2022 02:42:00 PM;-3.721;0
08/12/2022 02:42:30 PM;-3.698;0
08/12/2022 02:43:00 PM;-3.668;0
08/12/2022 02:43:30 PM;-3.522;0
08/12/2022 02:44:00 PM;-3.562;0
08/12/2022 02:44:30 PM;-3.495;0
08/12/2022 02:45:00 PM;-3.577;0
08/12/2022 02:45:30 PM;-3.64;0
08/12/2022 02:46:00 PM;-3.491;0
08/12/2022 02:46:30 PM;-3.522;0
08/12/2022 02:47:00 PM;-3.584;0
08/12/2022 02:47:30 PM;-3.586;0
08/12/2022 02:48:00 PM;-3.606;0
08/12/2022 02:48:30 PM;-3.601;0
08/12/2022 02:49:00 PM;-3.671;0
08/12/2022 02:49:30 PM;-3.555;0
08/12/2022 02:50:00 PM;-3.55;0
08/12/2022 02:50:30 PM;-3.621;0
08/12/2022 02:51:00 PM;-3.561;0
08/12/2022 02:51:30 PM;-3.534;0
08/12/2022 02:52:00 PM;-3.484;0
08/12/2022 02:52:30 PM;-3.434;0
08/12/2022 02:53:00 PM;-3.464;0
08/12/2022 02:53:30 PM;-3.429;0
08/12/2022 02:54:00 PM;-3.344;0
08/12/2022 02:54:30 PM;-3.39;0
08/12/2022 02:55:00 PM;-3.402;0
08/12/2022 02:55:30 PM;-3.405;0
08/12/2022 02:56:00 PM;-3.479;0
08/12/2022 02:56:30 PM;-3.365;0
08/12/2022 02:57:00 PM;-3.529;0
08/12/2022 02:57:30 PM;-3.583;0
08/12/2022 02:58:00 PM;-3.49;0
08/12/2022 02:58:30 PM;-3.643;0
08/12/2022 02:59:00 PM;-3.551;0
08/12/2022 02:59:30 PM;-3.561;0
08/12/2022 03:00:00 PM;-3.574;0
08/12/2022 03:00:30 PM;-3.644;0
08/12/2022 03:01:00 PM;-3.559;0
08/12/2022 03:01:30 PM;-3.439;0
08/12/2022 03:02:00 PM;-3.502;0
08/12/2022 03:02:30 PM;-3.438;0
08/12/2022 03:03:00 PM;-2.039;0
08/12/2022 03:03:30 PM;-3.369;0
08/12/2022 03:04:00 PM;-3.413;0
08/12/2022 03:04:30 PM;-3.391;0
08/12/2022 03:05:00 PM;-3.391;0
08/12/2022 03:05:30 PM;-3.4;0
08/12/2022 03:06:00 PM;-3.44;0
08/12/2022 03:06:30 PM;-3.515;0
08/12/2022 03:07:00 PM;-3.366;0
08/12/2022 03:07:30 PM;-3.47;0
08/12/2022 03:08:00 PM;-3.521;0
08/12/2022 03:08:30 PM;-3.381;0
08/12/2022 03:09:00 PM;-3.262;0
