IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-05-13T00:34:00,422.371063,419.223602,421.295776,68.152435,78.837952,61.685074,-49169.390625,-11203.550781,0.971244
2022-05-13T00:34:30,422.371063,419.223602,421.295776,65.990952,78.538483,60.646484,-48627.5625,-10593.18457,0.974316
2022-05-13T00:35:00,422.371063,419.223602,421.295776,66.262978,66.921852,61.720371,-45895.289062,-10726.329102,0.972123
2022-05-13T00:35:30,422.371063,419.223602,421.295776,67.033806,66.921852,62.522377,-46125.210938,-11043.604492,0.971173
2022-05-13T00:36:00,422.371063,419.223602,421.295776,67.033806,66.921852,68.186577,-47424.679688,-11663.280273,0.969347
2022-05-13T00:36:30,422.371063,419.223602,421.295776,75.864784,65.880531,68.186577,-49524.164062,-11675.245117,0.97247
2022-05-13T00:37:00,422.371063,419.223602,421.295776,78.611969,60.804962,64.018776,-48568.183594,-9179.240234,0.982508
2022-05-13T00:37:30,422.371063,419.223602,421.295776,76.434975,60.804962,68.593582,-48708.640625,-9229.276367,0.981924
2022-05-13T00:38:00,422.371063,419.223602,421.295776,68.106018,60.548859,72.182167,-47816.71875,-8980.494141,0.982218
2022-05-13T00:38:30,422.371063,419.223602,422.579865,73.290314,85.547722,73.484886,-55672.140625,-9381.605469,0.983901
2022-05-13T00:39:00,422.371063,420.230682,422.579865,73.290314,69.509613,86.619781,-55039.292969,-9436.835938,0.984926
2022-05-13T00:39:30,422.371063,420.230682,422.579865,98.128189,64.904297,70.826294,-55174.695312,-7809.784668,0.987058
2022-05-13T00:40:00,422.371063,420.230682,422.579865,75.670685,61.549229,67.725494,-49169.605469,-7785.364258,0.988146
2022-05-13T00:40:30,422.371063,420.230682,422.579865,75.675423,61.154884,57.49411,-46873.171875,-7670.416992,0.986087
2022-05-13T00:41:00,422.371063,420.230682,422.579865,75.675423,59.868923,59.374737,-46888.882812,-8159.396973,0.984796
2022-05-13T00:41:30,422.302734,419.153534,421.135925,74.237114,73.801178,59.374737,-49478.636719,-7938.64209,0.986132
2022-05-13T00:42:00,422.302734,419.153534,421.135925,74.639305,73.536804,58.34697,-49544.328125,-8011.54248,0.986132
2022-05-13T00:42:30,422.302734,419.153534,422.150208,76.951843,82.027557,58.497002,-52454.996094,-7922.236816,0.986132
2022-05-13T00:43:00,422.302734,419.153534,422.150208,76.951843,81.822273,58.497002,-52283.882812,-7926.662598,0.986132
2022-05-13T00:43:30,422.302734,419.153534,421.148163,71.333939,81.821594,58.497002,-50783.078125,-7998.273926,0.985287
2022-05-13T00:44:00,422.302734,419.153534,421.148163,64.904526,90.961151,52.945137,-50110.5,-7112.030762,0.988055
