IsoDatetime,t02_a,t02_b,t02_c,t01_a,t01_b,t01_c,ss03_a,ss03_b,ss03_c,ss04_a,ss04_b,ss04_c,ss05_a,ss05_b,ss05_c,ss14_a,ss14_b,ss14_c,ss15_a,ss15_b,ss15_c,ss16_a,ss16_b,ss16_c,ss18_a,ss18_b,ss18_c,ss19_a,ss19_b,ss19_c,ss21_a,ss21_b,ss21_c,ss24_a,ss24_b,ss24_c,ss11_a,ss11_b,ss11_c,ss33_a,ss33_b,ss33_c,ss29_a,ss29_b,ss29_c,ss27_a,ss27_b,ss27_c,ss26_a,ss26_b,ss26_c,ss28_a,ss28_b,ss28_c,ss25_a,ss25_b,ss25_c,ss06_a,ss06_b,ss06_c,t07_a,t07_b,t07_c,t08_a,t08_b,t08_c,ss08_a,ss08_b,ss08_c,ss22_a,ss22_b,ss22_c,ss23_a,ss23_b,ss23_c,ss17_a,ss17_b,ss17_c,ss12_a,ss12_b,ss12_c,wt_01
2022-07-15T14:10:00.0,220.90962572139475,183.1357327733893,179.9191326800202,78.68912460033714,67.92376161538039,73.60428048837244,168.0132248955316,153.3315749361729,76.56226945389147,159.3682514086466,111.15061742768131,169.9447186045035,191.3381194543739,155.59012366001332,126.57661587085357,105.77434212419915,118.80544918011589,141.37661580490428,40.66035839449454,139.2546000316586,42.09716657922969,84.69644077007753,78.80888877680368,41.99734638844381,64.79751170996262,50.210285360960235,17.985193337386967,41.329875452223085,61.45412511035657,81.40651641961685,139.16036184935967,184.4602951741783,196.42552031622398,231.44656415190815,228.00863327932885,254.51211310097392,106.01131014248229,21.82449437384434,16.263420342618527,61.16019678958711,45.788939345130416,95.91623503577169,119.76416093013029,194.2224608325835,151.4250305943269,57.05273725553787,29.839070983984957,26.664341020835867,78.66803807979612,28.98036989519836,70.21137119564312,23.01145159024989,98.05596627505166,66.50342918337623,160.1438320485835,212.54816508803663,180.12510834218676,1.33904410835965,2.5487032859862797,2.719708236826647,1.7688792245302907,2.6651005135592807,1.5815682379537481,0.0923182428302118,1.1944715866906415,0.4649780387092599,0.8744267937553866,2.0386877524347042,1.8342383440569037,1.3272217453828634,2.1434500124854017,3.160541421294691,3.007427892886661,3.616264898363096,0.7904310023115847,0.16559255671778794,3.0173283246843097,0.19205912155429386,3.860169673651778,1.9737402578194776,3.5401212225080863,108.36367177933083
2022-07-15T14:15:00.0,225.16132559033397,301.9664855810663,256.30685558977456,123.55941368314959,65.38331011111438,95.97119845489762,147.31962817129164,106.05956610695912,152.9510221982455,95.12961851554134,96.5995646816084,127.76842053760434,176.6175973234706,183.09671513543447,190.4326511496194,152.4119979336173,87.47271734486192,121.34005317106265,128.6597945534987,88.51237334956332,138.7361139003406,74.377476010645,83.80241031130618,79.39247126421189,35.414950239617504,66.15231708733148,72.67722081142544,97.68520685137698,93.81858439744357,29.164447452265282,133.36593367125187,181.7253616056933,114.55825537766009,256.36099995545146,241.13301186287114,233.26026655003736,17.71005550753024,73.16186552110847,85.08072942929259,52.5807569393229,98.56388523002015,78.059538391111,225.44617511020897,169.5060792150383,211.91361550047893,15.196391893462668,53.09916357028948,14.02305542485199,37.94904535935991,18.16988690973529,94.43651524227482,57.766316000081034,27.009466838020398,94.65383038157283,159.31600502314168,154.00166192640165,200.4836592231065,2.5490016144887244,0.528081357209169,1.6095305663852144,3.6869172264078927,2.59812816859073,3.6299106171604834,2.692996838293302,2.428507854381532,1.2918365608227473,2.2089406033251295,0.9751325629284502,3.5454212653660107,0.5330522661514567,2.162785713747534,0.8806457991766306,3.3098868027345585,1.266244954015236,1.8335888519628842,3.016564468740934,2.037212798390389,2.2771980432047054,1.829000975619045,2.345599435835336,3.7029326910173586,260.23412760773084
2022-07-15T14:20:00.0,318.72961835764204,312.7534888548421,264.4419152893102,79.04568784339588,89.16429806989674,119.71568644732638,209.03082257179932,168.6482681426632,166.00027580565296,98.79608287905906,174.51883724276286,125.32253855003053,111.36115401397905,155.41912353244336,165.56740590699238,94.11971358250251,146.95207455911097,128.43214582893572,85.25240749487051,71.78037242944362,59.27104896694003,132.69814330437075,134.29347636378762,25.979668892550954,98.899084429253,97.47186132635409,80.13865236227159,91.5764046305892,89.3147542029269,32.751322420590604,153.02666690864174,169.7627539410971,122.71175001271081,196.75754077703655,272.996589615657,219.38877407383964,25.418287338981703,5.091827293490781,34.990147868073734,73.33529141269977,102.133044473886,96.10560471712671,139.517912115912,141.40140858260597,224.7369521730221,62.458414364591434,0.4017705731527343,62.82609580844757,2.5479641485987528,27.88172962778551,18.30487396530953,72.86699924178542,108.17187794377598,99.17817597077713,221.47279573104427,232.25544934215083,217.06862196937664,2.4104054930507397,1.6079721341337367,2.1362613063497338,3.196752736883361,3.013801860737027,4.05029705949143,0.40016767244003365,2.9353386567726942,1.853977650937946,3.349517883590885,3.370966171613923,0.9394351635992044,1.1852077459007064,4.038227372829117,0.30549865662360315,0.5865632708937987,0.22909851083089602,1.4186737798385918,2.8196966297595205,0.6163679363883144,1.414401154675784,2.7728088084721607,2.7468833677266917,2.2934597090913074,307.68134981182743
2022-07-15T14:25:00.0,261.34586577458185,230.18115872312336,239.49010229839263,140.0072158847407,134.71710698395896,157.79497628041156,171.53894515449548,81.24575630454693,186.5528076258046,90.8455748620156,106.12757550369778,144.02381596930155,189.5826312695689,137.39136152130467,112.96619682847708,114.9941360989551,155.00286656079638,103.27825823550602,116.80582274938853,90.18968721810492,64.52047153371707,67.10740595842343,49.06215272078416,74.1408160642994,38.51111462999647,74.29307283385076,78.73219826837295,91.57770786878734,60.42411272292188,14.397701552184728,130.9810776523484,171.83988133530022,128.90044760766256,249.52309557058788,263.20899138806885,207.2251262228415,80.64853683382012,8.591781404631819,50.4979461388834,63.57607977221764,58.345258647871034,69.30498669366214,168.83208447192928,196.7931471288278,179.70644052416043,72.84069473074173,83.95863357069506,72.5110605539362,65.54562972590428,21.22847964934869,41.906410052603725,62.058708898125346,66.59179439773656,76.61186906727607,144.49475152658826,187.4504052275996,193.8018868698194,0.7114394632640584,0.6393727955702014,3.293745117796367,2.7202667396926885,0.5194799352888942,3.218632004473308,4.173233995027104,1.1927054828734431,3.703394766781752,1.313763410490587,1.7498445647848904,0.6846818937083297,1.3227037839887756,4.130535262931892,2.8039377253574003,0.7603482628712888,0.45555328426347796,4.181168213692817,2.5747652566889014,0.8690987781663416,1.9873676985176263,1.9418695994241808,3.781421299281165,4.048330531781531,241.45523635463434
2022-07-15T14:30:00.0,294.53518083560937,228.41872204884552,213.3923264772343,160.9382331592922,100.37302995005138,70.91894264352524,189.32086276619097,160.43154060524392,87.86339945486986,134.8368498470101,150.5828677729269,209.84172127822424,166.2302377892485,166.03858891499772,225.43697876525775,102.25267543652107,118.98206893301457,183.42330107379996,149.7919554714659,87.67014118613386,76.60639567472597,38.29545357023335,70.21024474744247,33.17906270751077,100.83153398637047,78.01052886742755,20.385839090927217,56.427050109804235,19.54379732946231,72.32164902808778,211.04734216891063,158.8576842459856,137.61441380906635,250.3913182908025,257.6683270957822,293.6818294701377,106.33781487945916,67.50447531999139,6.342543693406132,22.935748914710178,59.78781656546368,49.81404739351582,150.09579411366752,193.43639749671348,119.61660050556655,111.86692319395031,109.89666421089377,63.99393345648048,38.70067657791146,23.04455509603038,42.56802528020665,13.253520670404107,62.862408204222625,120.57619181370167,199.9402748938101,256.45068327898093,212.91754044875182,1.3253385818273966,2.6627458133648214,2.498049231870131,2.0013587429727138,3.4526190973035216,1.7857074383963827,0.11087750135455185,0.6345248391204239,2.1613858455354835,1.4397245217086223,1.273502871019242,3.5910794934612817,3.6496385412347347,0.5994751327384507,0.04995012381275612,2.206332815594563,3.935728885002687,0.9266249190342267,1.284003543879765,2.688064940216032,2.9169898690406004,1.3304050977745876,3.521795055285413,3.050819186038013,547.3133774414782
2022-07-15T14:35:00.0,251.7558665000506,307.63257237498135,273.32338398722044,41.47555982510342,94.61920663335648,55.566475641908646,128.22621457832,70.69527912811976,118.78490488225741,140.40677183998488,152.9216301471202,133.21830521803523,147.5843615855446,112.5351528665519,222.25490073576324,76.07397915845708,141.82149886722743,125.70050290473678,113.5739289142636,108.89737378886777,106.2606647375483,46.96129893155303,140.2598549407987,123.22692375809562,41.26266731229289,98.31281522435202,10.596837444660668,84.33463138620608,97.59548777771697,96.28925324900119,141.67983652796025,192.13709198633003,163.15034024357846,192.4339082526049,258.9444514689617,226.07881315707212,69.97625646220757,17.892706493581088,11.788908354672195,43.18302310522551,25.73469654953812,96.93214327992088,202.5093053650287,145.26815019656806,221.76801201654112,103.76472197742208,11.26266110420305,70.78303858553144,90.92425428876743,74.45426489412016,97.24418201510758,11.847879999921568,29.751735765630915,27.628924779304224,246.34654291435123,172.92916617450283,244.5962989174308,1.228571916447053,3.0593138327122054,4.014370189020557,0.34952886542795963,1.27346227828751,0.11607948683096955,0.7451532646213008,3.8332565417580136,3.949903393280831,3.3759055230902373,1.3533659538150675,0.0010112984177188082,3.199979502665648,1.6983957336968984,1.88992098123941,1.2185150560352787,0.4177360774955779,0.7221868482299182,0.7494889024491672,2.985425173642626,2.341159251749314,1.3965578395118081,4.017098880100322,1.4514949946780324,489.73230461319656
2022-07-15T14:40:00.0,235.4365754196824,238.8511276550456,276.78061876288433,110.37334080109872,137.24897804396647,94.84384015867198,156.729912123811,81.65774668488987,146.6796329865145,112.04432559603697,118.26978121070177,86.44614117006635,129.90161481029747,114.99424719199936,118.62273828141828,80.41506427842032,127.11281376945121,120.02369841710517,88.08393100680009,79.1460449620548,105.63165320954349,37.36062386192121,52.13070267516965,81.39458086711286,80.33716296940317,2.4324338352564396,27.34816571246665,26.77764922016578,7.7678932564856895,7.768292422932622,208.75408412787365,190.31251713636019,136.995300952532,230.92194786770432,204.24852583373575,250.23186974111943,13.909050425268921,47.48155883365455,90.30186154081325,83.17070117384911,72.78740301109308,44.19994814843302,126.83658803738027,177.83791742668313,152.3325479872596,72.09788469421814,31.726400683702266,71.68366965204463,14.03324540358758,52.87113711319746,86.31206535947061,11.762893221650083,22.535021148876424,21.717171929156258,197.98601906413123,171.32559037429365,204.91332831922145,1.775827712879946,1.5234687872680208,0.5800905376148835,2.2065109617012517,1.2137469146850002,2.414672758341759,0.22208788688327213,1.7000404995766425,1.43598606539161,0.646871194218996,3.101994635852615,1.3193678269909574,2.8162437845839685,0.3632906580701621,0.5719681385629821,2.156640297848625,3.1462382764115184,2.402826152014816,0.4115370811927931,1.6811672403997115,1.6873531904774448,2.7121769842873453,2.2836061536808048,1.2853904176363713,243.90653360947823
2022-07-15T14:45:00.0,212.05404362339962,230.66150993083588,240.55369480286953,106.97123090985531,46.99303754040543,63.67990705381562,135.7137914389137,154.47239495544503,97.51983018626792,141.2501887546233,112.34720242537927,122.85869993522336,163.82527268013686,131.66148380717226,204.86726893026668,121.92104648486756,92.718405113795,98.15777748849868,148.20360131663082,109.62734209379171,126.98383476414642,73.28973356753264,109.80009444425049,113.30012536886477,77.58919796058557,11.003126116585241,97.15964886256337,12.85312359860167,87.90160632394912,101.97147828133308,201.487440663849,155.4260810012101,146.99539491750951,215.62023247789637,205.13861884861674,282.5933029430695,63.747348773734416,90.62242054146613,94.98323001584153,86.80717387718134,83.333724604886,102.17015621309537,158.71164959952833,230.60075240961405,238.87419264251497,6.069378720572711,80.53524421053785,41.97561528309347,4.166156060357638,90.71526618234479,21.38970868794589,86.48415595783317,39.045810861094076,101.385120294546,137.810932449203,193.43253372558723,186.33333902786208,2.4285164400387775,3.7036716476504727,3.6741698462814667,3.5198403162584997,0.3889386908958765,3.4635627013233488,2.2720260020983303,0.9098308361886994,2.777800943071381,0.7418197111337653,3.784426116616258,2.999863537872217,1.620166288451006,2.4024806789452895,2.131461289064828,0.06699235022525439,3.9540259317866218,0.7165496483328618,0.7642034105939275,2.2284093760609736,0.2994346713210276,2.096737793765887,3.7666071267247947,1.5527296017601602,548.6486704810317
2022-07-15T14:50:00.0,236.72264525641847,220.39266096266098,255.43500512045082,46.204507017253256,102.67698839900626,45.5823947460227,138.26137006993858,118.24349601388097,73.1031904018969,110.18373164717225,103.24413954048997,140.428003445041,107.7677634105396,139.58822318432883,182.06497349114915,97.59856013405656,107.56597732289869,126.82788396113095,133.8370737876728,59.05695812088673,77.19359633887379,96.16823152869281,31.38352060679639,30.877905662842885,62.401581870480186,24.38818448636136,12.31804027334435,27.8086865670833,15.683988446118775,57.92515028184396,152.9682964852388,143.010180046769,141.7285052876234,243.33474799122592,229.86952888006255,208.48385180467494,2.004331445803451,51.614186218423875,64.20292080588645,43.579469426607886,62.09828024874004,72.48095745616298,169.98372541478054,177.6091578146545,195.17752228597308,32.17171683557025,4.515124379179793,56.16949159605807,77.74160269677591,38.10584926943602,55.78351572645993,6.693981334481071,30.402104335810286,42.61212950967803,174.3448340790728,135.52360631878753,200.24260227799033,2.2822598891917516,3.0604271956668314,2.9735468902452786,2.455500368730271,0.07659865276060446,2.132558256749479,2.5347127399099407,2.474407089652924,1.0304588513134778,1.6283776539729853,0.8334756239422517,3.055531323906685,0.17065408949721153,1.2401699324300564,0.2835100854839911,2.4785800830090707,2.0708472681993557,0.22784767991944335,1.412085523611752,2.8927644121153664,2.6973158502670134,2.0278652038061917,3.2369401065995476,3.033926752222881,451.74345309707735
2022-07-15T14:55:00.0,312.416890919644,310.35274585382336,202.26218487762256,111.41040559193799,74.17009043621398,51.0051237774594,71.77957913014386,189.70372237243993,101.80482881333457,220.2821375259746,209.45435421573725,147.15050588715184,200.03426320279698,138.53429441464266,198.64915823754725,65.4435814873216,125.67195647531929,114.83249323715366,107.28452420590665,115.77011278431704,76.82880411771158,68.38426563463354,27.685891215054113,113.1056011453794,67.53835791684962,117.68964450877137,51.66383993748562,25.67016484441579,75.43194040493736,58.03945312629678,182.60152066794697,147.21801727653235,131.15213006712753,249.7625389889792,214.50377682150838,188.40822679946112,2.157695969128951,9.67226441194102,35.93628046954952,60.19625161182918,67.23350797904067,97.77963015657124,221.50749679794538,141.96696284365035,131.5710174373956,5.0404521269636335,40.696441046143725,69.73856557204773,70.6568103525166,39.173620757875035,5.7355789657781315,115.22499839170392,45.87682840824712,11.968971357019182,122.86646990898284,121.74857139952013,228.65863852044527,2.10373773495047,0.6795005313250004,1.2847374226651573,3.4957229174539806,0.39990047969933273,1.546972531129503,0.05299703756690789,1.8642031262464005,1.3423154427236412,0.6709497571979631,1.784308923631434,1.8005582330884211,1.2726446117520396,2.7843940117988044,0.003364969252697696,4.300654526551727,4.289713703462385,1.0003175259344794,1.9048801369597765,1.5988651317954115,0.7984625450953468,1.8120046441609456,2.8941069023246055,2.039523974231497,227.44524568091722
2022-07-15T15:00:00.0,251.84426792399293,312.74486188990494,279.7840579774162,37.776957120029124,107.82410675909578,55.719024414344034,139.76538126632184,166.15156805193473,174.7986347883697,149.04629267075418,167.42631800417692,166.2272035950657,137.08083058712418,114.77610499369968,221.4398832867754,82.17408901336013,136.4573616502252,128.827769174303,60.217592690535156,96.23588077682278,57.459365799020894,99.12160836165994,54.39765084882717,74.07381956759934,80.47863309321383,3.673650893534412,43.701926637135564,64.31292342789455,58.31861160035263,61.57706700817622,175.54962348119196,119.49140774322576,223.3901139218943,199.4613473499799,239.3794698567884,273.531235334585,95.7786279410045,112.8537487362389,40.23839208780273,70.98598806926611,21.172246340541907,4.133572539749588,174.22219634190841,173.99897238567834,170.1526571682754,88.71821612615781,8.933651774334658,4.177293303684836,15.165386532267531,105.33638775840365,54.293786893462396,32.30900360347555,67.42207754480991,25.657797071216308,148.05405330042672,133.7748517932473,190.60283407925724,1.423888310436826,2.5901262337801714,0.8195010919946042,1.5082518219388994,0.4026951694183545,1.1598862797789564,1.7099535867127507,0.6281870430205801,3.5847252338683746,1.3521973771629139,4.007114955412992,2.526607122666519,1.3717351353934817,3.8667889122452133,3.772327247069994,0.003944874471144895,3.7469848096890215,4.0489368806935335,0.7127998908444463,3.281653214078944,2.764404108130195,1.735933260220088,1.3500997885959163,4.133069918533263,526.2181126949098
2022-07-15T15:05:00.0,286.17967277232606,237.86660749845785,284.6751616025758,47.21784489024829,106.23297276390107,54.125161663726864,84.15761522703212,89.31557124506384,135.74324167504528,111.46224469992832,138.3558257687879,132.22797921532282,176.06445736954277,111.16561265231853,139.9821025852536,127.64741861913659,98.42506455212477,127.2947500369988,59.687645331176974,126.73269342508605,126.84611150611931,44.77315984879908,72.42231988590211,44.87866280357218,53.53382432407215,69.58620517717162,61.646414150029244,53.2614543391067,12.883902905017361,73.51491113420923,184.5976812159173,158.1041796864107,162.23052329434495,244.2510912088951,195.42836445065532,191.5381503441524,88.01476065929882,49.178044005152074,19.861606656922998,30.50910779746298,8.270198483049246,67.52284720050176,124.19324711179958,150.173716939718,113.24590284640438,55.9000655483864,19.87167391256022,24.96750058099866,83.45117194489553,81.31369413661297,81.58362246691497,87.78687912727877,28.281222989298392,16.42398091894783,207.5966880035433,131.02835120176064,131.6909181328235,0.3568371753974839,0.846418582078843,2.079676230647286,1.8880465282730496,1.933255997232086,2.483606847425262,0.6687138455826008,2.8130394016241187,2.8584708422429275,0.5899391471774769,1.3361441985257028,3.1097269828068472,0.5284179991155915,1.6426418785929677,0.6437843830589445,0.30861128335215016,1.9431636500640677,2.7775878216793766,1.7050861317369148,0.8767684827651806,3.0305677258258674,2.0570298710372903,2.0172257379313985,2.7908860808109943,494.74054680759775
2022-07-15T15:10:00.0,243.25194967575212,238.1932338791484,215.34400082191155,71.00229715260095,70.47648286335026,82.65385746440272,82.78037056256179,80.0551399972304,113.2507982372107,143.02588096120664,128.07757263020338,137.88487129595705,164.49261289417828,199.86835871927767,185.16850230228047,98.18801055103367,142.41552550523932,102.51997492228405,149.2714932306788,88.79857405175233,144.7432746169839,99.4459875748514,112.03795623794913,118.29809550883368,94.47126543550736,3.7364053210345967,95.11200770674354,86.52044362208437,43.286449606192974,90.90327420143966,199.23979938010666,114.1195209455314,152.87305318976445,233.99615205019197,256.4296848789494,203.53234312904848,63.84865253249695,92.72342418602436,76.85273813570974,0.8923301358928324,16.402054792254795,60.84735780653977,195.81232891462258,202.24972653236136,153.1092921197443,35.36217767716391,34.65776778256561,55.06879696983962,77.29694662611617,27.375240951194574,27.566540229812986,96.65749624928112,4.903150070090164,4.033309436875016,160.00634190796293,215.12664064549426,142.2349034151624,0.3386020858760938,1.8416091575482152,1.8556192864600587,2.569794447954737,1.2176169207336534,3.157985306109443,0.4953329620058155,3.343721389193082,2.4461389183150968,1.593254133764763,0.8060616184704208,3.5217081872656713,0.1960007684871447,0.053140979522707354,2.327642263857937,0.0581488635713333,0.9110958337772089,2.35055933847374,1.924572833573764,1.2045942062481623,1.413124469089456,1.4137415741403532,2.7488519911014304,4.10146817034177,1038.004701609143
2022-07-15T15:15:00.0,182.91430393599444,303.0249430745786,197.9147031895682,158.65710774156054,82.22016124075708,53.56923977743825,154.68652351087397,152.91556664722802,197.3064037927574,194.52958659021726,202.76852599347677,188.1184498140328,204.4077314250503,121.3380572420021,186.05486062854166,63.96912420304009,182.3402896792489,179.4191980069066,175.05187193780768,104.15883666062075,138.6055311283984,58.43207413054382,117.04611147107232,152.39822322018233,62.46725771951736,31.022664712689217,41.14769984541347,65.22219252918227,21.983972756765834,110.34483350274787,125.89078223548626,249.4872099262925,157.25885352038475,183.22576193289592,172.7261457133458,222.76201774521522,131.71635070797683,80.53396482264435,29.87406831221963,103.7814984315037,99.76342895359504,102.39083469294299,250.39750235334125,215.28782005612908,271.6494424399364,120.64744510687561,110.9304355395259,98.4383334515927,101.88994371634115,41.01292458019845,18.723841296642632,124.5674783884244,109.34932352484844,34.97965578596861,225.33689938137056,154.52283553191,156.8118656724327,2.9070606407271313,3.2973853980325205,4.176153582741088,2.446357456116188,4.597170028192074,1.6127627158169333,4.557487949148147,0.5604454196058953,3.5611205884389032,2.5067808770910847,0.21964603835557764,1.7846955922405563,2.7032881088347827,1.3264910035128143,1.227100559116417,3.493865466025581,1.9036427041461896,3.4234774956038634,2.9803439155146694,0.7531437599309834,0.6067919542328553,2.974664659859099,2.167254207253888,3.2399719933719777,463.82500648452617
2022-07-15T15:20:00.0,280.4375911931518,207.52790517574283,189.49650727791848,123.72015656251304,122.1144592182433,73.5887612724448,165.6255317678119,79.893952677382,78.10035779031455,139.79333839584407,95.83871454490178,118.66024457677173,149.2458130476035,126.87851604924649,119.3457974724884,108.98911675273573,137.83811316472938,113.83632662651418,69.936961361164,141.74543404116434,93.39355566129375,107.30932627822925,58.443338149191725,24.8296741796083,66.49046875450173,30.49896150966144,25.32541751383534,39.07659692371256,65.91428250855606,54.59367827725027,129.82073070301732,114.86896057867345,138.266455292022,208.84318558133415,202.55680783007566,246.37484391430854,16.508959066959232,72.11321100848168,13.220752527533037,64.27956706995616,21.005307295103908,75.93711513556957,110.74457115164218,117.28164895895867,134.836866803446,62.01145055837777,38.29374302868267,46.5499051567859,43.710911532082456,48.17486506516246,71.01043100282028,19.929899605775493,55.580389102773474,39.92724309856672,138.2481472736775,186.33114663832774,140.39437460436395,3.2401414340394097,1.9582830177592676,2.080645803586088,3.096114720043788,2.455664266825062,1.702535886666441,0.5255321816701243,2.103430303240803,1.3231493018242777,3.3289709395552656,1.5000788350016905,0.25663598189197206,1.404676650324936,1.7789303146018987,2.4701118431539784,2.129838720812071,1.0332789919870127,2.748963576242607,1.374407083618809,2.53954013004693,2.252016877555035,3.2459660014203475,3.2279450156397775,3.8385047470439475,384.7891275410651
2022-07-15T15:25:00.0,199.06022401992394,256.0437971167156,222.25737593081652,84.02557881927498,86.26526716729865,83.91838476092823,122.36177931296677,126.28832164676695,141.59099735887295,160.07013666824315,91.32455706759792,111.05489473207969,193.78205622694773,137.89833132530558,139.2138613998929,70.67905278776144,142.60872892266377,133.17906999227588,91.67391482999534,118.0293666260802,106.65817374496356,47.39140735931108,41.20869062428131,112.85450258487359,31.826689625758675,65.51830917681009,46.51306778448471,54.44098544711935,54.522164658015754,10.597734341633997,186.52189645117758,189.3958000270061,114.41492962316957,230.25036083682318,244.0817344162334,261.8164881842058,65.49881553735688,22.25511315573139,83.92402719653951,85.06487091132392,45.066613727876046,8.448514181722464,204.82160667798811,176.20843950019253,166.497095494825,57.026607713567145,15.036094850172121,4.372058351388379,65.54100733723294,87.1597985974474,68.0531567787663,0.6081022597248221,7.533861707592671,73.5986856123007,199.55257270162207,160.7243633962044,208.27270630988227,3.003481457361708,0.2020208443204187,0.8789064308078075,2.665777006459098,2.167830630164155,0.11584173368025565,1.2578380875701107,1.1198539225118582,0.983596742190148,0.2744806300655215,0.03957604151167024,2.7201740799214083,1.3692465468952533,0.4575438949388473,0.6564131603934401,1.4376107043474122,3.467538278177177,2.6724901999411714,3.0820252333385487,2.6074802172366507,1.792365927196089,1.8135580389379016,2.018487854628999,3.827428075890424,843.5477052739737
2022-07-15T15:30:00.0,228.0315368602472,308.61039146460433,193.49341038243583,40.962347750913935,51.70297391005963,89.12460732859087,170.07592558161178,150.15281268182068,164.98549579130957,113.60428363339794,134.19254709926471,150.4444336476584,217.08186243935415,113.6313232896263,121.22560635605176,154.2778289200881,106.72723555164978,84.8409959286246,123.39607850991493,75.60239915615162,81.52883720434947,129.12757183006858,46.93825592360609,112.77344434007271,54.8624835174902,9.204630188687638,109.67497951768725,18.607995333832925,121.74089093962736,63.74494871176522,139.2318943348299,181.21666951217816,175.46678718276542,266.2650388891943,237.968383363368,227.22339457586494,18.041024915421907,111.53873208953188,3.501862751715904,98.27233145610607,10.922971656082003,102.09276364243642,176.0379476588679,241.30874558781147,183.31531406154468,85.69416115738458,104.08034333728989,49.2285984218442,37.78905590648667,85.54054895447254,100.0830139047111,50.207768536308826,64.8462889004026,59.055779383944824,226.0573777054386,172.33303696537183,138.03436995020277,4.4453220254189265,1.665112242948199,1.8850602516966366,2.115423944545143,1.7873361944918935,0.538872260645434,3.72368935468469,0.12600383222427805,1.5150044807993561,2.5956173373639686,3.971010039639239,1.408318432325198,3.7506013339926954,1.3981717620630794,1.5952971172350021,0.19102139388201617,1.1868935355988557,3.234111951437065,1.1994449099025446,0.8927336394069162,0.6045646403066168,3.217359310608275,2.6366692780516567,4.645262262286562,376.438724333204
2022-07-15T15:35:00.0,293.42282208998756,294.0100341203908,252.23568961602604,38.33344590961015,115.49084616904152,85.09456647403985,177.33986296416984,148.92092473625613,118.31494636940656,116.41070406377251,88.52437212723542,151.50158883269904,198.74786574670267,196.84337283721993,166.14931991945372,56.937558283009366,74.79571615561294,100.13950353498498,77.17276058245228,47.391117578232475,47.72288308311921,116.16488026584685,87.99044527414895,69.21126500233646,56.751987997816755,72.01209305649368,9.506168249309972,89.93943071929836,45.5144333412078,28.60119977108852,154.9437655462596,157.17897150928007,191.52312402073133,278.4401811790097,260.0872427751165,240.57147599552073,16.809521343883578,38.869906983343455,47.32809134679887,55.236438370144185,86.29607430941682,65.64991490852644,213.45027869152935,182.61740894806647,154.29205288985855,29.261814708682138,69.00029131075766,73.69311253825042,67.30069894880569,16.59882854971662,47.434211803543356,84.27250777896104,16.393113562500513,45.90199397078957,208.8618452906896,181.38226883745227,187.84939876643688,3.1170438882968012,1.2548572616320477,0.27029109743191826,2.2735455647563763,2.5208332067173207,0.9245650540196505,0.5466099451126051,0.21951058620329053,0.038627272352052086,0.5724141687549352,0.9861755962217249,2.090258059260878,0.043580113659710894,3.061814388665124,0.9082181515190625,3.5103195614792493,0.9744426150862074,3.3378525779958443,1.6611653268639859,3.3061819756376583,0.5011826300163464,2.3481021106674,3.7623565310501474,2.9899894334647716,949.3069426702295
2022-07-15T15:40:00.0,287.53708235138754,286.4721286530603,270.9471772120378,105.29710650275287,88.05542034821791,123.77127590715558,198.76994763607527,120.93162061870483,106.03458283085531,112.92530150341535,104.1785250195,231.1609309059085,163.60385544460928,150.22030440248633,132.7274086133236,179.6579938168065,175.1195479120721,174.03605354813362,81.81635350199777,167.21302034332078,98.96671582831195,157.6437694139282,100.21818178077721,146.7442507108044,126.00522142547003,63.544958203213604,132.6687906205291,81.55677164042652,120.08429456843541,116.79207904736838,135.11355125914102,188.99228615275922,168.44235549283766,281.91798438721656,313.82536126858525,198.96229600126813,36.82053737401172,122.47968752006965,89.8560999347711,146.41499525873274,14.165374150430825,54.30978980274623,231.6533069501612,185.83171181117552,244.39701872401275,45.19836860651401,28.140648421934017,29.346932983427656,136.79427735964785,108.68786413943883,32.50617381877398,136.13015496786193,142.22338392185512,136.23218621612983,248.5590486716878,135.809708212134,194.59519000989903,0.010148062970923879,4.323287783904826,4.965696241848854,4.549837061049361,1.0293421441309218,0.7259596268035646,4.912836321427798,0.0635286104882612,3.3463173727131137,2.8250720770879614,5.023735761631426,4.039668899978349,0.34325042583778703,2.773026461014331,5.399148706386941,4.345453636806337,4.478456074174818,3.434516976507247,1.1368606093204479,1.9118601976474723,1.038649834169891,5.935219444600446,2.0419773962474306,4.030377933877203,745.5797246390684
