IsoDatetime,t02_a,t02_b,t02_c,t01_a,t01_b,t01_c,ss03_a,ss03_b,ss03_c,ss04_a,ss04_b,ss04_c,ss05_a,ss05_b,ss05_c,ss14_a,ss14_b,ss14_c,ss15_a,ss15_b,ss15_c,ss16_a,ss16_b,ss16_c,ss18_a,ss18_b,ss18_c,ss19_a,ss19_b,ss19_c,ss21_a,ss21_b,ss21_c,ss24_a,ss24_b,ss24_c,ss11_a,ss11_b,ss11_c,ss33_a,ss33_b,ss33_c,ss29_a,ss29_b,ss29_c,ss27_a,ss27_b,ss27_c,ss26_a,ss26_b,ss26_c,ss28_a,ss28_b,ss28_c,ss25_a,ss25_b,ss25_c,ss06_a,ss06_b,ss06_c,t07_a,t07_b,t07_c,t08_a,t08_b,t08_c,ss08_a,ss08_b,ss08_c,ss22_a,ss22_b,ss22_c,ss23_a,ss23_b,ss23_c,ss17_a,ss17_b,ss17_c,ss12_a,ss12_b,ss12_c,wt_01
2022-09-17T11:35:00.0,182.09500201566937,183.99639456681805,177.59707278966127,66.20702728195707,33.252140654014056,77.91285809777861,96.19480600364092,142.05903626243412,209.19569674912717,240.7702302425894,199.41771859345513,209.75555874171476,187.16006498656301,156.17231280948747,157.25915552107202,65.61023281324579,153.6043979371349,85.20376145628444,100.5382516090537,116.415222925913,134.61387626972115,188.42652885688233,188.67461986189323,26.395907259387887,31.26794043558141,48.275572023918016,147.27378863087216,117.16286448853312,81.16829176510147,7.877412216493533,118.34996911240235,119.37581778288421,201.1436371672007,251.32217036617885,244.0368882293387,133.7755938429041,52.62992495749471,88.99113175527889,96.64153078632042,126.28716331937866,52.108902436856226,30.202919664218825,126.55243516290672,275.68159322825164,231.95357546581982,57.12915991683115,28.886173429322966,68.7833570716646,95.72453361935051,72.95879863871944,84.04594166924957,84.94256812594544,46.807839832825685,145.69762359826225,186.35646976155232,159.24520454355374,121.45900350090957,5.579748472858826,5.217639141404542,4.388086314274678,0.07945550572055525,4.170818001733395,1.5135796725863329,5.953170847479434,5.58934639134235,1.186876816662243,3.5941861069171823,3.2187497350216914,2.8325860713376345,3.997901053040105,4.911595219415034,2.7623235387693517,4.253256210263857,5.745739929227645,2.402803365508143,1.3744813582785966,0.8336199130578799,2.7458378024484067,2.830767178031075,2.1101921415024782,6.332096500677933,196.07777156391245
2022-09-17T11:40:00.0,237.39074924015947,186.40072665163552,252.88005372559252,101.04956918714717,94.81632395083653,45.449703248929474,191.10097197963174,166.8947348828216,156.72049075653126,220.07428347682676,98.43329263111147,128.42073163728065,110.16899940476763,89.22850632225688,130.52277785873423,87.18962216207215,110.69227479211999,114.21858076006721,74.36616225968473,101.12190730930762,125.27999541131409,32.536745362015694,120.30237377313279,103.57748849312544,6.9624592559182075,8.244554593383855,22.877301445428877,79.2017009329211,41.290454274799245,43.95267728168189,126.19532827280682,209.85683904291332,170.50430961626566,116.74151625256314,143.75064535329517,147.8998100406341,70.89515542155624,6.3592853205546085,86.41427913804192,102.05757763544217,67.35464625004361,67.33079344935432,128.3884706016382,127.94333044543315,131.80662769617464,54.56421219854069,65.72165468998493,17.117340072956257,15.623879115132208,100.85463001537896,29.52387500425044,24.676944438115612,88.28946291703981,97.12760790662409,134.54353103203843,198.03708018280477,143.94400858648308,3.4035677934666397,0.3515987240983531,2.9041020388431957,1.2987641770305347,1.3561836503198537,0.4081442554477089,0.8760634529500294,3.684576038871984,3.3085393112809522,4.171231764846505,4.128445248126626,1.395557350358414,2.6405626514795473,1.5937883102663382,3.693495482620751,1.742907588581227,1.9936211452782426,4.281630583198023,0.6064221553062301,3.184109480022103,1.2031887129913608,2.3425728232818974,1.968145423451899,3.919905052897211,275.67022608198255
2022-09-17T11:45:00.0,275.37599237046146,195.50480927942303,212.7730790491364,143.58726555438363,143.33431111134936,96.06171161782274,82.41753718734064,161.95313263219919,155.58569334080508,100.51625093231243,121.5410447760125,99.8363645316265,81.2088523691851,171.50403786973345,171.95370590582823,68.62860602387052,60.25514694132486,78.1754161292454,55.63977757279773,30.075282027088583,64.94362054465444,50.22074561588448,21.900711958147898,40.973993941279424,25.6029206292015,19.81008159991235,19.013145048751998,75.00722962354949,58.295370993433465,17.375660752251907,104.45541598338959,136.23622095252404,123.89962616875708,91.91727015251008,171.28335726831648,127.15480438117008,76.66085042981874,19.072840959629023,52.889694911114915,65.71680761807521,51.11507425553894,65.93391143881287,187.11726300713093,168.8212147637944,173.86552931653745,0.680254023250046,48.86727637536775,38.2690027324151,24.779770747306443,3.408123601360159,3.672422520056609,25.485182311299376,64.29198229387386,29.24427832346197,114.22187218184874,132.92497409182832,156.12577457919906,2.58013787000764,3.316528619874069,3.224078416855298,0.8086857455500529,1.6923917671348407,1.9804594665218311,1.9134844560779984,2.473213503736896,1.2234252195197468,1.0853455947736905,0.3195096735045049,0.9465696688028583,2.2044495061956617,2.7098121742639405,3.3520022872808792,3.5106226963877956,1.4473892606075232,1.443362331597391,1.0262807176365814,1.4717152365943629,1.4524194893182714,1.7158867631014854,3.1840925189980362,2.5862315848585697,107.89720857470445
2022-09-17T11:50:00.0,272.56522807086685,332.4149498475028,342.01485833937323,37.82890307979944,91.67478926008307,54.93254938577022,83.08289014871941,133.37254689132257,225.4050562161531,238.98714271706928,192.9526960111317,254.90803181663574,225.684986617189,209.08966746584792,145.17570851568894,150.37395850098417,77.52521649676218,140.11447784009607,97.43593454752545,192.18598610037256,86.01909730615432,171.88360089461574,109.89332318245759,92.11013724384381,79.04610112973478,42.11347927895979,118.9832951410891,56.97909046270554,33.26035677396771,131.9011779142304,87.23899507275479,249.38356968917924,225.96517555683585,207.10443683995535,93.08079412269653,105.90645418540856,92.79875316335031,67.83960563230747,63.407342238119284,63.80798529433987,20.457843966271767,67.37405670439054,282.933730754374,130.88590067480348,146.8856193415112,123.83662421908559,37.85390088351092,161.23602432718516,131.77031124035304,23.11902114778737,51.70838450766416,40.89913727213316,125.45463144262274,73.65271589041993,114.25205272432007,183.33188099391532,185.63942351136257,4.763577024594438,4.667535260587348,4.587884730562031,5.620626682699252,4.616251741876404,3.8925898191543475,6.457051601064375,2.938950467575774,5.921434662305806,6.405530724892085,5.05317850726849,1.8638454587069087,0.30467454764580976,6.478942840775701,5.603870773906435,4.866510952506605,5.680503103406251,1.4483545574257135,0.7868246572000469,1.3299921134297064,1.4360915452168725,2.1524406436583594,5.9612977003546535,4.138170706101613,80.34621637438691
2022-09-17T11:55:00.0,332.8334772502415,310.21185773478777,298.4295601504578,91.24246393505207,81.27537693733984,59.52578527912494,126.57730816914331,86.67658405938658,206.53541304615206,105.02937794371951,134.1550362261805,166.05077598926133,230.06830145842903,116.85853130873582,200.80277470183188,176.48770603659642,160.79809610519666,100.47682506105224,48.76734871585088,112.82076055411868,102.37323825008674,117.84718900196269,73.5154720933048,87.68627929147758,73.48804051320396,39.76678526085183,130.6471126390339,12.863112370759092,12.57381507897891,28.7757573098922,125.80084624134452,230.08157411971408,131.5278552930013,157.40398301346477,244.57976335303775,250.81074143818003,134.85995999855416,107.61476649995691,18.377195986207923,63.75063553843223,157.05255220358035,144.44653823227455,134.05617312685607,118.04193473819403,207.2176091138215,44.71147811148354,34.10801632596356,137.0730186309361,144.66053637495813,104.06942807861617,96.50754781358832,6.689887482365071,43.94525122791606,50.134042750374135,264.8390390164045,247.68626544028265,205.3381433494113,0.048034759386327355,0.364160166570373,3.591851835152427,2.824106498044867,1.9435395043017143,3.892882510518402,4.2741360382023625,1.3176762323560804,1.977021294056324,2.6319078996804066,4.255060623052149,3.2450031229037717,2.459860621220737,5.020189657464596,2.036964701343682,2.254199579549757,4.913718484042845,4.279969928709239,1.240754339141642,4.107627587270149,0.6820482039858659,4.418165854692017,1.6469493008087968,2.2257298244726464,143.36613984591028
2022-09-17T12:00:00.0,343.58950573673974,239.7276743905518,240.64066119695093,101.79408088751786,41.1556713388951,46.164641554297845,74.2942314743475,191.67139084357754,140.8749899755641,180.13299491808715,121.72499483259826,123.88549587637387,123.56887279830224,191.55629836706922,139.32866428186097,148.85072417495311,198.9062418333437,109.37675020696153,181.00502412306966,37.38648922986622,181.1371393504715,115.83557073929367,152.51214512901385,126.78381379636987,78.89431139796227,74.5819241692979,34.900247405216874,67.7273010917895,20.25086372792706,17.280499264594834,156.6322512164851,228.42105388934093,144.8744450615121,97.4230556305143,196.2680150606228,149.46056796382163,92.92512149714892,37.56154775179617,47.85392588375638,140.7352320880146,122.46441232883815,91.28624789807094,180.86149127099122,116.61380400760763,185.68953120014854,5.355368305741575,6.860337422925627,99.1622536456133,64.79729347618954,16.439689911635647,32.712432526269424,85.4290134728373,115.85590322196659,87.48319150556024,125.0832151292915,209.20007809550523,114.16088780001499,3.0960479339396785,5.807869514938086,4.587762670398264,3.5368426916161324,0.273477135393084,3.7790169463338463,4.5268720374263784,1.079945548407018,1.0115505154970317,2.1476205199922425,3.352844250896829,2.9539102379438074,3.0240965211487745,2.1067536617269758,5.41061475512316,1.9297422965764073,1.670238254610047,3.9681257754246326,3.246357176675156,0.9226370717163813,1.057470423736028,4.362461036155573,4.25487659116276,4.802399147792474,218.79847272357074
2022-09-17T12:05:00.0,238.17889569497848,310.58948973478147,235.43299631636359,115.58622446398452,38.90044652735037,96.90796839413503,76.72922125170469,171.222405829794,193.7238331367282,186.86502143785324,224.24623679163815,215.20053557224168,96.67983643035957,127.25855019956437,172.47706548916025,121.54102091672885,70.06911060301825,98.02554641554468,160.2576745274439,99.2205750342009,61.66639267865271,134.76713296560865,29.32176528887387,123.19137789115051,52.43880544514346,11.608801059194366,11.664448175035236,42.90269824934197,119.37845984295073,16.86982367241925,196.30036418652878,139.90308100326436,202.67943809740382,235.2031578106721,202.8111725109808,167.65282307859903,86.118614441908,126.45851001661414,12.992156372831415,84.03423249746204,1.7422015970657212,112.72647565069563,184.87342595767313,160.01778975116343,126.93399493303416,34.8712850215181,127.6594358758341,24.944971309416914,64.96946211502608,82.89605536331764,96.64338636899309,73.40837784247258,127.36809362555744,62.470322509698285,210.56423926455153,126.96030103942068,200.81830189020025,4.886207718651912,4.1560047353798355,0.1835479837961219,2.9827754898565777,4.453439300427337,1.2074599654966205,0.011000115611637818,0.8862428734353582,2.1907635295974357,3.053352623151327,5.208098893459924,5.2090605312594915,0.5319573654333833,1.0250888518526728,0.719834043446858,5.539476278233896,0.9376506586247485,1.6549938084732572,1.7391438670612458,2.5384044619089123,1.0275921658474265,3.154586998246384,1.8521166660775759,2.356748419046757,122.71351418092613
2022-09-17T12:10:00.0,263.9038065868409,274.64390537193526,254.0602887809625,118.8553707900895,85.42289428774869,121.68976177495435,118.34155115592581,128.56203789593417,94.78039512894394,105.66448786598683,105.92722917565287,139.23348790961415,98.94124436043057,167.82264104743305,91.38312305347704,99.21416815049749,107.05187346593951,111.49025074350187,77.53557537919744,67.29998378986556,32.64901761544252,59.41839017299328,30.864963117746445,55.47091218040438,19.942868139740497,38.96755386208242,56.34791135394868,79.21969022256552,68.7901330954127,64.76466952350229,99.57828942929669,112.66367629079839,98.06904232013086,118.23074730609412,142.10854698117444,101.14032131954745,12.033323237333041,24.957238564786095,39.706973838826215,29.59771445417075,22.151038655821765,37.512916765756266,185.4553260620841,249.09505538151063,189.6373696042538,25.538689077917493,83.88813571413804,28.583903525995556,6.719238319364445,39.04837785330517,36.722140153917834,29.666437973000846,11.10268241609493,81.61518537551878,161.72642118071718,175.51494787885608,189.02095816871216,0.40615586340288473,2.692674696220886,1.7734145640168688,1.5597769172052256,2.3819611853873948,0.9958737551484483,3.3062455479434574,0.9079724211112452,2.8004632307469017,0.18682225689918386,3.20665505646934,0.11186673259402925,3.299135566129902,2.812672997347704,0.24017795922438628,0.07466692044706721,1.7569253427399039,1.1465023287583875,0.7824774820056671,0.6655590410470715,0.8002672886276384,2.4279766119943886,1.336164970182897,3.1347040850616743,71.81022688002535
2022-09-17T12:15:00.0,266.4377177955551,238.1026247509848,306.97565643029196,93.38762938316412,33.89097150720734,56.576465035065375,113.19524919475916,124.96316877485924,235.74644590769498,87.05360295351369,224.89414742047188,87.61811720452228,77.77218011848352,231.3946297295596,198.48937055943406,134.21164911582406,145.1092058952712,151.39385519790187,181.71421325203355,50.508155690313515,193.16583890332188,186.13096363625036,136.86402410089653,55.42537563195019,54.63640605564222,59.32473309838807,12.296065771868436,58.41003427907789,34.77378010333893,119.36799696063463,173.90947300201915,229.6448068136295,243.85890853776738,173.43098516962118,277.31406637660945,168.07659216389018,95.71141002627218,70.54619193115946,146.4831378840699,146.45221858927152,85.07837693695224,159.0271874090777,178.43596778992853,126.18058119143706,214.5540159159001,97.5647250864819,133.65414490723765,50.33991169335007,7.363932317961051,63.81459133354423,163.361810029335,7.201352180827541,134.41105475221283,10.991954050119155,106.16111191284834,211.5475282528824,219.4751335028997,1.8554167368699408,0.8125652589575331,2.4703931770524328,4.60844485350827,3.173309295783844,0.3196603926618723,1.7917630339820412,5.217537338886023,3.6784299083256466,4.998975118082366,5.2224804077631966,2.0567275490100756,4.735132475082105,5.450321131996849,5.489685319731646,4.257849769900522,3.2344626655427713,2.1002585838696346,0.7265296285373011,3.592874609095809,0.6841249580818394,2.567363656368103,3.026215328020976,3.3356425044348166,48.33445631897405
2022-09-17T12:20:00.0,184.2667174748999,285.4274825143861,219.61126262580254,57.70072429905067,138.514005035174,132.48179017005367,89.4062481144065,72.18692535306097,151.8288734091654,116.80153622963884,133.22769300441686,158.93636612407414,107.5858924646722,115.35356097531019,117.86695944369588,173.1421248192838,50.28395773549971,108.56918039219391,36.57851499945271,76.03177272565057,134.62657221385777,134.55384347237944,115.53267589562624,88.76106447211178,91.6417528173559,73.76502711490325,8.009702893126171,100.29963823069639,16.912335010846625,85.27392263911239,129.25751120665288,150.2191954719557,171.10139154191964,195.95612600834372,207.07767090028014,143.62015494379438,97.82058523769845,70.6200881940931,23.829639868352483,6.687979765732764,13.976939241309584,71.48067406333965,227.1961400496194,210.35833657409248,195.38149862797098,54.407515097567156,69.67969044511852,21.966069302635454,4.717645266639549,16.85113827143116,17.736175133393427,66.66759191453107,37.493119563755265,32.650677362235754,103.44434149090034,151.82812653597003,213.5354964317932,4.466327901894312,0.8096710931622829,1.4653931999699497,4.094964733006036,3.349516117618557,2.7119140334993848,2.540227396382589,4.589339434831826,1.8006162066209017,2.9838258297806517,4.0916933703036875,2.19069994699507,3.8040710360197743,1.6046499836790469,4.244103696286441,2.906032265338035,4.789191283975584,1.9558098949020688,1.1674301665996314,0.8144266172670367,2.4699284193158735,5.0112135912767775,2.0946612084936254,4.337114315968702,59.79626214834771
2022-09-17T12:25:00.0,243.45553121059592,193.11195371365824,242.84078007379716,33.020716106361704,86.03583733934967,84.62884466128773,199.8339428795388,151.06670890109066,163.2462862874731,172.04520234832145,99.58838395935445,152.81656116891938,193.5488076999668,221.26985735491945,113.82321307548423,74.46707131076882,52.54950983803183,79.27919975011513,152.3648277680491,92.10138989305078,158.79436888578383,163.1088376507615,25.138381608804604,163.88315549604965,11.041285563380251,91.3333244548651,31.674270749413683,102.19743015636845,129.99518080525263,57.35364627668378,120.50855926280435,177.37592123805985,223.99534837903883,172.4288511540974,200.246458695053,190.97773663575333,108.03168030830685,121.25578226898986,12.620967183802815,41.15199209088344,6.642662647278498,30.415216941164402,181.78161566409548,147.9733675309357,247.5528860354513,87.50925390647002,92.04216334133325,111.26284525836022,128.10593543459805,73.58112142086715,33.216060554577865,127.82859096120708,62.82124374546588,128.50601249975244,139.75460384178274,114.21847964174937,151.9000760130602,1.955801298408284,4.800499170924168,4.659361273932986,2.6621462341986732,2.1081605367990104,3.2263957619238743,0.3551246169464569,3.680315893440742,0.49082126009520644,2.0591069346505844,3.0179478558140564,3.8498938461004486,0.7169347274229824,0.8546890021465765,0.28367710298282367,2.238297873542592,1.0948293087439516,3.958134185633659,2.634409179226452,2.878540641248582,0.6755874568615959,4.3230227656916655,4.8644791749224146,5.2673476283641065,128.94259504449033
2022-09-17T12:30:00.0,276.387396114029,198.04011385634723,183.39188768840728,124.24990901226933,111.45793452918558,86.16803709512638,134.86936111122253,119.0759970946773,79.67699909130195,137.37712483776198,180.94521820382536,122.59255227634745,156.90003553586402,181.3783116760133,111.87313836598669,119.22718290587432,183.6863450084584,96.91759774453782,139.475043694437,119.37673322289142,91.92659803920353,26.991242786524836,142.07804072505004,152.58060832769294,77.13354896690443,38.94118282713803,26.779071663085947,102.30533328632366,20.215438643317356,78.15008804161134,208.94701256059724,181.266073252804,168.90601783176115,217.37377208075867,252.28375266763695,188.43599677403517,17.559775788714468,141.94273600459235,81.67057978803996,66.2307375996677,119.96677372600293,21.917981627766974,260.1863199286316,241.26506357634025,190.33607169216305,136.15160274132413,79.8471802220312,125.01540786683874,126.24312574182963,112.83554453387384,142.21019013255483,111.99585393609082,48.855477895586105,73.2851504206301,218.08528913870234,105.90473962605768,200.5273022608777,3.219765477990662,4.568087580561856,0.10398481387284307,4.7377150515147335,3.1480800989473345,2.014885349328883,0.9062443467632108,5.253420335350792,2.6928400612376495,5.006976048721225,3.9141699655172317,4.093867952009199,5.010151064900055,2.772400559454427,3.407668756849684,4.273801348294253,3.2142760217748414,0.21341017283172742,4.054324839831734,2.2454698047858166,3.236777642517435,5.3907459996697265,5.558918960348544,2.456891643768998,116.2787687349079
2022-09-17T12:35:00.0,248.04232208569,251.9459520680417,217.10211801545574,44.63374431793013,81.08366082206463,47.93372891012928,110.3844011114723,143.960860484696,136.15303578105198,122.3235644544458,145.4716824924915,118.58083209768044,163.555563596869,103.64986552206402,99.66726675462516,121.61993319262925,63.10419919287647,46.72276045965172,113.66198081352637,77.14120847335168,71.73829529973342,94.7547590245485,92.78018379193625,25.136869917746107,8.60199007001728,74.80985052526054,48.23794062704903,77.77853605724556,27.567698544510026,33.021932217606675,155.88711718299902,172.4548817598345,126.20214094867212,163.03925723878118,170.42773892754911,131.76333770856604,87.63119177903017,49.983408478132354,82.87688135684817,64.69208176960028,55.93258212587944,12.213337741365846,130.84304045378957,211.95412389521897,155.32492778165684,2.9310244053432286,23.14493319130138,5.630095773660721,43.19224178828023,20.54981621742582,66.45305623033595,45.435054515959855,78.25395582862596,29.673977417355058,130.0717948271402,104.31333862746935,134.04805223588005,1.3983761702021473,2.239257094833868,0.008766914902100745,0.1469209308498216,0.6987150688191606,0.34005651627596467,2.0586335825683726,1.9772406979938952,0.5649143644048129,0.8805929367236355,0.9740198194403842,1.6755666456582787,0.08357678343949193,0.20390638072492095,2.3159935491155155,2.263709720172481,0.2728500258985201,0.8486862094610699,1.0393540060387854,1.7463690563251382,1.9274687930046928,3.295620644203561,1.414591707459807,2.381648195512948,240.31742935858898
2022-09-17T12:40:00.0,271.22142152740184,194.8689952263976,333.4383099038713,33.14959742480744,32.32520211353817,53.83740638893981,229.49474335849368,165.83307030111018,90.93879788217258,159.937794444536,156.16690956954142,130.49901680309188,240.30268969811283,215.78917250541704,167.0119644341987,174.61423799450364,79.65097690899645,75.23264511494793,114.64963519901553,123.90590380262337,75.70893954954113,89.64244277904416,95.00772723660243,168.2244410441865,29.16920744841322,77.75047409869617,147.07819397352404,133.6667351976995,145.1456489672828,11.976859439563926,173.70153399459656,102.55645677940754,217.73217739048,206.19632775394965,240.72016570798232,152.77000930526862,164.51243018927636,37.213166052679554,144.50272477717587,111.83404096598822,16.847587811820294,53.29898921381887,252.22887996684315,135.6844291063084,213.99832596219616,10.068637600215181,87.1985626334398,101.16297457959536,158.61350030578188,145.97038740884798,17.94839811058937,135.57498689087132,85.7506389353849,9.015398433202368,146.26344119897598,239.15674982261345,169.61062159644206,1.5071966701466482,5.5063863244325235,4.304648370397924,2.706082878792543,1.991301692227517,5.174843537414641,2.8698332772823116,5.701574037296693,1.4485262804909758,2.4614412281928395,2.714501594927044,2.6441672660869653,5.879847595134394,0.480167372512237,3.5020515531500034,1.9369192657065497,2.800482031254968,5.091349977657612,1.0610074398966236,4.772997381366811,2.8500527160785487,6.441028504341968,4.0104581966161765,1.6204914070534202,48.388673633389686
2022-09-17T12:45:00.0,230.94015099300842,198.4036501724689,249.76084709099268,59.73657909567641,32.10582248061035,33.217138786030475,76.53734823794565,163.783462016034,74.11163700955223,143.38283369725664,219.54893107714685,185.5841185675114,197.59919951263814,149.51453765247118,87.47236035607112,68.77742134687327,82.72041245748443,171.26791530747494,60.02128829871967,103.92256036406594,44.11359735214558,44.23803141970073,38.74838252330019,115.19112318005385,28.682066190550707,127.65850774854609,112.69935255944822,12.1084247682925,17.82816407951994,20.85890581738036,172.07486970121866,189.93823021140713,216.78581115827564,179.19756404459224,230.4362634955506,94.55422069648937,109.58698675125912,47.43308807373602,3.7573453508986563,58.83486997847746,121.4835480877679,131.276334159425,173.17012832104894,168.1842764587187,171.70828499146575,78.72608003493136,126.53079857826373,25.359161226933818,119.6281054372223,31.635449792385067,0.30517012582071024,126.97451544675694,83.68865049142208,106.79957072242424,153.33608180672775,168.26887542974137,132.5395246148275,0.42042720239273557,2.4579031216132,3.25996043943696,3.0335478006264465,3.119832796384245,4.0988950414111,3.68751520227274,0.49470221369549355,1.957148747640988,3.9020620632160585,4.6858024616375396,2.6109555416974985,1.8562882856150604,1.5360716061629571,0.6737186092245748,3.968592750428289,4.517430882990857,1.4180038261688488,0.6909226093725405,0.8166354973248434,1.0222582571823873,5.529789092565302,3.3892047954442246,5.563743650538747,195.48662157240386
2022-09-17T12:50:00.0,200.1948871644195,227.1782026662934,230.01277173537585,51.68550144927275,90.17987010810184,41.37719026951188,80.24111343140679,145.246265377368,103.15782094826754,166.7608191546269,109.67537515935108,155.70777668049976,122.61634030581854,129.92755380464376,112.992132957334,60.389309391404325,110.79948255840092,88.12319942915204,51.57514959417048,114.86205104520539,50.16564910902637,28.66651185719917,56.155980940715885,24.191959575662583,12.518762971904755,24.91707074959961,41.87333468167041,9.746287906972896,47.20706103213285,15.46974064181982,159.68631577478962,105.90379171984812,146.85338080996115,152.45027042712647,144.20121159889507,134.71922451708596,63.84803916319755,49.23040289704594,74.13207315996294,61.95632931916057,45.90568841638224,0.4373519905452879,163.89346600974253,162.4652924662073,120.52944929962325,9.665348781069433,43.85591588601681,3.575645936758168,76.09291645429276,67.67750740107165,30.304942822181104,7.073593313335757,2.286285216749839,22.92830644293963,102.02908210248356,155.60671974169242,121.77271669579739,0.9950155366538609,2.4054016911317664,1.2272663212464687,1.6737835562479557,0.9026657322793722,1.2769367639340148,2.884081499921007,2.662052515205713,2.901249758578224,1.8491596095117757,1.9183163890187882,1.6442280424682605,2.9335782521044784,1.064480335599353,2.904591370453006,2.8502790565261575,2.749433883261676,2.4288008617455588,0.6091409979931409,0.9196703708473297,1.0356799344616316,3.093926196866644,3.086181639084589,1.6088183133538185,60.41007835954074
2022-09-17T12:55:00.0,247.27300391892285,306.17031196816697,210.8408909632231,41.95104763008604,77.1182335073492,32.17991888105852,171.80795325778598,185.9187632820597,179.44099145535085,150.05384050962488,171.52235023500702,107.91375545572171,118.59946127108296,157.2514374728527,181.01949699375908,174.3487679287045,53.50438321167043,157.64779221292244,75.82484901582113,47.56620295272547,38.08614800340986,158.76695178115605,27.92291820367179,53.2237690577761,27.90647751847663,55.15752330512169,92.48673952944877,19.917500823562506,38.15652442203953,89.82483943757009,184.50221622511097,210.56440496357686,112.46640143182616,125.55771386410116,170.2470932325094,190.9886646452483,65.37927747158841,85.94745069147672,77.23448069379911,81.2358336902642,44.82873728971713,39.29522748438996,123.91002185846737,177.28813179789455,169.58191428996338,88.11906644339626,65.15316803911226,105.0885625337554,66.21393624241367,25.97373357843927,105.81314505780094,11.156851145969553,63.50413774458058,14.417396789821986,161.0023714100744,180.29071191988388,159.40642311498164,1.883421894867888,2.668163351328195,2.7974108652052725,0.0292840512385658,0.8769057459135565,0.5169366482981589,0.3935059375549886,0.31899796299035943,3.879895034577007,3.9569308363015434,1.4053947292122486,0.27237059279928244,3.9460856938099886,3.4135493944019366,0.8610585517352786,0.6157358736754424,0.6104833767244134,3.961063636314205,0.7393334864109242,3.1176104393690256,1.032115598225703,3.6699825938252464,2.9918041645692264,1.6082567704439958,154.4926041134952
2022-09-17T13:00:00.0,268.4839152316507,266.6806022721546,186.45714551921733,197.27345054884046,149.6685043894543,198.30572241691343,84.43136868811256,155.6876316559479,110.81045534596949,179.93314988275006,159.024209749095,98.80441034626745,101.33815025710165,113.46327745403383,162.71389344116866,77.88929589738474,90.49430810077953,79.0137263167018,65.51131296785914,115.00746042905752,126.63045991683515,39.94494193478943,77.15065275035522,69.26017637195892,58.188268671389956,26.353551698193343,26.11667243270641,9.311302226722228,55.6251021244468,33.339424683867776,101.81462827077,152.62467538264676,100.50729348343118,142.38904725214087,155.59638411935347,99.13229204501923,88.71384120197769,14.295793217837629,74.94053362813722,62.06065272803904,72.59228470619499,3.0111494156211354,143.0179049355263,166.7516391099166,146.2071795372071,67.81079242541507,67.35179949821922,63.84087397489637,53.53953503845079,70.28163396353716,40.42104104260169,18.47522121978572,88.30015966036815,41.13595649249264,132.780608561056,152.9115288880428,124.18386660202262,3.095993835762597,1.7338507839173938,0.6096984816909139,3.2879455371664386,0.8348576639216058,0.9154715079568054,1.4671783758187118,2.839260582928896,3.148081282830597,1.9814094557322823,2.779715070612417,0.7504415803045171,0.5886294912400309,0.12019784155705295,0.7844837447596016,3.121740972129468,2.862922638758554,2.2652443463713516,0.9133715546292922,1.7978194518102635,1.0495906821887853,2.504318189952077,2.410865611625881,3.210977920407908,13.238201490851084
2022-09-17T13:05:00.0,280.6758086809942,226.1615504551182,177.81781363786047,182.00057732995052,105.1963574956143,127.99640285588458,174.5371652911257,154.37606226540558,103.87880223836807,134.5965334948143,186.58540050911856,86.96580434626577,123.54231526606131,196.13523204772122,150.25828354556688,105.12316580158728,123.81876964568607,100.51400117233449,101.97374853574534,94.7028019925133,33.410140845794146,138.88134698628016,96.144675265327,120.34345330434081,92.33903992926086,39.63984966059253,24.34104002893135,33.38378756520415,27.39785880843347,73.82224392862211,168.84719149794662,145.49681544629286,98.25249117805998,184.6819763470562,131.34712451218587,135.89236258100732,70.41998729669517,48.27539418313108,92.94285366744296,64.81508183713228,60.32831791230207,99.7014417961163,236.6852198919381,177.67102800157218,154.5065411716939,32.83562517106086,2.48310174804701,70.97185680638246,60.08958746595535,61.764439875376226,65.35467485464522,45.822295505346986,7.158117307196241,83.73915247366057,190.638684803172,187.15235188441068,121.4746709616736,0.016211330889725095,2.3748747361967517,1.8584529112022576,1.020419358859036,1.639106701215995,3.0185434943420173,2.4480926186928396,2.2939549963495933,1.808121932029038,0.1488385949713636,2.3581664241083162,2.710652858904758,3.9617709909525662,0.5281114125471886,2.2360175366030917,0.6448515002159781,0.2952602979328484,2.177171345352703,0.786547076066455,1.0187144352789774,1.648201376370731,4.126726640471097,2.9011621797382308,1.3627621915398251,12.718609077644981
